125 100 4 14 1
(2, 20, 0, 10.00), (code 0)
(3, 48, 3, 10.00), (code 3)
(4, 76, 5, 10.00), (code 1)
(5, 104, 9, 10.00), (code 4)
START
1445855, 0, prem 1
1445855, 0, 1
1445980, 0, prem 1
1445980, 0, 1
1446105, 0, prem 1
1446105, 0, 1
1446230, 0, prem 0
1446230, 0, 0
1446355, 0, prem 0
1446355, 0, 0
1446480, 0, prem 0
1446480, 0, 0
1446605, 0, prem 0
1446605, 0, 0
1446730, 0, prem 0
1446730, 0, 0
1446855, 0, prem 1
1446855, 0, 1
1446980, 0, prem 0
1446980, 0, 0
1447105, 0, prem 0
1447105, 0, 0
1447230, 0, prem 0
1447230, 0, 0
1447355, 0, prem 0
1447355, 0, 0
1447480, 0, prem 0
1447480, 0, 0
1447605, 0, bit 1
1447605, 0, 1
1447730, 0, 1
1447855, 0, 1
1447980, 0, 0
1448105, 0, 0
1448230, 0, 0
1448355, 0, 0
1448480, 0, 0
1448605, 0, 1
1448730, 0, 0
1448855, 0, 0
1448980, 0, 0
1449105, 0, 0
1449230, 0, 0
1449355, 0, bit 0
1449355, 0, 0
1449480, 0, 0
1449605, 0, 0
1449730, 0, 0
1449733, 1, prem 1
1449733, 1, 1
1449856, 0, 0
1449858, 1, prem 1
1449858, 1, 1
1449981, 0, 0
1449985, 1, prem 0
1449985, 1, 0
1450106, 0, 0
1450110, 1, prem 0
1450110, 1, 0
1450231, 0, 0
1450235, 1, prem 0
1450235, 1, 0
1450356, 0, 0
1450360, 1, prem 0
1450360, 1, 0
1450481, 0, 0
1450485, 1, prem 1
1450485, 1, 1
1450606, 0, 0
1450610, 1, prem 0
1450610, 1, 0
1450731, 0, 0
1450735, 1, prem 0
1450735, 1, 0
1450856, 0, 0
1450860, 1, prem 1
1450860, 1, 1
1450981, 0, 0
1450985, 1, prem 0
1450985, 1, 0
1451106, 0, bit 1
1451106, 0, 1
1451110, 1, prem 0
1451110, 1, 0
1451231, 0, 1
1451235, 1, prem 0
1451235, 1, 0
1451356, 0, 1
1451360, 1, prem 0
1451360, 1, 0
1451481, 0, 0
1451485, 1, bit 1
1451485, 1, 1
1451606, 0, 0
1451610, 1, 1
1451731, 0, 0
1451735, 1, 0
1451856, 0, 0
1451860, 1, 0
1451981, 0, 0
1451985, 1, 0
1452106, 0, 1
1452110, 1, 0
1452231, 0, 0
1452235, 1, 1
1452356, 0, 0
1452360, 1, 0
1452481, 0, 0
1452485, 1, 0
1452606, 0, 0
1452610, 1, 1
1452731, 0, 0
1452735, 1, 0
1452856, 0, bit 0
1452856, 0, 0
1452860, 1, 0
1452981, 0, 0
1452985, 1, 0
1453106, 0, 0
1453110, 1, 0
1453231, 0, 0
1453235, 1, bit 0
1453235, 1, 0
1453356, 0, 0
1453360, 1, 0
1453481, 0, 0
1453485, 1, 0
1453488, 2, prem 1
1453488, 2, 1
1453606, 0, 0
1453611, 1, 0
1453613, 2, prem 1
1453613, 2, 1
1453731, 0, 0
1453736, 1, 0
1453739, 2, prem 0
1453739, 2, 0
1453856, 0, 0
1453861, 1, 0
1453864, 2, prem 1
1453864, 2, 1
1453981, 0, 0
1453986, 1, 0
1453989, 2, prem 0
1453989, 2, 0
1454106, 0, 0
1454111, 1, 0
1454114, 2, prem 0
1454114, 2, 0
1454231, 0, 0
1454236, 1, 0
1454239, 2, prem 0
1454239, 2, 0
1454356, 0, 0
1454361, 1, 0
1454364, 2, prem 0
1454364, 2, 0
1454481, 0, 0
1454486, 1, 0
1454489, 2, prem 0
1454489, 2, 0
1454606, 0, bit 0
1454606, 0, 0
1454611, 1, 0
1454614, 2, prem 0
1454614, 2, 0
1454731, 0, 0
1454736, 1, 0
1454739, 2, prem 0
1454739, 2, 0
1454856, 0, 0
1454861, 1, 0
1454864, 2, prem 0
1454864, 2, 0
1454981, 0, 0
1454986, 1, bit 0
1454986, 1, 0
1454989, 2, prem 1
1454989, 2, 1
1455106, 0, 0
1455111, 1, 0
1455114, 2, prem 0
1455114, 2, 0
1455232, 0, 0
1455236, 1, 0
1455239, 2, bit 1
1455239, 2, 1
1455357, 0, 0
1455361, 1, 0
1455364, 2, 1
1455482, 0, 0
1455486, 1, 0
1455489, 2, 0
1455607, 0, 0
1455611, 1, 0
1455614, 2, 1
1455732, 0, 0
1455736, 1, 0
1455739, 2, 0
1455857, 0, 0
1455861, 1, 0
1455864, 2, 0
1455982, 0, 0
1455986, 1, 0
1455989, 2, 0
1456107, 0, 0
1456111, 1, 0
1456114, 2, 0
1456232, 0, 0
1456236, 1, 0
1456239, 2, 0
1456357, 0, bit 1
1456357, 0, 1
1456361, 1, 0
1456364, 2, 0
1456482, 0, 1
1456486, 1, 0
1456489, 2, 0
1456607, 0, 1
1456611, 1, 0
1456614, 2, 0
1456732, 0, 0
1456736, 1, bit 0
1456736, 1, 0
1456739, 2, 1
1456857, 0, 0
1456861, 1, 0
1456864, 2, 0
1456982, 0, 0
1456986, 1, 0
1456989, 2, bit 1
1456989, 2, 1
1457107, 0, 0
1457111, 1, 0
1457114, 2, 1
1457232, 0, 0
1457236, 1, 0
1457239, 2, 0
1457357, 0, 1
1457361, 1, 0
1457364, 2, 1
1457482, 0, 0
1457486, 1, 0
1457489, 2, 0
1457492, 3, prem 1
1457492, 3, 1
1457607, 0, 0
1457611, 1, 0
1457614, 2, 0
1457617, 3, prem 0
1457617, 3, 0
1457732, 0, 0
1457736, 1, 0
1457739, 2, 0
1457742, 3, prem 1
1457742, 3, 1
1457857, 0, 0
1457861, 1, 0
1457864, 2, 0
1457867, 3, prem 0
1457867, 3, 0
1457982, 0, 0
1457986, 1, 0
1457989, 2, 0
1457992, 3, prem 1
1457992, 3, 1
1458107, 0, bit 0
1458107, 0, 0
1458111, 1, 0
1458114, 2, 0
1458117, 3, prem 0
1458117, 3, 0
1458232, 0, 0
1458236, 1, 0
1458239, 2, 0
1458242, 3, prem 0
1458242, 3, 0
1458357, 0, 0
1458361, 1, 0
1458364, 2, 0
1458367, 3, prem 0
1458367, 3, 0
1458482, 0, 0
1458486, 1, bit 0
1458486, 1, 0
1458489, 2, 1
1458492, 3, prem 0
1458492, 3, 0
1458607, 0, 0
1458611, 1, 0
1458614, 2, 0
1458617, 3, prem 1
1458617, 3, 1
1458732, 0, 0
1458736, 1, 0
1458739, 2, bit 1
1458739, 2, 1
1458742, 3, prem 0
1458742, 3, 0
1458857, 0, 0
1458861, 1, 0
1458864, 2, 1
1458867, 3, prem 0
1458867, 3, 0
1458982, 0, 0
1458987, 1, 0
1458989, 2, 0
