125 100 4 14 1
(2, 20, 4, 10.00), (code 5)
(3, 48, 6, 10.00), (code 0)
(4, 76, 5, 10.00), (code 1)
(5, 104, 5, 10.00), (code 3)
START
239590, 0, prem 1
239590, 0, 1
239715, 0, prem 0
239715, 0, 0
239840, 0, prem 0
239840, 0, 0
239965, 0, prem 1
239965, 0, 1
240090, 0, prem 0
240090, 0, 0
240215, 0, prem 0
240215, 0, 0
240340, 0, prem 1
240340, 0, 1
240465, 0, prem 0
240465, 0, 0
240590, 0, prem 0
240590, 0, 0
240715, 0, prem 0
240715, 0, 0
240840, 0, prem 1
240840, 0, 1
240965, 0, prem 0
240968, 0, 0
241090, 0, prem 0
241090, 0, 0
241215, 0, prem 0
241215, 0, 0
241340, 0, bit 1
241340, 0, 1
241465, 0, 0
241590, 0, 0
241715, 0, 1
241840, 0, 0
241965, 0, 0
242091, 0, 1
242216, 0, 0
242341, 0, 0
242466, 0, 0
242591, 0, 1
242716, 0, 0
242841, 0, 0
242966, 0, 0
243091, 0, bit 1
243091, 0, 1
243216, 0, 0
243341, 0, 0
243344, 1, prem 1
243344, 1, 1
243466, 0, 1
243469, 1, prem 1
243469, 1, 1
243591, 0, 0
243594, 1, prem 1
243594, 1, 1
243716, 0, 0
243719, 1, prem 0
243722, 1, 0
243841, 0, 1
243844, 1, prem 0
243844, 1, 0
243966, 0, 0
243969, 1, prem 0
243969, 1, 0
244091, 0, 0
244094, 1, prem 0
244094, 1, 0
244216, 0, 0
244219, 1, prem 0
244219, 1, 0
244341, 0, 1
244344, 1, prem 1
244344, 1, 1
244466, 0, 0
244469, 1, prem 0
244469, 1, 0
244591, 0, 0
244594, 1, prem 0
244594, 1, 0
244716, 0, 0
244719, 1, prem 0
244719, 1, 0
244841, 0, bit 1
244841, 0, 1
244844, 1, prem 0
244844, 1, 0
244966, 0, 0
244969, 1, prem 0
244969, 1, 0
245091, 0, 0
245094, 1, bit 1
245094, 1, 1
245216, 0, 1
245219, 1, 1
245341, 0, 0
245344, 1, 1
245466, 0, 0
245469, 1, 0
245591, 0, 1
245594, 1, 0
245716, 0, 0
245719, 1, 0
245841, 0, 0
245844, 1, 0
245966, 0, 0
245969, 1, 0
246091, 0, 1
246094, 1, 1
246216, 0, 0
246219, 1, 0
246341, 0, 0
246344, 1, 0
246466, 0, 0
246469, 1, 0
246591, 0, bit 0
246591, 0, 0
246594, 1, 0
246716, 0, 0
246719, 1, 0
246722, 2, prem 1
246722, 2, 1
246841, 0, 0
246844, 1, bit 0
246844, 1, 0
246847, 2, prem 1
246850, 2, 1
246966, 0, 0
246969, 1, 0
246972, 2, prem 0
246972, 2, 0
247091, 0, 0
247094, 1, 0
247097, 2, prem 1
247097, 2, 1
247216, 0, 0
247219, 1, 0
247222, 2, prem 0
247222, 2, 0
247341, 0, 0
247344, 1, 0
247347, 2, prem 0
247347, 2, 0
247467, 0, 0
247469, 1, 0
247472, 2, prem 0
247472, 2, 0
247592, 0, 0
247595, 1, 0
247597, 2, prem 0
247597, 2, 0
247717, 0, 0
247720, 1, 0
247723, 2, prem 0
247723, 2, 0
247842, 0, 0
247845, 1, 0
247848, 2, prem 0
247848, 2, 0
247967, 0, 0
247970, 1, 0
247973, 2, prem 0
247973, 2, 0
248092, 0, 0
248095, 1, 0
248098, 2, prem 0
248098, 2, 0
248217, 0, 0
248220, 1, 0
248223, 2, prem 1
248223, 2, 1
248342, 0, bit 1
248342, 0, 1
248345, 1, 0
248348, 2, prem 0
248348, 2, 0
248467, 0, 0
248470, 1, 0
248473, 2, bit 1
248473, 2, 1
248592, 0, 0
248595, 1, bit 0
248595, 1, 0
248598, 2, 1
248717, 0, 1
248720, 1, 0
248723, 2, 0
248842, 0, 0
248845, 1, 0
248848, 2, 1
248967, 0, 0
248970, 1, 0
248973, 2, 0
249092, 0, 1
249095, 1, 0
249098, 2, 0
249217, 0, 0
249220, 1, 0
249223, 2, 0
249342, 0, 0
249345, 1, 0
249348, 2, 0
249467, 0, 0
249470, 1, 0
249473, 2, 0
249592, 0, 1
249595, 1, 0
249598, 2, 0
249717, 0, 0
249720, 1, 0
249723, 2, 0
249842, 0, 0
249845, 1, 0
249848, 2, 0
249967, 0, 0
249970, 1, 0
249973, 2, 1
250092, 0, bit 0
250092, 0, 0
250095, 1, 0
250098, 2, 0
250217, 0, 0
250220, 1, 0
250223, 2, bit 0
250223, 2, 0
250228, 3, prem 1
250228, 3, 1
250342, 0, 0
250345, 1, bit 0
250348, 1, 0
250348, 2, 0
250353, 3, prem 1
250353, 3, 1
250467, 0, 0
250470, 1, 0
250473, 2, 0
250478, 3, prem 0
250478, 3, 0
250592, 0, 0
250595, 1, 0
250598, 2, 0
250603, 3, prem 0
250603, 3, 0
250717, 0, 0
250720, 1, 0
250723, 2, 0
250728, 3, prem 0
250728, 3, 0
250842, 0, 0
250845, 1, 0
250848, 2, 0
250853, 3, prem 0
250853, 3, 0
250967, 0, 0
250970, 1, 0
250973, 2, 0
250978, 3, prem 1
250978, 3, 1
251092, 0, 0
251095, 1, 0
251098, 2, 0
251103, 3, prem 0
251103, 3, 0
251217, 0, 0
251220, 1, 0
251223, 2, 0
251228, 3, prem 0
251228, 3, 0
251342, 0, 0
251345, 1, 0
251348, 2, 0
251353, 3, prem 1
251353, 3, 1
251467, 0, 0
251470, 1, 0
251473, 2, 0
251478, 3, prem 0
251478, 3, 0
251592, 0, 0
251595, 1, 0
251598, 2, 0
251603, 3, prem 0
251603, 3, 0
251717, 0, 0
251720, 1, 0
251723, 2, 0
251728, 3, prem 0
251728, 3, 0
251842, 0, bit 1
251842, 0, 1
251845, 1, 0
251848, 2, 0
251853, 3, prem 0
251853, 3, 0
251967, 0, 0
251970, 1, 0
251973, 2, bit 0
251976, 2, 0
251978, 3, bit 1
