125 100 4 14 1
(2, 20, 2, 10.00), (code 2)
(3, 48, 2, 10.00), (code 0)
(4, 76, 11, 10.00), (code 3)
(5, 104, 8, 10.00), (code 1)
START
1248489, 0, prem 1
1248489, 0, 1
1248614, 0, prem 1
1248614, 0, 1
1248739, 0, prem 0
1248739, 0, 0
1248864, 0, prem 0
1248864, 0, 0
1248989, 0, prem 1
1248989, 0, 1
1249114, 0, prem 1
1249114, 0, 1
1249239, 0, prem 0
1249239, 0, 0
1249364, 0, prem 0
1249364, 0, 0
1249489, 0, prem 0
1249489, 0, 0
1249614, 0, prem 0
1249614, 0, 0
1249739, 0, prem 0
1249739, 0, 0
1249864, 0, prem 0
1249864, 0, 0
1249989, 0, prem 0
1249989, 0, 0
1250114, 0, prem 0
1250114, 0, 0
1250239, 0, bit 1
1250239, 0, 1
1250364, 0, 1
1250489, 0, 0
1250614, 0, 0
1250739, 0, 1
1250864, 0, 1
1250989, 0, 0
1251115, 0, 0
1251240, 0, 0
1251365, 0, 0
1251490, 0, 0
1251615, 0, 0
1251740, 0, 0
1251865, 0, 0
1251990, 0, bit 1
1251990, 0, 1
1251993, 1, prem 1
1251993, 1, 1
1252115, 0, 1
1252118, 1, prem 1
1252118, 1, 1
1252240, 0, 0
1252243, 1, prem 1
1252243, 1, 1
1252365, 0, 0
1252368, 1, prem 0
1252368, 1, 0
1252490, 0, 1
1252493, 1, prem 0
1252493, 1, 0
1252615, 0, 1
1252618, 1, prem 0
1252618, 1, 0
1252740, 0, 0
1252743, 1, prem 0
1252743, 1, 0
1252865, 0, 0
1252868, 1, prem 0
1252868, 1, 0
1252990, 0, 0
1252993, 1, prem 1
1252993, 1, 1
1253115, 0, 0
1253118, 1, prem 0
1253118, 1, 0
1253240, 0, 0
1253243, 1, prem 0
1253243, 1, 0
1253365, 0, 0
1253368, 1, prem 0
1253368, 1, 0
1253490, 0, 0
1253493, 1, prem 0
1253493, 1, 0
1253615, 0, 0
1253618, 1, prem 0
1253618, 1, 0
1253740, 0, bit 0
1253740, 0, 0
1253743, 1, bit 1
1253743, 1, 1
1253865, 0, 0
1253868, 1, 1
1253990, 0, 0
1253993, 1, 1
1254115, 0, 0
1254118, 1, 0
1254240, 0, 0
1254243, 1, 0
1254365, 0, 0
1254368, 1, 0
1254490, 0, 0
1254493, 1, 0
1254615, 0, 0
1254618, 1, 0
1254740, 0, 0
1254743, 1, 1
1254865, 0, 0
1254868, 1, 0
1254990, 0, 0
1254993, 1, 0
1255115, 0, 0
1255118, 1, 0
1255240, 0, 0
1255243, 1, 0
1255365, 0, 0
1255368, 1, 0
1255490, 0, bit 0
1255493, 0, 0
1255493, 1, bit 0
1255494, 1, 0
1255615, 0, 0
1255618, 1, 0
1255740, 0, 0
1255743, 1, 0
1255865, 0, 0
1255868, 1, 0
1255990, 0, 0
1255993, 1, 0
1256115, 0, 0
1256118, 1, 0
1256240, 0, 0
1256243, 1, 0
1256365, 0, 0
1256368, 1, 0
1256491, 0, 0
1256493, 1, 0
1256616, 0, 0
1256619, 1, 0
1256621, 2, prem 1
1256621, 2, 1
1256741, 0, 0
1256744, 1, 0
1256747, 2, prem 1
1256747, 2, 1
1256866, 0, 0
1256869, 1, 0
1256872, 2, prem 0
1256872, 2, 0
1256991, 0, 0
1256994, 1, 0
1256997, 2, prem 0
1256997, 2, 0
1257116, 0, 0
1257119, 1, 0
1257122, 2, prem 0
1257122, 2, 0
1257241, 0, bit 1
1257241, 0, 1
1257244, 1, bit 0
1257244, 1, 0
1257247, 2, prem 0
1257247, 2, 0
1257366, 0, 1
1257369, 1, 0
1257372, 2, prem 1
1257372, 2, 1
1257491, 0, 0
1257494, 1, 0
1257497, 2, prem 0
1257497, 2, 0
1257616, 0, 0
1257619, 1, 0
1257622, 2, prem 0
