125 100 4 14 1
(2, 20, 7, 10.00), (code 2)
(3, 48, 8, 10.00), (code 1)
(4, 76, 0, 10.00), (code 4)
(5, 104, 7, 10.00), (code 5)
START
2657281, 0, prem 1
2657281, 0, 1
2657406, 0, prem 1
2657406, 0, 1
2657531, 0, prem 0
2657531, 0, 0
2657656, 0, prem 0
2657656, 0, 0
2657781, 0, prem 1
2657781, 0, 1
2657906, 0, prem 1
2657906, 0, 1
2658031, 0, prem 0
2658031, 0, 0
2658156, 0, prem 0
2658156, 0, 0
2658281, 0, prem 0
2658281, 0, 0
2658406, 0, prem 0
2658406, 0, 0
2658531, 0, prem 0
2658531, 0, 0
2658656, 0, prem 0
2658656, 0, 0
2658781, 0, prem 0
2658781, 0, 0
2658906, 0, prem 0
2658906, 0, 0
2659031, 0, bit 1
2659031, 0, 1
2659156, 0, 1
2659281, 0, 0
2659406, 0, 0
2659531, 0, 1
2659656, 0, 1
2659781, 0, 0
2659906, 0, 0
2660031, 0, 0
2660156, 0, 0
2660281, 0, 0
2660406, 0, 0
2660531, 0, 0
2660656, 0, 0
2660781, 0, bit 0
2660781, 0, 0
2660907, 0, 0
2660909, 1, prem 1
2660909, 1, 1
2661032, 0, 0
2661035, 1, prem 1
2661035, 1, 1
2661157, 0, 0
2661160, 1, prem 0
2661164, 1, 0
2661282, 0, 0
2661285, 1, prem 1
2661285, 1, 1
2661407, 0, 0
2661410, 1, prem 0
2661410, 1, 0
2661532, 0, 0
2661535, 1, prem 0
2661535, 1, 0
2661657, 0, 0
2661660, 1, prem 0
2661660, 1, 0
2661782, 0, 0
2661785, 1, prem 0
2661785, 1, 0
2661907, 0, 0
2661910, 1, prem 0
2661910, 1, 0
2662032, 0, 0
2662035, 1, prem 0
2662035, 1, 0
2662157, 0, 0
2662160, 1, prem 0
2662160, 1, 0
2662282, 0, 0
2662285, 1, prem 0
2662285, 1, 0
2662407, 0, 0
2662410, 1, prem 1
2662410, 1, 1
2662532, 0, bit 1
2662532, 0, 1
2662535, 1, prem 0
2662535, 1, 0
2662657, 0, 1
2662660, 1, bit 1
2662660, 1, 1
2662782, 0, 0
2662785, 1, 1
2662907, 0, 0
2662910, 1, 0
2663032, 0, 1
