125 100 2 7 16
(2, 20, 5, 10.00), (code 2)
(3, 190, 4, 10.00), (code 1)
START
2489625, 0, prem 1
2489625, 0, 1
2489750, 0, 1
2489875, 0, 1
2490000, 0, 1
2490125, 0, 1
2490250, 0, 1
2490375, 0, 1
2490500, 0, 1
2490625, 0, 1
2490750, 0, 1
2490875, 0, 1
2491000, 0, 1
2491125, 0, 1
2491250, 0, 1
2491375, 0, 1
2491500, 0, 1
2491625, 0, prem 0
2491625, 0, 0
2491750, 0, 0
2491875, 0, 0
2492000, 0, 0
2492125, 0, 0
2492250, 0, 0
2492375, 0, 0
2492500, 0, 0
2492625, 0, 0
2492750, 0, 0
2492875, 0, 0
2493000, 0, 0
2493125, 0, 0
2493250, 0, 0
2493375, 0, 0
2493500, 0, 0
2493625, 0, prem 1
2493625, 0, 1
2493750, 0, 1
2493875, 0, 1
2494000, 0, 1
2494125, 0, 1
2494251, 0, 1
2494376, 0, 1
2494501, 0, 1
2494626, 0, 1
2494751, 0, 1
2494876, 0, 1
2495001, 0, 1
2495126, 0, 1
2495251, 0, 1
2495376, 0, 1
2495501, 0, 1
2495626, 0, prem 1
2495626, 0, 1
2495751, 0, 1
2495876, 0, 1
2496001, 0, 1
2496126, 0, 1
2496251, 0, 1
2496376, 0, 1
2496501, 0, 1
2496626, 0, 1
2496751, 0, 1
2496876, 0, 1
2497001, 0, 1
2497126, 0, 1
2497251, 0, 1
2497376, 0, 1
2497501, 0, 1
2497626, 0, prem 0
2497626, 0, 0
2497751, 0, 0
2497876, 0, 0
2498001, 0, 0
2498126, 0, 0
2498251, 0, 0
2498376, 0, 0
2498501, 0, 0
2498626, 0, 0
2498751, 0, 0
2498876, 0, 0
2499001, 0, 0
2499126, 0, 0
2499251, 0, 0
2499376, 0, 0
2499501, 0, 0
2499627, 0, prem 0
2499627, 0, 0
2499752, 0, 0
2499877, 0, 0
2500002, 0, 0
2500127, 0, 0
2500252, 0, 0
2500377, 0, 0
2500502, 0, 0
2500627, 0, 0
2500752, 0, 0
2500877, 0, 0
2501002, 0, 0
2501127, 0, 0
2501252, 0, 0
2501377, 0, 0
2501502, 0, 0
2501627, 0, prem 1
2501627, 0, 1
2501752, 0, 1
2501877, 0, 1
2502002, 0, 1
2502127, 0, 1
2502252, 0, 1
2502377, 0, 1
2502502, 0, 1
2502627, 0, 1
2502752, 0, 1
2502877, 0, 1
2503002, 0, 1
2503127, 0, 1
2503252, 0, 1
2503377, 0, 1
2503502, 0, 1
2503627, 0, bit 1
2503627, 0, 1
2503752, 0, 0
2503877, 0, 1
2504002, 0, 1
2504127, 0, 0
2504252, 0, 0
2504377, 0, 1
2504502, 0, bit 0
