279755	10
279781	10
279786	11
279791	11
279796	11
279801	11
279806	10
279811	11
279816	11
279821	11
279826	11
279831	11
279836	11
279841	11
279846	11
279851	11
279856	10
279861	11
279866	11
279871	11
279876	12
279881	11
279886	10
279891	11
279896	11
279901	11
279906	11
279911	11
279916	11
279921	11
279926	12
279931	11
279936	12
279941	10
279946	11
279951	11
279956	12
279961	10
279966	10
279971	11
279976	11
279981	11
279986	12
279991	10
279996	11
280001	11
280006	11
280011	11
280016	11
280022	11
280027	11
280032	11
280037	12
280042	11
280047	12
280052	11
280057	11
280062	10
280067	11
280072	11
280077	11
280082	11
280087	12
280092	11
280097	12
280102	11
280107	11
280112	11
280117	11
280122	11
280127	11
280132	11
280137	11
280142	11
280147	12
280152	10
280157	11
280162	11
280167	11
280172	12
280177	12
280182	11
280187	11
280192	11
280197	11
280202	12
280207	11
280212	11
280217	11
280222	11
280227	11
280232	10
280237	11
280242	11
280247	11
280252	13
280257	11
280262	10
280267	11
280272	11
280278	10
280283	11
280288	11
280293	11
280298	11
280303	12
280308	11
280313	10
280318	12
280323	11
280328	12
280333	12
280338	11
280343	11
280348	11
280353	11
280358	11
280363	12
280368	11
280373	11
280378	11
280383	11
280388	11
280393	10
280398	11
280403	11
280408	11
280413	11
280418	11
280423	11
280428	11
280433	11
280438	11
280443	11
280448	11
280453	11
280458	11
280463	11
280468	11
280473	11
280478	11
280483	11
280488	11
280493	12
280498	11
280503	11
280508	11
280513	10
280518	11
280523	12
280528	10
280534	11
280539	11
280544	11
280549	10
280554	11
280559	11
280564	11
280569	11
280574	12
280579	10
280584	11
280589	11
280594	11
280599	12
280604	11
280609	10
280614	11
280619	11
280624	11
280629	11
280634	11
280639	11
280644	11
280649	12
280654	11
280659	10
280664	11
280669	11
280674	11
280679	12
280684	11
280689	10
280694	11
280699	11
280704	11
280709	12
280714	11
280719	12
280724	11
280729	11
280734	11
280739	11
280744	11
280749	11
280754	11
280759	12
280764	10
280769	11
280774	11
280779	11
280784	10
280790	11
280795	11
280800	11
280805	11
280810	11
280815	11
280820	11
280825	11
280830	11
280835	11
280840	12
280845	10
280850	11
280855	11
280860	11
280865	11
280870	12
280875	10
280880	11
280885	11
280890	11
280895	11
280900	11
280905	11
280910	11
280915	11
280920	11
280925	11
280930	12
280935	11
280940	11
280945	12
280950	13
280955	10
280960	11
280965	11
280970	10
280975	11
280980	11
280985	11
280990	11
280995	11
281000	10
281005	11
281010	11
281015	11
281020	11
281025	11
281030	11
281035	10
281040	11
281046	11
281051	11
281056	12
281061	11
281066	11
281071	11
281076	11
281081	11
281086	10
281091	11
281096	11
281101	11
281106	11
281111	11
281116	10
281121	11
281126	11
281131	11
281136	11
281141	11
281146	11
281151	11
281156	11
281161	11
281166	12
281171	11
281176	11
281181	12
281186	12
281191	10
281196	11
281201	11
281206	11
281211	11
281216	11
281221	10
281226	11
281231	11
281236	11
281241	11
281246	11
281251	11
281256	11
281261	11
281266	11
281271	10
281276	11
281281	11
281286	11
281291	11
281296	11
281302	10
281307	11
281312	11
281317	11
281322	12
281327	11
281332	10
281337	11
281342	11
281347	12
281352	12
281357	11
281362	11
281367	11
281372	11
281377	12
281382	11
281387	11
281392	11
281397	12
281402	11
281407	11
281412	11
281417	11
281422	11
281427	11
281432	11
281437	11
281442	11
281447	11
281452	11
281457	11
281462	11
281467	12
281472	11
281477	11
281482	12
281487	10
281492	11
281497	12
281502	11
281507	11
281512	12
281517	11
281522	12
281527	12
281532	11
281537	11
281542	12
281547	11
281552	11
281558	12
281563	11
281568	10
281573	12
281578	12
281583	11
281588	11
281593	12
281598	11
281603	12
281608	11
281613	11
281618	10
281623	11
281628	11
281633	11
281638	11
281643	12
281648	10
281653	11
281658	11
281663	11
281668	11
281673	12
281678	11
281683	11
281688	11
281693	11
281698	11
281703	12
281708	11
281713	11
281718	12
281723	12
281728	11
281733	12
281738	11
281743	11
281748	11
281753	11
281758	11
281763	11
281768	11
281773	11
281778	12
281783	11
281788	11
281793	11
281798	11
281803	11
281808	10
281814	11
281819	11
281824	11
281829	12
281834	11
281839	11
281844	11
281849	11
281854	11
281859	12
281864	11
281869	11
281874	10
281879	11
281884	12
281889	11
281894	11
281899	11
281904	11
281909	10
281914	11
281919	11
281924	11
281929	11
281934	11
281939	11
281944	11
281949	11
281954	11
281959	10
281964	10
281969	11
281974	11
281979	11
281984	11
281989	10
281994	10
281999	11
282004	11
282009	11
282014	11
282019	11
282024	10
282029	11
282034	12
282039	11
282044	11
282049	11
