1701524	9
1701535	11
1701540	10
1701545	10
1701550	9
1701555	10
1701560	9
1701565	11
1701570	10
1701575	9
1701580	8
1701585	10
1701590	9
1701595	10
1701600	10
1701605	10
1701610	10
1701615	10
1701620	9
1701625	9
1701630	10
1701635	10
1701640	10
1701645	9
1701650	9
1701655	10
1701660	10
1701665	9
1701670	10
1701675	10
1701680	10
1701685	10
1701690	10
1701695	9
1701700	10
1701705	10
1701710	9
1701715	10
1701720	10
1701725	10
1701730	11
1701735	10
1701740	10
1701745	9
1701750	9
1701755	11
1701760	10
1701765	11
1701770	10
1701775	10
1701780	10
1701785	9
1701790	9
1701795	10
1701800	10
1701805	10
1701810	10
1701815	10
1701820	10
1701825	10
1701830	9
1701835	10
1701840	10
1701846	9
1701851	10
1701856	10
1701861	9
1701866	8
1701871	10
1701876	10
1701881	10
1701886	10
1701891	10
1701896	10
1701901	9
1701906	9
1701911	9
1701916	9
1701921	10
1701926	10
1701931	10
1701936	10
1701941	10
1701946	9
1701951	9
1701956	10
1701961	10
1701966	10
1701971	10
1701976	12
1701981	10
1701986	10
1701991	10
1701996	9
1702001	10
1702006	10
1702011	10
1702016	10
1702021	10
1702026	10
1702031	10
1702036	9
1702041	10
1702046	10
1702051	10
1702056	10
1702061	10
1702066	10
1702071	10
1702076	9
1702081	9
1702086	10
1702091	10
1702096	10
1702102	9
1702107	9
1702112	9
1702117	11
1702122	10
1702127	9
1702132	10
1702137	10
1702142	10
1702147	9
1702152	9
1702157	9
1702162	10
1702167	10
1702172	10
1702177	9
1702182	9
1702187	10
1702192	9
1702197	9
1702202	10
1702207	10
1702212	10
1702217	11
1702222	10
1702227	9
1702232	10
1702237	9
1702242	9
1702247	10
1702252	10
1702257	10
1702262	10
1702267	9
1702272	10
1702277	10
1702282	9
1702287	10
1702292	10
1702297	10
1702302	10
1702307	10
1702312	9
1702317	10
1702322	9
1702327	10
1702332	10
1702337	10
1702342	10
1702347	8
1702352	10
1702358	9
1702363	9
1702368	10
1702373	10
1702378	10
1702383	8
1702388	9
1702393	9
1702398	11
1702403	9
1702408	10
1702413	9
1702418	11
1702423	10
1702428	9
1702433	9
1702438	9
1702443	9
1702448	9
1702453	10
1702458	10
1702463	10
1702468	9
1702473	10
1702478	10
1702483	8
1702488	9
1702493	10
1702498	10
1702503	10
1702508	10
1702513	8
1702518	9
1702523	10
1702528	9
1702533	8
1702538	10
1702543	9
1702548	8
1702553	9
1702558	9
1702563	10
1702568	10
1702573	10
1702578	9
1702583	10
1702588	10
1702593	10
1702598	10
1702603	9
1702608	10
1702614	10
1702619	10
1702624	10
1702629	9
1702634	8
1702639	10
1702644	9
1702649	10
1702654	10
1702659	10
1702664	10
1702669	10
1702674	10
1702679	9
1702684	9
1702689	10
1702694	9
1702699	10
1702704	10
1702709	10
1702714	10
1702719	9
1702724	9
1702729	10
1702734	10
1702739	10
1702744	9
1702749	10
1702754	9
1702759	9
1702764	9
1702769	10
1702774	9
1702779	9
1702784	8
1702789	10
1702794	10
1702799	10
1702804	9
1702809	9
1702814	9
1702819	10
1702824	10
1702829	9
1702834	10
1702839	9
1702844	9
1702849	10
1702854	10
1702859	10
1702864	11
1702870	10
1702875	9
1702880	9
1702885	8
1702890	10
1702895	10
1702900	10
1702905	10
1702910	9
1702915	9
1702920	9
1702925	9
1702930	9
1702935	10
1702940	10
1702945	9
1702950	9
1702955	10
1702960	10
1702965	10
1702970	9
1702975	10
1702980	8
1702985	10
1702990	10
1702995	9
1703000	10
1703005	9
1703010	10
1703015	11
1703020	10
1703025	10
1703030	11
1703035	9
1703040	10
1703045	9
1703050	10
1703055	9
1703060	10
1703065	10
1703070	10
1703075	9
1703080	9
1703085	10
1703090	9
1703095	9
1703100	8
1703105	10
1703110	9
1703115	10
1703120	9
1703126	9
1703131	10
1703136	10
1703141	10
1703146	9
1703151	9
1703156	9
1703161	9
1703166	9
1703171	9
1703176	10
1703181	9
1703186	10
1703191	10
1703196	9
1703201	9
1703206	9
1703211	9
1703216	8
1703221	10
1703226	10
1703231	9
1703236	9
1703241	9
1703246	9
1703251	8
1703256	9
1703261	10
1703266	11
1703271	10
1703276	10
1703281	9
1703286	9
1703291	9
1703296	9
1703301	7
1703306	10
1703311	11
1703316	9
1703321	9
1703326	9
1703331	9
1703336	9
1703341	9
1703346	9
1703351	10
1703356	10
1703361	10
1703366	9
1703371	9
1703376	9
1703382	10
1703387	10
1703392	10
1703397	9
1703402	9
1703407	9
1703412	10
1703417	10
1703422	10
1703427	10
1703432	9
1703437	10
1703442	9
1703447	9
1703452	9
1703457	10
1703462	9
1703467	8
1703472	10
1703477	10
1703482	10
1703487	9
1703492	9
1703497	10
1703502	10
1703507	10
1703512	10
1703517	10
1703522	9
1703527	9
1703532	9
1703537	9
1703542	10
1703547	9
1703552	9
1703557	10
1703562	9
1703567	10
1703572	9
1703577	9
1703582	8
1703587	10
1703592	10
1703597	9
1703602	8
1703607	9
1703612	9
1703617	10
1703622	9
1703627	10
1703632	10
1703638	10
1703643	10
1703648	9
1703653	9
1703658	9
1703663	10
1703668	10
1703673	10
1703678	9
1703683	10
1703688	9
1703693	9
1703698	10
1703703	10
1703708	10
1703713	10
1703718	8
1703723	10
1703728	10
1703733	10
1703738	9
1703743	9
1703748	10
1703753	10
1703758	11
1703763	9
1703768	10
1703773	9
1703778	9
1703783	8
1703788	10
1703793	10
1703798	9
1703803	9
1703808	10
1703813	9
1703818	8
1703823	9
1703828	10
1703833	8
1703838	9
1703843	10
1703848	9
1703853	8
1703858	9
1703863	9
1703868	9
1703873	10
1703878	9
1703883	9
1703888	9
1703894	9
1703899	8
1703904	10
1703909	10
1703914	8
1703919	10
1703924	9
1703929	9
1703934	8
1703939	9
