1526628	10
1526642	9
1526647	11
1526652	10
1526657	10
1526662	8
1526667	10
1526672	10
1526677	10
1526682	9
1526687	10
1526692	10
1526697	9
1526702	9
1526707	10
1526712	10
1526717	9
1526722	9
1526727	11
1526732	10
1526737	10
1526742	10
1526747	10
1526752	10
1526757	9
1526762	8
1526767	10
1526772	10
1526777	11
1526782	9
1526787	10
1526792	9
1526797	9
1526802	9
1526807	9
1526812	10
1526817	10
1526822	9
1526827	9
1526832	9
1526837	10
1526842	10
1526847	10
1526852	10
1526857	9
1526862	9
1526867	10
1526872	10
1526877	10
1526882	10
1526887	10
1526892	10
1526897	8
1526902	9
1526907	9
1526912	10
1526917	9
1526922	9
1526927	11
1526932	10
1526937	10
1526942	9
1526947	9
1526952	10
1526957	10
1526962	10
1526967	10
1526972	10
1526977	10
1526982	9
1526987	9
1526992	9
1526998	10
1527003	10
1527008	9
1527013	9
1527018	9
1527023	9
1527028	10
1527033	10
1527038	10
1527043	11
1527048	10
1527053	10
1527058	9
1527063	8
1527068	10
1527073	9
1527078	10
1527083	9
1527088	11
1527093	10
1527098	9
1527103	9
1527108	9
1527113	10
1527118	10
1527123	9
1527128	10
1527133	10
1527138	10
1527143	9
1527148	10
1527153	10
1527158	10
1527163	9
1527168	10
1527173	10
1527178	8
1527183	10
1527188	10
1527193	11
1527198	10
1527203	9
1527208	9
1527213	9
1527218	9
1527223	9
1527228	10
1527233	10
1527238	10
1527243	11
1527248	9
1527254	9
1527259	10
1527264	10
1527269	10
1527274	9
1527279	8
1527284	9
1527289	10
1527294	9
1527299	10
1527304	10
1527309	12
1527314	10
1527319	9
1527324	9
1527329	8
1527334	10
1527339	10
1527344	10
1527349	10
1527354	9
1527359	9
1527364	9
1527369	10
1527374	9
1527379	10
1527384	10
1527389	9
1527394	10
1527399	9
1527404	9
1527409	11
1527414	10
1527419	10
1527424	10
1527429	10
1527434	9
1527439	10
1527444	10
1527449	10
1527454	10
1527459	10
1527464	10
1527469	10
1527474	9
1527479	9
1527484	9
1527489	10
1527494	10
1527499	10
1527504	9
1527510	9
1527515	9
1527520	10
1527525	10
1527530	10
1527535	10
1527540	9
1527545	8
1527550	10
1527555	10
1527560	10
1527565	10
1527570	10
1527575	9
1527580	9
1527585	9
1527590	9
1527595	8
1527600	10
1527605	10
1527610	10
1527615	9
1527620	10
1527625	9
1527630	8
1527635	10
1527640	11
1527645	10
1527650	10
1527655	10
1527660	10
1527665	9
1527670	10
1527675	10
1527680	10
1527685	10
1527690	10
1527695	9
1527700	9
1527705	10
1527710	10
1527715	10
1527720	10
1527725	9
1527730	9
1527735	9
1527740	9
1527745	10
1527750	11
1527755	10
1527760	10
1527766	9
1527771	9
1527776	9
1527781	10
1527786	10
1527791	10
1527796	8
1527801	9
1527806	9
1527811	10
1527816	10
1527821	10
1527826	9
1527831	10
1527836	9
1527841	9
1527846	9
1527851	9
1527856	9
1527861	8
1527866	10
1527871	10
1527876	9
1527881	9
1527886	10
1527891	9
1527896	10
1527901	10
