1451267	17
1451285	19
1451290	22
1451295	19
1451300	17
1451305	17
1451310	17
1451315	17
1451320	17
1451325	18
1451330	17
1451335	16
1451340	18
1451345	18
1451350	19
1451355	17
1451360	18
1451365	18
1451370	18
1451375	18
1451380	17
1451385	17
1451390	16
1451395	17
1451400	17
1451405	17
1451410	16
1451415	17
1451420	18
1451425	18
1451430	17
1451435	18
1451440	18
1451445	18
1451450	18
1451455	18
1451460	18
1451465	17
1451470	17
1451475	18
1451480	18
1451485	17
1451490	17
1451495	18
1451500	20
1451505	18
1451510	17
1451515	17
1451520	17
1451525	17
1451530	18
1451535	17
1451540	17
1451545	17
1451550	19
1451555	18
1451560	18
1451565	17
1451570	18
1451575	18
1451580	18
1451585	18
1451590	18
1451595	18
1451600	17
1451606	18
1451611	16
1451616	17
1451621	17
1451626	17
1451631	17
1451636	16
1451641	18
1451646	18
1451651	18
1451656	17
1451661	17
1451666	16
1451671	18
1451676	18
1451681	17
1451686	18
1451691	16
1451696	17
1451701	18
1451706	18
1451711	16
1451716	18
1451721	18
1451726	18
1451731	17
1451736	17
1451741	17
1451746	17
1451751	18
1451756	18
1451761	18
1451766	17
1451771	17
1451776	18
1451781	18
1451786	18
1451791	17
1451796	19
1451801	18
1451806	18
1451811	17
1451816	17
1451821	17
1451826	17
1451831	18
1451836	18
1451841	17
1451846	17
1451851	19
1451856	18
1451862	17
1451867	17
1451872	18
1451877	18
1451882	16
1451887	17
1451892	18
1451897	18
1451902	17
1451907	19
1451912	18
1451917	17
1451922	18
1451927	18
1451932	21
1451937	18
1451942	17
1451947	17
1451952	18
1451957	18
1451962	18
1451967	16
1451972	18
1451977	18
1451982	17
1451987	18
1451992	16
1451997	17
1452002	18
1452007	18
1452012	17
1452017	16
1452022	18
1452027	18
1452032	18
1452037	17
1452042	18
1452047	16
1452052	18
1452057	18
1452062	18
1452067	17
1452072	16
1452077	18
1452082	18
1452087	18
1452092	17
1452097	18
1452102	18
1452107	18
1452112	17
1452118	17
1452123	17
1452128	17
1452133	18
1452138	17
1452143	19
1452148	19
1452153	19
1452158	17
1452163	18
1452168	17
1452173	18
1452178	18
1452183	17
1452188	17
1452193	18
1452198	18
1452203	17
1452208	19
1452213	18
1452218	17
1452223	18
1452228	18
1452233	19
1452238	16
1452243	18
1452248	18
1452253	18
1452258	18
1452263	17
1452268	17
1452273	18
1452278	18
1452283	17
1452288	19
1452293	16
1452298	18
1452303	18
1452308	18
1452313	17
1452318	16
1452323	18
1452328	18
1452333	18
1452338	17
1452343	17
1452348	18
1452353	18
1452358	21
1452363	18
1452368	17
1452374	17
1452379	18
1452384	18
1452389	18
1452394	17
1452399	19
1452404	18
1452409	18
1452414	17
1452419	17
1452424	18
1452429	18
1452434	18
1452439	17
1452444	18
1452449	17
1452454	18
1452459	18
1452464	18
1452469	17
1452474	18
1452479	19
1452484	16
1452489	17
1452494	18
1452499	18
1452504	17
1452509	18
1452514	16
1452519	17
1452524	18
1452529	18
1452534	18
1452539	16
1452544	17
1452549	18
1452554	18
1452559	17
1452564	17
1452569	18
1452574	21
1452579	19
1452584	17
1452589	19
1452594	16
1452599	18
1452604	18
1452609	18
1452614	17
1452619	17
1452624	18
1452630	18
1452635	18
1452640	17
1452645	19
1452650	18
1452655	18
1452660	17
1452665	18
1452670	19
1452675	16
1452680	18
1452685	17
1452690	17
1452695	17
1452700	19
1452705	18
1452710	18
1452715	17
1452720	18
1452725	19
1452730	17
1452735	17
1452740	17
1452745	18
1452750	17
1452755	17
1452760	18
1452765	17
1452770	18
1452775	18
1452780	19
1452785	20
1452790	18
1452795	18
1452800	19
1452805	17
1452810	18
1452815	18
1452820	18
1452825	18
1452830	17
1452835	19
1452840	16
1452845	17
1452850	18
1452855	18
1452860	17
1452865	17
1452870	18
1452875	18
1452880	18
1452886	17
1452891	18
1452896	18
1452901	19
1452906	18
1452911	17
1452916	18
1452921	18
1452926	18
1452931	18
1452936	18
1452941	17
1452946	19
1452951	18
1452956	18
1452961	17
1452966	18
1452971	18
1452976	17
1452981	18
1452986	17
1452991	18
1452996	17
1453001	21
1453006	18
1453011	17
1453016	17
1453021	18
1453026	18
1453031	17
1453036	18
1453041	17
1453046	18
1453051	17
1453056	19
1453061	18
1453066	17
1453071	18
1453076	18
1453081	19
1453086	17
1453091	17
1453096	18
1453101	18
1453106	18
1453111	18
1453116	17
1453121	18
1453126	18
1453131	17
1453136	19
1453142	18
1453147	18
1453152	18
1453157	18
1453162	17
1453167	17
1453172	18
1453177	18
1453182	17
1453187	17
1453192	19
1453197	18
1453202	18
1453207	17
1453212	17
1453217	21
1453222	18
1453227	18
1453232	18
1453237	18
1453242	17
1453247	19
1453252	18
1453257	18
1453262	17
1453267	18
1453272	18
1453277	17
1453282	18
1453287	17
1453292	18
1453297	17
1453302	17
1453307	18
1453312	18
1453317	17
1453322	18
1453327	19
1453332	17
1453337	18
1453342	18
1453347	19
1453352	17
1453357	18
1453362	17
1453367	17
1453372	18
1453377	18
1453382	19
1453387	17
1453392	18
1453398	18
1453403	18
1453408	17
1453413	16
1453418	18
1453423	19
1453428	20
1453433	17
1453438	19
1453443	18
1453448	18
1453453	18
1453458	18
1453463	18
1453468	17
1453473	18
1453478	18
1453483	18
1453488	17
1453493	18
1453498	18
1453503	18
1453508	17
1453513	18
1453518	19
1453523	18
1453528	18
1453533	18
1453538	18
1453543	17
1453548	18
1453553	18
1453558	17
1453563	18
1453568	18
1453573	19
1453578	18
1453583	17
1453588	17
1453593	18
1453598	17
1453603	17
1453608	17
1453613	18
1453618	18
1453623	18
1453628	18
1453633	16
1453638	17
1453643	21
1453648	19
1453654	17
1453659	16
1453664	18
1453669	18
1453674	18
1453679	17
1453684	18
1453689	18
1453694	18
1453699	18
1453704	18
1453709	17
1453714	16
1453719	18
1453724	18
1453729	18
1453734	17
1453739	18
1453744	18
1453749	18
1453754	18
1453759	17
1453764	18
1453769	17
1453774	18
1453779	17
1453784	18
1453789	17
1453794	19
1453799	18
1453804	17
1453809	17
1453814	18
1453819	19
1453824	17
1453829	17
1453834	17
1453839	18
1453844	17
1453849	17
1453854	17
1453859	20
1453864	19
1453869	18
1453874	19
1453879	17
1453884	17
1453889	18
1453894	18
1453899	17
1453904	16
1453910	17
1453915	18
1453920	18
1453925	17
1453930	18
1453935	18
1453940	18
1453945	17
1453950	17
1453955	17
1453960	17
1453965	18
1453970	18
1453975	18
1453980	16
1453985	18
1453990	18
1453995	18
1454000	18
1454005	18
1454010	17
1454015	16
1454020	18
1454025	17
1454030	17
1454035	17
1454040	19
1454045	18
1454050	18
1454055	17
1454060	18
1454065	19
1454070	20
1454075	18
1454080	17
1454085	17
1454090	17
1454095	18
1454100	18
1454105	17
1454110	18
1454115	18
1454120	19
1454125	16
1454130	17
1454135	17
1454140	18
1454145	17
1454150	17
1454155	16
1454160	18
1454166	19
1454171	21
1454176	21
1454181	20
1454186	21
1454191	21
1454196	21
1454201	20
1454206	18
1454211	17
1454216	18
1454221	18
1454226	17
1454231	18
1454236	16
1454241	18
1454246	18
1454251	18
1454256	17
1454261	15
1454266	18
1454271	18
1454276	18
1454281	17
1454286	21
1454291	20
1454296	21
1454301	21
1454306	21
1454311	21
1454316	19
1454321	21
1454326	20
1454331	19
1454336	17
1454341	18
1454346	16
1454351	18
1454356	18
1454361	18
1454366	17
1454371	18
1454376	18
1454381	18
1454386	18
1454391	16
1454396	17
1454401	17
1454406	17
1454411	17
1454416	19
1454422	21
1454427	20
1454432	21
1454437	20
1454442	20
1454447	21
1454452	20
1454457	20
1454462	18
1454467	17
1454472	16
1454477	17
1454482	16
1454487	17
1454492	16
1454497	17
1454502	21
1454507	17
1454512	18
1454517	17
1454522	17
1454527	17
1454532	19
1454537	18
1454542	20
1454547	19
1454552	21
1454557	21
1454562	20
1454567	21
1454572	21
1454577	21
1454582	20
1454587	21
1454592	18
1454597	19
1454602	18
1454607	18
1454612	19
1454617	17
1454622	18
1454627	18
1454632	20
1454637	20
1454642	21
1454647	20
1454652	20
1454657	19
1454662	22
1454667	24
1454672	23
1454678	24
1454683	25
1454688	25
1454693	25
1454698	23
1454703	24
1454716	24
1454721	23
1454726	25
1454731	24
1454736	25
1454741	24
1454746	23
1454751	25
1454756	24
1454761	24
1454766	25
1454771	25
1454776	25
1454781	24
1454786	27
1454791	28
1454796	29
1454801	29
1454806	31
1454811	30
1454816	30
1454821	29
1454826	29
1454831	29
1454836	26
1454841	27
1454846	26
1454851	27
1454856	27
1454861	29
1454866	28
1454871	28
1454876	27
1454881	28
1454886	29
1454891	27
1454896	29
1454901	29
1454906	29
1454911	29
1454916	34
1454921	34
1454926	34
1454931	33
1454936	36
1454941	34
1454946	32
1454951	32
1454956	31
1454961	29
1454966	28
1454971	29
1454976	28
1454981	30
1454986	30
1454991	31
1454996	33
1455001	32
1455006	32
1455011	32
1455016	33
1455021	33
1455026	34
1455031	32
1455036	33
1455041	35
1455046	37
1455051	39
1455056	38
1455062	38
1455067	38
1455072	40
1455077	40
1455082	38
1455087	36
1455092	35
1455097	35
1455102	35
1455107	37
1455112	36
1455117	38
1455122	39
1455127	39
1455132	40
1455137	38
1455142	39
1455147	39
1455152	43
1455157	41
1455162	43
1455167	43
1455172	44
1455177	46
1455182	47
1455187	47
1455192	46
1455197	48
1455202	47
1455207	47
1455212	45
1455217	47
1455222	45
1455227	44
1455232	43
1455237	44
1455242	45
1455247	45
1455252	48
1455257	50
1455262	51
1455267	51
1455272	51
1455277	51
1455282	51
1455287	53
1455292	54
1455297	53
1455302	52
1455307	52
1455312	52
1455318	53
1455323	53
1455328	53
1455333	53
1455338	54
1455343	54
1455348	53
1455353	53
1455358	50
1455363	50
1455368	51
1455373	51
1455378	51
1455383	50
1455388	54
1455393	57
1455398	58
1455403	59
1455408	59
1455413	60
1455418	61
1455423	61
1455428	60
1455433	60
1455438	57
1455443	58
1455448	57
1455453	58
1455458	56
1455463	56
1455468	54
1455473	56
1455478	56
1455483	56
1455488	57
1455493	58
1455498	58
1455503	60
1455508	60
1455513	60
1455518	61
1455523	63
1455528	66
1455533	67
1455538	69
1455543	71
1455548	70
1455553	71
1455558	71
1455563	70
1455568	65
1455574	64
1455579	65
1455584	63
1455589	61
1455594	62
1455599	65
1455604	67
1455609	68
1455614	69
1455619	70
1455624	69
1455629	69
1455634	71
1455639	71
1455644	71
1455649	71
1455654	71
1455659	70
1455664	72
1455669	73
1455674	74
1455679	73
1455684	72
1455689	74
1455694	74
1455699	75
1455704	76
1455709	76
1455714	74
1455719	75
1455724	77
1455729	78
1455734	77
1455739	74
1455744	74
1455749	73
1455754	74
1455759	73
1455764	75
1455769	74
1455774	76
1455779	77
1455784	77
1455789	78
1455794	81
1455799	81
1455804	81
1455809	80
1455814	78
1455819	79
1455824	76
1455830	79
1455835	77
1455840	76
1455845	76
1455850	76
1455855	78
1455860	79
1455865	79
1455870	78
1455875	78
1455880	78
1455885	79
1455890	78
1455895	77
1455900	78
1455905	78
1455910	79
1455915	81
1455920	83
1455925	84
1455930	83
1455935	84
1455940	85
1455945	85
1455950	84
1455955	85
1455960	82
1455965	82
1455970	83
1455975	83
1455980	83
1455985	81
1455990	84
1455995	83
1456000	82
1456005	85
1456010	83
1456015	80
1456020	81
1456025	80
1456030	78
1456035	77
1456040	78
1456045	81
1456050	83
1456055	84
1456060	85
1456065	87
1456070	86
1456075	88
1456080	88
1456086	86
1456091	84
1456096	82
1456101	86
1456106	87
1456111	86
1456116	85
1456121	85
1456126	87
1456131	87
1456136	88
1456141	87
1456146	87
1456151	87
1456156	87
1456161	87
1456166	89
1456171	89
1456176	89
1456181	90
1456186	90
1456191	90
1456196	90
1456201	91
1456206	90
1456211	89
1456216	89
1456221	91
1456226	85
1456231	85
1456236	86
1456241	88
1456246	88
1456251	87
1456256	88
1456261	86
1456266	88
1456271	88
1456276	88
1456281	87
1456286	85
1456291	89
1456296	89
1456301	89
1456306	89
1456311	88
1456316	86
1456321	88
1456326	89
1456331	91
1456336	89
1456342	87
1456347	89
1456352	90
1456357	88
1456362	85
1456367	85
1456372	84
1456377	84
1456382	84
1456387	84
1456392	85
1456397	84
1456402	87
1456407	88
1456412	88
1456417	89
1456422	89
1456427	88
1456432	91
1456437	93
1456442	91
1456447	90
1456452	90
1456457	90
1456462	89
1456467	89
1456472	89
1456477	89
1456482	88
1456487	89
1456492	89
1456497	88
1456502	88
1456507	86
1456512	87
1456517	88
1456522	88
1456527	88
1456532	88
1456537	90
1456542	93
1456547	94
1456552	93
1456557	92
1456562	90
1456567	91
1456572	92
1456577	92
1456582	91
1456587	87
1456592	89
1456598	90
1456603	90
1456608	91
1456613	92
1456618	90
1456623	89
1456628	89
1456633	88
1456638	88
1456643	87
1456648	87
1456653	88
1456658	87
1456663	88
1456668	90
1456673	90
1456678	91
1456683	91
1456688	93
1456693	94
1456698	92
1456703	94
1456708	93
1456713	91
1456718	89
1456723	88
1456728	88
1456733	90
1456738	91
1456743	91
1456748	91
1456753	90
1456758	91
1456763	91
1456768	91
1456773	90
1456778	89
1456783	87
1456788	88
1456793	90
1456798	91
1456803	92
1456808	91
1456813	91
1456818	91
1456823	94
1456828	93
1456833	95
1456838	92
1456843	91
1456848	92
1456854	91
1456859	91
1456864	90
1456869	88
1456874	88
1456879	88
1456884	87
1456889	86
1456894	88
1456899	88
1456904	89
1456909	89
1456914	93
1456919	92
1456924	92
1456929	91
1456934	91
1456939	90
1456944	88
1456949	87
1456954	88
1456959	88
1456964	88
1456969	90
1456974	90
1456979	91
1456984	91
1456989	92
1456994	92
1456999	88
1457004	87
1457009	86
1457014	84
1457019	83
1457024	83
1457029	83
1457034	86
1457039	90
1457044	92
1457049	93
1457054	92
1457059	92
1457064	92
1457069	91
1457074	92
1457079	94
1457084	90
1457089	87
1457094	87
1457099	89
1457104	91
1457110	90
1457115	91
1457120	91
1457125	92
1457130	91
1457135	88
1457140	89
1457145	90
1457150	90
1457155	89
1457160	90
1457165	90
1457170	90
1457175	90
1457180	89
1457185	88
1457190	85
1457195	86
1457200	86
1457205	87
1457210	84
1457215	85
1457220	82
1457225	82
1457230	85
1457235	88
1457240	89
1457245	88
1457250	89
1457255	88
1457260	89
1457265	88
1457270	87
1457275	85
1457280	85
1457285	83
1457290	89
1457295	89
1457300	88
1457305	90
1457310	91
1457315	94
1457320	95
1457325	96
1457330	95
1457335	92
1457340	91
1457345	92
1457350	92
1457355	88
1457360	88
1457366	87
1457371	89
1457376	88
1457381	88
1457386	90
1457391	90
1457396	91
1457401	91
1457406	91
1457411	90
1457416	93
1457421	94
1457426	94
1457431	93
1457436	90
1457441	89
1457446	87
1457451	88
1457456	91
1457461	92
1457466	91
1457471	92
1457476	91
1457481	92
1457486	91
1457491	88
1457496	86
1457501	84
1457506	86
1457511	87
1457516	88
1457521	86
1457526	86
1457531	85
1457536	85
1457541	85
1457546	84
1457551	86
1457556	87
1457561	87
1457566	87
1457571	88
1457576	84
1457581	85
1457586	82
1457591	81
1457596	81
1457601	80
1457606	83
1457611	86
1457616	89
1457622	92
1457627	93
1457632	92
1457637	92
1457642	93
1457647	92
1457652	90
1457657	85
1457662	84
1457667	85
1457672	89
1457677	89
1457682	90
1457687	90
1457692	91
1457697	92
1457702	91
1457707	90
1457712	86
1457717	85
1457722	88
1457727	88
1457732	90
1457737	90
1457742	91
1457747	91
1457752	90
1457757	90
1457762	90
1457767	86
1457772	84
1457777	81
1457782	82
1457787	82
1457792	86
1457797	90
1457802	91
1457807	91
1457812	92
1457817	94
1457822	94
1457827	94
1457832	93
1457837	93
1457842	91
1457847	89
1457852	88
1457857	86
1457862	87
1457867	89
1457872	92
1457878	92
1457883	92
1457888	92
1457893	94
1457898	95
1457903	94
1457908	94
1457913	95
1457918	97
1457923	96
1457928	95
1457933	94
1457938	88
1457943	85
1457948	85
1457953	89
1457958	90
1457963	90
1457968	90
1457973	90
1457978	89
1457983	89
1457988	90
1457993	89
1457998	88
1458003	88
1458008	87
1458013	85
1458018	84
1458023	82
1458028	82
1458033	82
1458038	83
1458043	88
1458048	89
1458053	89
1458058	88
1458063	91
1458068	90
1458073	92
1458078	91
1458083	90
1458088	91
1458093	91
1458098	93
1458103	94
1458108	94
1458113	93
1458118	95
1458123	92
1458128	90
1458134	89
1458139	90
1458152	96
1458157	94
1458162	91
1458167	87
1458172	84
1458177	84
1458182	87
1458187	91
1458192	93
1458197	92
1458202	91
1458207	92
1458212	92
1458217	91
1458222	91
1458227	90
1458232	90
1458237	92
1458242	93
