1924468	15
1924483	17
1924488	16
1924493	17
1924498	17
1924503	16
1924508	16
1924513	16
1924518	16
1924523	15
1924528	17
1924533	16
1924538	16
1924543	16
1924548	16
1924553	17
1924558	16
1924563	16
1924568	17
1924573	16
1924578	16
1924583	16
1924588	16
1924593	17
1924598	16
1924603	16
1924608	17
1924613	16
1924618	16
1924623	16
1924628	16
1924633	15
1924638	16
1924643	16
1924648	17
1924653	17
1924658	16
1924663	16
1924668	16
1924673	16
1924678	17
1924683	16
1924688	15
1924694	14
1924699	18
1924704	17
1924709	17
1924714	15
1924719	16
1924724	16
1924729	16
1924734	16
1924739	17
1924744	17
1924749	16
1924754	17
1924759	16
1924764	17
1924769	15
1924774	16
1924779	16
1924784	16
1924789	16
1924794	17
1924799	17
1924804	16
1924809	16
1924814	16
1924819	16
1924824	15
1924829	17
1924834	16
1924839	16
1924844	16
1924849	16
1924854	17
1924859	16
1924864	16
1924869	16
1924874	17
1924879	16
1924884	16
1924889	16
1924894	16
1924899	16
1924904	16
1924909	16
1924914	18
1924919	17
1924924	16
1924929	17
1924934	16
1924939	16
1924944	16
1924950	16
1924955	16
1924960	16
1924965	17
1924970	16
1924975	16
1924980	16
1924985	16
1924990	17
1924995	16
1925000	16
1925005	16
1925010	17
1925015	16
1925020	17
1925025	16
1925030	16
1925035	16
1925040	16
1925045	17
1925050	16
1925055	16
1925060	16
1925065	16
1925070	16
1925075	16
1925080	17
1925085	16
1925090	16
1925095	16
1925100	17
1925105	16
1925110	16
1925115	16
1925120	17
1925125	14
1925130	18
1925135	16
1925140	16
1925145	16
1925150	16
1925155	17
1925160	16
1925165	16
1925170	17
1925175	16
1925180	15
1925185	17
1925190	16
1925195	17
1925200	16
1925206	16
1925211	17
1925216	16
1925221	16
1925226	16
1925231	16
1925236	16
1925241	16
1925246	16
1925251	17
1925256	16
1925261	16
1925266	17
1925271	16
1925276	17
1925281	16
1925286	16
1925291	15
1925296	15
1925301	16
1925306	16
1925311	16
1925316	15
1925321	16
1925326	16
1925331	16
1925336	16
1925341	17
1925346	17
1925351	16
1925356	16
1925361	17
1925366	17
1925371	15
1925376	17
1925381	16
1925386	16
1925391	16
1925396	16
1925401	17
1925406	16
1925411	16
1925416	16
1925421	16
1925426	15
1925431	17
1925436	16
1925441	16
1925446	16
1925451	16
1925456	17
1925462	16
1925467	16
1925472	16
1925477	17
1925482	15
1925487	15
1925492	16
1925497	16
1925502	16
1925507	16
1925512	17
1925517	16
1925522	16
1925527	16
1925532	16
1925537	17
1925542	16
1925547	16
1925552	15
1925557	18
1925562	17
1925567	17
1925572	16
1925577	16
1925582	16
1925587	16
1925592	16
1925597	16
1925602	16
1925607	16
1925612	16
1925617	15
1925622	17
1925627	16
1925632	16
1925637	16
1925642	16
1925647	17
1925652	16
1925657	16
1925662	16
1925667	16
1925672	15
1925677	17
1925682	16
1925687	16
1925692	16
1925697	16
1925702	17
1925707	16
1925712	16
