1215679	21
1215698	21
1215703	18
1215708	19
1215713	19
1215718	18
1215723	17
1215728	17
1215733	18
1215738	19
1215744	16
1215749	17
1215754	18
1215759	18
1215764	17
1215769	16
1215774	18
1215779	18
1215784	18
1215789	17
1215794	18
1215799	16
1215804	18
1215809	17
1215814	17
1215819	16
1215824	16
1215830	18
1215835	17
1215840	17
1215845	17
1215850	18
1215855	17
1215860	17
1215865	18
1215870	17
1215875	18
1215880	18
1215885	17
1215890	17
1215895	18
1215900	17
1215905	16
1215910	16
1215915	20
1215920	18
1215925	18
1215930	18
1215935	16
1215940	18
1215945	18
1215950	18
1215955	17
1215960	17
1215965	16
1215970	18
1215975	18
1215980	17
1215985	18
1215990	18
1215995	18
1216000	18
1216005	18
1216010	17
1216015	16
1216020	18
1216025	18
1216030	18
1216035	17
1216040	19
1216045	18
1216050	18
1216055	17
1216060	17
1216065	17
1216070	16
1216075	17
1216080	17
1216086	18
1216091	18
1216096	18
1216101	16
1216106	17
1216111	18
1216116	17
1216121	17
1216126	16
1216131	20
1216136	19
1216141	18
1216146	17
1216151	16
1216156	17
1216161	18
1216166	17
1216171	17
1216176	17
1216181	16
1216186	18
1216191	17
1216196	17
1216201	16
1216206	16
1216211	18
1216216	18
1216221	17
1216226	17
1216231	19
1216236	17
1216241	17
1216246	17
1216251	18
1216256	17
1216261	17
1216266	18
1216271	17
1216276	17
1216281	17
1216286	19
1216291	16
1216296	17
1216301	17
1216306	18
1216311	17
1216316	16
1216321	17
1216326	18
1216331	18
1216336	17
1216342	17
1216347	18
1216352	18
1216357	18
1216362	17
1216367	17
1216372	16
1216377	17
1216382	17
1216387	18
1216392	17
1216397	17
1216402	18
1216407	18
1216412	17
1216417	17
1216422	19
1216427	17
1216432	18
1216437	17
1216442	17
1216447	17
1216452	16
1216457	16
1216462	16
1216467	17
1216472	17
1216477	17
1216482	17
1216487	17
1216492	17
1216497	18
1216502	17
1216507	16
1216512	17
1216517	17
1216522	18
1216527	17
1216532	18
1216537	16
1216542	18
1216547	18
1216552	18
1216557	17
1216562	18
1216567	16
1216572	17
1216577	18
1216582	17
1216587	17
1216592	17
1216598	17
1216603	17
1216608	17
1216613	18
1216618	17
1216623	18
1216628	17
1216633	17
1216638	17
1216643	17
1216648	17
1216653	17
1216658	16
1216663	17
1216668	19
1216673	17
1216678	17
1216683	17
1216688	18
1216693	17
1216698	17
1216703	17
1216708	17
1216713	18
1216718	17
1216723	18
1216728	17
1216733	16
1216738	17
1216743	18
1216748	17
1216753	16
1216758	18
1216763	18
1216768	17
1216773	21
1216778	19
1216783	16
1216788	18
