2161677	14
2161688	13
2161693	12
2161698	14
2161703	12
2161708	12
2161713	11
2161718	13
2161723	12
2161728	12
2161733	12
2161738	12
2161743	13
2161748	12
2161753	12
2161758	12
2161763	12
2161768	12
2161773	13
2161778	12
2161783	12
2161788	12
2161793	13
2161798	13
2161803	12
2161808	13
2161813	12
2161818	13
2161823	11
2161828	12
2161833	13
2161838	12
2161843	12
2161848	13
2161853	13
2161858	12
2161863	14
2161868	12
2161873	12
2161878	12
2161883	12
2161888	12
2161893	12
2161898	12
2161903	13
2161908	13
2161913	12
2161918	13
2161923	12
2161928	12
2161933	13
2161938	13
2161943	13
2161948	12
2161953	12
2161958	13
2161963	13
2161968	12
2161973	13
2161978	12
2161983	13
2161988	13
2161993	12
2161998	12
2162003	12
2162008	12
2162013	12
2162018	12
2162023	12
2162028	13
2162033	13
2162038	13
2162043	11
2162048	12
2162053	12
2162058	12
2162063	12
2162068	12
2162073	12
2162078	13
2162083	13
2162088	12
2162093	12
2162098	11
2162103	13
2162108	13
2162113	12
2162118	13
2162123	13
2162128	13
2162134	12
2162139	12
2162144	12
2162149	13
2162154	13
2162159	12
2162164	12
2162169	12
2162174	13
2162179	13
2162184	12
2162189	12
2162194	12
2162199	12
2162204	13
2162209	12
2162214	12
2162219	13
2162224	12
2162229	12
2162234	11
2162239	13
2162244	12
2162249	12
2162254	12
2162259	12
2162264	12
2162269	12
2162274	13
2162279	12
2162284	12
2162289	12
2162294	13
2162299	12
2162304	12
2162309	12
2162314	12
2162319	12
2162324	12
2162329	13
2162334	14
2162339	13
2162344	11
2162349	13
2162354	12
2162359	11
2162364	12
2162369	12
2162374	12
2162379	12
2162384	13
2162390	12
2162395	12
2162400	11
2162405	13
2162410	13
2162415	12
2162420	12
2162425	12
2162430	13
2162435	12
2162440	13
2162445	12
2162450	13
2162455	13
2162460	12
2162465	13
2162470	12
2162475	12
2162480	12
2162485	13
2162490	12
2162495	11
2162500	12
2162505	13
2162510	12
2162515	12
2162520	13
2162525	12
2162530	12
2162535	11
2162540	12
2162545	13
2162550	12
2162555	12
2162560	12
2162565	12
2162570	12
2162575	13
2162580	12
2162585	12
2162590	11
2162595	13
2162600	13
2162605	12
2162610	12
2162615	12
2162620	13
2162625	12
2162630	13
2162635	12
2162640	13
2162646	13
2162651	12
2162656	12
2162661	12
2162666	13
2162671	12
2162676	12
2162681	12
2162686	12
2162691	12
2162696	12
2162701	11
2162706	12
2162711	13
2162716	12
2162721	12
2162726	11
2162731	12
2162736	12
2162741	13
2162746	12
2162751	12
2162756	12
2162761	13
2162766	13
2162771	12
2162776	12
2162781	12
2162786	13
2162791	12
2162796	12
2162801	12
2162806	12
2162811	12
2162816	12
2162821	13
2162826	12
2162831	12
2162836	12
2162841	12
2162846	12
2162851	12
2162856	12
2162861	13
2162866	12
2162871	12
2162876	13
2162881	12
2162886	12
2162891	11
2162896	13
2162902	12
2162907	11
2162912	12
2162917	12
2162922	13
2162927	12
2162932	13
2162937	12
2162942	13
2162947	12
2162952	13
2162957	12
2162962	12
2162967	13
2162972	12
2162977	14
2162982	12
2162987	13
2162992	12
2162997	13
2163002	13
2163007	12
2163012	13
2163017	12
2163022	13
2163027	11
2163032	12
2163037	12
2163042	13
2163047	12
2163052	12
2163057	13
2163062	13
2163067	13
2163072	12
2163077	12
2163082	13
2163087	13
2163092	12
2163097	12
2163102	12
2163107	13
2163112	13
2163117	12
2163122	13
2163127	12
2163132	13
2163137	13
2163142	13
2163147	12
2163152	12
2163158	13
2163163	13
2163168	13
2163173	13
2163178	14
2163183	12
2163188	14
2163193	13
2163198	13
2163203	13
2163208	12
2163213	12
2163218	12
2163223	13
2163228	13
2163233	13
2163238	12
2163243	12
2163248	13
2163253	13
2163258	13
2163263	12
2163268	13
2163273	13
2163278	13
2163283	12
2163288	13
2163293	12
2163298	13
2163303	11
2163308	12
2163313	12
2163318	12
2163323	12
2163328	13
2163333	12
2163338	12
2163343	13
2163348	12
2163353	12
2163358	11
2163363	12
2163368	13
2163373	12
2163378	12
2163383	12
2163388	13
2163393	12
2163398	12
2163403	12
2163408	13
2163414	13
2163419	13
2163424	13
2163429	12
2163434	12
2163439	12
2163444	12
2163449	12
2163454	12
2163459	12
2163464	13
2163469	12
2163474	12
2163479	13
2163484	12
2163489	12
2163494	11
2163499	12
2163504	12
2163509	12
2163514	12
2163519	12
2163524	13
2163529	12
2163534	13
2163539	12
2163544	12
2163549	11
2163554	13
2163559	13
2163564	12
2163569	12
2163574	13
2163579	13
2163584	12
2163589	13
2163594	12
2163599	12
2163604	13
2163609	12
2163614	12
2163619	13
2163624	13
2163629	13
2163634	12
2163639	12
2163644	13
2163649	12
2163654	12
2163659	11
2163664	12
2163670	13
2163675	12
2163680	12
2163685	11
2163690	13
2163695	12
2163700	11
2163705	12
2163710	12
2163715	12
2163720	12
2163725	13
2163730	12
2163735	13
2163740	13
2163745	13
2163750	13
2163755	12
2163760	12
2163765	13
2163770	13
2163775	12
2163780	12
2163785	12
2163790	13
2163795	11
2163800	12
2163805	12
2163810	12
2163815	12
2163820	12
2163825	12
2163830	13
2163835	14
2163840	12
2163845	13
2163850	12
2163855	12
2163860	13
2163865	12
2163870	12
2163875	12
2163880	13
2163885	12
2163890	13
2163895	12
2163900	12
2163905	12
2163910	13
2163915	13
2163920	12
2163926	12
2163931	13
2163936	12
2163941	12
2163946	13
2163951	12
2163956	12
2163961	12
2163966	12
2163971	13
2163976	12
2163981	13
2163986	11
2163991	12
2163996	12
2164001	12
2164006	12
2164011	12
2164016	12
2164021	13
2164026	13
2164031	12
2164036	12
2164041	12
2164046	14
2164051	13
2164056	13
2164061	12
2164066	13
2164071	13
2164076	12
2164081	13
2164086	12
2164091	13
2164096	13
2164101	13
2164106	12
2164111	12
2164116	12
2164121	13
2164126	13
2164131	12
2164136	14
2164141	12
2164146	13
2164151	13
2164156	13
2164161	13
2164166	12
2164171	13
2164176	13
2164182	13
2164187	12
2164192	13
2164197	12
2164202	13
2164207	13
2164212	12
2164217	13
2164222	12
2164227	13
2164232	13
2164237	13
2164242	12
2164247	13
2164252	12
2164257	13
2164262	14
2164267	13
2164272	13
2164277	12
2164282	13
2164287	13
2164292	13
2164297	12
2164302	13
2164307	12
2164312	13
2164317	13
2164322	13
2164327	13
2164332	12
2164337	13
2164342	11
2164347	13
2164352	12
2164357	13
2164362	12
2164367	12
2164372	13
2164377	13
2164382	14
2164387	12
2164392	13
2164397	13
2164402	13
2164407	12
2164412	12
2164417	12
2164422	12
2164427	13
2164432	12
2164438	14
2164443	12
2164448	13
2164453	13
2164458	13
2164463	13
2164468	12
2164473	14
2164478	13
2164483	13
2164488	13
2164493	14
2164498	12
2164503	13
2164508	13
2164513	12
2164518	13
2164523	11
2164528	12
2164533	13
2164538	13
2164543	12
2164548	13
2164553	12
2164558	13
2164563	13
2164568	13
2164573	12
2164578	12
2164583	12
2164588	13
2164593	12
2164598	12
2164603	13
2164608	12
2164613	13
2164618	12
2164623	12
2164628	13
2164633	12
2164638	13
2164643	11
2164648	13
2164653	12
2164658	13
2164663	12
2164668	12
2164673	13
2164678	13
2164683	13
2164688	14
2164694	13
2164699	13
2164704	13
2164709	13
2164714	12
2164719	13
2164724	13
2164729	12
2164734	12
2164739	13
2164744	12
2164749	13
2164754	11
2164759	12
2164764	13
2164769	12
2164774	12
2164779	13
2164784	12
2164789	12
2164794	14
2164799	12
2164804	12
2164809	12
2164814	13
2164819	13
2164824	12
2164829	12
2164834	13
2164839	13
2164844	13
2164849	13
2164854	12
2164859	13
2164864	13
2164869	13
2164874	12
2164879	12
2164884	13
2164889	13
2164894	13
2164899	12
2164904	14
2164909	12
2164914	13
2164919	12
2164924	12
2164929	13
2164934	12
2164939	12
2164944	11
2164950	13
2164955	12
2164960	12
2164965	12
2164970	12
2164975	13
2164980	12
2164985	13
2164990	12
2164995	12
2165000	13
2165005	13
2165010	12
2165015	12
2165020	12
2165025	12
2165030	12
2165035	12
2165040	13
2165045	12
2165050	13
2165055	12
2165060	12
2165065	13
2165070	12
2165075	12
2165080	12
2165085	12
2165090	12
2165095	13
2165100	12
2165105	13
2165118	14
2165123	13
2165128	12
2165133	13
2165138	13
2165143	13
2165148	13
2165153	12
2165158	13
2165163	13
2165168	12
2165173	12
2165178	13
2165183	12
2165188	12
2165193	11
2165198	12
2165203	13
2165208	12
2165213	12
2165218	12
2165223	13
2165228	12
2165233	12
2165238	12
2165243	12
2165248	12
2165253	13
2165258	13
2165263	12
2165268	12
2165273	13
2165278	13
2165283	12
2165288	12
2165293	12
2165298	12
2165303	13
2165308	12
2165313	12
2165318	12
2165323	13
2165328	12
2165334	12
2165339	13
2165344	12
2165349	12
2165354	12
2165359	13
2165364	12
2165369	13
2165374	12
2165379	12
2165384	11
2165389	13
2165394	13
2165399	12
2165404	12
2165409	13
2165414	13
2165419	12
2165424	13
2165429	12
2165434	13
2165439	13
2165444	13
2165449	13
2165454	12
2165459	13
2165464	13
2165469	13
2165474	12
2165479	13
2165484	12
2165489	13
2165494	13
2165499	12
2165504	13
2165509	12
2165514	13
2165519	12
2165524	12
2165529	12
2165534	13
2165539	12
2165544	13
2165549	12
2165554	15
2165559	14
2165564	12
2165569	12
2165574	13
2165579	13
2165584	13
2165590	13
2165595	12
2165600	13
2165605	13
2165610	12
2165615	13
2165620	12
2165625	13
2165630	13
2165635	13
2165640	13
2165645	13
2165650	13
2165655	13
2165660	13
2165665	13
2165670	14
2165675	12
2165680	13
2165685	13
2165690	13
2165695	15
2165700	15
2165705	16
2165710	16
2165715	17
2165720	16
2165725	17
2165730	16
2165735	16
2165740	13
2165745	13
2165750	13
2165755	11
2165760	12
2165765	11
2165770	13
2165775	13
2165780	13
2165785	12
2165790	13
2165795	13
2165800	13
2165805	12
2165810	11
2165815	12
2165820	15
2165825	16
2165830	15
2165835	16
2165840	16
2165846	16
2165851	16
2165856	16
2165861	15
2165866	12
2165871	12
2165876	11
2165881	12
2165886	12
2165891	13
2165896	12
2165901	12
2165906	12
2165911	12
2165916	13
2165921	12
2165926	12
2165931	13
2165936	13
2165941	13
2165946	15
2165951	15
2165956	15
2165961	15
2165966	15
2165971	17
2165976	16
2165981	17
2165986	16
2165991	14
2165996	13
2166001	12
2166006	12
2166011	12
2166016	12
2166021	13
2166026	13
2166031	12
2166036	12
2166041	13
2166046	13
2166051	13
2166056	11
2166061	12
2166066	12
2166071	15
2166076	16
2166081	17
2166086	16
2166091	16
2166096	16
2166102	16
2166107	15
2166112	15
2166117	13
2166122	13
2166127	12
2166132	12
2166137	13
2166142	12
2166147	13
2166152	13
2166157	13
2166162	13
2166167	12
2166172	13
2166177	13
2166182	14
2166187	13
2166192	14
2166197	17
2166202	17
2166207	17
2166212	17
2166217	18
2166222	18
2166227	18
2166232	18
2166237	18
2166242	15
2166247	15
2166252	14
2166257	14
2166262	15
2166267	15
2166272	16
2166277	15
2166282	16
2166287	16
2166292	16
2166297	15
2166302	15
2166307	16
2166312	16
2166317	16
2166322	19
2166327	20
2166332	19
2166337	20
2166342	19
2166347	21
2166352	21
2166358	20
2166363	20
2166368	19
2166373	19
2166378	18
2166383	19
2166388	18
2166393	18
2166398	18
2166403	18
2166408	21
2166413	20
2166418	20
2166423	21
2166428	20
2166433	20
2166438	21
2166443	22
2166448	23
2166453	24
2166458	24
2166463	24
2166468	23
2166473	23
2166478	23
2166483	23
2166488	21
2166493	23
2166498	22
2166503	22
2166508	23
2166513	23
2166518	23
2166523	22
2166528	22
2166533	22
2166538	23
2166543	22
2166548	24
2166553	23
2166558	24
2166563	25
2166568	27
2166573	29
2166578	28
2166583	29
2166588	29
2166593	29
2166598	28
2166603	27
2166608	27
2166614	26
2166619	25
2166624	26
2166629	27
2166634	26
2166639	28
2166644	27
2166649	27
2166654	28
2166659	27
2166664	28
2166669	28
2166674	28
2166679	29
2166684	31
2166689	30
2166694	34
2166699	35
2166704	36
2166709	36
2166714	36
2166719	36
2166724	35
2166729	35
2166734	33
2166739	33
2166744	32
2166749	33
2166754	34
2166759	36
2166764	37
2166769	36
2166774	37
2166779	37
2166784	37
2166789	36
2166794	38
2166799	37
2166804	38
2166809	39
2166814	40
2166819	42
2166824	42
2166829	44
2166834	45
2166839	48
2166844	48
2166849	48
2166854	46
2166859	45
2166864	41
2166870	41
2166875	42
2166880	44
2166885	45
2166890	46
2166895	47
2166900	47
2166905	48
2166910	48
2166915	48
2166920	46
2166925	46
2166930	47
2166935	47
2166940	47
2166945	50
2166950	51
2166955	49
2166960	51
2166965	52
2166970	53
2166975	54
2166980	55
2166985	57
2166990	52
2166995	52
2167000	53
2167005	53
2167010	53
2167015	54
2167020	54
2167025	55
2167030	56
2167035	56
2167040	56
2167045	56
2167050	58
2167055	58
2167060	58
2167065	57
2167070	59
2167075	59
2167080	59
2167085	58
2167090	58
2167095	61
2167100	60
2167105	62
2167110	64
2167115	62
2167120	62
2167126	62
2167131	62
2167136	62
2167141	63
2167146	63
2167151	65
2167156	66
2167161	67
2167166	67
2167171	67
2167176	65
2167181	64
2167186	64
2167191	64
2167196	68
2167201	68
2167206	68
2167211	68
2167216	69
2167221	69
2167226	68
2167231	68
2167236	68
2167241	65
2167246	65
2167251	66
2167256	65
2167261	67
2167266	67
2167271	66
2167276	66
2167281	67
2167286	69
2167291	69
2167296	69
2167301	69
2167306	69
2167311	69
2167316	69
2167321	71
2167326	72
2167331	72
2167336	72
2167341	72
2167346	70
2167351	71
2167356	73
2167361	74
2167366	72
2167371	72
2167376	72
2167382	73
2167387	73
2167392	72
2167397	71
2167402	70
2167407	70
2167412	70
2167417	71
2167422	70
2167427	69
2167432	68
2167437	68
2167442	68
2167447	69
2167452	73
2167457	74
2167462	78
2167467	79
2167472	80
2167477	77
2167482	76
2167487	72
2167492	69
2167497	71
2167502	72
2167507	75
2167512	75
2167517	76
2167522	75
2167527	74
2167532	73
2167537	72
2167542	73
2167547	73
2167552	74
2167557	73
2167562	75
2167567	74
2167572	78
2167577	79
2167582	78
2167587	79
2167592	78
2167597	79
2167602	79
2167607	79
2167612	78
2167617	77
2167622	76
2167627	78
2167632	78
2167638	78
2167643	79
2167648	78
2167653	78
2167658	77
2167663	78
2167668	77
2167673	75
2167678	74
2167683	74
2167688	73
2167693	75
2167698	79
2167703	79
2167708	80
2167713	80
2167718	81
2167723	81
2167728	82
2167733	82
2167738	81
2167743	77
2167748	77
2167753	79
2167758	78
2167763	79
2167768	79
2167773	80
2167778	81
2167783	81
2167788	81
2167793	80
2167798	80
2167803	79
2167808	80
2167813	78
2167818	77
2167823	79
2167828	78
2167833	76
2167838	74
2167843	75
2167848	78
2167853	79
2167858	81
2167863	83
2167868	80
2167873	81
2167878	81
2167883	81
2167888	79
2167894	80
2167899	83
2167904	85
2167909	88
2167914	87
2167919	88
2167924	88
2167929	86
2167934	82
2167939	78
2167944	79
2167949	80
2167954	81
2167959	83
2167964	84
2167969	85
2167974	86
2167979	85
2167984	85
2167989	82
2167994	81
2167999	83
2168004	82
2168009	82
2168014	80
2168019	79
2168024	77
2168029	79
2168034	78
2168039	78
2168044	77
2168049	77
2168054	79
2168059	79
2168064	81
2168069	83
2168074	85
2168079	85
2168084	84
2168089	84
2168094	84
2168099	85
2168104	85
2168109	87
2168114	84
2168119	82
2168124	83
2168129	84
2168134	85
2168139	85
2168144	84
2168150	82
2168155	82
2168160	81
2168165	82
2168170	82
2168175	83
2168180	84
2168185	85
2168190	87
2168195	89
2168200	91
2168205	91
2168210	89
2168215	86
2168220	85
2168225	82
2168230	82
2168235	82
2168240	80
2168245	79
2168250	77
2168255	77
2168260	78
2168265	80
2168270	79
2168275	80
2168280	80
2168285	81
2168290	81
2168295	80
2168300	80
2168305	80
2168310	81
2168315	82
2168320	83
2168325	85
2168330	86
2168335	88
2168340	87
2168345	86
2168350	85
2168355	86
2168360	86
2168365	87
2168370	83
2168375	81
2168380	79
2168385	81
2168390	82
2168395	85
2168400	85
2168406	85
2168411	86
2168416	85
2168421	83
2168426	81
2168431	81
2168436	79
2168441	78
2168446	83
2168451	83
2168456	85
2168461	84
2168466	85
2168471	82
2168476	82
2168481	83
2168486	85
2168491	83
2168496	82
2168501	82
2168506	83
2168511	85
2168516	85
2168521	86
2168526	84
2168531	84
2168536	83
2168541	83
2168555	83
2168560	83
2168565	82
2168570	83
2168576	85
2168581	84
2168586	84
2168591	85
2168596	85
2168601	85
2168606	84
2168611	85
2168616	83
2168621	83
2168626	81
2168631	81
2168636	80
2168641	81
2168646	81
2168651	82
2168656	84
2168662	84
2168667	85
2168672	85
2168677	85
2168682	84
2168687	82
