1687334	18
1687350	20
1687355	23
1687360	19
1687365	19
1687370	18
1687375	19
1687380	19
1687385	20
1687390	18
1687395	18
1687400	18
1687405	19
1687410	19
1687415	18
1687420	18
1687425	18
1687430	18
1687435	19
1687440	19
1687445	18
1687450	18
1687455	19
1687460	20
1687465	19
1687470	17
1687475	18
1687480	18
1687485	19
1687490	19
1687495	19
1687500	18
1687505	18
1687510	18
1687515	19
1687520	19
1687525	18
1687530	18
1687535	19
1687540	19
1687545	19
1687550	18
1687555	18
1687560	18
1687565	22
1687570	20
1687575	19
1687580	18
1687585	18
1687590	19
1687595	19
1687600	19
1687605	19
1687610	18
1687615	19
1687620	19
1687625	19
1687630	19
1687635	18
1687640	18
1687645	19
1687650	19
1687655	19
1687660	18
1687665	18
1687670	19
1687675	19
1687680	19
1687685	19
1687690	18
1687695	18
1687700	19
1687705	19
1687710	17
1687715	17
1687720	18
1687725	19
1687730	19
1687735	19
1687740	19
1687745	18
1687750	19
1687755	19
1687760	19
1687766	17
1687771	17
1687776	19
1687781	22
1687786	19
1687791	17
1687796	20
1687801	18
1687806	19
1687811	19
1687816	19
1687821	17
1687826	18
1687831	19
1687836	19
1687841	18
1687846	17
1687851	19
1687856	18
1687861	19
1687866	18
1687871	18
1687876	19
1687881	18
1687886	19
1687891	18
1687896	18
1687901	17
1687906	19
1687911	18
1687916	19
1687921	18
1687926	18
1687931	20
1687936	18
1687941	19
1687946	19
1687951	18
1687956	18
1687961	18
1687966	18
1687971	18
1687976	18
1687981	18
1687986	20
1687991	18
1687996	21
1688001	19
1688006	18
1688011	19
1688016	18
1688022	18
1688027	18
1688032	19
1688037	19
1688042	20
1688047	18
1688052	18
1688057	19
1688062	19
1688067	19
1688072	17
1688077	18
1688082	18
1688087	19
1688092	19
1688097	19
1688102	18
1688107	18
1688112	19
1688117	19
1688122	19
1688127	17
1688132	18
1688137	19
1688142	19
1688147	17
1688152	19
1688157	18
1688162	18
1688167	19
1688172	19
1688177	19
1688182	18
1688187	18
1688192	18
1688197	19
1688202	19
1688207	22
1688212	18
1688217	19
1688222	19
1688227	19
1688232	19
1688237	17
1688242	18
1688247	19
1688252	19
1688257	18
1688262	18
1688267	18
1688272	19
1688278	19
1688283	18
1688288	19
1688293	18
1688298	19
1688303	19
1688308	19
1688313	18
1688318	18
1688323	19
1688328	19
1688333	19
1688338	17
1688343	19
1688348	18
1688353	19
1688358	18
1688363	19
1688368	17
1688373	17
1688378	19
1688383	19
1688388	18
1688393	17
1688398	19
1688403	18
1688408	19
1688413	19
1688418	19
1688423	21
1688428	18
1688433	19
1688438	19
1688443	18
1688448	17
1688453	19
1688458	19
1688463	19
1688468	18
1688473	18
1688478	19
1688483	18
1688488	19
1688493	19
1688498	18
1688503	17
1688508	19
1688513	18
1688518	19
1688523	18
1688528	18
1688534	20
1688539	18
1688544	18
1688549	18
1688554	19
1688559	19
1688564	17
1688569	18
1688574	18
1688579	18
1688584	19
1688589	19
1688594	18
1688599	18
1688604	18
1688609	19
1688614	20
1688619	17
1688624	18
1688629	18
1688634	19
1688639	21
1688644	21
1688649	18
1688654	18
1688659	19
1688664	19
1688669	19
1688674	19
1688679	18
1688684	18
1688689	19
1688694	19
1688699	19
1688704	18
1688709	18
1688714	18
1688719	19
1688724	19
1688729	18
1688734	18
1688739	19
1688744	19
1688749	19
1688754	20
1688759	18
1688764	18
1688769	19
1688774	19
1688779	19
1688784	18
1688790	18
1688795	19
1688800	19
1688805	18
1688810	17
1688815	19
1688820	19
1688825	19
1688830	17
1688835	19
1688840	18
1688845	19
1688850	22
1688855	20
1688860	19
1688865	17
1688870	19
1688875	19
1688880	19
1688885	18
1688890	19
1688895	18
1688900	20
1688905	19
1688910	19
1688915	18
1688920	16
1688925	19
1688930	19
1688935	19
1688940	17
1688945	19
1688950	18
1688955	19
1688960	19
1688965	19
1688970	18
1688975	18
1688980	19
1688985	19
1688990	19
1688995	17
1689000	19
1689005	18
1689010	19
1689015	19
1689020	18
1689025	19
1689030	18
1689035	19
1689040	18
1689046	19
1689051	19
