2424804	8
2424819	9
2424824	9
2424829	10
2424834	10
2424839	9
2424844	8
2424849	9
2424854	9
2424859	11
2424864	10
2424869	9
2424875	9
2424880	10
2424885	10
2424890	9
2424895	10
2424900	10
2424905	9
2424910	10
2424915	10
2424920	10
2424925	10
2424930	10
2424935	10
2424940	9
2424945	9
2424950	10
2424955	10
2424960	10
2424965	10
2424970	10
2424975	11
2424980	10
2424985	10
2424990	10
2424995	10
2425000	10
2425005	10
2425010	11
2425015	11
2425020	11
2425025	11
2425030	10
2425035	10
2425040	11
2425046	10
2425051	11
2425056	10
2425061	10
2425066	10
2425071	10
2425076	12
2425081	10
2425086	10
2425091	10
2425096	10
2425101	11
2425106	9
2425111	10
2425116	11
2425121	10
2425126	10
2425131	10
2425136	10
2425141	11
2425146	10
2425151	11
2425156	10
2425161	10
2425166	10
2425171	12
2425176	11
2425181	11
2425186	10
2425191	10
2425196	11
2425201	11
2425206	10
2425211	11
2425216	10
2425221	11
2425226	12
2425231	10
2425236	11
2425241	12
2425246	10
2425251	9
2425256	11
2425261	11
2425266	11
2425271	10
2425276	11
2425281	11
2425286	11
2425291	11
2425296	11
2425302	11
2425307	10
2425312	10
2425317	11
2425322	10
2425327	10
2425332	11
2425337	11
2425342	9
2425347	10
2425352	10
2425357	10
2425362	10
2425367	10
2425372	9
2425377	11
2425382	10
2425387	11
2425392	10
2425397	11
2425402	11
2425407	10
2425412	10
2425417	11
2425422	11
2425427	10
2425432	11
2425437	11
2425442	11
2425447	11
2425452	10
2425457	11
2425462	11
2425467	9
2425472	11
2425477	11
2425482	11
2425487	11
2425492	10
2425497	10
2425502	9
2425507	11
2425512	10
2425517	10
2425522	10
2425527	8
2425532	9
2425537	9
2425542	7
2425547	9
2425552	9
2425558	9
2425563	9
2425568	9
2425573	9
2425578	8
2425583	10
2425588	10
2425593	10
2425598	10
2425603	10
2425608	10
2425613	10
2425618	10
2425623	9
2425628	10
2425633	10
2425638	10
2425643	10
2425648	10
2425653	9
2425658	9
2425663	10
2425668	9
2425673	9
2425678	9
2425683	9
2425688	9
2425693	10
2425698	10
2425703	10
2425708	11
2425713	10
2425718	10
2425723	11
2425728	10
2425733	10
2425738	9
2425743	11
2425748	10
2425753	10
2425758	10
2425763	10
2425768	10
2425773	9
2425778	8
2425783	9
2425788	9
2425793	10
2425798	9
2425803	9
2425808	9
2425814	9
2425819	9
2425824	9
2425829	10
2425834	9
2425839	9
2425844	9
2425849	10
2425854	10
2425859	10
2425864	10
2425869	10
2425874	9
2425879	8
2425884	10
2425889	9
2425894	7
2425899	9
2425904	9
2425909	9
2425914	9
2425919	8
2425924	8
2425929	8
2425934	8
2425939	8
2425944	9
2425949	9
2425954	9
2425959	9
2425964	9
2425969	9
2425974	11
2425979	9
2425984	9
2425989	10
2425994	8
2425999	9
2426004	9
2426009	8
2426014	9
2426019	9
2426024	8
2426029	6
2426034	8
2426039	8
2426044	8
2426049	7
2426054	7
2426059	6
2426064	7
2426070	7
2426075	7
2426080	8
2426085	8
2426090	9
2426095	8
2426100	8
2426105	10
2426110	9
2426115	9
2426120	8
2426125	8
2426130	8
2426135	8
2426140	7
2426145	6
2426150	8
2426155	7
2426160	7
2426165	7
2426170	8
2426175	8
2426180	7
2426185	7
2426190	8
2426195	6
2426200	7
2426205	7
2426210	8
2426215	7
2426220	7
2426225	7
2426230	7
2426235	7
2426240	7
2426245	6
2426250	7
2426255	8
2426260	8
2426265	8
2426270	7
2426275	8
2426280	7
2426285	7
2426290	7
2426295	8
2426300	8
2426305	8
2426310	7
2426315	7
2426320	7
2426326	7
2426331	6
2426336	7
2426341	7
2426346	7
2426351	7
2426356	8
2426361	7
2426366	8
2426371	7
2426376	8
2426381	8
2426386	8
2426391	8
2426396	8
2426401	8
2426406	8
2426411	9
2426416	8
2426421	8
2426426	9
2426431	7
2426436	8
2426441	8
2426446	7
2426451	7
2426456	7
2426461	6
2426466	7
2426471	6
2426476	8
2426481	7
2426486	7
2426491	7
2426496	6
2426501	8
2426506	7
2426511	8
2426516	7
2426521	7
2426526	8
2426531	7
2426536	7
2426541	7
2426546	7
2426551	7
2426556	7
2426561	6
2426566	8
2426571	7
2426576	8
2426582	8
2426587	7
2426592	7
2426597	8
2426602	8
2426607	7
2426612	6
2426617	8
2426622	7
2426627	7
2426632	7
2426637	7
2426642	7
2426647	6
2426652	6
2426657	7
2426662	8
2426667	8
2426672	7
2426677	8
2426682	8
2426687	8
2426692	7
2426697	8
2426702	8
2426707	7
2426712	7
2426717	7
2426722	7
2426727	7
2426732	7
2426737	5
2426742	8
2426747	6
2426752	7
2426757	7
2426762	6
2426767	7
2426772	7
2426777	6
2426782	7
2426787	7
2426792	7
2426797	6
2426802	7
2426807	8
2426812	8
2426817	7
2426822	8
2426827	6
2426832	8
2426838	8
2426843	9
2426848	8
2426853	9
2426858	9
2426863	9
2426868	9
2426873	8
2426878	9
2426883	9
2426888	8
2426893	8
2426898	8
2426903	8
2426908	9
2426913	8
2426918	7
2426923	8
2426928	7
2426933	7
2426938	8
2426943	9
2426948	8
2426953	9
2426958	8
2426963	8
2426968	9
2426973	9
2426978	8
2426983	9
2426988	9
2426993	10
2426998	8
2427003	9
2427008	8
2427013	8
2427018	8
2427023	8
2427028	8
2427033	8
2427038	8
2427043	9
2427048	9
2427053	8
2427058	8
2427063	6
2427068	8
2427073	8
2427078	6
2427083	8
2427088	8
2427094	9
2427099	7
2427104	8
2427109	10
2427114	9
2427119	9
2427124	10
2427129	9
2427134	9
2427139	9
2427144	8
2427149	9
2427154	8
2427159	8
2427164	8
2427169	8
2427174	8
2427179	9
2427184	8
2427189	8
2427194	9
2427199	7
2427204	8
2427209	10
2427214	8
2427219	8
2427224	8
2427229	6
2427234	9
2427239	8
2427244	8
2427249	9
2427254	9
2427259	8
2427264	6
2427269	8
2427274	8
2427279	8
2427284	8
2427289	8
2427294	7
2427299	8
2427304	8
2427309	7
2427314	7
2427319	9
2427324	8
2427329	9
2427334	9
2427339	8
2427344	9
2427350	8
2427355	8
2427360	9
2427365	8
2427370	9
2427375	9
2427380	8
2427385	8
2427390	8
2427395	9
2427400	8
2427405	8
2427410	9
2427415	9
2427420	9
2427425	7
2427430	8
2427435	9
2427440	9
2427445	10
2427450	9
2427455	10
2427460	10
2427465	9
2427470	9
2427475	9
2427480	9
2427485	9
2427490	9
2427495	10
2427500	9
2427505	9
2427510	7
2427515	8
2427520	8
2427525	8
2427530	6
2427535	6
2427540	7
2427545	4
2427550	7
2427555	7
2427560	7
2427565	7
2427570	8
2427575	8
2427580	7
2427585	8
2427590	8
2427595	7
2427600	8
2427606	8
2427611	8
2427616	8
2427621	8
2427626	8
2427631	7
2427636	7
2427641	8
2427646	7
2427651	7
2427656	7
2427661	7
2427666	6
2427671	6
2427676	8
2427681	7
2427686	8
2427691	8
2427696	7
2427701	8
2427706	8
2427711	9
2427716	8
2427721	8
2427726	8
2427731	7
2427736	8
2427741	7
2427746	7
2427751	8
2427756	7
2427761	6
2427766	8
2427771	7
2427776	6
2427781	7
2427786	7
2427791	7
2427796	7
2427801	6
2427806	7
2427811	7
2427816	7
2427821	7
2427826	7
2427831	6
2427836	8
2427841	7
2427846	7
2427851	8
2427856	8
2427862	8
2427867	8
2427872	8
2427877	6
2427882	6
2427887	7
2427892	8
2427897	6
2427902	7
2427907	8
2427912	8
2427917	7
2427922	7
2427927	7
2427932	7
2427937	6
2427942	5
2427947	6
2427952	6
2427957	7
2427962	8
2427967	6
2427972	7
2427977	7
2427982	7
2427987	6
2427992	7
2427997	6
2428002	7
2428007	7
2428012	6
2428017	7
2428022	6
2428027	6
2428032	5
2428037	6
2428042	6
2428047	6
2428052	6
2428057	6
2428062	4
2428067	6
2428072	7
2428077	6
2428082	6
2428087	6
2428092	5
2428097	7
2428102	7
2428107	6
2428112	8
2428118	7
2428123	7
2428128	8
2428133	7
2428138	8
2428143	7
2428148	7
2428153	8
2428158	8
2428163	8
2428168	7
2428173	7
2428178	8
2428183	8
2428188	8
2428193	8
2428198	7
2428203	8
2428208	9
2428213	8
2428218	9
2428223	9
2428228	10
2428233	8
2428238	9
2428243	8
2428248	10
2428253	8
2428258	8
2428263	8
2428268	9
2428273	9
2428278	11
2428283	10
2428288	10
2428293	9
2428298	8
2428303	11
2428308	10
2428313	9
2428318	10
2428323	11
2428328	12
2428333	10
2428338	10
2428343	10
2428348	10
2428353	9
2428358	9
2428363	9
2428368	9
2428374	9
2428379	10
2428384	9
2428389	9
2428394	8
2428399	9
2428404	9
2428409	9
2428414	7
2428419	9
2428424	9
2428429	10
2428434	9
2428439	9
2428444	11
2428449	10
2428454	9
2428459	9
2428464	10
2428477	10
2428482	8
2428487	10
2428492	9
2428497	10
2428502	10
2428507	10
2428512	11
2428517	9
2428522	9
2428527	10
2428532	9
2428537	9
2428542	9
2428547	8
2428552	9
2428557	10
2428562	10
2428567	10
2428572	10
2428577	11
2428582	10
2428587	10
2428592	11
2428597	9
2428602	10
2428607	10
2428612	9
2428617	10
2428622	10
2428627	10
2428632	10
2428637	9
2428642	10
2428647	10
2428652	9
2428657	9
2428662	10
2428667	9
2428672	10
2428677	9
2428682	9
2428687	9
2428692	9
2428697	7
2428702	10
2428707	10
2428712	10
2428717	9
2428722	9
2428727	10
2428732	10
2428737	10
2428742	10
2428747	10
2428752	10
2428758	10
2428763	11
2428768	10
2428773	10
2428778	11
2428783	10
2428788	10
2428793	9
2428798	10
2428803	10
2428808	9
2428813	8
2428818	9
2428823	9
2428828	10
2428833	9
2428838	9
2428843	9
2428848	9
2428853	9
2428858	9
2428863	8
2428868	9
2428873	9
2428878	9
2428883	9
2428888	9
2428893	9
2428898	8
2428903	9
2428908	10
2428913	8
2428918	9
2428923	8
2428928	10
2428933	10
2428938	10
2428943	9
2428948	9
2428953	9
2428958	9
2428963	10
2428968	9
2428973	9
2428978	9
2428983	8
2428988	8
2428993	9
2428998	8
2429003	8
2429008	8
2429014	10
2429019	8
