1189131	9
1189144	9
1189149	8
1189154	8
1189159	8
1189164	8
1189169	8
1189174	8
1189179	8
1189184	8
1189189	8
1189194	7
1189199	8
1189204	8
1189209	7
1189214	8
1189219	8
1189224	9
1189229	9
1189234	8
1189239	8
1189244	8
1189249	8
1189254	9
1189259	8
1189264	8
1189269	8
1189274	9
1189279	9
1189284	8
1189289	8
1189294	7
1189299	8
1189304	8
1189309	8
1189314	8
1189319	9
1189324	10
1189329	9
1189334	9
1189339	9
1189344	8
1189349	9
1189354	9
1189359	8
1189364	9
1189369	9
1189374	10
1189379	10
1189384	8
1189389	9
1189394	8
1189399	8
1189404	8
1189409	7
1189414	7
1189419	7
1189424	7
1189429	8
1189434	8
1189439	8
1189444	8
1189449	8
1189454	8
1189459	7
1189464	8
1189469	7
1189474	7
1189479	8
1189484	7
1189489	7
1189494	7
1189499	8
1189504	8
1189509	7
1189514	8
1189519	7
1189524	8
1189529	8
1189534	8
1189539	8
1189544	9
1189549	8
1189554	8
1189559	8
1189564	8
1189569	8
1189574	9
1189579	8
1189584	8
1189590	8
1189595	9
1189600	9
1189605	8
1189610	8
1189615	9
1189620	8
1189625	8
1189630	8
1189635	8
1189640	8
1189645	8
1189650	8
1189655	7
1189660	7
1189665	8
1189670	8
1189675	8
1189680	7
1189685	7
1189690	7
1189695	8
1189700	8
1189705	8
1189710	7
1189715	9
1189720	8
1189725	9
1189730	8
1189735	8
1189740	9
1189745	8
1189750	8
1189755	8
1189760	6
1189765	7
1189770	7
1189775	7
1189780	7
1189785	7
1189790	8
1189795	8
1189800	8
1189805	8
1189810	8
1189815	9
1189820	9
1189825	8
1189830	8
1189835	8
1189840	8
1189846	9
1189851	8
1189856	8
1189861	8
1189866	8
1189871	8
1189876	7
1189881	8
1189886	8
1189891	8
1189896	9
1189901	8
1189906	9
1189911	9
1189916	9
1189921	8
1189926	7
1189931	8
1189936	9
1189941	8
1189946	8
1189951	8
1189956	9
1189961	8
1189966	8
1189971	8
1189976	8
1189981	8
1189986	8
1189991	8
1189996	8
1190001	8
1190006	8
1190011	8
1190016	8
1190021	7
1190026	7
1190031	7
1190036	7
1190041	8
1190046	7
1190051	7
1190056	7
1190061	8
1190066	8
1190071	8
1190076	8
1190081	8
1190086	8
1190091	7
1190096	8
1190102	8
1190107	8
1190112	8
1190117	7
1190122	7
1190127	7
1190132	8
1190137	8
1190142	6
1190147	8
1190152	8
1190157	8
1190162	9
1190167	8
1190172	9
1190177	9
1190182	9
1190187	9
1190192	7
1190197	8
1190202	9
1190207	9
1190212	8
1190217	8
1190222	8
1190227	8
1190232	8
1190237	8
1190242	8
1190247	8
1190252	9
1190257	10
1190262	9
1190267	8
1190272	8
1190277	9
1190282	9
1190287	9
1190292	8
1190297	8
1190302	8
1190307	8
1190312	8
1190317	7
1190322	7
1190327	8
1190332	8
1190337	8
1190342	7
1190347	8
1190352	8
1190358	8
1190363	8
1190368	7
1190373	9
1190378	8
1190383	8
1190388	8
1190393	6
1190398	8
1190403	7
1190408	6
1190413	7
1190418	7
1190423	9
1190428	8
1190433	7
1190438	7
1190443	7
1190448	8
1190453	8
1190458	8
1190463	8
1190468	8
1190473	10
1190478	9
1190483	8
1190488	8
1190493	8
1190498	8
1190503	8
1190508	8
1190513	7
1190518	8
1190523	8
1190528	8
1190533	8
1190538	8
1190543	8
1190548	8
1190553	8
1190558	6
1190563	8
1190568	8
1190573	8
1190578	8
1190583	8
1190588	7
1190593	7
1190598	8
1190603	8
1190608	6
1190614	8
1190619	9
1190624	8
1190629	8
1190634	8
1190639	8
1190644	8
1190649	8
1190654	7
1190659	7
1190664	8
1190669	8
1190674	8
1190679	7
1190684	7
1190689	9
1190694	8
1190699	8
1190704	8
1190709	9
1190714	8
1190719	8
1190724	6
1190729	7
1190734	7
1190739	7
1190744	8
1190749	8
1190754	8
1190759	8
1190764	8
1190769	8
1190774	7
1190779	9
1190784	8
1190789	8
1190794	9
1190799	8
1190804	8
1190809	7
1190814	8
1190819	8
