1417830	9
1417850	11
1417856	11
1417861	11
1417866	10
1417871	10
1417876	10
1417881	12
1417886	10
1417891	11
1417896	12
1417901	11
1417906	10
1417911	12
1417916	10
1417921	11
1417926	11
1417931	12
1417936	10
1417942	9
1417947	10
1417952	10
1417957	11
1417962	11
1417967	10
1417972	10
1417977	10
1417982	9
1417987	10
1417992	10
1417997	10
1418002	10
1418007	11
1418012	11
1418017	10
1418022	10
1418027	10
1418032	10
1418037	10
1418042	11
1418047	11
1418052	10
1418057	10
1418062	10
1418067	10
1418072	10
1418077	11
1418082	11
1418087	10
1418092	11
1418097	11
1418102	10
1418107	10
1418112	10
1418117	10
1418122	10
1418127	10
1418132	12
1418137	10
1418142	10
1418147	11
1418152	10
1418157	10
1418162	10
1418167	10
1418172	10
1418177	11
1418182	12
1418187	10
1418192	10
1418198	11
1418203	11
1418208	10
1418213	11
1418218	10
1418223	10
1418228	9
1418233	10
1418238	10
1418243	11
1418248	11
1418253	10
1418258	10
1418263	10
1418268	10
1418273	10
1418278	10
1418283	11
1418288	11
1418293	11
1418298	11
1418303	10
1418308	10
1418313	10
1418318	11
1418323	10
1418328	11
1418333	11
1418338	10
1418343	10
1418348	11
1418353	10
1418358	10
1418363	11
1418368	11
1418373	10
1418378	10
1418383	10
1418388	10
1418393	10
1418398	11
1418403	10
1418408	11
1418413	10
1418418	11
1418423	10
1418428	11
1418433	10
1418438	10
1418443	11
1418448	10
1418454	10
1418459	11
1418464	10
1418469	10
1418474	10
1418479	11
1418484	10
1418489	10
1418494	9
1418499	11
1418504	10
1418509	10
1418514	10
1418519	10
1418524	11
1418529	11
1418534	11
1418539	10
1418544	11
1418549	10
1418554	10
1418559	10
1418564	12
1418569	10
1418574	11
1418579	10
1418584	10
1418589	10
1418594	10
1418599	11
1418604	11
1418609	11
1418614	11
1418619	11
1418624	11
1418629	11
1418634	11
1418639	10
1418644	11
1418649	10
1418654	11
1418659	11
1418664	12
1418669	11
1418674	11
1418679	12
1418684	10
1418689	11
1418694	11
1418699	10
1418704	11
1418710	9
1418715	11
1418720	10
1418725	11
1418730	11
1418735	11
1418740	11
1418745	11
1418750	11
1418755	11
1418760	11
1418765	11
1418770	11
1418775	11
1418780	11
1418785	11
1418790	11
1418795	11
1418800	11
1418805	11
1418810	11
1418815	12
1418820	11
1418825	11
1418830	11
1418835	11
1418840	11
1418845	12
1418850	11
1418855	11
1418860	11
1418865	11
1418870	11
1418875	11
1418880	10
1418885	11
1418890	11
1418895	11
1418900	12
1418905	11
1418910	10
1418915	9
1418920	10
1418925	10
1418930	10
1418935	11
1418940	11
1418945	10
1418950	11
1418955	10
1418960	10
1418966	11
1418971	11
1418976	10
1418981	11
1418986	10
1418991	10
1418996	10
1419001	10
1419006	11
1419011	11
1419016	11
1419021	10
1419026	10
1419031	11
1419036	10
1419041	11
1419046	12
1419051	10
1419056	11
1419061	12
1419066	11
1419071	10
1419076	10
1419081	11
1419086	10
1419091	10
1419096	12
1419101	10
1419106	10
1419111	10
1419116	10
1419121	11
1419126	11
1419131	12
1419136	11
1419141	12
1419146	10
1419151	10
1419156	10
1419161	11
1419166	12
1419171	11
1419176	11
1419181	11
1419186	11
1419191	10
1419196	9
1419201	9
1419206	10
1419211	11
1419216	10
1419222	10
1419227	11
1419232	10
1419237	11
1419242	11
1419247	11
1419252	10
1419257	10
1419262	10
1419267	9
1419272	10
1419277	10
1419282	11
1419287	10
1419292	11
1419297	11
1419302	10
1419307	10
1419312	10
1419317	10
1419322	10
1419327	10
1419332	12
1419337	10
1419342	10
1419347	10
1419352	10
1419357	11
1419362	11
1419367	12
1419372	10
1419377	11
1419382	12
1419387	10
1419392	10
1419397	11
1419402	11
1419407	10
1419412	11
1419417	9
1419422	10
1419427	10
1419432	10
1419437	10
1419442	11
1419447	11
1419452	10
1419457	11
1419462	11
1419467	10
1419472	10
1419478	11
1419483	11
1419488	11
1419493	10
1419498	11
1419503	10
1419508	10
1419513	11
1419518	10
1419523	10
1419528	12
1419533	11
1419538	10
1419543	10
1419548	11
1419553	10
1419558	10
1419563	12
1419568	10
1419573	11
1419578	11
