125 100 1 7 16
(2, 20, 6, 10.00), (code 2)
START
958819, 0, prem 1
958819, 0, 1
958944, 0, 1
959069, 0, 1
959194, 0, 1
959319, 0, 1
959444, 0, 1
959569, 0, 1
959694, 0, 1
959819, 0, 1
959944, 0, 1
960069, 0, 1
960194, 0, 1
960319, 0, 1
960444, 0, 1
960569, 0, 1
960694, 0, 1
960819, 0, prem 0
960819, 0, 0
960944, 0, 0
961069, 0, 0
961195, 0, 0
961320, 0, 0
961445, 0, 0
961570, 0, 0
961695, 0, 0
961820, 0, 0
961945, 0, 0
962070, 0, 0
962195, 0, 0
962320, 0, 0
962445, 0, 0
962570, 0, 0
962695, 0, 0
962820, 0, prem 1
962820, 0, 1
962945, 0, 1
963070, 0, 1
963195, 0, 1
963320, 0, 1
963445, 0, 1
963570, 0, 1
963695, 0, 1
963820, 0, 1
963945, 0, 1
964070, 0, 1
964195, 0, 1
964320, 0, 1
964445, 0, 1
964570, 0, 1
964695, 0, 1
964820, 0, prem 1
964820, 0, 1
964945, 0, 1
965070, 0, 1
965195, 0, 1
965320, 0, 1
965445, 0, 1
965570, 0, 1
965695, 0, 1
965820, 0, 1
965945, 0, 1
966070, 0, 1
966195, 0, 1
966320, 0, 1
966445, 0, 1
966571, 0, 1
966696, 0, 1
966821, 0, prem 0
966824, 0, 0
966946, 0, 0
967071, 0, 0
967196, 0, 0
967321, 0, 0
967446, 0, 0
967571, 0, 0
967696, 0, 0
967821, 0, 0
967946, 0, 0
968071, 0, 0
968196, 0, 0
968321, 0, 0
968446, 0, 0
968571, 0, 0
968696, 0, 0
968821, 0, prem 0
968821, 0, 0
968946, 0, 0
969071, 0, 0
969196, 0, 0
969321, 0, 0
969446, 0, 0
969571, 0, 0
969696, 0, 0
969821, 0, 0
969946, 0, 0
970071, 0, 0
970196, 0, 0
970321, 0, 0
970446, 0, 0
970571, 0, 0
970696, 0, 0
970821, 0, prem 1
970821, 0, 1
970946, 0, 1
971071, 0, 1
971196, 0, 1
971321, 0, 1
971446, 0, 1
971571, 0, 1
971696, 0, 1
971821, 0, 1
971947, 0, 1
972072, 0, 1
972197, 0, 1
972322, 0, 1
972447, 0, 1
972572, 0, 1
972697, 0, 1
972822, 0, bit 1
972822, 0, 1
972947, 0, 0
973072, 0, 1
973197, 0, 1
973322, 0, 0
973447, 0, 0
973572, 0, 1
973697, 0, bit 1
973697, 0, 1
973822, 0, 0
973947, 0, 1
974072, 0, 1
974197, 0, 0
974322, 0, 0
974447, 0, 1
974572, 0, bit 0
974572, 0, 0
974697, 0, 1
974822, 0, 0
974947, 0, 0
975072, 0, 1
975197, 0, 1
975322, 0, 0
975447, 0, bit 0
975447, 0, 0
975572, 0, 1
975697, 0, 0
975822, 0, 0
975947, 0, 1
976072, 0, 1
976197, 0, 0
976322, 0, bit 1
976322, 0, 1
976447, 0, 0
976572, 0, 1
976697, 0, 1
976822, 0, 0
976947, 0, 0
977072, 0, 1
977197, 0, bit 0
977197, 0, 0
977323, 0, 1
977448, 0, 0
977573, 0, 0
977698, 0, 1
977823, 0, 1
977948, 0, 0
978073, 0, bit 0
978073, 0, 0
978198, 0, 1
978323, 0, 0
978448, 0, 0
978573, 0, 1
978698, 0, 1
978823, 0, 0
978948, 0, bit 0
978948, 0, 0
979073, 0, 1
979198, 0, 0
979323, 0, 0
979448, 0, 1
979573, 0, 1
979698, 0, 0
979823, 0, bit 0
979823, 0, 0
979948, 0, 1
980073, 0, 0
980198, 0, 0
980323, 0, 1
980448, 0, 1
980573, 0, 0
980698, 0, bit 0
980698, 0, 0
980823, 0, 1
980948, 0, 0
981073, 0, 0
981198, 0, 1
981323, 0, 1
981448, 0, 0
981573, 0, bit 0
981573, 0, 0
981698, 0, 1
981823, 0, 0
981948, 0, 0
982073, 0, 1
982198, 0, 1
982323, 0, 0
982448, 0, bit 0
982448, 0, 0
982573, 0, 1
982699, 0, 0
982824, 0, 0
982949, 0, 1
983074, 0, 1
983199, 0, 0
983324, 0, bit 1
983324, 0, 1
983449, 0, 0
983574, 0, 1
983699, 0, 1
983824, 0, 0
983949, 0, 0
984074, 0, 1
984199, 0, bit 1
984199, 0, 1
984324, 0, 0
984449, 0, 1
984574, 0, 1
984699, 0, 0
984824, 0, 0
984949, 0, 1
985074, 0, bit 0
985074, 0, 0
985199, 0, 1
985324, 0, 0
985449, 0, 0
985574, 0, 1
985699, 0, 1
985824, 0, 0
985949, 0, bit 1
985949, 0, 1
986074, 0, 0
986199, 0, 1
986324, 0, 1
986449, 0, 0
986574, 0, 0
986699, 0, 1
986824, 0, bit 0
986824, 0, 0
986949, 0, 1
987074, 0, 0
987199, 0, 0
987324, 0, 1
987449, 0, 1
987574, 0, 0
987699, 0, bit 1
987699, 0, 1
987824, 0, 0
987949, 0, 1
988075, 0, 1
988200, 0, 0
988325, 0, 0
988450, 0, 1
988575, 0, bit 0
988575, 0, 0
988700, 0, 1
988825, 0, 0
988950, 0, 0
989075, 0, 1
989200, 0, 1
989325, 0, 0
989450, 0, bit 0
989450, 0, 0
989575, 0, 1
989700, 0, 0
989825, 0, 0
989950, 0, 1
990075, 0, 1
990200, 0, 0
990325, 0, bit 0
990325, 0, 0
990450, 0, 1
990575, 0, 0
990700, 0, 0
990825, 0, 1
990950, 0, 1
991075, 0, 0
991200, 0, bit 0
991200, 0, 0
