125 100 1 7 16
(2, 20, 3, 10.00), (code 2)
START
1993005, 0, prem 1
1993005, 0, 1
1993131, 0, 1
1993256, 0, 1
1993381, 0, 1
1993506, 0, 1
1993631, 0, 1
1993756, 0, 1
1993881, 0, 1
1994006, 0, 1
1994131, 0, 1
1994256, 0, 1
1994381, 0, 1
1994506, 0, 1
1994631, 0, 1
1994756, 0, 1
1994881, 0, 1
1995006, 0, prem 0
1995006, 0, 0
1995131, 0, 0
1995256, 0, 0
1995381, 0, 0
1995506, 0, 0
1995631, 0, 0
1995756, 0, 0
1995881, 0, 0
1996006, 0, 0
1996131, 0, 0
1996256, 0, 0
1996381, 0, 0
1996506, 0, 0
1996631, 0, 0
1996756, 0, 0
1996881, 0, 0
1997006, 0, prem 1
1997006, 0, 1
1997131, 0, 1
1997256, 0, 1
1997381, 0, 1
1997506, 0, 1
1997631, 0, 1
1997756, 0, 1
1997881, 0, 1
1998006, 0, 1
1998131, 0, 1
1998256, 0, 1
1998381, 0, 1
1998507, 0, 1
1998632, 0, 1
1998757, 0, 1
1998882, 0, 1
1999007, 0, prem 1
1999007, 0, 1
1999132, 0, 1
1999257, 0, 1
1999382, 0, 1
1999507, 0, 1
1999632, 0, 1
1999757, 0, 1
1999882, 0, 1
2000007, 0, 1
2000132, 0, 1
2000257, 0, 1
2000382, 0, 1
2000507, 0, 1
2000632, 0, 1
2000757, 0, 1
2000882, 0, 1
2001007, 0, prem 0
2001007, 0, 0
2001132, 0, 0
2001257, 0, 0
2001382, 0, 0
2001507, 0, 0
2001632, 0, 0
2001757, 0, 0
2001882, 0, 0
2002007, 0, 0
2002132, 0, 0
2002257, 0, 0
2002382, 0, 0
2002507, 0, 0
2002632, 0, 0
2002757, 0, 0
2002882, 0, 0
2003007, 0, prem 0
2003007, 0, 0
2003132, 0, 0
2003257, 0, 0
2003382, 0, 0
2003507, 0, 0
2003632, 0, 0
2003757, 0, 0
2003883, 0, 0
2004008, 0, 0
2004133, 0, 0
2004258, 0, 0
2004383, 0, 0
2004508, 0, 0
2004633, 0, 0
2004758, 0, 0
2004883, 0, 0
2005008, 0, prem 1
2005008, 0, 1
2005133, 0, 1
2005258, 0, 1
2005383, 0, 1
2005508, 0, 1
2005633, 0, 1
2005758, 0, 1
2005883, 0, 1
2006008, 0, 1
2006133, 0, 1
2006258, 0, 1
2006383, 0, 1
2006508, 0, 1
2006633, 0, 1
2006758, 0, 1
2006883, 0, 1
2007008, 0, bit 1
2007008, 0, 1
2007133, 0, 0
2007258, 0, 1
2007383, 0, 1
2007508, 0, 0
2007633, 0, 0
