125 100 1 7 16
(2, 20, 3, 10.00), (code 1)
START
153716, 0, prem 0
153716, 0, 0
153841, 0, 0
153966, 0, 0
154091, 0, 0
154216, 0, 0
154341, 0, 0
154466, 0, 0
154591, 0, 0
154716, 0, 0
154841, 0, 0
154966, 0, 0
155091, 0, 0
155216, 0, 0
155341, 0, 0
155466, 0, 0
155591, 0, 0
155716, 0, prem 1
155716, 0, 1
155841, 0, 1
155966, 0, 1
156091, 0, 1
156216, 0, 1
156341, 0, 1
156466, 0, 1
156591, 0, 1
156716, 0, 1
156841, 0, 1
156966, 0, 1
157091, 0, 1
157216, 0, 1
157341, 0, 1
157466, 0, 1
157591, 0, 1
157716, 0, prem 0
157716, 0, 0
157841, 0, 0
157966, 0, 0
158091, 0, 0
158216, 0, 0
158341, 0, 0
158466, 0, 0
158592, 0, 0
158717, 0, 0
158842, 0, 0
158967, 0, 0
159092, 0, 0
159217, 0, 0
159342, 0, 0
159467, 0, 0
159592, 0, 0
159717, 0, prem 1
159717, 0, 1
159842, 0, 1
159967, 0, 1
160092, 0, 1
160217, 0, 1
160342, 0, 1
160467, 0, 1
160592, 0, 1
160717, 0, 1
160842, 0, 1
160967, 0, 1
161092, 0, 1
161217, 0, 1
161342, 0, 1
161467, 0, 1
161592, 0, 1
161717, 0, prem 0
161720, 0, 0
161842, 0, 0
161967, 0, 0
162092, 0, 0
162217, 0, 0
162342, 0, 0
162467, 0, 0
162592, 0, 0
162717, 0, 0
162842, 0, 0
162967, 0, 0
163092, 0, 0
163217, 0, 0
163342, 0, 0
163467, 0, 0
163592, 0, 0
163717, 0, prem 1
163717, 0, 1
163842, 0, 1
163968, 0, 1
164093, 0, 1
164218, 0, 1
164343, 0, 1
164468, 0, 1
164593, 0, 1
164718, 0, 1
164843, 0, 1
164968, 0, 1
165093, 0, 1
165218, 0, 1
165343, 0, 1
165468, 0, 1
165593, 0, 1
165718, 0, prem 1
165718, 0, 1
165843, 0, 1
165968, 0, 1
166093, 0, 1
166218, 0, 1
166343, 0, 1
166468, 0, 1
166593, 0, 1
166718, 0, 1
166843, 0, 1
166968, 0, 1
167093, 0, 1
167218, 0, 1
167343, 0, 1
167468, 0, 1
167593, 0, 1
167718, 0, bit 1
167718, 0, 0
167843, 0, 1
167968, 0, 0
168093, 0, 1
168218, 0, 0
168343, 0, 1
168468, 0, 1
