125 100 1 7 16
(2, 20, 6, 45.00), (code 6)
START
690220, 0, prem 0
690220, 0, 0
690345, 0, 0
690470, 0, 0
690595, 0, 0
690720, 0, 0
690845, 0, 0
690970, 0, 0
691095, 0, 0
691220, 0, 0
691345, 0, 0
691470, 0, 0
691595, 0, 0
691720, 0, 0
691845, 0, 0
691970, 0, 0
692096, 0, 0
692221, 0, 1
692346, 0, 1
692471, 0, 1
692596, 0, 1
692721, 0, 1
692846, 0, 1
692971, 0, 1
693096, 0, 1
693221, 0, 1
693346, 0, 1
693471, 0, 1
693596, 0, 1
693721, 0, 1
693846, 0, 1
693971, 0, 1
694096, 0, 1
694221, 0, prem 0
694221, 0, 0
694346, 0, 0
694471, 0, 0
694596, 0, 0
694721, 0, 0
694846, 0, 0
694971, 0, 0
695096, 0, 0
695221, 0, 0
695346, 0, 0
695471, 0, 0
695596, 0, 0
695721, 0, 0
695846, 0, 0
695971, 0, 0
696096, 0, 0
696221, 0, 1
696346, 0, 1
696471, 0, 1
696596, 0, 1
696721, 0, 1
696846, 0, 1
696971, 0, 1
697096, 0, 1
697221, 0, 1
697346, 0, 1
697472, 0, 1
697597, 0, 1
697722, 0, 1
697847, 0, 1
697972, 0, 1
698097, 0, 1
698222, 0, prem 1
698222, 0, 1
698347, 0, 1
698472, 0, 1
698597, 0, 1
698722, 0, 1
698847, 0, 1
698972, 0, 1
699097, 0, 1
699222, 0, 1
699347, 0, 1
699472, 0, 1
699597, 0, 1
699722, 0, 1
699847, 0, 1
699972, 0, 1
700097, 0, 1
700222, 0, 0
700347, 0, 0
700472, 0, 0
700597, 0, 0
700722, 0, 0
700847, 0, 0
700972, 0, 0
701097, 0, 0
701222, 0, 0
701347, 0, 0
701472, 0, 0
701597, 0, 0
701722, 0, 0
701847, 0, 0
701972, 0, 0
702097, 0, 0
702222, 0, prem 0
702222, 0, 0
702347, 0, 0
702472, 0, 0
702597, 0, 0
702722, 0, 0
702848, 0, 0
702973, 0, 0
703098, 0, 0
703223, 0, 0
703348, 0, 0
703473, 0, 0
703598, 0, 0
703723, 0, 0
703848, 0, 0
703973, 0, 0
704098, 0, 0
704223, 0, 1
704348, 0, 1
704473, 0, 1
704598, 0, 1
704723, 0, 1
704848, 0, 1
704973, 0, 1
705098, 0, 1
705223, 0, 1
705348, 0, 1
705473, 0, 1
705598, 0, 1
705723, 0, 1
705848, 0, 1
705973, 0, 1
706098, 0, 1
706223, 0, prem 0
706223, 0, 0
706348, 0, 0
706473, 0, 0
706598, 0, 0
706723, 0, 0
706848, 0, 0
706973, 0, 0
707098, 0, 0
707223, 0, 0
707348, 0, 0
707473, 0, 0
707598, 0, 0
707723, 0, 0
707848, 0, 0
707973, 0, 0
708098, 0, 0
708224, 0, 1
708349, 0, 1
708474, 0, 1
708599, 0, 1
708724, 0, 1
708849, 0, 1
708974, 0, 1
709099, 0, 1
709224, 0, 1
709349, 0, 1
709474, 0, 1
709599, 0, 1
709724, 0, 1
709849, 0, 1
709974, 0, 1
710099, 0, 1
710224, 0, prem 1
710224, 0, 1
710349, 0, 1
710474, 0, 1
710599, 0, 1
710724, 0, 1
