1765623	15
1765637	17
1765642	14
1765647	14
1765652	13
1765657	13
1765662	13
1765667	11
1765672	13
1765677	14
1765682	12
1765687	12
1765692	12
1765697	13
1765702	12
1765707	13
1765712	13
1765718	12
1765723	13
1765728	14
1765733	14
1765738	13
1765743	13
1765748	13
1765753	13
1765758	13
1765763	13
1765768	14
1765773	14
1765778	14
1765783	14
1765788	14
1765793	13
1765798	13
1765803	13
1765808	14
1765813	14
1765818	13
1765823	14
1765828	13
1765833	12
1765838	13
1765843	13
1765848	15
1765853	14
1765858	13
1765863	14
1765868	13
1765873	13
1765878	13
1765883	14
1765888	13
1765893	13
1765898	14
1765903	14
1765908	13
1765913	13
1765918	14
1765923	13
1765928	13
1765933	12
1765938	13
1765943	13
1765948	12
1765953	13
1765958	14
1765963	13
1765968	13
1765974	14
1765979	14
1765984	13
1765989	14
1765994	13
1765999	13
1766004	14
1766009	14
1766014	14
1766019	13
1766024	13
1766029	12
1766034	13
1766039	13
1766044	13
1766049	12
1766054	13
1766059	13
1766064	14
1766069	17
1766074	13
1766079	12
1766084	13
1766089	13
1766094	13
1766099	12
1766104	13
1766109	13
1766114	13
1766119	14
1766124	14
1766129	13
1766134	14
1766139	14
1766144	14
1766149	12
1766154	13
1766159	14
1766164	14
1766169	13
1766174	14
1766179	15
1766184	14
1766189	13
1766194	15
1766199	14
1766204	14
1766209	13
1766214	15
1766219	14
1766224	13
1766230	15
1766235	14
1766240	13
1766245	13
1766250	13
1766255	13
1766260	13
1766265	12
1766270	13
1766275	13
1766280	13
1766285	17
1766290	14
1766295	14
1766300	14
1766305	14
1766310	13
1766315	13
1766320	13
1766325	14
1766330	13
1766335	13
1766340	13
1766345	13
1766350	13
1766355	13
1766360	12
1766365	14
1766370	13
1766375	12
1766380	14
1766385	13
1766390	13
1766395	14
1766400	13
1766405	13
1766410	12
1766415	13
1766420	13
1766425	13
1766430	14
1766435	14
1766440	14
1766445	14
1766450	13
1766455	12
1766460	13
1766465	13
1766470	13
1766475	13
1766480	13
1766486	13
1766491	14
1766496	17
1766501	13
1766506	13
1766511	13
1766516	12
1766521	13
1766526	13
1766531	12
1766536	13
1766541	12
1766546	12
1766551	13
1766556	13
1766561	14
1766566	13
1766571	13
1766576	14
1766581	14
1766586	14
1766591	12
1766596	14
1766601	13
1766606	13
1766611	14
1766616	13
1766621	13
1766626	12
1766631	13
1766636	14
1766641	13
1766646	12
1766651	13
1766656	13
1766661	14
1766666	13
1766671	12
1766676	12
1766681	12
1766686	11
1766691	13
1766696	13
1766701	13
1766706	13
1766711	16
1766716	14
1766721	13
1766726	13
1766731	13
1766736	13
1766742	12
1766747	13
1766752	14
1766757	14
1766762	14
1766767	14
1766772	13
1766777	13
1766782	13
1766787	13
1766792	14
1766797	13
1766802	13
1766807	13
1766812	13
1766817	13
1766822	13
1766827	14
1766832	13
1766837	13
1766842	14
1766847	13
1766852	13
1766857	13
1766862	12
1766867	13
1766872	13
1766877	13
1766882	13
1766887	14
1766892	13
1766897	13
1766902	13
1766907	12
1766912	11
1766917	13
1766922	13
1766927	16
1766932	14
1766937	13
1766942	13
1766947	12
1766952	13
1766957	12
1766962	13
1766967	12
1766972	13
1766977	13
1766982	13
1766987	13
1766992	14
1766998	13
1767003	13
1767008	12
1767013	14
1767018	13
1767023	13
1767028	12
1767033	13
1767038	13
1767043	12
1767048	14
1767053	13
1767058	12
1767063	14
1767068	13
1767073	13
1767078	12
1767083	13
1767088	13
1767093	13
1767098	13
1767103	13
1767108	13
1767113	12
1767118	13
1767123	13
1767128	12
1767133	13
1767138	17
1767143	14
1767148	13
1767153	13
1767158	15
1767163	13
1767168	13
1767173	13
1767178	14
1767183	13
1767188	14
1767193	15
1767198	14
1767203	13
1767208	15
1767213	14
1767218	13
1767223	12
1767228	13
1767233	14
1767238	13
1767243	14
1767248	14
1767254	13
1767259	14
1767264	13
1767269	13
1767274	12
1767279	12
1767284	13
1767289	12
1767294	12
1767299	12
1767304	13
1767309	13
1767314	13
1767319	13
1767324	13
1767329	14
1767334	14
1767339	13
1767344	14
1767349	15
1767354	17
1767359	15
1767364	14
1767369	14
1767374	15
1767379	14
1767384	14
1767389	13
1767394	13
1767399	13
1767404	13
1767409	14
1767414	14
1767419	14
1767424	15
1767429	14
1767434	13
1767439	13
1767444	14
1767449	14
1767454	13
1767459	12
1767464	13
1767469	13
1767474	14
1767479	14
1767484	13
1767489	13
1767494	12
1767499	13
1767504	13
1767510	12
1767515	14
1767520	13
1767525	14
1767530	14
1767535	13
1767540	14
1767545	14
1767550	13
1767555	13
1767560	14
1767565	14
1767570	15
1767575	13
1767580	14
1767585	13
1767590	14
1767595	13
1767600	13
1767605	13
1767610	14
1767615	13
1767620	13
1767625	12
1767630	13
1767635	13
1767640	14
1767645	14
1767650	13
1767655	13
1767660	14
1767665	13
1767670	13
1767675	12
1767680	14
1767685	13
1767690	13
1767695	14
1767700	13
1767705	12
1767710	12
1767715	13
1767720	12
1767725	12
1767730	13
1767735	13
1767740	13
1767745	13
1767750	13
1767755	14
1767760	13
1767766	14
1767771	14
1767776	14
1767781	15
1767786	14
1767791	14
1767796	13
1767801	13
1767806	12
1767811	14
1767816	13
1767821	12
1767826	14
1767831	13
1767836	13
1767841	14
1767846	13
1767851	13
1767856	14
1767861	14
1767866	13
1767871	13
1767876	14
1767881	14
1767886	13
1767891	12
1767896	14
1767901	13
1767906	13
1767911	13
1767916	13
1767921	13
1767926	13
1767931	14
1767936	13
1767941	14
1767946	14
1767951	15
1767956	14
1767961	13
1767966	13
1767971	14
1767976	13
1767981	13
1767986	13
1767991	15
1767996	17
1768001	14
1768006	14
1768011	14
1768016	14
1768022	14
1768027	14
1768032	13
1768037	12
1768042	14
1768047	14
1768052	13
1768057	13
1768062	14
1768067	14
1768072	13
1768077	13
1768082	14
1768087	13
1768092	13
1768097	14
1768102	13
1768107	14
1768112	13
1768117	13
1768122	13
1768127	13
1768132	13
1768137	14
1768142	14
1768147	13
1768152	13
1768157	14
1768162	15
1768167	14
1768172	15
1768177	15
1768182	14
1768187	14
1768192	13
1768197	14
1768202	12
1768207	14
1768212	17
1768217	14
1768222	14
1768227	13
1768232	13
1768237	14
1768242	13
1768247	13
1768252	14
1768257	12
1768262	13
1768267	13
1768272	13
1768278	13
1768283	12
1768288	14
1768293	13
1768298	13
1768303	13
1768308	14
1768313	13
1768318	14
1768323	14
1768328	14
1768333	14
1768338	14
1768343	14
1768348	14
1768353	14
1768358	14
1768363	14
1768368	13
1768373	13
1768378	14
1768383	14
1768388	14
1768393	14
1768398	14
1768403	14
1768408	13
1768413	14
1768418	14
1768423	16
1768428	14
1768433	13
1768438	12
1768443	13
1768448	13
1768453	14
1768458	14
1768463	13
1768468	13
1768473	12
1768478	13
1768483	12
1768488	12
1768493	14
1768498	13
1768503	14
1768508	14
1768513	14
1768518	13
1768523	13
1768528	14
1768534	13
1768539	13
1768544	14
1768549	14
1768554	13
1768559	14
1768564	13
1768569	14
1768574	13
1768579	13
1768584	13
1768589	13
1768594	13
1768599	13
1768604	12
1768609	13
1768614	13
1768619	14
1768624	14
1768629	13
1768634	13
1768639	16
1768644	14
1768649	13
1768654	12
1768659	13
1768664	13
1768669	12
1768674	13
1768679	13
1768684	12
1768689	12
1768694	13
1768699	13
1768704	12
1768709	13
1768714	13
1768719	13
1768724	13
1768729	14
1768734	14
1768739	13
1768744	13
1768749	13
1768754	14
1768759	14
1768764	14
1768769	15
1768774	14
1768779	14
1768784	14
1768790	14
1768795	13
1768800	12
1768805	14
1768810	14
1768815	13
1768820	14
1768825	14
1768830	13
1768835	14
1768840	13
1768845	13
1768850	13
1768855	15
1768860	14
1768865	13
1768870	11
1768875	13
1768880	13
1768885	12
1768890	13
1768895	13
1768900	14
1768905	14
1768910	14
1768915	15
1768920	14
1768925	15
1768930	15
1768935	15
1768940	15
1768945	14
1768950	14
1768955	14
1768960	14
1768965	14
1768970	13
1768975	14
1768980	14
1768985	14
1768990	14
1768995	14
1769000	14
1769005	13
1769010	13
1769015	15
1769020	14
1769025	13
1769030	14
1769035	12
1769040	13
1769046	13
1769051	13
1769056	13
1769069	18
1769074	15
1769079	15
1769084	14
1769089	13
1769094	14
1769099	14
1769104	13
1769109	13
1769114	13
1769119	13
1769124	13
1769129	13
1769134	12
1769139	14
1769144	13
1769149	13
1769154	14
1769159	13
1769164	13
1769169	13
1769174	13
1769179	13
1769184	13
1769189	13
1769194	14
1769199	13
1769204	14
1769209	14
1769214	13
1769219	13
1769224	14
1769229	15
1769234	14
1769239	13
1769244	14
1769249	14
1769254	13
1769259	13
1769264	14
1769269	14
1769274	13
1769279	14
1769284	15
1769289	16
1769294	14
1769299	14
1769304	13
1769309	13
1769314	14
1769319	12
1769324	13
1769329	12
1769334	10
1769339	13
1769344	13
1769349	12
1769354	13
1769359	14
1769364	13
1769369	13
1769374	14
1769379	13
1769384	13
1769389	14
1769394	14
1769399	14
1769404	14
1769409	14
1769414	14
1769419	14
1769424	13
1769430	13
1769435	13
1769440	13
1769445	14
1769450	14
1769455	13
1769460	13
1769465	14
1769470	13
1769475	13
1769480	13
1769485	13
1769490	13
1769495	13
1769500	12
1769505	16
1769510	13
1769515	12
1769520	13
1769525	13
1769530	13
1769535	12
1769540	14
1769545	13
1769550	12
1769555	13
1769560	14
1769565	14
1769570	13
1769575	13
1769580	13
1769585	13
1769590	13
1769595	14
1769600	13
1769605	14
1769610	13
1769615	12
1769620	13
1769625	13
1769630	13
