936916	9
936927	10
936932	7
936937	9
936942	9
936947	9
936952	10
936957	9
936962	8
936967	9
936972	9
936977	9
936982	9
936987	8
936992	8
936997	8
937003	8
937008	8
937013	8
937018	8
937023	7
937028	8
937033	9
937038	9
937043	9
937048	9
937053	9
937058	9
937063	9
937068	9
937073	9
937078	9
937083	9
937088	9
937093	10
937098	10
937103	10
937108	10
937113	10
937118	10
937123	9
937128	9
937133	9
937138	9
937143	9
937148	10
937153	10
937158	10
937163	10
937168	10
937174	10
937179	9
937184	8
937189	9
937194	9
937199	9
937204	10
937209	9
937214	9
937219	9
937224	9
937229	9
937234	9
937239	8
937244	8
937249	8
937254	7
937259	8
937264	8
937269	6
937274	8
937279	8
937284	9
937289	8
937294	8
937299	9
937304	9
937309	9
937314	9
937319	9
937324	9
937329	9
937334	9
937339	8
937344	8
937349	9
937354	9
937359	8
937364	8
937369	9
937374	9
937379	9
937384	10
937389	9
937394	9
937399	8
937404	8
937409	9
937414	9
937419	10
937424	9
937430	9
937435	9
937440	9
937445	8
937450	8
937455	7
937460	8
937465	8
937470	8
937475	9
937480	9
937485	9
937490	9
937495	9
937500	9
937505	10
937510	9
937515	9
937520	10
937525	9
937530	9
937535	9
937540	9
937545	9
937550	9
937555	9
937560	9
937565	10
937570	9
937575	9
937580	9
937585	10
937590	8
937595	8
937600	8
937605	9
937610	9
937615	10
937620	10
937625	9
937630	9
937635	8
937640	9
937645	9
937650	8
937655	9
937660	8
937665	8
937670	8
937675	8
937680	9
937686	9
937691	9
937696	8
937701	8
937706	8
937711	9
937716	8
937721	8
937726	9
937731	9
937736	9
937741	9
937746	10
937751	10
937756	9
937761	9
937766	9
937771	9
937776	9
937781	10
937786	9
937791	9
937796	9
937801	9
937806	9
937811	9
937816	10
937821	9
937826	9
937831	9
937836	9
937841	8
937846	9
937851	9
937856	9
937861	9
937866	9
937871	9
937876	9
937881	10
937886	8
937891	9
937896	9
937901	8
937906	8
937911	8
937916	8
937921	8
937926	9
937931	9
937936	8
937942	9
937947	9
937952	9
937957	9
937962	9
937967	8
937972	8
937977	8
937982	8
937987	7
937992	8
937997	8
938002	9
938007	8
938012	9
938017	10
938022	9
938027	9
938032	9
938037	8
938042	8
938047	9
938052	10
938057	9
938062	9
938067	8
938072	9
938077	9
938082	8
938087	8
938092	8
938097	8
938102	8
938107	8
938112	8
938117	7
938122	9
938127	8
938132	8
938137	9
938142	8
938147	8
938152	9
938157	9
938162	9
938167	9
938172	8
938177	8
938182	8
938187	7
938192	8
938198	8
938203	8
938208	8
938213	8
938218	8
938223	8
938228	9
938233	9
938238	8
938243	8
938248	9
938253	9
938258	9
938263	9
938268	9
938273	9
938278	9
938283	9
938288	9
938293	9
938298	9
938303	10
938308	9
938313	9
938318	9
938323	9
938328	9
938333	9
938338	9
938343	9
938348	9
938353	8
938358	9
938363	9
938368	8
938373	8
938378	8
938383	8
938388	8
938393	9
938398	9
938403	9
938408	9
938413	9
938418	9
938423	9
938428	9
938433	9
938438	9
938443	9
938448	9
938454	8
938459	10
938464	9
938469	9
938474	9
938479	8
938484	7
938489	8
938494	9
938499	9
938504	9
938509	9
938514	9
938519	10
938524	9
938529	9
938534	9
938539	8
938544	8
938549	7
938554	8
938559	8
938564	9
938569	9
938574	8
938579	8
938584	8
938589	8
938594	8
938599	8
938604	7
938609	9
938614	9
938619	9
938624	8
938629	8
938634	7
938639	8
938644	8
938649	8
938654	7
938659	8
938664	8
938669	7
938674	8
938679	8
938684	8
938689	7
938694	8
938699	9
938704	9
938710	9
938715	10
938720	9
938725	8
938730	8
938735	10
938740	9
938745	9
938750	8
938755	8
938760	8
938765	8
938770	9
938775	8
938780	9
938785	8
938790	9
938795	9
938800	10
938805	9
938810	10
938815	10
938820	10
938825	9
938830	9
938835	8
938840	9
938845	8
938850	9
938855	8
938860	9
938865	9
938870	9
938875	9
938880	9
938885	10
938890	9
938895	9
938900	9
938905	9
938910	9
938915	9
938920	8
938925	10
938930	9
938935	9
938940	9
938945	10
938950	10
938955	9
938960	9
938966	9
938971	9
938976	10
938981	10
938986	11
938991	10
938996	10
939001	9
939006	10
939011	10
939016	9
939021	9
939026	9
939031	9
939036	9
939041	10
939046	10
939051	9
939056	9
939061	10
939066	9
939071	8
939076	10
939081	9
939086	10
939091	9
939096	9
939101	8
939106	8
939111	9
939116	9
939121	8
939126	8
939131	8
939136	8
939141	9
939146	9
939151	9
939156	9
939161	9
939166	8
939171	8
939176	9
939181	9
939186	8
939191	9
939196	8
939201	9
939206	7
939211	8
939216	9
939222	8
939227	9
939232	9
939237	8
939242	8
939247	9
939252	9
939257	8
939262	9
939267	7
939272	8
939277	9
939282	9
939287	8
939292	9
939297	9
939302	8
939307	8
939312	8
939317	8
939322	8
939327	9
939332	9
939337	8
939342	9
939347	9
939352	9
939357	9
939362	9
939367	9
939372	9
939377	8
939382	9
939387	9
939392	9
939397	9
939402	8
939407	9
939412	9
939417	9
939422	9
939427	10
939432	10
939437	10
939442	9
939447	9
939452	9
939457	9
939462	9
939467	9
939472	9
939478	12
939483	12
939488	12
939493	12
939498	13
939503	12
939508	13
939513	12
939518	11
939523	9
939528	9
939533	9
939538	12
939543	13
939548	13
939553	13
939558	14
939563	13
939568	13
939573	13
939578	13
939583	9
939588	10
939593	10
939598	13
939603	13
939608	13
939613	13
939618	13
939623	12
939628	13
939633	13
939638	13
939643	11
939648	11
939653	10
939658	10
939663	13
939668	14
939673	13
939678	14
939683	14
939688	14
939693	14
939698	14
939703	14
939708	10
939713	10
939718	10
939723	13
939728	13
939734	14
939739	14
939744	14
939749	13
939754	14
939759	14
939764	14
939769	10
939774	10
939779	9
939784	9
939789	12
939794	14
939799	13
939804	14
939809	14
939814	14
939819	14
939824	15
939829	11
939834	11
939839	11
939844	11
939849	15
939854	16
939859	16
939864	17
939869	16
939874	17
939879	18
939884	18
939889	18
939894	15
939899	15
939904	15
939909	19
939914	21
939919	21
939924	22
939929	23
939934	23
939939	23
939944	25
939949	24
939954	22
939959	22
939964	24
939969	24
939974	29
939979	29
939984	30
939990	31
939995	32
940000	33
940005	33
940010	35
940015	33
940020	34
940025	35
940030	36
940035	39
940040	41
940045	43
940050	44
940055	44
940060	45
940065	47
940070	48
940075	48
940080	45
940085	45
940090	47
940095	51
940100	52
940105	52
940110	53
940115	54
940120	54
940125	55
940130	57
940135	59
940140	57
940145	56
940150	57
940155	57
940160	62
940165	63
940170	63
940175	63
940180	64
940185	64
940190	63
940195	65
940200	66
940205	66
940210	66
940215	67
940220	71
940225	72
940230	74
940235	75
940240	75
940246	77
940251	79
940256	78
940261	79
940266	76
940271	76
940276	76
940281	76
940286	77
940291	78
940296	79
940301	79
940306	81
940311	85
940316	88
940321	89
940326	86
940331	85
940336	85
