612 100 1 7 2
(2, 20, 11, 180.00), (code 1)
START
1707664, 0, prem 1
1707664, 0, 1
1708276, 0, 0
1708888, 0, 1
1709500, 0, 0
1710112, 0, 0
1710724, 0, 1
1711336, 0, 0
1711948, 0, 1
1712560, 0, 0
1713172, 0, 1
1713784, 0, 0
1714396, 0, 1
1715008, 0, 0
1715620, 0, 1
1716232, 0, prem 1
1716232, 0, 1
1716844, 0, 0
1717456, 0, 1
1718068, 0, 0
1718680, 0, 0
1719292, 0, 1
1719904, 0, 0
1720516, 0, 1
1721128, 0, 0
1721740, 0, 1
1722352, 0, 0
1722964, 0, 1
1723576, 0, 0
1724188, 0, 1
1724800, 0, bit 1
1724800, 0, 1
1725412, 0, 0
1726024, 0, bit 0
1726024, 0, 0
1726636, 0, 0
1727248, 0, bit 0
1727248, 0, 0
1727860, 0, 0
1728472, 0, bit 1
1728472, 0, 1
1729084, 0, 0
1729696, 0, bit 1
1729696, 0, 1
1730308, 0, 0
1730920, 0, bit 0
1730920, 0, 0
1731532, 0, 0
1732144, 0, bit 0
1732144, 0, 0
1732756, 0, 0
1733368, 0, bit 1
1733368, 0, 1
1733980, 0, 0
1734592, 0, bit 0
1734592, 0, 0
1735204, 0, 0
1735816, 0, bit 1
1735816, 0, 1
1736428, 0, 0
1737040, 0, bit 1
1737040, 0, 1
1737652, 0, 0
1738264, 0, bit 0
1738264, 0, 0
1738876, 0, 0
1739488, 0, bit 0
1739488, 0, 0
1740100, 0, 0
1740712, 0, bit 1
1740712, 0, 1
1741324, 0, 0
1741936, 0, bit 0
1741936, 0, 0
1742548, 0, 0
1743160, 0, bit 0
1743160, 0, 0
1743772, 0, 0
1744384, 0, bit 1
1744384, 0, 1
1744996, 0, 0
1745608, 0, bit 1
1745608, 0, 1
1746220, 0, 0
1746832, 0, bit 0
1746832, 0, 0
1747444, 0, 0
1748056, 0, bit 1
1748056, 0, 1
1748668, 0, 0
1749280, 0, bit 0
1749280, 0, 0
1749892, 0, 0
1750504, 0, bit 0
1750504, 0, 0
1751116, 0, 0
1751728, 0, bit 0
1751728, 0, 0
1752340, 0, 0
1752952, 0, bit 1
1752952, 0, 1
1753564, 0, 0
1754176, 0, bit 0
1754176, 0, 0
1754788, 0, 0
1755400, 0, bit 0
1755400, 0, 0
1756012, 0, 0
1756624, 0, bit 1
1756624, 0, 1
1757236, 0, 0
1757848, 0, bit 1
1757848, 0, 1
1758460, 0, 0
1759072, 0, bit 0
1759072, 0, 0
1759684, 0, 0
1760296, 0, bit 0
1760296, 0, 0
1760908, 0, 0
1761520, 0, bit 1
1761520, 0, 1
1762132, 0, 0
1762744, 0, bit 0
1762747, 0, 0
1763356, 0, 0
1763968, 0, bit 1
1763968, 0, 1
1764580, 0, 0
1765192, 0, bit 1
1765192, 0, 1
1765804, 0, 0
1766416, 0, bit 0
1766416, 0, 0
1767028, 0, 0
1767640, 0, bit 1
1767640, 0, 1
1768252, 0, 0
1768864, 0, bit 1
1768864, 0, 1
1769476, 0, 0
1770088, 0, bit 1
1770088, 0, 1
1770700, 0, 0
1771312, 0, bit 0
1771312, 0, 0
1771924, 0, 0
1772536, 0, bit 0
1772536, 0, 0
1773148, 0, 0
1773760, 0, bit 1
1773760, 0, 1
1774372, 0, 0
1774984, 0, bit 1
1774984, 0, 1
1775596, 0, 0
1776208, 0, bit 1
1776208, 0, 1
1776820, 0, 0
1777432, 0, bit 0
1777432, 0, 0
1778044, 0, 0
1778656, 0, bit 0
1778656, 0, 0
1779268, 0, 0
1779880, 0, bit 0
1779880, 0, 0
1780492, 0, 0
1781104, 0, bit 0
1781104, 0, 0
1781716, 0, 0
1782328, 0, bit 1
1782328, 0, 1
1782940, 0, 0
1783552, 0, bit 0
1783552, 0, 0
1784164, 0, 0
1784776, 0, bit 1
1784776, 0, 1
1785388, 0, 0
1786000, 0, bit 0
1786000, 0, 0
1786612, 0, 0
1787224, 0, bit 1
1787224, 0, 1
1787836, 0, 0
1788448, 0, bit 0
1788451, 0, 0
1789060, 0, 0
1789672, 0, bit 1
1789672, 0, 1
1790284, 0, 0
1790896, 0, bit 1
1790896, 0, 1
1791508, 0, 0
1792120, 0, bit 1
1792120, 0, 1
1792732, 0, 0
1793344, 0, bit 1
1793344, 0, 1
1793956, 0, 0
1794568, 0, bit 0
1794568, 0, 0
1795180, 0, 0
1795792, 0, bit 0
1795792, 0, 0
1796404, 0, 0
1797016, 0, bit 1
1797016, 0, 1
1797628, 0, 0
1798240, 0, bit 1
1798240, 0, 1
1798852, 0, 0
1799464, 0, bit 1
1799464, 0, 1
1800076, 0, 0
1800688, 0, bit 1
1800688, 0, 1
1801300, 0, 0
1801912, 0, bit 1
1801912, 0, 1
1802524, 0, 0
1803136, 0, bit 0
1803136, 0, 0
1803748, 0, 0
1804360, 0, bit 0
1804360, 0, 0
1804972, 0, 0
1805584, 0, bit 0
1805584, 0, 0
1806196, 0, 0
1806808, 0, bit 0
1806808, 0, 0
1807420, 0, 0
1808032, 0, bit 0
1808032, 0, 0
1808644, 0, 0
1809256, 0, bit 1
1809256, 0, 1
1809868, 0, 0
1810480, 0, bit 0
1810480, 0, 0
1811092, 0, 0
1811704, 0, bit 0
1811704, 0, 0
1812316, 0, 0
1812928, 0, bit 1
1812928, 0, 1
1813540, 0, 0
1814152, 0, bit 0
1814155, 0, 0
1814764, 0, 0
1815376, 0, bit 0
1815376, 0, 0
1815988, 0, 0
1816600, 0, bit 1
1816600, 0, 1
1817212, 0, 0
1817824, 0, bit 1
1817824, 0, 1
