125 60 4 14 16
(2, 20, 0, 10.00), (code 1)
(3, 258, 3, 10.00), (code 0)
(4, 496, 9, 10.00), (code 4)
(5, 734, 2, 10.00), (code 5)
START
2399275, 0, prem 1
2399275, 0, 1
2399400, 0, 1
2399525, 0, 1
2399650, 0, 1
2399775, 0, 1
2399900, 0, 1
2400025, 0, 1
2400150, 0, 1
2400275, 0, 1
2400400, 0, 1
2400525, 0, 1
2400650, 0, 1
2400775, 0, 1
2400900, 0, 1
2401025, 0, 1
2401150, 0, 1
2401275, 0, prem 1
2401275, 0, 1
2401400, 0, 1
2401525, 0, 1
2401650, 0, 1
2401775, 0, 1
2401900, 0, 1
2402025, 0, 1
2402150, 0, 1
2402275, 0, 1
2402400, 0, 1
2402525, 0, 1
2402650, 0, 1
2402775, 0, 1
2402900, 0, 1
2403025, 0, 1
2403150, 0, 1
2403275, 0, prem 0
2403275, 0, 0
2403400, 0, 0
2403525, 0, 0
2403650, 0, 0
2403775, 0, 0
2403900, 0, 0
2404025, 0, 0
2404150, 0, 0
2404275, 0, 0
2404400, 0, 0
2404525, 0, 0
2404651, 0, 0
2404776, 0, 0
2404901, 0, 0
2405026, 0, 0
2405151, 0, 0
2405276, 0, prem 1
2405276, 0, 1
2405401, 0, 1
2405526, 0, 1
2405651, 0, 1
2405776, 0, 1
2405901, 0, 1
2406026, 0, 1
2406151, 0, 1
2406276, 0, 1
2406401, 0, 1
2406526, 0, 1
2406651, 0, 1
2406776, 0, 1
2406901, 0, 1
2407026, 0, 1
2407151, 0, 1
2407276, 0, prem 0
2407276, 0, 0
2407401, 0, 0
2407526, 0, 0
2407651, 0, 0
2407776, 0, 0
2407901, 0, 0
2408026, 0, 0
2408151, 0, 0
2408276, 0, 0
2408401, 0, 0
2408526, 0, 0
2408651, 0, 0
2408776, 0, 0
2408901, 0, 0
2409026, 0, 0
2409151, 0, 0
2409276, 0, prem 0
2409276, 0, 0
2409401, 0, 0
2409526, 0, 0
2409651, 0, 0
2409776, 0, 0
2409901, 0, 0
2410027, 0, 0
2410152, 0, 0
2410277, 0, 0
2410402, 0, 0
2410527, 0, 0
2410652, 0, 0
2410777, 0, 0
2410902, 0, 0
2411027, 0, 0
2411152, 0, 0
2411277, 0, prem 0
2411277, 0, 0
2411402, 0, 0
2411527, 0, 0
2411652, 0, 0
2411777, 0, 0
2411902, 0, 0
2412027, 0, 0
2412152, 0, 0
2412277, 0, 0
2412402, 0, 0
2412527, 0, 0
2412652, 0, 0
2412777, 0, 0
2412902, 0, 0
2413027, 0, 0
2413152, 0, 0
2413277, 0, prem 0
2413277, 0, 0
2413402, 0, 0
2413527, 0, 0
2413652, 0, 0
2413777, 0, 0
2413902, 0, 0
2414027, 0, 0
2414152, 0, 0
2414277, 0, 0
2414402, 0, 0
2414527, 0, 0
2414652, 0, 0
2414777, 0, 0
2414902, 0, 0
2415027, 0, 0
2415152, 0, 0
2415277, 0, prem 0
2415277, 0, 0
2415403, 0, 0
2415528, 0, 0
2415653, 0, 0
2415778, 0, 0
2415903, 0, 0
2416028, 0, 0
2416153, 0, 0
2416278, 0, 0
2416403, 0, 0
2416528, 0, 0
2416653, 0, 0
2416778, 0, 0
2416903, 0, 0
2417028, 0, 0
2417153, 0, 0
2417278, 0, prem 0
2417278, 0, 0
2417403, 0, 0
2417528, 0, 0
2417653, 0, 0
2417778, 0, 0
2417903, 0, 0
2418028, 0, 0
2418153, 0, 0
2418278, 0, 0
2418403, 0, 0
2418528, 0, 0
2418653, 0, 0
2418778, 0, 0
2418903, 0, 0
2419028, 0, 0
2419153, 0, 0
2419278, 0, prem 0
2419278, 0, 0
2419403, 0, 0
2419528, 0, 0
2419653, 0, 0
2419778, 0, 0
2419903, 0, 0
2420028, 0, 0
2420153, 0, 0
2420278, 0, 0
2420403, 0, 0
2420528, 0, 0
2420653, 0, 0
2420779, 0, 0
2420904, 0, 0
2421029, 0, 0
2421154, 0, 0
2421279, 0, prem 0
2421279, 0, 0
2421404, 0, 0
2421529, 0, 0
2421654, 0, 0
2421779, 0, 0
2421904, 0, 0
2422029, 0, 0
2422154, 0, 0
2422279, 0, 0
2422404, 0, 0
2422529, 0, 0
2422654, 0, 0
2422779, 0, 0
2422904, 0, 0
2423029, 0, 0
2423154, 0, 0
2423279, 0, prem 1
2423279, 0, 1
2423404, 0, 1
2423529, 0, 1
2423654, 0, 1
2423779, 0, 1
2423904, 0, 1
2424029, 0, 1
2424154, 0, 1
2424279, 0, 1
2424404, 0, 1
2424529, 0, 1
2424654, 0, 1
2424779, 0, 1
2424904, 0, 1
2425029, 0, 1
2425154, 0, 1
2425279, 0, prem 0
2425279, 0, 0
2425404, 0, 0
2425529, 0, 0
2425654, 0, 0
2425779, 0, 0
2425904, 0, 0
2426029, 0, 0
2426155, 0, 0
2426280, 0, 0
2426405, 0, 0
2426530, 0, 0
2426655, 0, 0
2426780, 0, 0
2426905, 0, 0
2427030, 0, 0
2427155, 0, 0
2427280, 0, bit 1
2427280, 0, 1
2427405, 0, 1
2427530, 0, 0
2427655, 0, 1
2427780, 0, 0
2427905, 0, 0
2428030, 0, 0
2428155, 0, 0
2428280, 0, 0
2428405, 0, 0
2428530, 0, 0
2428655, 0, 0
2428780, 0, 1
2428905, 0, 0
2429030, 0, bit 1
2429030, 0, 1
2429155, 0, 1
2429280, 0, 0
2429405, 0, 1
2429408, 1, prem 1
2429411, 1, 1
2429530, 0, 0
2429533, 1, 1
2429655, 0, 0
2429658, 1, 1
2429780, 0, 0
2429783, 1, 1
2429905, 0, 0
2429908, 1, 1
2430030, 0, 0
2430033, 1, 1
2430155, 0, 0
2430158, 1, 1
2430280, 0, 0
2430283, 1, 1
2430405, 0, 0
2430408, 1, 1
2430530, 0, 1
2430533, 1, 1
2430655, 0, 0
2430658, 1, 1
2430780, 0, bit 0
2430780, 0, 0
2430783, 1, 1
2430905, 0, 0
2430908, 1, 1
2431030, 0, 1
2431033, 1, 1
2431155, 0, 0
2431158, 1, 1
2431280, 0, 1
2431283, 1, 1
2431405, 0, 1
2431408, 1, prem 1
2431408, 1, 1
2431531, 0, 1
2431533, 1, 1
2431656, 0, 1
2431659, 1, 1
2431781, 0, 1
2431784, 1, 1
2431906, 0, 1
2431909, 1, 1
2432031, 0, 1
2432034, 1, 1
2432156, 0, 1
2432159, 1, 1
2432281, 0, 0
2432284, 1, 1
2432406, 0, 1
2432409, 1, 1
2432531, 0, bit 1
2432531, 0, 1
2432534, 1, 1
2432656, 0, 1
2432659, 1, 1
2432781, 0, 0
2432784, 1, 1
2432906, 0, 1
2432909, 1, 1
2433031, 0, 0
2433034, 1, 1
2433156, 0, 0
2433159, 1, 1
2433281, 0, 0
2433284, 1, 1
2433406, 0, 0
2433410, 1, prem 1
2433410, 1, 1
2433531, 0, 0
2433536, 1, 1
2433656, 0, 0
2433661, 1, 1
2433781, 0, 0
2433786, 1, 1
2433906, 0, 0
2433911, 1, 1
2434031, 0, 1
2434036, 1, 1
2434156, 0, 0
2434161, 1, 1
2434281, 0, bit 1
2434281, 0, 1
2434286, 1, 1
2434406, 0, 1
2434411, 1, 1
2434531, 0, 0
2434536, 1, 1
2434656, 0, 1
2434661, 1, 1
2434781, 0, 0
2434786, 1, 1
2434906, 0, 0
2434911, 1, 1
