125 60 4 14 16
(2, 20, 5, 10.00), (code 4)
(3, 258, 7, 10.00), (code 1)
(4, 496, 4, 10.00), (code 2)
(5, 734, 3, 10.00), (code 3)
START
2398297, 0, prem 1
2398297, 0, 1
2398422, 0, 1
2398547, 0, 1
2398672, 0, 1
2398797, 0, 1
2398922, 0, 1
2399047, 0, 1
2399172, 0, 1
2399297, 0, 1
2399422, 0, 1
2399547, 0, 1
2399672, 0, 1
2399797, 0, 1
2399922, 0, 1
2400047, 0, 1
2400172, 0, 1
2400297, 0, prem 0
2400297, 0, 0
2400422, 0, 0
2400547, 0, 0
2400672, 0, 0
2400797, 0, 0
2400922, 0, 0
2401047, 0, 0
2401172, 0, 0
2401297, 0, 0
2401422, 0, 0
2401547, 0, 0
2401672, 0, 0
2401797, 0, 0
2401922, 0, 0
2402048, 0, 0
2402173, 0, 0
2402298, 0, prem 1
2402298, 0, 1
2402423, 0, 1
2402548, 0, 1
2402673, 0, 1
2402798, 0, 1
2402923, 0, 1
2403048, 0, 1
2403173, 0, 1
2403298, 0, 1
2403423, 0, 1
2403548, 0, 1
2403673, 0, 1
2403798, 0, 1
2403923, 0, 1
2404048, 0, 1
2404173, 0, 1
2404298, 0, prem 0
2404298, 0, 0
2404423, 0, 0
2404548, 0, 0
2404673, 0, 0
2404798, 0, 0
2404923, 0, 0
2405048, 0, 0
2405173, 0, 0
2405298, 0, 0
2405423, 0, 0
2405548, 0, 0
2405673, 0, 0
2405798, 0, 0
2405923, 0, 0
2406048, 0, 0
2406173, 0, 0
2406298, 0, prem 1
2406298, 0, 1
2406423, 0, 1
2406548, 0, 1
2406673, 0, 1
2406798, 0, 1
2406923, 0, 1
2407048, 0, 1
2407173, 0, 1
2407298, 0, 1
2407424, 0, 1
2407549, 0, 1
2407674, 0, 1
2407799, 0, 1
2407924, 0, 1
2408049, 0, 1
2408174, 0, 1
2408299, 0, prem 0
2408299, 0, 0
2408424, 0, 0
2408549, 0, 0
2408674, 0, 0
2408799, 0, 0
2408924, 0, 0
2409049, 0, 0
2409174, 0, 0
2409299, 0, 0
2409424, 0, 0
2409549, 0, 0
2409674, 0, 0
2409799, 0, 0
2409924, 0, 0
2410049, 0, 0
2410174, 0, 0
2410299, 0, prem 0
2410299, 0, 0
2410424, 0, 0
2410549, 0, 0
2410674, 0, 0
2410799, 0, 0
2410924, 0, 0
2411049, 0, 0
2411174, 0, 0
2411299, 0, 0
2411424, 0, 0
2411549, 0, 0
2411674, 0, 0
2411799, 0, 0
2411924, 0, 0
2412049, 0, 0
2412174, 0, 0
2412299, 0, prem 0
2412299, 0, 0
2412424, 0, 0
2412549, 0, 0
2412674, 0, 0
2412800, 0, 0
2412925, 0, 0
2413050, 0, 0
2413175, 0, 0
2413300, 0, 0
2413425, 0, 0
2413550, 0, 0
2413675, 0, 0
2413800, 0, 0
2413925, 0, 0
2414050, 0, 0
2414175, 0, 0
2414300, 0, prem 0
2414300, 0, 0
2414425, 0, 0
2414550, 0, 0
2414675, 0, 0
2414800, 0, 0
2414925, 0, 0
2415050, 0, 0
2415175, 0, 0
2415300, 0, 0
2415425, 0, 0
2415550, 0, 0
2415675, 0, 0
2415800, 0, 0
2415925, 0, 0
2416050, 0, 0
2416175, 0, 0
2416300, 0, prem 1
2416300, 0, 1
2416425, 0, 1
2416550, 0, 1
2416675, 0, 1
2416800, 0, 1
2416925, 0, 1
2417050, 0, 1
2417175, 0, 1
2417300, 0, 1
2417425, 0, 1
2417550, 0, 1
2417675, 0, 1
2417800, 0, 1
2417925, 0, 1
2418050, 0, 1
2418176, 0, 1
2418301, 0, prem 0
2418301, 0, 0
2418426, 0, 0
2418551, 0, 0
2418676, 0, 0
2418801, 0, 0
2418926, 0, 0
2419051, 0, 0
2419176, 0, 0
2419301, 0, 0
2419426, 0, 0
2419551, 0, 0
2419676, 0, 0
2419801, 0, 0
2419926, 0, 0
2420051, 0, 0
2420176, 0, 0
2420301, 0, prem 0
2420301, 0, 0
2420426, 0, 0
2420551, 0, 0
2420676, 0, 0
2420801, 0, 0
2420926, 0, 0
2421051, 0, 0
2421176, 0, 0
2421301, 0, 0
2421426, 0, 0
2421551, 0, 0
2421676, 0, 0
2421801, 0, 0
2421926, 0, 0
2422051, 0, 0
2422176, 0, 0
2422301, 0, prem 0
2422301, 0, 0
2422426, 0, 0
2422551, 0, 0
2422676, 0, 0
2422801, 0, 0
2422926, 0, 0
2423051, 0, 0
2423176, 0, 0
2423301, 0, 0
2423426, 0, 0
2423552, 0, 0
2423677, 0, 0
2423802, 0, 0
2423927, 0, 0
2424052, 0, 0
2424177, 0, 0
2424302, 0, prem 0
2424302, 0, 0
2424427, 0, 0
2424552, 0, 0
2424677, 0, 0
2424802, 0, 0
2424927, 0, 0
2425052, 0, 0
2425177, 0, 0
2425302, 0, 0
2425427, 0, 0
2425552, 0, 0
2425677, 0, 0
2425802, 0, 0
2425927, 0, 0
2426052, 0, 0
2426177, 0, 0
2426302, 0, bit 1
2426302, 0, 1
2426427, 0, 0
2426552, 0, 1
2426677, 0, 0
2426802, 0, 1
2426927, 0, 0
2427052, 0, 0
2427177, 0, 0
2427302, 0, 0
2427427, 0, 1
2427552, 0, 0
2427677, 0, 0
2427802, 0, 0
2427927, 0, 0
2428052, 0, bit 1
2428052, 0, 1
2428177, 0, 0
2428302, 0, 1
2428305, 1, prem 1
2428305, 1, 1
2428427, 0, 0
2428430, 1, 1
2428552, 0, 1
2428555, 1, 1
2428677, 0, 0
2428680, 1, 1
2428802, 0, 0
2428805, 1, 1
2428928, 0, 0
2428930, 1, 1
2429053, 0, 0
2429056, 1, 1
2429178, 0, 1
2429181, 1, 1
2429303, 0, 0
2429306, 1, 1
2429428, 0, 0
2429431, 1, 1
2429553, 0, 0
2429556, 1, 1
2429678, 0, 0
2429681, 1, 1
2429803, 0, bit 0
2429803, 0, 0
2429806, 1, 1
2429928, 0, 1
2429931, 1, 1
2430053, 0, 0
2430056, 1, 1
2430178, 0, 1
2430181, 1, 1
2430303, 0, 0
2430306, 1, prem 1
2430309, 1, 1
2430428, 0, 1
2430431, 1, 1
2430553, 0, 1
2430556, 1, 1
2430678, 0, 1
2430681, 1, 1
2430803, 0, 1
2430806, 1, 1
2430928, 0, 0
2430931, 1, 1
2431053, 0, 1
2431056, 1, 1
2431178, 0, 1
2431181, 1, 1
2431303, 0, 1
2431306, 1, 1
2431428, 0, 1
2431431, 1, 1
2431553, 0, bit 1
2431553, 0, 1
2431556, 1, 1
2431678, 0, 0
2431681, 1, 1
2431803, 0, 1
2431806, 1, 1
2431928, 0, 0
2431931, 1, 1
2432053, 0, 1
2432056, 1, 1
2432178, 0, 0
2432181, 1, 1
2432303, 0, 0
2432306, 1, prem 0
2432309, 1, 0
2432428, 0, 0
2432431, 1, 0
2432553, 0, 0
2432556, 1, 0
2432678, 0, 1
2432681, 1, 0
2432803, 0, 0
2432806, 1, 0
2432928, 0, 0
2432931, 1, 0
2433053, 0, 0
2433056, 1, 0
2433178, 0, 0
2433181, 1, 0
2433303, 0, bit 0
2433303, 0, 0
2433306, 1, 0
2433428, 0, 1
2433431, 1, 0
2433553, 0, 0
2433556, 1, 0
2433678, 0, 1
2433681, 1, 0
2433803, 0, 0
2433806, 1, 0
2433928, 0, 1
2433931, 1, 0
2434053, 0, 1
2434056, 1, 0
2434178, 0, 1
2434181, 1, 0
2434304, 0, 1
2434306, 1, prem 1
2434309, 1, 1
2434429, 0, 0
2434432, 1, 1
2434554, 0, 1
2434557, 1, 1
2434679, 0, 1
2434682, 1, 1
2434804, 0, 1
2434807, 1, 1
2434929, 0, 1
2434932, 1, 1
2435054, 0, bit 0
2435054, 0, 0
2435057, 1, 1
2435179, 0, 1
2435182, 1, 1
2435304, 0, 0
2435307, 1, 1
2435429, 0, 1
2435432, 1, 1
2435554, 0, 0
2435557, 1, 1
2435679, 0, 1
2435682, 1, 1
2435804, 0, 1
2435807, 1, 1
2435929, 0, 1
2435932, 1, 1
2436054, 0, 1
2436057, 1, 1
2436179, 0, 0
2436182, 1, 1
2436304, 0, 1
2436307, 1, prem 0
2436307, 1, 0
2436429, 0, 1
2436432, 1, 0
2436554, 0, 1
2436557, 1, 0
2436679, 0, 1
2436682, 1, 0
2436804, 0, bit 0
2436804, 0, 0
2436807, 1, 0
2436929, 0, 1
2436932, 1, 0
2437054, 0, 0
2437057, 1, 0
2437179, 0, 1
2437182, 1, 0
2437304, 0, 0
2437307, 1, 0
2437429, 0, 1
2437432, 1, 0
2437554, 0, 1
2437557, 1, 0
2437679, 0, 1
2437682, 1, 0
2437804, 0, 1
2437807, 1, 0
2437929, 0, 0
2437932, 1, 0
2438054, 0, 1
2438057, 1, 0
2438179, 0, 1
2438182, 1, 0
2438304, 0, 1
2438307, 1, prem 0
2438307, 1, 0
2438429, 0, 1
2438432, 1, 0
2438554, 0, bit 1
2438554, 0, 1
2438557, 1, 0
2438679, 0, 0
2438682, 1, 0
2438804, 0, 1
2438807, 1, 0
2438929, 0, 0
2438932, 1, 0
2439054, 0, 1
2439057, 1, 0
2439179, 0, 0
2439182, 1, 0
2439304, 0, 0
2439307, 1, 0
2439429, 0, 0
2439432, 1, 0
2439554, 0, 0
2439557, 1, 0
2439680, 0, 1
2439682, 1, 0
2439805, 0, 0
2439808, 1, 0
2439930, 0, 0
2439933, 1, 0
2440055, 0, 0
2440058, 1, 0
2440180, 0, 0
2440183, 1, 0
2440305, 0, bit 0
2440305, 0, 0
2440308, 1, prem 0
2440308, 1, 0
2440430, 0, 1
2440433, 1, 0
2440555, 0, 0
2440558, 1, 0
2440680, 0, 1
2440683, 1, 0
2440805, 0, 0
2440808, 1, 0
2440930, 0, 1
2440933, 1, 0
2441055, 0, 1
2441058, 1, 0
2441180, 0, 1
2441183, 1, 0
