125 60 4 14 16
(2, 20, 11, 10.00), (code 5)
(3, 258, 12, 10.00), (code 1)
(4, 496, 6, 10.00), (code 0)
(5, 734, 10, 10.00), (code 2)
START
275302, 0, prem 1
275302, 0, 1
275427, 0, 1
275552, 0, 1
275677, 0, 1
275802, 0, 1
275927, 0, 1
276052, 0, 1
276177, 0, 1
276302, 0, 1
276427, 0, 1
276552, 0, 1
276677, 0, 1
276802, 0, 1
276927, 0, 1
277052, 0, 1
277177, 0, 1
277302, 0, prem 0
277302, 0, 0
277427, 0, 0
277552, 0, 0
277677, 0, 0
277803, 0, 0
277928, 0, 0
278053, 0, 0
278178, 0, 0
278303, 0, 0
278428, 0, 0
278553, 0, 0
278678, 0, 0
278803, 0, 0
278928, 0, 0
279053, 0, 0
279178, 0, 0
279303, 0, prem 0
279303, 0, 0
279428, 0, 0
279553, 0, 0
279678, 0, 0
279803, 0, 0
279928, 0, 0
280053, 0, 0
280178, 0, 0
280303, 0, 0
280428, 0, 0
280553, 0, 0
280678, 0, 0
280803, 0, 0
280928, 0, 0
281053, 0, 0
281178, 0, 0
281303, 0, prem 1
281303, 0, 1
281428, 0, 1
281553, 0, 1
281678, 0, 1
281803, 0, 1
281928, 0, 1
282053, 0, 1
282178, 0, 1
282303, 0, 1
282428, 0, 1
282553, 0, 1
282678, 0, 1
282803, 0, 1
282928, 0, 1
283053, 0, 1
283179, 0, 1
283304, 0, prem 0
283304, 0, 0
283429, 0, 0
283554, 0, 0
283679, 0, 0
283804, 0, 0
283929, 0, 0
284054, 0, 0
284179, 0, 0
284304, 0, 0
284429, 0, 0
284554, 0, 0
284679, 0, 0
284804, 0, 0
284929, 0, 0
285054, 0, 0
285179, 0, 0
285304, 0, prem 0
285304, 0, 0
285429, 0, 0
285554, 0, 0
285679, 0, 0
285804, 0, 0
285929, 0, 0
286054, 0, 0
286179, 0, 0
286304, 0, 0
286429, 0, 0
286554, 0, 0
286679, 0, 0
286804, 0, 0
286929, 0, 0
287054, 0, 0
287179, 0, 0
287304, 0, prem 1
287304, 0, 1
287429, 0, 1
287554, 0, 1
287679, 0, 1
287804, 0, 1
287929, 0, 1
288054, 0, 1
288179, 0, 1
288304, 0, 1
288429, 0, 1
288555, 0, 1
288680, 0, 1
288805, 0, 1
288930, 0, 1
289055, 0, 1
289180, 0, 1
289305, 0, prem 0
289305, 0, 0
289430, 0, 0
289555, 0, 0
289680, 0, 0
289805, 0, 0
289930, 0, 0
290055, 0, 0
290180, 0, 0
290305, 0, 0
290430, 0, 0
290555, 0, 0
290680, 0, 0
290805, 0, 0
290930, 0, 0
291055, 0, 0
291180, 0, 0
291305, 0, prem 0
291305, 0, 0
291430, 0, 0
291555, 0, 0
291680, 0, 0
291805, 0, 0
291930, 0, 0
292055, 0, 0
292180, 0, 0
292305, 0, 0
292430, 0, 0
292555, 0, 0
292680, 0, 0
292805, 0, 0
292930, 0, 0
293055, 0, 0
293180, 0, 0
293305, 0, prem 0
293305, 0, 0
293430, 0, 0
293555, 0, 0
293680, 0, 0
293805, 0, 0
293931, 0, 0
294056, 0, 0
294181, 0, 0
294306, 0, 0
294431, 0, 0
294556, 0, 0
294681, 0, 0
294806, 0, 0
294931, 0, 0
295056, 0, 0
295181, 0, 0
295306, 0, prem 1
295306, 0, 1
295431, 0, 1
295556, 0, 1
295681, 0, 1
295806, 0, 1
295931, 0, 1
296056, 0, 1
296181, 0, 1
296306, 0, 1
296431, 0, 1
296556, 0, 1
296681, 0, 1
296806, 0, 1
296931, 0, 1
297056, 0, 1
297181, 0, 1
297306, 0, prem 0
297306, 0, 0
297431, 0, 0
297556, 0, 0
297681, 0, 0
297806, 0, 0
297931, 0, 0
298056, 0, 0
298181, 0, 0
298306, 0, 0
298431, 0, 0
298556, 0, 0
298681, 0, 0
298806, 0, 0
298931, 0, 0
299056, 0, 0
299181, 0, 0
299307, 0, prem 0
299310, 0, 0
299432, 0, 0
299557, 0, 0
299682, 0, 0
299807, 0, 0
299932, 0, 0
300057, 0, 0
300182, 0, 0
300307, 0, 0
300432, 0, 0
300557, 0, 0
300682, 0, 0
300807, 0, 0
300932, 0, 0
301057, 0, 0
301182, 0, 0
301307, 0, prem 0
301307, 0, 0
301432, 0, 0
301557, 0, 0
301682, 0, 0
301807, 0, 0
301932, 0, 0
302057, 0, 0
302182, 0, 0
302307, 0, 0
302432, 0, 0
302557, 0, 0
302682, 0, 0
302807, 0, 0
302932, 0, 0
303057, 0, 0
303182, 0, 0
303307, 0, bit 1
303307, 0, 1
303432, 0, 0
303557, 0, 0
303682, 0, 1
303807, 0, 0
303932, 0, 0
304057, 0, 1
304182, 0, 0
304307, 0, 0
304432, 0, 0
304557, 0, 1
304683, 0, 0
304808, 0, 0
304933, 0, 0
305058, 0, bit 1
305058, 0, 1
305183, 0, 0
305186, 1, prem 1
305186, 1, 1
305308, 0, 0
305311, 1, 1
305433, 0, 1
305436, 1, 1
305558, 0, 0
305561, 1, 1
305683, 0, 0
305686, 1, 1
305808, 0, 1
305811, 1, 1
305933, 0, 0
305936, 1, 1
306058, 0, 0
306061, 1, 1
306183, 0, 0
306186, 1, 1
306308, 0, 1
306311, 1, 1
306433, 0, 0
306436, 1, 1
306558, 0, 0
306561, 1, 1
306683, 0, 0
306686, 1, 1
306808, 0, bit 0
306808, 0, 0
306811, 1, 1
306933, 0, 1
306936, 1, 1
307058, 0, 1
307061, 1, 1
307183, 0, 0
307186, 1, prem 1
307186, 1, 1
307308, 0, 1
307311, 1, 1
307433, 0, 1
307436, 1, 1
307558, 0, 0
307561, 1, 1
307683, 0, 1
307686, 1, 1
307808, 0, 1
307811, 1, 1
307933, 0, 1
307936, 1, 1
308058, 0, 0
308061, 1, 1
308183, 0, 1
308186, 1, 1
308308, 0, 1
308311, 1, 1
308433, 0, 1
308436, 1, 1
308558, 0, bit 1
308561, 0, 1
308561, 1, 1
308683, 0, 0
308686, 1, 1
308808, 0, 0
308811, 1, 1
308933, 0, 1
308936, 1, 1
309058, 0, 0
309061, 1, 1
309183, 0, 0
309186, 1, prem 0
309186, 1, 0
309308, 0, 1
309311, 1, 0
309433, 0, 0
309436, 1, 0
309558, 0, 0
309561, 1, 0
309683, 0, 0
309686, 1, 0
309808, 0, 1
309811, 1, 0
309933, 0, 0
309936, 1, 0
310059, 0, 0
310061, 1, 0
310184, 0, 0
310187, 1, 0
