125 60 4 14 16
(2, 20, 0, 10.00), (code 5)
(3, 258, 11, 10.00), (code 0)
(4, 496, 7, 10.00), (code 4)
(5, 734, 13, 10.00), (code 3)
START
981661, 0, prem 1
981661, 0, 1
981786, 0, 1
981911, 0, 1
982036, 0, 1
982161, 0, 1
982286, 0, 1
982411, 0, 1
982536, 0, 1
982661, 0, 1
982786, 0, 1
982912, 0, 1
983037, 0, 1
983162, 0, 1
983287, 0, 1
983412, 0, 1
983537, 0, 1
983662, 0, prem 0
983662, 0, 0
983787, 0, 0
983912, 0, 0
984037, 0, 0
984162, 0, 0
984287, 0, 0
984412, 0, 0
984537, 0, 0
984662, 0, 0
984787, 0, 0
984912, 0, 0
985037, 0, 0
985162, 0, 0
985287, 0, 0
985412, 0, 0
985537, 0, 0
985662, 0, prem 0
985662, 0, 0
985787, 0, 0
985912, 0, 0
986037, 0, 0
986162, 0, 0
986287, 0, 0
986412, 0, 0
986537, 0, 0
986662, 0, 0
986787, 0, 0
986912, 0, 0
987037, 0, 0
987162, 0, 0
987287, 0, 0
987412, 0, 0
987537, 0, 0
987662, 0, prem 1
987662, 0, 1
987787, 0, 1
987912, 0, 1
988037, 0, 1
988162, 0, 1
988288, 0, 1
988413, 0, 1
988538, 0, 1
988663, 0, 1
988788, 0, 1
988913, 0, 1
989038, 0, 1
989163, 0, 1
989288, 0, 1
989413, 0, 1
989538, 0, 1
989663, 0, prem 0
989663, 0, 0
989788, 0, 0
989913, 0, 0
990038, 0, 0
990163, 0, 0
990288, 0, 0
990413, 0, 0
990538, 0, 0
990663, 0, 0
990788, 0, 0
990913, 0, 0
991038, 0, 0
991163, 0, 0
991288, 0, 0
991413, 0, 0
991538, 0, 0
991663, 0, prem 0
991663, 0, 0
991788, 0, 0
991913, 0, 0
992038, 0, 0
992163, 0, 0
992288, 0, 0
992413, 0, 0
992538, 0, 0
992663, 0, 0
992788, 0, 0
992913, 0, 0
993038, 0, 0
993163, 0, 0
993288, 0, 0
993413, 0, 0
993538, 0, 0
993664, 0, prem 1
993664, 0, 1
993789, 0, 1
993914, 0, 1
994039, 0, 1
994164, 0, 1
994289, 0, 1
994414, 0, 1
994539, 0, 1
994664, 0, 1
994789, 0, 1
994914, 0, 1
995039, 0, 1
995164, 0, 1
995289, 0, 1
995414, 0, 1
995539, 0, 1
995664, 0, prem 0
995664, 0, 0
995789, 0, 0
995914, 0, 0
996039, 0, 0
996164, 0, 0
996289, 0, 0
996414, 0, 0
996539, 0, 0
996664, 0, 0
996789, 0, 0
996914, 0, 0
997039, 0, 0
997164, 0, 0
997289, 0, 0
997414, 0, 0
997539, 0, 0
997664, 0, prem 0
