125 100 3 7 16
(2, 20, 8, 10.00), (code 5)
(3, 258, 2, 10.00), (code 3)
(4, 496, 8, 10.00), (code 1)
START
315540, 0, prem 1
315540, 0, 1
315665, 0, 1
315790, 0, 1
315915, 0, 1
316040, 0, 1
316165, 0, 1
316290, 0, 1
316416, 0, 1
316541, 0, 1
316666, 0, 1
316791, 0, 1
316916, 0, 1
317041, 0, 1
317166, 0, 1
317291, 0, 1
317416, 0, 1
317541, 0, 0
317666, 0, 0
317791, 0, 0
317916, 0, 0
318041, 0, 0
318166, 0, 0
318291, 0, 0
318416, 0, 0
318541, 0, 0
318666, 0, 0
318791, 0, 0
318916, 0, 0
319041, 0, 0
319166, 0, 0
319291, 0, 0
319416, 0, 0
319541, 0, prem 0
319541, 0, 0
319666, 0, 0
319791, 0, 0
319916, 0, 0
320041, 0, 0
320166, 0, 0
320291, 0, 0
320416, 0, 0
320541, 0, 0
320666, 0, 0
320791, 0, 0
320916, 0, 0
321041, 0, 0
321166, 0, 0
321291, 0, 0
321416, 0, 0
321541, 0, 1
321666, 0, 1
321792, 0, 1
321917, 0, 1
322042, 0, 1
322167, 0, 1
322292, 0, 1
322417, 0, 1
322542, 0, 1
322667, 0, 1
322792, 0, 1
322917, 0, 1
323042, 0, 1
323167, 0, 1
323292, 0, 1
323417, 0, 1
323542, 0, prem 1
323542, 0, 1
323667, 0, 1
323792, 0, 1
323917, 0, 1
324042, 0, 1
324167, 0, 1
324292, 0, 1
324417, 0, 1
324542, 0, 1
324667, 0, 1
324792, 0, 1
324917, 0, 1
325042, 0, 1
325167, 0, 1
325292, 0, 1
325417, 0, 1
325542, 0, 0
325667, 0, 0
325792, 0, 0
325917, 0, 0
326042, 0, 0
326167, 0, 0
326292, 0, 0
326417, 0, 0
326542, 0, 0
326667, 0, 0
326792, 0, 0
326917, 0, 0
327042, 0, 0
327168, 0, 0
327293, 0, 0
327418, 0, 0
327543, 0, prem 1
327543, 0, 1
327668, 0, 1
327793, 0, 1
327918, 0, 1
328043, 0, 1
328168, 0, 1
328293, 0, 1
328418, 0, 1
328543, 0, 1
328668, 0, 1
328793, 0, 1
328918, 0, 1
329043, 0, 1
329168, 0, 1
329293, 0, 1
329418, 0, 1
329543, 0, 0
329668, 0, 0
329793, 0, 0
329918, 0, 0
330043, 0, 0
330168, 0, 0
330293, 0, 0
330418, 0, 0
330543, 0, 0
330668, 0, 0
330793, 0, 0
330918, 0, 0
331043, 0, 0
331168, 0, 0
331293, 0, 0
331418, 0, 0
331543, 0, prem 0
331543, 0, 0
331668, 0, 0
331793, 0, 0
331918, 0, 0
332043, 0, 0
332168, 0, 0
332293, 0, 0
332418, 0, 0
332544, 0, 0
332669, 0, 0
332794, 0, 0
332919, 0, 0
333044, 0, 0
333169, 0, 0
333294, 0, 0
333419, 0, 0
333544, 0, 1
333669, 0, 1
333794, 0, 1
333919, 0, 1
334044, 0, 1
334169, 0, 1
334294, 0, 1
334419, 0, 1
334544, 0, 1
334669, 0, 1
334794, 0, 1
334919, 0, 1
335044, 0, 1
335169, 0, 1
335294, 0, 1
335419, 0, 1
335544, 0, prem 0
335544, 0, 0
335669, 0, 0
335794, 0, 0
335919, 0, 0
336044, 0, 0
336169, 0, 0
336294, 0, 0
336419, 0, 0
336544, 0, 0
336669, 0, 0
336794, 0, 0
336919, 0, 0
337044, 0, 0
337169, 0, 0
337294, 0, 0
337419, 0, 0
337544, 0, 1
337669, 0, 1
337794, 0, 1
337920, 0, 1
338045, 0, 1
338170, 0, 1
338295, 0, 1
338420, 0, 1
338545, 0, 1
338670, 0, 1
338795, 0, 1
338920, 0, 1
339045, 0, 1
339170, 0, 1
339295, 0, 1
339420, 0, 1
339545, 0, prem 1
339545, 0, 1
339670, 0, 1
339795, 0, 1
339920, 0, 1
340045, 0, 1
340170, 0, 1
340295, 0, 1
340420, 0, 1
340545, 0, 1
340670, 0, 1
340795, 0, 1
340920, 0, 1
341045, 0, 1
341170, 0, 1
341295, 0, 1
341420, 0, 1
341545, 0, 0
341670, 0, 0
341795, 0, 0
341920, 0, 0
342045, 0, 0
342170, 0, 0
342295, 0, 0
342420, 0, 0
342545, 0, 0
342670, 0, 0
342795, 0, 0
342920, 0, 0
343045, 0, 0
343170, 0, 0
343296, 0, 0
343421, 0, 0
343546, 0, bit 1
343546, 0, 1
343671, 0, 0
343796, 0, 0
343921, 0, 1
344046, 0, 1
344171, 0, 0
344296, 0, 1
344421, 0, 0
344546, 0, 0
344549, 1, prem 1
344549, 1, 1
344671, 0, 1
344674, 1, 1
344796, 0, 0
344799, 1, 1
344921, 0, 1
344924, 1, 1
345046, 0, 1
345049, 1, 1
345171, 0, 0
345174, 1, 1
345296, 0, bit 1
345296, 0, 1
345299, 1, 1
345421, 0, 0
345424, 1, 1
345546, 0, 0
345549, 1, 1
345671, 0, 1
345674, 1, 1
345796, 0, 1
345799, 1, 1
345921, 0, 0
345924, 1, 1
346046, 0, 1
346049, 1, 1
346171, 0, 0
346174, 1, 1
346296, 0, 0
346299, 1, 1
346421, 0, 1
346424, 1, 1
346546, 0, 0
346549, 1, 0
346671, 0, 1
346674, 1, 0
346796, 0, 1
346799, 1, 0
346921, 0, 0
346924, 1, 0
347046, 0, bit 0
347046, 0, 0
347049, 1, 0
347171, 0, 1
347174, 1, 0
347296, 0, 1
347299, 1, 0
347421, 0, 0
347424, 1, 0
347546, 0, 0
347549, 1, 0
347671, 0, 1
347674, 1, 0
347796, 0, 0
347799, 1, 0
347921, 0, 1
347924, 1, 0
348046, 0, 1
348049, 1, 0
348171, 0, 0
348174, 1, 0
348296, 0, 1
348299, 1, 0
348421, 0, 0
348424, 1, 0
348546, 0, 0
348549, 1, prem 1
348549, 1, 1
348672, 0, 1
348674, 1, 1
348797, 0, bit 0
348797, 0, 0
348800, 1, 1
348922, 0, 1
348925, 1, 1
349047, 0, 1
349050, 1, 1
349172, 0, 0
349175, 1, 1
349297, 0, 0
349300, 1, 1
349422, 0, 1
349425, 1, 1
349547, 0, 0
349550, 1, 1
349672, 0, 1
349675, 1, 1
349797, 0, 1
349800, 1, 1
349922, 0, 0
349925, 1, 1
350047, 0, 1
350050, 1, 1
350172, 0, 0
350175, 1, 1
350297, 0, 0
350300, 1, 1
350422, 0, 1
350425, 1, 1
350547, 0, bit 1
350547, 0, 1
350550, 1, 0
350672, 0, 0
350675, 1, 0
350797, 0, 0
350800, 1, 0
350922, 0, 1
350925, 1, 0
351047, 0, 1
351050, 1, 0
351172, 0, 0
351175, 1, 0
351297, 0, 1
351300, 1, 0
351422, 0, 0
351425, 1, 0
351547, 0, 0
351550, 1, 0
351672, 0, 1
351675, 1, 0
351797, 0, 0
351800, 1, 0
351922, 0, 1
351925, 1, 0
352047, 0, 1
352050, 1, 0
352172, 0, 0
352175, 1, 0
352297, 0, bit 0
352297, 0, 0
352300, 1, 0
352422, 0, 1
352425, 1, 0
352547, 0, 1
352550, 1, prem 1
352550, 1, 1
352672, 0, 0
352675, 1, 1
352797, 0, 0
352800, 1, 1
352922, 0, 1
352925, 1, 1
353047, 0, 0
353050, 1, 1
353172, 0, 1
353175, 1, 1
353297, 0, 1
353300, 1, 1
353422, 0, 0
353425, 1, 1
353547, 0, 1
353550, 1, 1
353672, 0, 0
353675, 1, 1
353797, 0, 0
353800, 1, 1
353922, 0, 1
353925, 1, 1
354048, 0, bit 0
354048, 0, 0
354050, 1, 1
354173, 0, 1
354176, 1, 1
354298, 0, 1
354301, 1, 1
354423, 0, 0
354426, 1, 1
354548, 0, 0
354551, 1, 0
354673, 0, 1
354676, 1, 0
354798, 0, 0
354801, 1, 0
354923, 0, 1
354926, 1, 0
355048, 0, 1
355051, 1, 0
355173, 0, 0
355176, 1, 0
355298, 0, 1
355301, 1, 0
355423, 0, 0
355426, 1, 0
355548, 0, 0
355551, 1, 0
355673, 0, 1
355676, 1, 0
355798, 0, bit 1
355798, 0, 1
355801, 1, 0
355923, 0, 0
355926, 1, 0
356048, 0, 0
356051, 1, 0
356173, 0, 1
356176, 1, 0
356298, 0, 1
356301, 1, 0
356423, 0, 0
356426, 1, 0
356548, 0, 1
356551, 1, prem 0
356551, 1, 0
356673, 0, 0
356676, 1, 0
356798, 0, 0
356801, 1, 0
356923, 0, 1
356926, 1, 0
357048, 0, 0
357051, 1, 0
357173, 0, 1
357176, 1, 0
357298, 0, 1
357301, 1, 0
357423, 0, 0
357426, 1, 0
357548, 0, bit 1
357548, 0, 1
357551, 1, 0
357673, 0, 0
357676, 1, 0
357798, 0, 0
357801, 1, 0
357923, 0, 1
357926, 1, 0
358048, 0, 1
358051, 1, 0
358173, 0, 0
358176, 1, 0
358298, 0, 1
358301, 1, 0
358423, 0, 0
358426, 1, 0
358548, 0, 0
358551, 1, 1
358673, 0, 1
358676, 1, 1
358798, 0, 0
358801, 1, 1
358923, 0, 1
358926, 1, 1
359048, 0, 1
359051, 1, 1
359173, 0, 0
359176, 1, 1
359298, 0, bit 1
359298, 0, 1
359301, 1, 1
359424, 0, 0
359426, 1, 1
359549, 0, 0
359552, 1, 1
359674, 0, 1
359677, 1, 1
359799, 0, 1
359802, 1, 1
359924, 0, 0
359927, 1, 1
360049, 0, 1
360052, 1, 1
