1514427	20
1514442	22
1514447	20
1514452	16
1514457	15
1514462	13
1514467	13
1514472	13
1514477	13
1514482	13
1514487	13
1514492	12
1514497	12
1514502	13
1514507	13
1514512	13
1514517	13
1514522	13
1514527	13
1514532	13
1514537	13
1514542	13
1514547	13
1514552	13
1514557	13
1514562	13
1514567	12
1514572	12
1514577	12
1514582	13
1514587	13
1514592	13
1514597	14
1514602	13
1514607	13
1514612	13
1514617	13
1514622	13
1514627	13
1514632	14
1514637	13
1514642	13
1514647	12
1514652	16
1514657	18
1514662	16
1514667	17
1514672	15
1514677	14
1514682	14
1514687	14
1514692	0
1514697	13
1514702	14
1514707	14
1514712	14
1514717	14
1514722	15
1514727	13
1514732	11
1514737	15
1514742	15
1514747	13
1514752	14
1514757	15
1514762	15
1514767	14
1514772	15
1514777	0
1514782	15
1514787	14
1514792	15
1514797	13
1514802	14
1514807	15
1514812	13
1514817	11
1514822	14
1514827	14
1514832	13
1514838	14
1514843	14
1514848	0
1514853	14
1514858	14
1514863	14
1514868	0
1514873	17
1514878	15
1514883	13
1514888	13
1514893	13
1514898	14
1514903	13
1514908	13
1514913	13
1514918	13
1514923	12
1514928	12
1514933	13
1514938	13
1514943	13
1514948	12
1514953	12
1514958	12
1514963	12
1514968	13
1514973	13
1514978	13
1514983	14
1514988	13
1514993	13
1514998	13
1515003	12
1515008	13
1515013	13
1515018	12
1515023	13
1515028	13
1515033	12
1515038	12
1515043	12
1515048	12
1515053	12
1515058	13
1515063	13
1515068	12
1515073	13
1515078	13
1515083	0
1515088	18
1515094	17
1515099	13
1515104	14
1515109	14
1515114	14
1515119	14
1515124	11
1515129	14
1515134	14
1515139	11
1515144	15
1515149	15
1515154	14
1515159	14
1515164	15
1515169	7
1515174	14
1515179	14
1515184	0
1515189	14
1515194	14
1515199	15
1515204	14
1515209	12
1515214	13
1515219	14
1515224	12
1515229	14
1515234	14
1515239	14
1515244	14
1515249	14
1515254	13
1515259	14
1515264	14
1515269	0
1515274	14
1515279	14
1515284	14
1515289	14
1515294	12
1515299	0
1515304	18
1515309	16
1515314	15
1515319	14
1515324	15
1515329	0
1515334	13
1515339	14
1515344	14
1515350	14
1515355	11
1515360	14
1515365	13
1515370	13
1515375	13
1515380	13
1515385	0
1515390	13
1515395	13
1515400	0
1515405	14
1515410	14
1515415	13
1515420	13
1515425	11
1515430	14
1515435	13
1515440	9
1515445	14
1515450	13
1515455	13
1515460	13
1515465	13
1515470	11
1515475	13
1515480	13
1515485	0
1515490	14
1515495	14
1515500	15
1515505	14
1515510	11
1515515	0
1515520	19
1515525	15
1515530	14
1515535	14
