125 100 3 7 16
(2, 20, 3, 10.00), (code 2)
(3, 258, 11, 10.00), (code 5)
(4, 496, 13, 10.00), (code 4)
START
2251228, 0, prem 0
2251228, 0, 0
2251353, 0, 0
2251478, 0, 0
2251603, 0, 0
2251728, 0, 0
2251853, 0, 0
2251978, 0, 0
2252103, 0, 0
2252228, 0, 0
2252353, 0, 0
2252478, 0, 0
2252603, 0, 0
2252728, 0, 0
2252853, 0, 0
2252978, 0, 0
2253103, 0, 0
2253228, 0, 1
2253353, 0, 1
2253478, 0, 1
2253603, 0, 1
2253728, 0, 1
2253853, 0, 1
2253978, 0, 1
2254103, 0, 1
2254228, 0, 1
2254353, 0, 1
2254478, 0, 1
2254603, 0, 1
2254728, 0, 1
2254853, 0, 1
2254978, 0, 1
2255104, 0, 1
2255229, 0, prem 1
2255229, 0, 1
2255354, 0, 1
2255479, 0, 1
2255604, 0, 1
2255729, 0, 1
2255854, 0, 1
2255979, 0, 1
2256104, 0, 1
2256229, 0, 1
2256354, 0, 1
2256479, 0, 1
2256604, 0, 1
2256729, 0, 1
2256854, 0, 1
2256979, 0, 1
2257104, 0, 1
2257229, 0, 0
2257354, 0, 0
2257479, 0, 0
2257604, 0, 0
2257729, 0, 0
2257854, 0, 0
2257979, 0, 0
2258104, 0, 0
2258229, 0, 0
2258354, 0, 0
2258479, 0, 0
2258604, 0, 0
2258729, 0, 0
2258854, 0, 0
2258979, 0, 0
2259104, 0, 0
2259229, 0, prem 0
2259229, 0, 0
2259354, 0, 0
2259479, 0, 0
2259604, 0, 0
2259729, 0, 0
2259854, 0, 0
2259979, 0, 0
2260104, 0, 0
2260229, 0, 0
2260354, 0, 0
2260480, 0, 0
2260605, 0, 0
2260730, 0, 0
2260855, 0, 0
2260980, 0, 0
2261105, 0, 0
2261230, 0, 1
2261355, 0, 1
2261480, 0, 1
2261605, 0, 1
2261730, 0, 1
2261855, 0, 1
2261980, 0, 1
2262105, 0, 1
2262230, 0, 1
2262355, 0, 1
2262480, 0, 1
2262605, 0, 1
2262730, 0, 1
2262855, 0, 1
2262980, 0, 1
2263105, 0, 1
2263230, 0, prem 1
2263230, 0, 1
2263355, 0, 1
2263480, 0, 1
2263605, 0, 1
2263730, 0, 1
2263855, 0, 1
2263980, 0, 1
2264105, 0, 1
2264230, 0, 1
2264355, 0, 1
2264480, 0, 1
2264605, 0, 1
2264730, 0, 1
2264855, 0, 1
2264980, 0, 1
2265105, 0, 1
2265230, 0, 0
2265355, 0, 0
2265480, 0, 0
2265605, 0, 0
2265730, 0, 0
2265856, 0, 0
2265981, 0, 0
2266106, 0, 0
2266231, 0, 0
2266356, 0, 0
2266481, 0, 0
2266606, 0, 0
2266731, 0, 0
2266856, 0, 0
2266981, 0, 0
2267106, 0, 0
2267231, 0, prem 0
2267231, 0, 0
2267356, 0, 0
2267481, 0, 0
2267606, 0, 0
2267731, 0, 0
2267856, 0, 0
2267981, 0, 0
2268106, 0, 0
2268231, 0, 0
2268356, 0, 0
2268481, 0, 0
2268606, 0, 0
2268731, 0, 0
2268856, 0, 0
2268981, 0, 0
2269106, 0, 0
2269231, 0, 1
2269356, 0, 1
2269481, 0, 1
2269606, 0, 1
2269731, 0, 1
2269856, 0, 1
2269981, 0, 1
2270106, 0, 1
2270231, 0, 1
2270356, 0, 1
2270481, 0, 1
2270606, 0, 1
2270731, 0, 1
2270856, 0, 1
2270981, 0, 1
2271106, 0, 1
2271232, 0, prem 1
2271232, 0, 1
2271357, 0, 1
2271482, 0, 1
2271607, 0, 1
2271732, 0, 1
2271857, 0, 1
2271982, 0, 1
2272107, 0, 1
2272232, 0, 1
2272357, 0, 1
2272482, 0, 1
2272607, 0, 1
2272732, 0, 1
