1427995	23
1428006	21
1428011	16
1428016	18
1428021	15
1428026	15
1428031	13
1428036	14
1428041	14
1428046	14
1428051	14
1428056	14
1428061	15
1428066	15
1428071	15
1428076	15
1428081	15
1428086	15
1428091	14
1428096	14
1428101	14
1428106	14
1428111	14
1428116	15
1428121	14
1428126	15
1428131	15
1428136	15
1428141	14
1428146	14
1428151	15
1428156	15
1428161	15
1428166	15
1428171	16
1428176	16
1428182	15
1428187	15
1428192	15
1428197	15
1428202	14
1428207	15
1428212	15
1428217	16
1428222	20
1428227	16
1428232	15
1428237	15
1428242	15
1428247	14
1428252	15
1428257	14
1428262	14
1428267	14
1428272	14
1428277	14
1428282	14
1428287	14
1428292	15
1428297	14
1428302	15
1428307	15
1428312	14
1428317	14
1428322	15
1428327	15
1428332	15
1428337	16
1428342	16
1428347	15
1428352	15
1428357	15
1428362	14
1428367	14
1428372	14
1428377	14
1428382	14
1428387	13
1428392	14
1428397	14
1428402	14
1428407	14
1428412	15
1428417	14
1428422	14
1428427	14
1428432	15
1428438	19
1428443	15
1428448	14
1428453	14
1428458	15
1428463	15
1428468	15
1428473	15
1428478	14
1428483	15
1428488	15
1428493	15
1428498	14
1428503	14
1428508	15
1428513	15
1428518	15
1428523	15
1428528	15
1428533	14
1428538	15
1428543	15
1428548	15
1428553	15
1428558	14
1428563	14
1428568	15
1428573	14
1428578	14
1428583	14
1428588	14
1428593	15
1428598	15
1428603	15
1428608	15
1428613	14
1428618	14
1428623	15
1428628	15
1428633	15
1428638	16
1428643	16
1428648	17
1428653	22
1428658	17
1428663	15
1428668	14
1428673	16
1428678	15
1428683	15
1428688	15
1428694	15
1428699	15
1428704	16
1428709	16
1428714	17
1428719	16
1428724	14
1428729	15
1428734	15
1428739	16
1428744	15
1428749	15
1428754	15
1428759	15
1428764	14
1428769	13
1428774	15
1428779	14
1428784	14
1428789	14
1428794	15
1428799	13
1428804	14
1428809	15
1428814	15
1428819	15
1428824	15
1428829	15
1428834	15
1428839	15
1428844	15
1428849	15
1428854	14
1428859	16
1428864	14
1428869	17
1428874	16
1428879	15
1428884	14
1428889	15
1428894	15
1428899	15
1428904	15
1428909	15
1428914	14
1428919	14
1428924	15
1428929	15
1428934	15
1428939	15
1428944	15
1428950	15
1428955	15
1428960	15
1428965	15
1428970	14
1428975	15
1428980	15
1428985	15
1428990	15
1428995	15
1429000	15
1429005	15
1429010	15
1429015	16
1429020	15
1429025	14
1429030	15
1429035	15
1429040	15
1429045	14
1429050	14
1429055	14
1429060	14
1429065	14
1429070	14
1429075	17
1429080	22
1429085	16
1429090	15
1429095	15
1429100	14
1429105	15
1429110	15
1429115	15
1429120	15
1429125	15
1429130	15
1429135	14
1429140	14
1429145	14
1429150	14
1429155	13
1429160	13
1429165	14
1429170	14
1429175	14
1429180	14
1429185	15
1429190	14
1429195	15
1429200	15
1429206	15
1429211	15
1429216	16
1429221	16
1429226	16
1429231	15
1429236	15
1429241	16
1429246	14
1429251	15
1429256	15
1429261	15
1429266	14
1429271	14
1429276	14
1429281	14
1429286	13
1429291	17
1429296	24
1429301	16
1429306	16
1429311	15
1429316	15
1429321	15
1429326	14
1429331	14
1429336	14
1429341	14
1429346	14
1429351	15
1429356	15
1429361	14
1429366	14
1429371	15
1429376	15
1429381	14
1429386	15
1429391	15
1429396	15
1429401	15
1429406	15
1429411	14
1429416	15
1429421	14
1429426	15
1429431	15
1429436	15
1429441	15
1429446	15
1429451	14
1429456	14
1429462	14
1429467	14
1429472	15
1429477	14
1429482	15
1429487	17
1429492	16
1429497	16
1429502	17
1429507	15
1429512	16
1429517	15
1429522	16
1429527	16
1429532	16
1429537	16
1429542	16
1429547	15
1429552	16
1429557	16
1429562	16
1429567	15
1429572	16
1429577	16
1429582	16
1429587	17
1429592	16
1429597	16
1429602	16
1429607	17
1429612	16
1429617	16
1429622	15
1429627	16
1429632	16
1429637	16
1429642	16
1429647	15
1429652	16
1429657	14
1429662	15
1429667	15
1429672	16
1429677	14
1429682	15
1429687	16
1429692	16
1429697	16
1429702	16
1429707	17
1429712	16
1429718	17
1429723	21
1429728	17
1429733	16
1429738	16
1429743	16
1429748	15
1429753	16
1429758	15
1429763	16
1429768	16
1429773	16
1429778	16
1429783	17
1429788	17
1429793	16
1429798	16
1429803	16
1429808	16
1429813	15
1429818	15
1429823	15
1429828	15
1429833	15
1429838	15
1429843	15
1429848	14
1429853	15
1429858	15
1429863	15
1429868	15
1429873	16
1429878	16
1429883	15
1429888	15
1429893	16
1429898	15
1429903	14
1429908	15
1429913	15
1429918	15
1429923	15
1429928	14
1429933	16
1429938	23
1429943	16
1429948	15
1429953	14
1429958	14
1429963	15
1429968	15
1429974	16
1429979	14
1429984	14
1429989	15
1429994	14
1429999	14
1430004	13
1430009	13
1430014	14
1430019	13
1430024	14
1430029	14
1430034	12
1430039	14
1430044	14
1430049	14
1430054	15
1430059	14
1430064	15
1430069	15
1430074	15
1430079	15
1430084	15
1430089	15
1430094	14
1430099	15
1430104	15
1430109	15
1430114	14
1430119	15
1430124	14
1430129	14
1430134	14
1430139	15
1430144	16
1430149	22
1430154	17
1430159	16
1430164	15
1430169	14
1430174	15
1430179	14
1430184	15
1430189	14
1430194	14
1430199	15
1430204	14
1430209	14
1430214	14
1430219	13
1430224	13
1430230	14
1430235	15
1430240	15
1430245	15
1430250	15
1430255	16
1430260	15
1430265	15
1430270	16
1430275	15
1430280	15
1430285	15
1430290	15
1430295	15
1430300	15
1430305	15
1430310	14
1430315	15
1430320	15
1430325	15
1430330	15
1430335	15
1430340	15
1430345	14
1430350	14
1430355	15
1430360	17
1430365	20
1430370	17
1430375	15
1430380	15
1430385	15
1430390	15
1430395	15
1430400	15
1430405	15
1430410	15
1430415	13
1430420	14
1430425	15
1430430	15
1430435	15
1430440	16
1430445	14
1430450	15
1430455	15
1430460	15
1430465	15
1430470	15
1430475	14
1430480	15
1430486	15
1430491	15
1430496	14
1430501	15
1430506	14
1430511	14
1430516	14
1430521	15
1430526	14
1430531	14
1430536	15
1430541	15
1430546	13
1430551	13
1430556	15
1430561	15
1430566	15
1430571	14
1430576	14
1430581	18
1430586	15
1430591	14
1430596	14
1430601	15
1430606	15
1430611	14
1430616	14
1430621	15
1430626	15
1430631	15
1430636	15
1430641	14
1430646	15
1430651	16
1430656	15
1430661	15
1430666	16
1430671	16
1430676	15
1430681	15
1430686	15
1430691	15
1430696	15
1430701	15
1430706	15
1430711	15
1430716	14
1430721	14
1430726	14
1430731	15
1430736	15
1430742	15
1430747	15
1430752	14
1430757	15
1430762	15
1430767	15
1430772	14
1430777	15
1430782	15
1430787	17
1430792	23
1430797	18
1430802	17
1430807	16
1430812	16
1430817	16
1430822	16
1430827	15
1430832	15
1430837	16
1430842	16
1430847	16
1430852	16
1430857	17
1430862	15
1430867	15
1430872	17
1430877	15
1430882	15
1430887	16
1430892	15
1430897	15
1430902	15
1430907	15
1430912	15
1430917	14
1430922	15
1430927	14
1430932	14
1430937	15
1430942	14
1430947	15
1430952	15
1430957	15
1430962	14
1430967	14
1430972	14
1430977	14
1430982	14
1430987	15
1430992	14
1430998	14
1431003	16
1431008	21
1431013	16
1431018	15
1431023	15
1431028	15
1431033	15
1431038	15
1431043	15
1431048	14
1431053	14
1431058	14
1431063	14
1431068	14
1431073	13
1431078	14
1431083	14
1431088	14
1431093	14
1431098	15
1431103	15
1431108	14
1431113	14
1431118	15
1431123	16
1431128	14
1431133	14
1431138	14
1431143	15
1431148	15
1431153	15
1431158	15
1431163	15
1431168	14
1431173	15
1431178	13
1431183	13
1431188	14
1431193	14
1431198	15
1431203	15
1431208	15
1431213	15
1431218	16
1431223	20
1431228	16
1431233	15
1431238	15
1431243	14
1431248	14
1431254	14
1431259	14
1431264	15
1431269	15
1431274	14
1431279	14
1431284	14
1431289	15
1431294	15
1431299	13
1431304	14
1431309	15
1431314	15
1431319	15
1431324	16
1431329	15
1431334	15
1431339	14
1431344	15
1431349	15
1431354	15
1431359	15
1431364	15
1431369	15
1431374	15
1431379	15
1431384	15
1431389	16
1431394	15
1431399	15
1431404	15
1431409	15
1431414	15
1431419	15
1431424	15
1431437	22
1431442	17
1431447	17
1431452	15
1431457	15
1431462	15
1431467	14
1431472	15
1431477	15
1431482	15
1431487	15
1431492	15
1431497	15
1431502	16
1431507	16
1431512	15
1431517	16
1431522	15
1431527	15
1431532	15
1431537	15
1431542	15
1431547	15
1431552	15
1431557	15
1431562	15
1431567	13
1431572	14
1431577	15
1431582	14
1431587	15
1431592	15
1431597	14
1431602	14
1431607	15
1431612	15
1431617	15
1431622	14
1431627	14
1431632	14
1431638	15
1431643	14
1431648	14
1431653	16
1431658	20
1431663	16
1431668	16
1431673	16
1431678	14
1431683	15
1431688	15
1431693	15
1431698	15
1431703	14
1431708	15
1431713	14
1431718	14
1431723	13
1431728	13
1431733	13
1431738	14
1431743	14
1431748	14
1431753	14
1431758	14
1431763	15
1431768	14
1431773	15
1431778	15
1431783	15
1431788	15
1431793	14
1431798	15
1431803	16
1431808	15
1431813	15
1431818	15
1431823	14
1431828	15
1431833	15
1431838	16
1431843	15
1431848	15
1431853	15
1431858	16
1431863	15
1431868	15
1431873	21
1431878	16
1431883	16
1431888	15
1431894	15
1431899	14
1431904	14
1431909	14
1431914	14
1431919	16
1431924	14
1431929	14
1431934	15
1431939	15
1431944	15
1431949	15
1431954	16
1431959	14
1431964	16
1431969	16
1431974	16
1431979	15
1431984	16
1431989	16
1431994	16
1431999	16
1432004	16
1432009	16
1432014	14
1432019	15
1432024	15
1432029	16
1432034	14
1432039	14
1432044	15
1432049	15
1432054	15
1432059	15
1432064	15
1432069	15
1432074	15
1432079	16
1432084	21
1432089	17
1432094	15
1432099	15
1432104	16
1432109	15
