700 100 1 7 2
(2, 20, 4, 180.00), (code 0)
START
53175, 0, prem 1
53175, 0, 0
53875, 0, 1
54575, 0, 1
55275, 0, 0
55975, 0, 1
56675, 0, 0
57375, 0, 1
58075, 0, 0
58775, 0, 1
59475, 0, 0
60175, 0, 0
60875, 0, 1
61575, 0, 0
62275, 0, 1
62976, 0, prem 1
62976, 0, 0
63676, 0, 1
64376, 0, 1
65076, 0, 0
65776, 0, 1
66476, 0, 0
67176, 0, 1
67876, 0, 0
68576, 0, 1
69276, 0, 0
69976, 0, 0
70676, 0, 1
71376, 0, 0
72076, 0, 1
72776, 0, bit 1
72776, 0, 1
73476, 0, 0
74176, 0, bit 0
74176, 0, 0
74876, 0, 0
75576, 0, bit 1
75576, 0, 1
76276, 0, 0
76976, 0, bit 0
76976, 0, 0
77676, 0, 0
78376, 0, bit 0
78376, 0, 0
79076, 0, 0
79776, 0, bit 0
79776, 0, 0
80476, 0, 0
81176, 0, bit 0
81176, 0, 0
81876, 0, 0
82576, 0, bit 0
82576, 0, 0
83276, 0, 0
83976, 0, bit 1
83976, 0, 1
84676, 0, 0
85376, 0, bit 1
85376, 0, 1
86076, 0, 0
86776, 0, bit 0
86776, 0, 0
87476, 0, 0
88176, 0, bit 0
88176, 0, 0
88876, 0, 0
89576, 0, bit 1
89576, 0, 1
90276, 0, 0
90976, 0, bit 0
90979, 0, 0
91676, 0, 0
92376, 0, bit 0
92376, 0, 0
93076, 0, 0
93776, 0, bit 1
93776, 0, 1
94476, 0, 0
95176, 0, bit 1
95176, 0, 1
95876, 0, 0
96576, 0, bit 1
96576, 0, 1
97276, 0, 0
97976, 0, bit 1
97976, 0, 1
98676, 0, 0
99376, 0, bit 1
99376, 0, 1
100076, 0, 0
100776, 0, bit 0
100776, 0, 0
101476, 0, 0
102176, 0, bit 1
102176, 0, 1
102876, 0, 0
103576, 0, bit 0
103576, 0, 0
104276, 0, 0
104976, 0, bit 0
104976, 0, 0
105676, 0, 0
106376, 0, bit 0
106376, 0, 0
107076, 0, 0
107776, 0, bit 0
107776, 0, 0
108476, 0, 0
109176, 0, bit 0
109176, 0, 0
109876, 0, 0
110576, 0, bit 1
110576, 0, 1
111276, 0, 0
111976, 0, bit 0
111976, 0, 0
112676, 0, 0
113376, 0, bit 1
113376, 0, 1
114076, 0, 0
114776, 0, bit 1
114776, 0, 1
115476, 0, 0
116176, 0, bit 1
116176, 0, 1
116876, 0, 0
117576, 0, bit 1
117576, 0, 1
118276, 0, 0
118976, 0, bit 0
118976, 0, 0
119676, 0, 0
120376, 0, bit 1
120376, 0, 1
121076, 0, 0
121776, 0, bit 1
121776, 0, 1
122476, 0, 0
123176, 0, bit 1
123176, 0, 1
123876, 0, 0
124576, 0, bit 0
124576, 0, 0
125276, 0, 0
125976, 0, bit 1
125976, 0, 1
126676, 0, 0
127376, 0, bit 1
127376, 0, 1
128076, 0, 0
128776, 0, bit 1
128776, 0, 1
129476, 0, 0
130176, 0, bit 0
130176, 0, 0
130876, 0, 0
131576, 0, bit 0
131576, 0, 0
132276, 0, 0
132976, 0, bit 0
132976, 0, 0
133676, 0, 0
134376, 0, bit 1
134376, 0, 1
135076, 0, 0
135776, 0, bit 0
135776, 0, 0
136476, 0, 0
137176, 0, bit 1
137176, 0, 1
137876, 0, 0
138576, 0, bit 0
138579, 0, 0
139276, 0, 0
139976, 0, bit 1
139976, 0, 1
140676, 0, 0
141376, 0, bit 1
141376, 0, 1
142076, 0, 0
142776, 0, bit 1
142776, 0, 1
143476, 0, 0
144176, 0, bit 1
144176, 0, 1
144876, 0, 0
145576, 0, bit 0
145576, 0, 0
146276, 0, 0
146976, 0, bit 1
146976, 0, 1
147676, 0, 0
148376, 0, bit 1
148376, 0, 1
149076, 0, 0
149776, 0, bit 0
149776, 0, 0
150476, 0, 0
151176, 0, bit 1
151176, 0, 1
151876, 0, 0
152576, 0, bit 0
152576, 0, 0
153276, 0, 0
153976, 0, bit 0
153979, 0, 0
154676, 0, 0
155376, 0, bit 1
155376, 0, 1
156076, 0, 0
156776, 0, bit 1
156776, 0, 1
157476, 0, 0
158176, 0, bit 0
158176, 0, 0
158876, 0, 0
159576, 0, bit 0
159576, 0, 0
160276, 0, 0
160976, 0, bit 0
160976, 0, 0
161676, 0, 0
162376, 0, bit 0
162376, 0, 0
163076, 0, 0
163776, 0, bit 0
163776, 0, 0
164476, 0, 0
165176, 0, bit 0
165176, 0, 0
165876, 0, 0
166576, 0, bit 1
166576, 0, 1
167276, 0, 0
167976, 0, bit 0
167976, 0, 0
168676, 0, 0
169376, 0, bit 0
169379, 0, 0
170076, 0, 0
170776, 0, bit 0
170776, 0, 0
171476, 0, 0
172176, 0, bit 0
172176, 0, 0
172876, 0, 0
173576, 0, bit 1
173576, 0, 1
174276, 0, 0
174976, 0, bit 0
174976, 0, 0
175676, 0, 0
176376, 0, bit 0
176376, 0, 0
177076, 0, 0
177776, 0, bit 0
177776, 0, 0
178476, 0, 0
179176, 0, bit 0
179176, 0, 0
179876, 0, 0
180576, 0, bit 0
180576, 0, 0
181276, 0, 0
181976, 0, bit 1
181976, 0, 1
182676, 0, 0
183376, 0, bit 1
183376, 0, 1
184076, 0, 0
184776, 0, bit 0
184776, 0, 0
185476, 0, 0
186176, 0, bit 1
186176, 0, 1
186876, 0, 0
187576, 0, bit 1
187576, 0, 1
188276, 0, 0
188976, 0, bit 0
188976, 0, 0
189676, 0, 0
190376, 0, bit 0
190376, 0, 0
191076, 0, 0
191776, 0, bit 0
191776, 0, 0
192476, 0, 0
193176, 0, bit 0
193176, 0, 0
193876, 0, 0
194576, 0, bit 1
194576, 0, 1
195276, 0, 0
195976, 0, bit 0
195976, 0, 0
196676, 0, 0
197376, 0, bit 0
197376, 0, 0
198076, 0, 0
198776, 0, bit 0
198776, 0, 0
199476, 0, 0
200176, 0, bit 1
200176, 0, 1
200876, 0, 0
201576, 0, bit 1
201576, 0, 1
202276, 0, 0
202976, 0, bit 1
202976, 0, 1
203676, 0, 0
204376, 0, bit 0
204376, 0, 0
205076, 0, 0
205776, 0, bit 1
205776, 0, 1
206476, 0, 0
207176, 0, bit 1
207176, 0, 1
207876, 0, 0
208576, 0, bit 1
208576, 0, 1
209276, 0, 0
209976, 0, bit 1
209976, 0, 1
210676, 0, 0
211376, 0, bit 0
211376, 0, 0
212076, 0, 0
