700 100 1 7 2
(2, 20, 5, 180.00), (code 6)
START
2502998, 0, prem 1
2502998, 0, 0
2503698, 0, 1
2504398, 0, 0
2505098, 0, 1
2505798, 0, 1
2506498, 0, 0
2507198, 0, 0
2507898, 0, 1
2508598, 0, 0
2509298, 0, 1
2509998, 0, 1
2510698, 0, 0
2511398, 0, 0
2512098, 0, 1
2512798, 0, prem 1
2512798, 0, 0
2513498, 0, 1
2514198, 0, 0
2514898, 0, 1
2515598, 0, 1
2516298, 0, 0
2516998, 0, 0
2517698, 0, 1
2518398, 0, 0
2519098, 0, 1
2519798, 0, 1
2520498, 0, 0
2521198, 0, 0
2521899, 0, 1
2522599, 0, bit 1
2522602, 0, 1
2523299, 0, 0
2523999, 0, bit 1
2523999, 0, 1
2524699, 0, 0
2525399, 0, bit 0
2525399, 0, 0
2526099, 0, 0
2526799, 0, bit 0
2526799, 0, 0
2527499, 0, 0
2528199, 0, bit 0
2528199, 0, 0
2528899, 0, 0
2529599, 0, bit 0
2529599, 0, 0
2530299, 0, 0
2530999, 0, bit 0
2530999, 0, 0
2531699, 0, 0
2532399, 0, bit 1
2532399, 0, 1
2533099, 0, 0
2533799, 0, bit 1
2533799, 0, 1
2534499, 0, 0
2535199, 0, bit 1
2535199, 0, 1
2535899, 0, 0
2536599, 0, bit 1
2536599, 0, 1
2537299, 0, 0
2537999, 0, bit 1
2537999, 0, 1
2538699, 0, 0
2539399, 0, bit 0
2539399, 0, 0
2540099, 0, 0
2540800, 0, bit 0
2540800, 0, 0
2541500, 0, 0
2542200, 0, bit 1
2542200, 0, 1
2542900, 0, 0
2543600, 0, bit 1
2543600, 0, 1
2544300, 0, 0
2545000, 0, bit 1
2545000, 0, 1
2545700, 0, 0
2546400, 0, bit 1
2546400, 0, 1
2547100, 0, 0
2547800, 0, bit 0
2547800, 0, 0
2548500, 0, 0
2549200, 0, bit 1
2549200, 0, 1
2549900, 0, 0
2550600, 0, bit 0
2550600, 0, 0
2551300, 0, 0
2552000, 0, bit 1
2552000, 0, 1
2552700, 0, 0
2553400, 0, bit 0
2553400, 0, 0
2554100, 0, 0
2554800, 0, bit 1
2554800, 0, 1
2555500, 0, 0
2556200, 0, bit 0
2556200, 0, 0
2556900, 0, 0
2557600, 0, bit 1
2557600, 0, 1
2558300, 0, 0
2559000, 0, bit 1
2559000, 0, 1
2559700, 0, 0
2560400, 0, bit 0
2560400, 0, 0
2561100, 0, 0
2561800, 0, bit 0
2561800, 0, 0
2562500, 0, 0
2563200, 0, bit 0
2563200, 0, 0
2563900, 0, 0
2564600, 0, bit 0
2564600, 0, 0
2565300, 0, 0
2566000, 0, bit 0
2566003, 0, 0
2566700, 0, 0
2567400, 0, bit 1
2567400, 0, 1
2568100, 0, 0
2568800, 0, bit 0
2568800, 0, 0
2569500, 0, 0
2570200, 0, bit 0
2570200, 0, 0
2570900, 0, 0
2571600, 0, bit 1
2571600, 0, 1
2572300, 0, 0
2573000, 0, bit 1
2573000, 0, 1
2573700, 0, 0
2574400, 0, bit 0
2574400, 0, 0
2575100, 0, 0
2575800, 0, bit 1
2575800, 0, 1
2576500, 0, 0
2577200, 0, bit 1
2577200, 0, 1
2577900, 0, 0
2578600, 0, bit 0
2578600, 0, 0
2579300, 0, 0
2580000, 0, bit 0
2580000, 0, 0
2580700, 0, 0
2581400, 0, bit 1
2581400, 0, 1
2582100, 0, 0
2582800, 0, bit 1
2582800, 0, 1
2583500, 0, 0
2584200, 0, bit 1
2584200, 0, 1
2584900, 0, 0
2585600, 0, bit 0
2585600, 0, 0
2586300, 0, 0
2587000, 0, bit 0
2587000, 0, 0
2587700, 0, 0
2588400, 0, bit 0
2588400, 0, 0
2589100, 0, 0
2589800, 0, bit 0
2589800, 0, 0
2590500, 0, 0
2591200, 0, bit 0
2591200, 0, 0
2591900, 0, 0
2592600, 0, bit 0
2592600, 0, 0
2593300, 0, 0
2594000, 0, bit 1
2594000, 0, 1
2594700, 0, 0
2595400, 0, bit 0
2595403, 0, 0
2596100, 0, 0
2596800, 0, bit 1
2596800, 0, 1
2597500, 0, 0
2598200, 0, bit 1
2598200, 0, 1
2598900, 0, 0
2599600, 0, bit 0
2599600, 0, 0
2600300, 0, 0
2601000, 0, bit 0
2601000, 0, 0
2601700, 0, 0
2602400, 0, bit 0
2602400, 0, 0
2603100, 0, 0
2603800, 0, bit 1
2603800, 0, 1
2604500, 0, 0
2605200, 0, bit 1
2605200, 0, 1
2605900, 0, 0
2606600, 0, bit 1
2606600, 0, 1
2607300, 0, 0
2608000, 0, bit 1
2608000, 0, 1
2608700, 0, 0
2609400, 0, bit 1
2609400, 0, 1
2610100, 0, 0
2610800, 0, bit 1
2610800, 0, 1
2611500, 0, 0
2612200, 0, bit 1
2612200, 0, 1
2612900, 0, 0
2613600, 0, bit 0
2613600, 0, 0
2614300, 0, 0
2615000, 0, bit 0
2615000, 0, 0
2615700, 0, 0
2616400, 0, bit 1
2616400, 0, 1
2617100, 0, 0
2617800, 0, bit 1
2617800, 0, 1
2618500, 0, 0
2619200, 0, bit 0
2619200, 0, 0
2619900, 0, 0
2620600, 0, bit 1
2620600, 0, 1
2621300, 0, 0
2622000, 0, bit 1
2622000, 0, 1
2622700, 0, 0
2623400, 0, bit 0
2623400, 0, 0
2624100, 0, 0
2624800, 0, bit 0
2624803, 0, 0
2625500, 0, 0
2626200, 0, bit 1
2626200, 0, 1
2626900, 0, 0
2627600, 0, bit 0
2627600, 0, 0
2628300, 0, 0
2629000, 0, bit 0
2629000, 0, 0
2629700, 0, 0
2630400, 0, bit 0
2630400, 0, 0
2631100, 0, 0
2631800, 0, bit 1
2631800, 0, 1
2632500, 0, 0
2633200, 0, bit 1
2633200, 0, 1
2633900, 0, 0
2634600, 0, bit 0
2634600, 0, 0
2635300, 0, 0
2636000, 0, bit 1
2636000, 0, 1
2636700, 0, 0
2637400, 0, bit 1
2637400, 0, 1
2638100, 0, 0
2638800, 0, bit 0
2638800, 0, 0
2639500, 0, 0
2640200, 0, bit 1
2640200, 0, 1
2640900, 0, 0
2641600, 0, bit 0
2641600, 0, 0
2642300, 0, 0
2643000, 0, bit 0
2643000, 0, 0
2643700, 0, 0
2644400, 0, bit 0
2644400, 0, 0
2645100, 0, 0
2645800, 0, bit 1
2645800, 0, 1
2646500, 0, 0
2647200, 0, bit 1
2647200, 0, 1
2647900, 0, 0
2648600, 0, bit 1
2648600, 0, 1
2649300, 0, 0
2650000, 0, bit 0
2650000, 0, 0
2650700, 0, 0
2651400, 0, bit 0
2651400, 0, 0
2652100, 0, 0
2652800, 0, bit 0
2652800, 0, 0
2653500, 0, 0
2654200, 0, bit 0
2654203, 0, 0
2654900, 0, 0
2655600, 0, bit 0
2655600, 0, 0
2656300, 0, 0
2657000, 0, bit 1
2657000, 0, 1
2657700, 0, 0
2658400, 0, bit 1
2658400, 0, 1
2659100, 0, 0
2659800, 0, bit 1
2659800, 0, 1
2660500, 0, 0
2661200, 0, bit 0
2661200, 0, 0
2661900, 0, 0
