700 100 1 7 2
(2, 20, 2, 180.00), (code 2)
START
435672, 0, prem 1
435672, 0, 0
436372, 0, 1
437072, 0, 1
437772, 0, 0
438472, 0, 0
439172, 0, 1
439872, 0, 1
440572, 0, 0
441272, 0, 0
441972, 0, 1
442672, 0, 1
443372, 0, 0
444072, 0, 1
444772, 0, 0
445472, 0, prem 1
445472, 0, 0
446172, 0, 1
446872, 0, 1
447572, 0, 0
448272, 0, 0
448972, 0, 1
449672, 0, 1
450372, 0, 0
451072, 0, 0
451772, 0, 1
452472, 0, 1
453172, 0, 0
453872, 0, 1
454572, 0, 0
455272, 0, bit 1
455272, 0, 1
455972, 0, 0
456672, 0, bit 1
456672, 0, 1
457372, 0, 0
458072, 0, bit 0
458072, 0, 0
458772, 0, 0
459472, 0, bit 1
459472, 0, 1
460172, 0, 0
460872, 0, bit 1
460872, 0, 1
461572, 0, 0
462272, 0, bit 1
462272, 0, 1
462972, 0, 0
463672, 0, bit 1
463672, 0, 1
464372, 0, 0
465072, 0, bit 1
465072, 0, 1
465772, 0, 0
466472, 0, bit 0
466472, 0, 0
467172, 0, 0
467872, 0, bit 1
467872, 0, 1
468572, 0, 0
469272, 0, bit 0
469272, 0, 0
469972, 0, 0
470672, 0, bit 1
470672, 0, 1
471372, 0, 0
472072, 0, bit 1
472072, 0, 1
472772, 0, 0
473472, 0, bit 0
473472, 0, 0
474172, 0, 0
474872, 0, bit 0
474872, 0, 0
475572, 0, 0
476272, 0, bit 0
476272, 0, 0
476972, 0, 0
477672, 0, bit 0
477672, 0, 0
478372, 0, 0
479072, 0, bit 0
479072, 0, 0
479772, 0, 0
480472, 0, bit 0
480472, 0, 0
481172, 0, 0
481872, 0, bit 1
481872, 0, 1
482572, 0, 0
483272, 0, bit 0
483272, 0, 0
483972, 0, 0
484672, 0, bit 1
484672, 0, 1
485372, 0, 0
486072, 0, bit 1
486072, 0, 1
486772, 0, 0
487472, 0, bit 0
487472, 0, 0
488172, 0, 0
488872, 0, bit 1
488872, 0, 1
489572, 0, 0
490272, 0, bit 1
490272, 0, 1
490972, 0, 0
491672, 0, bit 1
491672, 0, 1
492372, 0, 0
493072, 0, bit 1
493072, 0, 1
493772, 0, 0
494472, 0, bit 1
494472, 0, 1
495172, 0, 0
495872, 0, bit 1
495872, 0, 1
496572, 0, 0
497272, 0, bit 0
497272, 0, 0
497972, 0, 0
498672, 0, bit 1
498672, 0, 1
499372, 0, 0
500072, 0, bit 1
500072, 0, 1
500772, 0, 0
501472, 0, bit 0
501472, 0, 0
502172, 0, 0
502872, 0, bit 1
502875, 0, 1
503572, 0, 0
504272, 0, bit 0
504272, 0, 0
504972, 0, 0
505672, 0, bit 1
505672, 0, 1
506372, 0, 0
507072, 0, bit 1
507072, 0, 1
507772, 0, 0
508472, 0, bit 0
508472, 0, 0
509172, 0, 0
509872, 0, bit 0
509872, 0, 0
510572, 0, 0
511272, 0, bit 1
511272, 0, 1
511972, 0, 0
512672, 0, bit 1
512672, 0, 1
513372, 0, 0
514072, 0, bit 1
514072, 0, 1
514772, 0, 0
515472, 0, bit 1
515472, 0, 1
516172, 0, 0
516872, 0, bit 1
516872, 0, 1
517572, 0, 0
518272, 0, bit 0
518275, 0, 0
518972, 0, 0
519672, 0, bit 0
519672, 0, 0
520372, 0, 0
521072, 0, bit 0
521072, 0, 0
521772, 0, 0
522472, 0, bit 0
522472, 0, 0
523172, 0, 0
523872, 0, bit 0
523872, 0, 0
524572, 0, 0
525272, 0, bit 1
525272, 0, 1
525972, 0, 0
526672, 0, bit 0
526672, 0, 0
527372, 0, 0
528072, 0, bit 1
528072, 0, 1
528772, 0, 0
529472, 0, bit 1
529472, 0, 1
530172, 0, 0
530872, 0, bit 1
530872, 0, 1
531572, 0, 0
532272, 0, bit 0
532272, 0, 0
532972, 0, 0
533672, 0, bit 1
533676, 0, 1
534372, 0, 0
535072, 0, bit 0
535072, 0, 0
535772, 0, 0
536472, 0, bit 1
536472, 0, 1
537172, 0, 0
537872, 0, bit 1
537872, 0, 1
538572, 0, 0
539272, 0, bit 0
539272, 0, 0
539972, 0, 0
540672, 0, bit 0
540672, 0, 0
541372, 0, 0
542072, 0, bit 0
542072, 0, 0
542772, 0, 0
543472, 0, bit 0
543472, 0, 0
544172, 0, 0
544872, 0, bit 1
544872, 0, 1
545572, 0, 0
546272, 0, bit 1
546272, 0, 1
546972, 0, 0
547672, 0, bit 0
547672, 0, 0
548372, 0, 0
549072, 0, bit 1
549072, 0, 1
549772, 0, 0
550472, 0, bit 1
550472, 0, 1
551172, 0, 0
551872, 0, bit 1
551872, 0, 1
552572, 0, 0
553272, 0, bit 1
553272, 0, 1
553972, 0, 0
554672, 0, bit 0
554672, 0, 0
555372, 0, 0
556072, 0, bit 0
556072, 0, 0
556772, 0, 0
557472, 0, bit 0
557472, 0, 0
558172, 0, 0
558872, 0, bit 0
558872, 0, 0
559572, 0, 0
560272, 0, bit 1
560272, 0, 1
560972, 0, 0
561672, 0, bit 0
561672, 0, 0
562372, 0, 0
563072, 0, bit 0
563072, 0, 0
563772, 0, 0
564472, 0, bit 0
564472, 0, 0
565172, 0, 0
565872, 0, bit 1
565872, 0, 1
566572, 0, 0
567272, 0, bit 0
567272, 0, 0
567972, 0, 0
568672, 0, bit 1
568672, 0, 1
569372, 0, 0
570072, 0, bit 0
570072, 0, 0
570772, 0, 0
571472, 0, bit 0
571472, 0, 0
572172, 0, 0
572872, 0, bit 1
572872, 0, 1
573572, 0, 0
574272, 0, bit 0
574272, 0, 0
574972, 0, 0
575672, 0, bit 1
575672, 0, 1
576372, 0, 0
577072, 0, bit 1
577072, 0, 1
577772, 0, 0
578472, 0, bit 0
578472, 0, 0
579172, 0, 0
579872, 0, bit 1
579872, 0, 1
580572, 0, 0
581272, 0, bit 0
581272, 0, 0
581972, 0, 0
582672, 0, bit 1
582672, 0, 1
583372, 0, 0
584072, 0, bit 1
584072, 0, 1
584772, 0, 0
585472, 0, bit 1
585472, 0, 1
586172, 0, 0
586872, 0, bit 0
586872, 0, 0
587572, 0, 0
588272, 0, bit 1
588272, 0, 1
588972, 0, 0
589672, 0, bit 1
589672, 0, 1
590372, 0, 0
591072, 0, bit 0
591072, 0, 0
591772, 0, 0
592472, 0, bit 0
592472, 0, 0
593172, 0, 0
593872, 0, bit 1
593872, 0, 1
594572, 0, 0
