306 100 1 7 2
(2, 20, 6, 180.00), (code 3)
START
2783693, 0, prem 1
2783693, 0, 1
2784000, 0, 0
2784306, 0, 1
2784612, 0, 0
2784918, 0, 1
2785224, 0, 0
2785530, 0, 0
2785836, 0, 1
2786142, 0, 1
2786448, 0, 0
2786754, 0, 1
2787060, 0, 0
2787366, 0, 1
2787672, 0, 0
2787978, 0, prem 1
2787978, 0, 1
2788284, 0, 0
2788590, 0, 1
2788896, 0, 0
2789202, 0, 1
2789508, 0, 0
2789814, 0, 0
2790120, 0, 1
2790426, 0, 1
2790732, 0, 0
2791038, 0, 1
2791344, 0, 0
2791650, 0, 1
2791956, 0, 0
2792262, 0, bit 1
2792265, 0, 1
2792568, 0, 0
2792875, 0, bit 0
2792875, 0, 0
2793181, 0, 0
2793487, 0, bit 1
2793487, 0, 1
2793793, 0, 0
2794099, 0, bit 1
2794099, 0, 1
2794405, 0, 0
2794711, 0, bit 0
2794711, 0, 0
2795017, 0, 0
2795323, 0, bit 0
2795323, 0, 0
2795629, 0, 0
2795935, 0, bit 0
2795935, 0, 0
2796241, 0, 0
2796547, 0, bit 1
2796547, 0, 1
2796853, 0, 0
2797159, 0, bit 1
2797159, 0, 1
2797465, 0, 0
2797771, 0, bit 0
2797771, 0, 0
2798077, 0, 0
2798383, 0, bit 1
2798383, 0, 1
2798689, 0, 0
2798995, 0, bit 1
2798995, 0, 1
2799301, 0, 0
2799607, 0, bit 1
2799607, 0, 1
2799913, 0, 0
2800219, 0, bit 0
2800219, 0, 0
2800525, 0, 0
2800831, 0, bit 0
2800831, 0, 0
2801137, 0, 0
2801443, 0, bit 0
2801443, 0, 0
2801750, 0, 0
2802056, 0, bit 0
2802056, 0, 0
2802362, 0, 0
2802668, 0, bit 0
2802668, 0, 0
2802974, 0, 0
2803280, 0, bit 0
2803280, 0, 0
2803586, 0, 0
2803892, 0, bit 0
2803892, 0, 0
2804198, 0, 0
2804504, 0, bit 0
2804504, 0, 0
2804810, 0, 0
2805116, 0, bit 0
2805116, 0, 0
2805422, 0, 0
2805728, 0, bit 1
2805728, 0, 1
2806034, 0, 0
2806340, 0, bit 1
2806340, 0, 1
2806646, 0, 0
2806952, 0, bit 1
2806952, 0, 1
2807258, 0, 0
2807564, 0, bit 1
2807564, 0, 1
2807870, 0, 0
2808176, 0, bit 0
2808176, 0, 0
2808482, 0, 0
2808788, 0, bit 0
2808788, 0, 0
2809094, 0, 0
2809400, 0, bit 1
2809400, 0, 1
2809706, 0, 0
2810012, 0, bit 0
2810012, 0, 0
2810318, 0, 0
2810624, 0, bit 1
2810624, 0, 1
2810930, 0, 0
2811236, 0, bit 1
2811239, 0, 1
2811542, 0, 0
2811848, 0, bit 0
2811848, 0, 0
2812154, 0, 0
2812460, 0, bit 1
2812460, 0, 1
2812766, 0, 0
2813072, 0, bit 1
2813072, 0, 1
2813378, 0, 0
2813684, 0, bit 1
2813684, 0, 1
2813990, 0, 0
2814296, 0, bit 1
2814296, 0, 1
2814602, 0, 0
2814908, 0, bit 1
2814908, 0, 1
2815214, 0, 0
2815520, 0, bit 0
2815520, 0, 0
2815826, 0, 0
2816132, 0, bit 0
2816132, 0, 0
2816438, 0, 0
2816744, 0, bit 1
2816744, 0, 1
2817050, 0, 0
2817356, 0, bit 0
2817356, 0, 0
2817662, 0, 0
2817968, 0, bit 1
2817968, 0, 1
2818274, 0, 0
2818580, 0, bit 0
2818580, 0, 0
2818886, 0, 0
2819192, 0, bit 1
2819192, 0, 1
2819499, 0, 0
2819805, 0, bit 1
2819805, 0, 1
2820111, 0, 0
2820417, 0, bit 0
2820417, 0, 0
2820723, 0, 0
2821029, 0, bit 1
2821029, 0, 1
2821335, 0, 0
2821641, 0, bit 1
2821641, 0, 1
2821947, 0, 0
2822253, 0, bit 0
2822253, 0, 0
2822559, 0, 0
2822865, 0, bit 0
2822865, 0, 0
2823171, 0, 0
2823477, 0, bit 0
2823477, 0, 0
2823783, 0, 0
2824089, 0, bit 0
2824092, 0, 0
2824395, 0, 0
2824701, 0, bit 0
2824701, 0, 0
2825007, 0, 0
2825313, 0, bit 1
2825313, 0, 1
2825619, 0, 0
2825925, 0, bit 1
2825925, 0, 1
2826231, 0, 0
2826537, 0, bit 1
2826537, 0, 1
2826843, 0, 0
2827149, 0, bit 1
2827149, 0, 1
2827455, 0, 0
2827761, 0, bit 0
2827761, 0, 0
2828067, 0, 0
2828374, 0, bit 0
2828374, 0, 0
2828680, 0, 0
2828986, 0, bit 0
2828986, 0, 0
2829292, 0, 0
2829598, 0, bit 1
2829598, 0, 1
2829904, 0, 0
2830210, 0, bit 1
2830210, 0, 1
2830516, 0, 0
2830822, 0, bit 1
2830822, 0, 1
2831128, 0, 0
2831434, 0, bit 0
2831434, 0, 0
2831740, 0, 0
2832046, 0, bit 1
2832046, 0, 1
2832352, 0, 0
2832658, 0, bit 0
2832658, 0, 0
2832964, 0, 0
2833270, 0, bit 0
2833270, 0, 0
2833576, 0, 0
2833882, 0, bit 0
2833882, 0, 0
2834188, 0, 0
2834494, 0, bit 0
2834494, 0, 0
2834800, 0, 0
2835106, 0, bit 1
2835106, 0, 1
2835412, 0, 0
2835718, 0, bit 0
2835718, 0, 0
2836024, 0, 0
2836330, 0, bit 0
2836330, 0, 0
2836636, 0, 0
2836942, 0, bit 0
2836945, 0, 0
2837248, 0, 0
2837554, 0, bit 0
2837554, 0, 0
2837860, 0, 0
2838166, 0, bit 0
2838166, 0, 0
2838472, 0, 0
2838778, 0, bit 0
2838778, 0, 0
2839084, 0, 0
2839390, 0, bit 0
2839390, 0, 0
2839696, 0, 0
2840002, 0, bit 0
2840002, 0, 0
2840308, 0, 0
2840614, 0, bit 1
2840614, 0, 1
2840920, 0, 0
2841226, 0, bit 0
2841226, 0, 0
2841532, 0, 0
2841838, 0, bit 0
2841838, 0, 0
2842144, 0, 0
2842450, 0, bit 1
2842450, 0, 1
2842756, 0, 0
2843062, 0, bit 0
2843062, 0, 0
2843368, 0, 0
2843674, 0, bit 1
2843674, 0, 1
2843980, 0, 0
