306 100 1 7 2
(2, 20, 11, 180.00), (code 1)
START
2075123, 0, prem 1
2075123, 0, 1
2075429, 0, 0
2075735, 0, 1
2076041, 0, 0
2076347, 0, 0
2076653, 0, 1
2076959, 0, 0
2077265, 0, 1
2077571, 0, 0
2077877, 0, 1
2078183, 0, 0
2078489, 0, 1
2078795, 0, 0
2079101, 0, 1
2079407, 0, prem 1
2079407, 0, 1
2079713, 0, 0
2080019, 0, 1
2080325, 0, 0
2080631, 0, 0
2080937, 0, 1
2081243, 0, 0
2081549, 0, 1
2081855, 0, 0
2082161, 0, 1
2082467, 0, 0
2082774, 0, 1
2083080, 0, 0
2083386, 0, 1
2083692, 0, bit 1
2083692, 0, 1
2083998, 0, 0
2084304, 0, bit 1
2084304, 0, 1
2084610, 0, 0
2084916, 0, bit 1
2084916, 0, 1
2085222, 0, 0
2085528, 0, bit 1
2085528, 0, 1
2085834, 0, 0
2086140, 0, bit 1
2086140, 0, 1
2086446, 0, 0
2086752, 0, bit 1
2086752, 0, 1
2087058, 0, 0
2087364, 0, bit 0
2087364, 0, 0
2087670, 0, 0
2087976, 0, bit 0
2087976, 0, 0
2088282, 0, 0
2088588, 0, bit 1
2088588, 0, 1
2088894, 0, 0
2089200, 0, bit 1
2089200, 0, 1
2089506, 0, 0
2089812, 0, bit 0
2089812, 0, 0
2090118, 0, 0
2090424, 0, bit 0
2090424, 0, 0
2090730, 0, 0
2091036, 0, bit 0
2091036, 0, 0
2091342, 0, 0
2091648, 0, bit 0
2091648, 0, 0
2091954, 0, 0
2092260, 0, bit 1
2092260, 0, 1
2092566, 0, 0
2092872, 0, bit 0
2092872, 0, 0
2093178, 0, 0
2093484, 0, bit 0
2093484, 0, 0
2093790, 0, 0
2094096, 0, bit 0
2094096, 0, 0
2094402, 0, 0
2094708, 0, bit 1
2094708, 0, 1
2095014, 0, 0
2095320, 0, bit 1
2095320, 0, 1
2095626, 0, 0
2095932, 0, bit 0
2095932, 0, 0
2096238, 0, 0
2096544, 0, bit 0
