306 100 1 7 2
(2, 20, 9, 180.00), (code 1)
START
2250962, 0, prem 1
2250962, 0, 1
2251268, 0, 0
2251574, 0, 1
2251880, 0, 0
2252186, 0, 0
2252492, 0, 1
2252798, 0, 0
2253104, 0, 1
2253410, 0, 0
2253716, 0, 1
2254022, 0, 0
2254328, 0, 1
2254635, 0, 0
2254941, 0, 1
2255247, 0, prem 1
2255247, 0, 1
2255553, 0, 0
2255859, 0, 1
2256165, 0, 0
2256471, 0, 0
2256777, 0, 1
2257083, 0, 0
2257389, 0, 1
2257695, 0, 0
2258001, 0, 1
2258307, 0, 0
2258613, 0, 1
2258919, 0, 0
2259225, 0, 1
2259531, 0, bit 1
2259534, 0, 1
2259837, 0, 0
2260143, 0, bit 0
2260143, 0, 0
2260449, 0, 0
2260755, 0, bit 0
2260755, 0, 0
2261061, 0, 0
2261367, 0, bit 1
2261367, 0, 1
2261673, 0, 0
2261979, 0, bit 0
2261979, 0, 0
2262285, 0, 0
2262591, 0, bit 1
2262591, 0, 1
2262897, 0, 0
2263203, 0, bit 0
2263203, 0, 0
2263510, 0, 0
2263816, 0, bit 1
2263816, 0, 1
2264122, 0, 0
2264428, 0, bit 1
2264428, 0, 1
2264734, 0, 0
2265040, 0, bit 1
2265040, 0, 1
2265346, 0, 0
2265652, 0, bit 1
2265652, 0, 1
2265958, 0, 0
2266264, 0, bit 0
2266264, 0, 0
2266570, 0, 0
2266876, 0, bit 1
2266876, 0, 1
2267182, 0, 0
2267488, 0, bit 1
2267488, 0, 1
2267794, 0, 0
2268100, 0, bit 0
2268100, 0, 0
2268406, 0, 0
2268712, 0, bit 1
2268712, 0, 1
2269018, 0, 0
2269324, 0, bit 1
2269324, 0, 1
2269630, 0, 0
2269936, 0, bit 1
2269936, 0, 1
2270242, 0, 0
2270548, 0, bit 1
2270548, 0, 1
2270854, 0, 0
2271160, 0, bit 0
2271160, 0, 0
2271466, 0, 0
2271772, 0, bit 0
2271772, 0, 0
2272078, 0, 0
2272384, 0, bit 1
2272384, 0, 1
2272690, 0, 0
2272996, 0, bit 1
2272996, 0, 1
2273302, 0, 0
2273608, 0, bit 1
2273608, 0, 1
2273914, 0, 0
2274220, 0, bit 0
2274220, 0, 0
2274526, 0, 0
2274832, 0, bit 1
2274832, 0, 1
2275138, 0, 0
2275444, 0, bit 0
2275444, 0, 0
2275750, 0, 0
2276056, 0, bit 1
2276056, 0, 1
2276362, 0, 0
2276668, 0, bit 0
2276668, 0, 0
2276974, 0, 0
2277280, 0, bit 0
2277280, 0, 0
2277586, 0, 0
2277892, 0, bit 0
2277892, 0, 0
2278198, 0, 0
2278504, 0, bit 1
2278507, 0, 1
