1713527	12
1713547	15
1713552	15
1713557	13
1713562	12
1713567	14
1713572	14
1713577	14
1713582	13
1713587	14
1713592	14
1713597	14
1713602	13
1713607	13
1713612	15
1713617	14
1713622	13
1713627	13
1713632	13
1713637	14
1713642	14
1713647	14
1713652	14
1713657	14
1713662	13
1713667	14
1713672	15
1713677	14
1713682	13
1713687	13
1713692	14
1713697	14
1713702	14
1713707	14
1713712	13
1713717	15
1713722	14
1713727	14
1713732	13
1713737	14
1713742	15
1713747	14
1713752	13
1713757	14
1713762	15
1713767	13
1713772	13
1713777	14
1713782	15
1713787	15
1713792	13
1713797	15
1713802	15
1713807	15
1713812	15
1713817	15
1713822	14
1713827	14
1713832	14
1713837	15
1713842	14
1713847	13
1713852	12
1713857	13
1713862	13
1713867	13
1713872	13
1713878	14
1713883	14
1713888	14
1713893	13
1713898	13
1713903	14
1713908	14
1713913	14
1713918	13
1713923	14
1713928	14
1713933	13
1713938	13
1713943	13
1713948	13
1713953	15
1713958	14
1713963	13
1713968	13
1713973	14
1713978	16
1713983	15
1713988	15
1713993	14
1713998	14
1714003	14
1714008	13
1714013	14
1714018	14
1714023	13
1714028	13
1714033	14
1714038	14
1714043	13
1714048	13
1714053	14
1714058	14
1714063	12
1714068	14
1714073	14
1714078	14
1714083	15
1714088	15
1714093	14
1714098	15
1714103	14
1714108	15
1714113	15
1714118	14
1714123	14
1714128	14
1714134	13
1714139	12
1714144	13
1714149	13
1714154	13
1714159	11
1714164	13
1714169	14
1714174	14
1714179	13
1714184	14
1714189	14
1714194	16
1714199	15
1714204	14
1714209	14
1714214	15
1714219	14
1714224	14
1714229	15
1714234	14
1714239	13
1714244	12
1714249	14
1714254	14
1714259	14
1714264	13
1714269	14
1714274	14
1714279	13
1714284	13
1714289	13
1714294	14
1714299	14
1714304	14
1714309	14
1714314	15
1714319	14
1714324	14
1714329	15
1714334	15
1714339	15
1714344	14
1714349	14
1714354	14
1714359	14
1714364	14
1714369	13
1714374	14
1714379	13
1714384	13
1714390	12
1714395	12
1714400	12
1714405	16
1714410	14
1714415	14
1714420	15
1714425	15
1714430	15
1714435	15
1714440	15
1714445	14
1714450	14
1714455	14
1714460	14
1714465	13
1714470	13
1714475	12
1714480	14
1714485	14
1714490	13
1714495	14
1714500	11
1714505	13
1714510	14
1714515	14
1714520	13
1714525	13
1714530	12
1714535	14
1714540	14
1714545	14
1714550	14
1714555	15
1714560	14
1714565	15
1714570	15
1714575	15
1714580	14
1714585	14
1714590	14
1714595	14
1714600	13
1714605	13
1714610	13
1714615	13
1714620	16
1714625	13
1714630	13
1714635	13
1714640	14
1714646	14
1714651	14
1714656	14
1714661	14
1714666	14
1714671	14
1714676	14
1714681	13
1714686	15
1714691	14
1714696	13
1714701	13
1714706	14
1714711	14
1714716	13
1714721	14
1714726	14
1714731	13
1714736	13
1714741	13
1714746	14
1714751	14
1714756	14
1714761	15
1714766	15
1714771	14
1714776	14
1714781	14
1714786	15
1714791	14
1714796	14
1714801	13
1714806	13
1714811	13
1714816	14
1714821	12
1714826	14
1714831	13
1714836	15
1714841	14
1714846	12
1714851	14
1714856	15
1714861	14
1714866	13
1714871	15
1714876	14
1714881	14
1714886	15
1714891	15
1714896	15
1714902	14
1714907	14
1714912	13
1714917	14
1714922	14
1714927	12
1714932	12
1714937	14
1714942	14
1714947	13
1714952	13
1714957	14
1714962	14
1714967	15
1714972	14
1714977	13
1714982	14
1714987	15
1714992	14
1714997	15
1715002	14
1715007	14
1715012	13
1715017	13
1715022	13
1715027	14
1715032	14
1715037	14
1715042	14
1715047	16
1715052	15
1715057	14
1715062	14
1715067	14
1715072	14
1715077	13
1715082	13
1715087	13
1715092	14
1715097	14
1715102	14
1715107	14
1715112	14
1715117	14
1715122	14
1715127	15
1715132	15
1715137	14
1715142	14
1715147	13
1715152	13
1715158	14
1715163	12
1715168	14
1715173	15
1715178	15
1715183	14
1715188	14
1715193	14
1715198	15
1715203	14
1715208	13
1715213	13
1715218	14
1715223	14
1715228	13
1715233	13
1715238	13
1715243	14
1715248	13
1715253	13
1715258	13
1715263	14
1715268	14
1715273	14
1715278	14
1715283	15
1715288	14
1715293	14
1715298	14
1715303	15
1715308	16
1715313	15
1715318	14
1715323	15
1715328	15
1715333	13
1715338	13
1715343	14
1715348	14
1715353	14
1715358	14
1715363	15
1715368	14
1715373	15
1715378	15
1715383	14
1715388	14
1715393	14
1715398	14
1715403	14
1715408	14
1715414	14
1715419	14
1715424	14
1715429	14
1715434	14
1715439	14
1715444	12
1715449	12
1715454	13
1715459	14
1715464	13
1715469	13
1715474	13
1715479	15
1715484	13
1715489	13
1715494	15
1715499	12
1715504	12
1715509	13
1715514	13
1715519	15
1715524	14
1715529	14
1715534	14
1715539	14
1715544	13
1715549	13
1715554	13
1715559	14
1715564	14
1715569	14
1715574	13
1715579	13
1715584	14
1715589	14
1715594	13
1715599	13
1715604	12
1715609	12
1715614	13
1715619	14
1715624	15
1715629	12
1715634	12
1715639	13
1715644	14
1715649	15
1715654	14
1715659	14
1715664	14
1715670	14
1715675	13
1715680	12
1715685	11
1715690	14
1715695	13
1715700	12
1715705	13
1715710	13
1715715	12
1715720	13
1715725	13
1715730	15
1715735	15
1715740	14
1715745	15
1715750	15
1715755	15
1715760	15
1715765	14
1715770	14
1715775	14
1715780	14
1715785	12
1715790	12
1715795	13
1715800	14
1715805	13
1715810	13
1715815	14
1715820	14
1715825	13
1715830	13
1715835	13
1715840	14
1715845	12
1715850	13
1715855	14
1715860	13
1715865	13
1715870	14
1715875	14
1715880	14
1715885	13
1715890	13
1715895	13
1715900	14
1715905	16
1715910	14
1715915	12
1715920	12
1715926	13
1715931	13
1715936	14
1715941	14
1715946	14
1715951	14
1715956	15
1715961	14
1715966	14
1715971	15
1715976	14
1715981	15
1715986	14
1715991	14
1715996	14
1716001	14
1716006	14
1716011	15
1716016	14
1716021	14
1716026	14
1716031	14
1716036	14
1716041	13
1716046	12
1716051	12
1716056	13
1716061	12
1716066	13
1716071	13
1716076	14
1716081	14
1716086	14
1716091	14
1716096	14
1716101	14
1716106	14
1716111	14
1716116	15
1716121	16
1716126	13
1716131	12
1716136	14
1716141	14
1716146	14
1716151	13
1716156	13
1716161	13
1716166	13
1716171	12
1716176	12
1716182	13
1716187	13
1716192	14
1716197	14
1716202	13
1716207	14
1716212	14
1716217	14
1716222	13
1716227	15
1716232	14
1716237	14
1716242	14
1716247	14
1716252	14
1716257	13
1716262	13
1716267	14
1716272	14
1716277	14
1716282	13
1716287	13
1716292	14
1716297	14
1716302	14
1716307	14
1716312	14
1716317	14
1716322	14
1716327	14
1716332	16
1716337	15
1716342	14
1716347	14
1716352	14
1716357	14
1716362	12
1716367	12
1716372	14
1716377	13
1716382	13
1716387	13
1716392	14
1716397	13
1716402	13
1716407	13
1716412	12
1716417	14
1716422	12
1716427	14
1716432	14
1716438	15
1716443	15
1716448	12
1716453	13
1716458	12
1716463	13
1716468	12
1716473	14
1716478	14
1716483	13
1716488	14
1716493	13
1716498	14
1716503	15
1716508	15
1716513	14
1716518	13
1716523	14
1716528	14
1716533	14
1716538	15
1716543	15
1716548	17
1716553	14
1716558	14
1716563	13
1716568	14
1716573	15
1716578	14
1716583	13
1716588	14
1716593	14
1716598	13
1716603	13
1716608	14
1716613	14
1716618	13
1716623	12
1716628	13
1716633	14
1716638	14
1716643	13
1716648	14
1716653	14
1716658	14
1716663	14
1716668	14
1716673	15
1716678	14
1716683	14
1716688	14
1716694	13
1716699	13
1716704	14
1716709	14
1716714	14
1716719	14
1716724	15
1716729	14
1716734	14
1716739	15
1716744	15
1716749	14
1716754	15
1716759	14
1716764	16
1716769	15
1716774	13
1716779	15
1716784	15
1716789	14
1716794	13
1716799	13
1716804	13
1716809	12
1716814	14
1716819	14
1716824	14
1716829	13
1716834	13
1716839	14
1716844	14
1716849	14
1716854	14
1716859	13
1716864	13
1716869	14
1716874	14
1716879	14
1716884	14
1716889	14
1716894	13
1716899	13
1716904	13
1716909	14
1716914	14
1716919	14
1716924	13
1716929	13
1716934	13
1716939	14
1716944	14
1716950	14
1716955	14
1716960	14
1716965	13
1716978	16
1716983	13
1716988	15
1716993	14
1716998	13
1717003	13
1717008	13
1717013	13
1717018	14
1717023	14
1717028	14
1717033	14
1717038	14
1717043	13
1717048	14
1717053	14
1717058	14
1717063	13
1717068	12
1717073	14
1717078	14
1717083	14
1717088	14
1717093	13
1717098	14
1717103	12
1717108	13
1717113	12
1717118	13
1717123	12
1717128	12
1717133	13
1717138	13
1717143	13
1717148	12
1717153	12
1717158	14
1717163	14
1717168	14
1717173	17
1717178	19
1717183	19
1717188	19
1717193	18
1717198	20
1717203	18
1717208	19
1717213	19
1717218	18
1717223	16
1717228	15
1717233	15
1717238	15
1717243	14
1717248	15
1717253	14
1717258	14
1717263	14
1717268	14
1717273	14
1717278	12
1717283	11
1717288	13
1717293	13
1717298	17
1717303	19
1717308	18
1717313	17
1717318	18
1717323	18
1717328	18
1717334	18
1717339	18
1717344	15
1717349	15
1717354	15
1717359	15
