2049490	15
2049511	17
2049516	13
2049521	13
2049526	14
2049531	14
2049536	14
2049541	15
2049546	15
2049551	14
2049556	14
2049561	14
2049566	14
2049571	15
2049576	14
2049581	13
2049586	13
2049591	13
2049596	12
2049601	13
2049606	13
2049611	14
2049616	15
2049622	13
2049627	13
2049632	13
2049637	13
2049642	14
2049647	14
2049652	14
2049657	14
2049662	14
2049667	13
2049672	15
2049677	14
2049682	14
2049687	15
2049692	15
2049697	13
2049702	15
2049707	14
2049712	15
2049717	15
2049722	14
2049727	14
2049732	13
2049737	14
2049742	13
2049747	15
2049752	13
2049757	13
2049762	13
2049767	13
2049772	13
2049777	13
2049782	14
2049787	14
2049792	13
2049797	11
2049802	13
2049807	13
2049812	13
2049817	14
2049822	14
2049827	14
2049832	13
2049837	12
2049842	14
2049847	14
2049852	14
2049857	12
2049862	13
2049867	14
2049872	14
2049878	14
2049883	14
2049888	15
2049893	15
2049898	15
2049903	15
2049908	14
2049913	14
2049918	14
2049923	14
2049928	14
2049933	14
2049938	13
2049943	14
2049948	13
2049953	13
2049958	14
2049963	13
2049968	13
2049973	13
2049978	13
2049983	14
2049988	14
2049993	14
2049998	14
2050003	14
2050008	14
2050013	14
2050018	14
2050023	14
2050028	14
2050033	14
2050038	12
2050043	15
2050048	14
2050053	15
2050058	15
2050063	15
2050068	14
2050073	13
2050078	14
2050083	13
2050088	15
2050093	13
2050098	14
2050103	14
2050108	14
2050113	14
2050118	14
2050123	14
2050128	14
2050134	14
2050139	14
2050144	15
2050149	14
2050154	13
2050159	15
2050164	13
2050169	13
2050174	14
2050179	12
2050184	13
2050189	13
2050194	14
2050199	13
2050204	14
2050209	14
2050214	14
2050219	14
2050224	13
2050229	15
2050234	14
2050239	14
2050244	14
2050249	14
2050254	15
2050259	14
2050264	14
2050269	13
2050274	13
2050279	13
2050284	12
2050289	13
2050294	14
2050299	14
2050304	13
2050309	11
2050314	14
2050319	14
2050324	14
2050329	14
2050334	14
2050339	14
2050344	14
2050349	14
2050354	15
2050359	14
2050364	14
2050369	15
2050374	13
2050379	13
2050384	14
2050390	12
2050395	13
2050400	13
2050405	12
2050410	15
2050415	14
2050420	14
2050425	13
2050430	14
2050435	13
2050440	13
2050445	15
2050450	14
2050455	14
2050460	13
2050465	12
2050470	12
2050475	13
2050480	13
2050485	13
2050490	13
2050495	13
2050500	13
2050505	13
2050510	12
2050515	15
2050520	13
2050525	14
2050530	14
2050535	13
2050540	15
2050545	14
2050550	13
2050555	13
2050560	14
2050565	13
2050570	14
2050575	14
2050580	14
2050585	15
2050590	13
2050595	13
2050600	12
2050605	14
2050610	13
2050615	12
2050620	14
2050625	13
2050630	14
2050635	13
2050640	13
2050646	15
2050651	13
2050656	14
2050661	14
2050666	14
2050671	14
2050676	14
2050681	13
2050686	13
2050691	14
2050696	13
2050701	14
2050706	13
2050711	14
2050716	14
2050721	13
2050726	14
2050731	14
2050736	14
2050741	14
2050746	14
2050751	14
2050756	14
2050761	14
2050766	13
2050771	13
2050776	14
2050781	13
2050786	14
2050791	13
2050796	14
2050801	15
2050806	14
2050811	13
2050816	14
2050821	13
2050826	13
2050831	13
2050836	13
2050841	13
2050846	13
2050851	13
2050856	15
2050861	13
2050866	14
2050871	13
2050876	12
2050881	14
2050886	14
2050891	14
2050896	13
2050902	14
2050907	12
2050912	13
2050917	13
2050922	13
2050927	14
2050932	14
2050937	14
2050942	14
2050947	14
2050952	13
2050957	13
2050962	14
2050967	14
2050972	13
2050977	13
2050982	15
2050987	14
2050992	14
2050997	14
2051002	13
2051007	14
2051012	14
2051017	12
2051022	13
2051027	13
2051032	13
2051037	11
2051042	13
2051047	14
2051052	14
2051057	14
2051062	14
2051067	15
2051072	14
2051077	14
2051082	14
2051087	14
2051092	15
2051097	14
2051102	13
2051107	13
2051112	14
2051117	13
2051122	14
2051127	13
2051132	14
2051137	13
2051142	13
2051147	12
2051152	14
2051158	14
2051163	13
2051168	13
2051173	14
2051178	14
2051183	14
2051188	13
2051193	13
2051198	14
2051203	14
2051208	14
2051213	14
2051218	12
2051223	12
2051228	15
2051233	14
2051238	12
2051243	13
2051248	12
2051253	13
2051258	13
2051263	14
2051268	14
2051273	13
2051278	14
2051283	14
2051288	14
2051293	14
2051298	15
2051303	14
2051308	14
2051313	14
2051318	12
2051323	12
2051328	15
2051333	14
2051338	14
2051343	14
2051348	14
2051353	13
2051358	12
2051363	14
2051368	15
2051373	13
2051378	14
2051383	12
2051388	14
2051393	14
2051398	14
2051403	14
2051408	14
2051414	14
2051419	14
2051424	14
2051429	15
2051434	14
2051439	13
2051444	16
2051449	15
2051454	13
2051459	14
2051464	13
2051469	14
2051474	14
2051479	15
2051484	14
2051489	14
2051494	13
2051499	14
2051504	13
2051509	14
2051514	14
2051519	14
2051524	14
2051529	14
2051534	14
2051539	14
2051544	14
2051549	14
2051554	13
2051559	14
2051564	14
2051569	13
2051574	14
2051579	14
2051584	13
2051589	13
2051594	13
2051599	14
2051604	14
2051609	14
2051614	13
2051619	14
2051624	13
2051629	14
2051634	13
2051639	15
2051644	15
2051649	14
2051654	16
2051659	14
2051664	14
2051670	14
2051675	13
2051680	14
2051685	12
2051690	14
2051695	15
2051700	14
2051705	14
2051710	14
2051715	13
2051720	13
2051725	14
2051730	14
2051735	14
2051740	14
2051745	12
2051750	12
2051755	14
2051760	14
2051765	13
2051770	13
2051775	15
2051780	14
2051785	14
2051790	13
2051795	13
2051800	14
2051805	13
2051810	14
2051815	14
2051820	14
2051825	14
2051830	14
2051835	14
2051840	14
2051845	15
2051850	13
2051855	14
2051860	14
2051865	14
2051870	16
2051875	14
2051880	14
2051885	14
2051890	14
2051895	13
2051900	13
2051905	13
2051910	13
2051915	13
2051920	14
2051926	14
2051931	14
2051936	14
2051941	14
2051946	14
2051951	13
2051956	12
2051961	12
2051966	14
2051971	14
2051976	14
2051981	12
2051986	13
2051991	13
2051996	13
2052001	14
2052006	14
2052011	14
2052016	13
2052021	13
2052026	11
2052031	14
2052036	14
2052041	14
2052046	14
2052051	14
2052056	15
2052061	14
2052066	14
2052071	14
2052076	13
2052081	14
2052086	14
2052091	14
2052096	14
2052101	14
2052106	13
2052111	13
2052116	14
2052121	13
2052126	13
2052131	12
2052136	12
2052141	13
2052146	13
2052151	13
2052156	14
2052161	14
2052166	14
2052171	13
2052176	14
2052182	13
2052187	14
2052192	14
2052197	14
2052202	14
2052207	14
2052212	13
2052217	12
2052222	12
2052227	14
2052232	13
2052237	13
2052242	13
2052247	14
2052252	14
2052257	14
2052262	14
2052267	13
2052272	12
2052277	14
2052282	14
2052287	14
2052292	14
2052297	15
2052302	13
2052307	13
2052312	14
2052317	14
2052322	13
2052327	12
2052332	14
2052337	13
2052342	14
2052347	14
2052352	15
2052357	14
2052362	13
2052367	13
2052372	13
2052377	14
2052382	14
2052387	14
2052392	13
2052397	14
2052402	12
2052407	13
2052412	14
2052417	14
2052422	13
2052427	13
2052432	14
2052438	14
2052443	13
2052448	13
2052453	13
2052458	12
2052463	14
2052468	14
2052473	14
2052478	13
2052483	14
2052488	13
2052493	14
2052498	13
2052503	15
2052508	14
2052513	15
2052518	14
2052523	14
2052528	14
2052533	12
2052538	12
2052543	13
2052548	13
2052553	14
2052558	11
2052563	12
2052568	13
2052573	13
2052578	13
2052583	13
2052588	14
2052593	14
2052598	14
2052603	14
2052608	13
2052613	15
2052618	14
2052623	14
2052628	13
2052633	14
2052638	12
2052643	13
2052648	13
2052653	14
2052658	13
2052663	13
2052668	13
2052673	13
2052678	13
2052683	13
2052688	11
2052694	13
2052699	13
2052704	14
2052709	14
2052714	14
2052719	13
2052724	13
2052729	15
2052734	14
2052739	14
2052744	15
2052749	13
2052754	13
2052759	13
2052764	13
2052769	12
2052774	14
2052779	14
2052784	14
2052789	13
2052794	13
2052799	14
2052804	14
2052809	14
2052814	14
2052819	13
2052824	15
2052829	14
2052834	14
2052839	14
2052844	15
2052849	14
2052854	14
2052859	13
2052864	14
2052869	14
2052874	14
2052879	14
2052884	14
2052889	14
2052894	14
2052899	14
2052904	14
2052909	14
2052914	14
2052919	14
2052924	13
2052929	13
2052942	14
2052947	14
2052952	13
2052957	12
2052962	13
2052967	13
2052972	13
2052977	13
2052982	12
2052987	12
2052992	14
2052997	14
2053002	15
2053007	15
2053012	12
2053017	13
2053022	13
2053027	13
2053032	14
2053037	13
2053042	13
2053047	13
2053052	14
2053057	13
2053062	14
2053067	14
2053072	14
2053078	15
2053083	13
2053088	12
2053093	13
2053098	13
2053103	13
2053108	12
2053113	12
2053118	14
2053123	13
2053128	13
2053133	15
2053138	15
2053143	14
2053148	14
2053153	14
2053158	13
2053163	17
2053168	15
2053173	15
2053178	14
2053183	15
2053188	13
2053193	12
2053198	14
2053203	13
2053208	13
2053213	14
2053218	13
2053223	13
2053228	13
2053233	13
2053238	12
2053243	13
2053248	12
2053253	13
2053258	13
2053263	12
2053268	15
2053273	14
2053278	14
2053283	14
2053288	12
2053293	13
2053298	14
2053303	13
2053308	14
2053313	13
2053318	13
2053323	11
2053328	13
2053334	11
2053339	12
2053344	11
2053349	13
2053354	13
2053359	14
2053364	13
2053369	13
2053374	14
2053379	16
2053384	15
2053389	15
2053394	15
2053399	15
2053404	12
2053409	14
2053414	13
2053419	13
2053424	13
2053429	14
2053434	13
2053439	13
2053444	13
2053449	12
2053454	14
2053459	14
2053464	13
2053469	13
2053474	13
2053479	14
2053484	14
2053489	14
2053494	13
2053499	13
2053504	15
2053509	14
2053514	14
2053519	14
2053524	14
2053529	13
2053534	14
2053539	14
2053544	14
2053549	15
2053554	13
2053559	14
2053564	14
2053569	14
2053574	13
2053579	13
2053584	14
2053590	16
2053595	15
2053600	13
2053605	14
2053610	14
2053615	14
2053620	14
2053625	13
2053630	15
2053635	14
2053640	14
2053645	14
2053650	14
2053655	14
2053660	14
2053665	14
2053670	14
2053675	13
2053680	14
2053685	13
2053690	13
2053695	15
2053700	15
2053705	15
2053710	14
2053715	15
2053720	14
2053725	15
2053730	15
2053735	15
2053740	14
2053745	14
2053750	14
2053755	14
2053760	15
2053765	14
2053770	13
2053775	14
2053780	13
2053785	14
2053790	13
2053795	15
2053800	15
2053805	16
2053810	15
2053815	15
2053820	15
2053825	15
2053830	14
2053835	14
2053840	15
2053846	15
2053851	14
2053856	13
2053861	13
2053866	13
2053871	14
2053876	14
2053881	14
2053886	14
2053891	14
2053896	15
2053901	14
2053906	14
2053911	15
2053916	15
2053921	13
2053926	12
2053931	14
2053936	15
2053941	14
2053946	15
2053951	15
2053956	14
2053961	14
2053966	13
2053971	13
2053976	15
2053981	14
2053986	13
2053991	14
2053996	15
2054001	15
2054006	15
2054011	15
