3393454	14
3393474	18
3393479	16
3393484	15
3393489	15
3393494	14
3393499	14
3393504	14
3393509	14
3393514	14
3393519	14
3393524	12
3393529	13
3393534	14
3393539	14
3393544	14
3393549	13
3393554	13
3393559	14
3393564	13
3393569	13
3393574	14
3393579	13
3393584	13
3393589	14
3393594	14
3393599	14
3393604	15
3393609	13
3393614	14
3393619	16
3393624	14
3393629	15
3393634	14
3393639	14
3393644	14
3393649	13
3393654	12
3393659	15
3393664	13
3393669	14
3393674	14
3393679	14
3393684	14
3393689	16
3393694	14
3393699	14
3393704	14
3393709	13
3393714	15
3393719	14
3393724	14
3393729	14
3393734	14
3393739	13
3393744	13
3393750	14
3393755	15
3393760	14
3393765	14
3393770	14
3393775	14
3393780	14
3393785	14
3393790	14
3393795	15
3393800	14
3393805	14
3393810	14
3393815	14
3393820	15
3393825	14
3393830	14
3393835	14
3393840	13
3393845	12
3393850	13
3393855	14
3393860	13
3393865	12
3393870	13
3393875	13
3393880	14
3393885	14
3393890	13
3393895	14
3393900	14
3393905	16
3393910	14
3393915	13
3393920	14
3393925	14
3393930	13
3393935	13
3393940	14
3393945	14
3393950	14
3393955	14
3393960	12
3393965	13
3393970	13
3393975	13
3393980	12
3393985	13
3393990	13
3393995	13
3394000	13
3394006	13
3394011	13
3394016	13
3394021	14
3394026	14
3394031	13
3394036	13
3394041	12
3394046	13
3394051	12
3394056	12
3394061	13
3394066	14
3394071	13
3394076	13
3394081	13
3394086	13
3394091	13
3394096	14
3394101	14
3394106	14
3394111	13
3394116	14
3394121	15
3394126	13
3394131	13
3394136	13
3394141	13
3394146	13
3394151	13
3394156	14
3394161	13
3394166	13
3394171	13
3394176	14
3394181	13
3394186	14
3394191	14
3394196	13
3394201	13
3394206	13
3394211	14
3394216	13
3394221	13
3394226	14
3394231	14
3394236	14
3394241	13
3394246	13
3394251	14
3394256	14
3394262	13
3394267	12
3394272	13
3394277	13
3394282	13
3394287	13
3394292	14
3394297	13
3394302	14
3394307	14
3394312	13
3394317	13
3394322	13
3394327	14
3394332	17
3394337	14
3394342	13
3394347	14
3394352	14
3394357	14
3394362	13
3394367	13
3394372	14
3394377	13
3394382	12
3394387	13
3394392	13
3394397	14
3394402	13
3394407	13
3394412	13
3394417	14
3394422	14
3394427	14
3394432	14
3394437	14
3394442	13
3394447	13
3394452	14
3394457	14
3394462	14
3394467	14
3394472	14
3394477	14
3394482	14
3394487	15
3394492	13
3394497	13
3394502	14
3394507	13
3394512	14
3394518	14
3394523	14
3394528	14
3394533	14
3394538	14
3394543	14
3394548	15
3394553	14
3394558	14
3394563	13
3394568	13
3394573	14
3394578	14
3394583	13
3394588	13
3394593	12
3394598	13
3394603	13
3394608	12
3394613	14
3394618	13
3394623	13
3394628	13
3394633	13
3394638	13
3394643	14
3394648	13
3394653	14
3394658	13
3394663	13
3394668	13
3394673	13
3394678	12
3394683	13
3394688	12
3394693	11
3394698	13
3394703	12
3394708	12
3394713	13
3394718	12
3394723	13
3394728	14
3394733	13
3394738	14
3394743	13
3394748	14
3394753	14
3394758	14
3394763	16
