2861177	31
2861203	31
2861208	32
2861213	32
2861218	32
2861223	32
2861228	32
2861233	31
2861238	31
2861243	31
2861248	32
2861253	31
2861258	31
2861263	32
2861268	31
2861273	31
2861278	31
2861283	31
2861288	31
2861293	31
2861298	31
2861303	31
2861308	31
2861313	31
2861318	32
2861323	30
2861328	31
2861333	31
2861338	31
2861343	31
2861348	30
2861353	31
2861358	32
2861363	31
2861368	31
2861373	32
2861378	30
2861383	31
2861388	31
2861393	31
2861398	31
2861403	30
2861408	31
2861413	30
2861418	31
2861423	31
2861428	33
2861433	30
2861438	32
2861443	31
2861448	32
2861453	31
2861458	31
2861463	31
2861468	31
2861473	31
2861478	31
2861483	31
2861488	30
2861493	31
2861498	31
2861503	31
2861508	32
2861513	30
2861518	31
2861523	31
2861528	32
2861533	31
2861538	32
2861543	30
2861548	31
2861553	31
2861558	31
2861563	32
2861568	30
2861573	31
2861578	31
2861583	31
2861588	31
2861593	32
2861598	30
2861603	31
2861608	31
2861613	31
2861618	31
2861623	30
2861628	30
2861633	32
2861638	32
2861643	31
2861648	32
2861654	31
2861659	31
2861664	31
2861669	31
2861674	32
2861679	30
2861684	31
2861689	31
2861694	31
2861699	31
2861704	31
2861709	31
2861714	32
2861719	31
2861724	31
2861729	32
2861734	30
2861739	31
2861744	31
2861749	31
2861754	31
2861759	30
2861764	31
2861769	31
2861774	31
2861779	30
2861784	31
2861789	31
2861794	31
2861799	31
2861804	31
2861809	31
2861814	30
2861819	31
2861824	31
2861829	31
2861834	31
2861839	32
2861844	28
2861849	32
2861854	31
2861859	31
2861864	31
2861869	31
2861874	31
2861879	31
2861884	31
2861889	31
2861894	32
2861899	30
2861904	32
2861910	31
2861915	31
2861920	31
2861925	30
2861930	31
2861935	31
2861940	31
2861945	31
2861950	30
2861955	30
2861960	31
2861965	31
2861970	31
2861975	32
2861980	30
2861985	31
2861990	31
2861995	31
2862000	31
2862005	31
2862010	30
2862015	31
2862020	31
2862025	31
2862030	32
2862035	30
2862040	31
2862045	31
2862050	31
2862055	29
2862060	31
2862065	31
2862070	32
2862075	31
2862080	31
2862085	32
2862090	30
2862095	31
2862100	31
2862105	31
2862110	31
2862115	30
2862120	31
2862125	31
2862130	31
2862135	31
2862140	32
2862145	30
2862150	31
2862155	31
2862160	31
2862166	32
2862171	31
2862176	31
2862181	31
2862186	31
2862191	31
2862196	31
2862201	30
2862206	31
2862211	30
2862216	31
2862221	31
2862226	30
2862231	31
2862236	31
2862241	31
2862246	31
2862251	32
2862256	31
2862261	31
2862266	31
2862271	29
2862276	33
2862281	31
2862286	32
2862291	31
2862296	31
2862301	31
2862306	31
2862311	30
2862316	31
2862321	31
2862326	31
2862331	32
2862336	30
2862341	31
2862346	31
2862351	31
2862356	31
2862361	31
2862366	31
2862371	31
2862376	31
2862381	31
2862386	30
2862391	30
2862396	31
2862401	31
2862406	31
2862411	31
2862416	30
2862422	31
2862427	31
2862432	31
2862437	31
2862442	32
2862447	30
2862452	31
2862457	31
2862462	31
2862467	31
2862472	31
2862477	31
2862482	31
2862487	30
2862492	32
2862497	32
2862502	31
2862507	32
2862512	31
2862517	31
2862522	31
2862527	30
2862532	31
2862537	31
2862542	31
2862547	31
2862552	31
2862557	30
2862562	31
2862567	31
2862572	31
2862577	32
2862582	30
2862587	31
2862592	31
2862597	31
2862602	31
2862607	32
2862612	31
2862617	31
2862622	31
2862627	31
2862632	32
2862637	30
2862642	31
2862647	31
2862652	31
2862657	31
2862662	31
2862667	31
2862672	31
2862678	31
2862683	31
2862688	32
2862693	30
2862698	30
2862703	31
2862708	32
2862713	32
2862718	31
2862723	31
2862728	32
2862733	31
2862738	31
2862743	32
2862748	31
2862753	32
2862758	31
2862763	31
2862768	31
2862773	31
2862778	31
2862783	31
2862788	31
2862793	31
2862798	31
2862803	31
2862808	32
2862813	31
2862818	31
2862823	31
2862828	30
2862833	31
2862838	31
2862843	31
2862848	31
2862853	31
2862858	30
2862863	31
2862868	31
2862873	31
2862878	32
2862883	30
2862888	31
2862893	31
2862898	31
2862903	31
2862908	32
2862913	30
2862918	32
2862923	31
2862928	31
2862934	33
2862939	31
2862944	31
2862949	31
2862954	31
2862959	31
2862964	30
2862969	31
2862974	31
2862979	31
2862984	31
2862989	32
2862994	31
2862999	31
2863004	31
2863009	31
2863014	31
2863019	30
2863024	30
2863029	32
2863034	31
2863039	31
2863044	32
2863049	30
2863054	31
2863059	31
2863064	31
2863069	31
2863074	31
2863079	31
2863084	32
2863089	31
2863094	31
2863099	32
2863104	30
2863109	31
2863114	31
2863119	31
2863124	31
2863129	29
2863134	31
2863139	31
2863144	31
2863149	31
2863154	30
2863159	31
2863164	32
2863169	31
2863174	31
2863179	31
2863184	30
2863190	31
2863195	31
2863200	31
2863205	31
2863210	31
2863215	30
2863220	31
2863225	31
2863230	31
2863235	32
2863240	30
2863245	31
2863250	31
2863255	31
2863260	31
2863265	31
2863270	31
2863275	31
2863280	31
2863285	31
2863290	32
2863295	30
2863300	31
2863305	31
2863310	31
2863315	31
2863320	31
2863325	30
2863330	31
2863335	31
2863340	29
2863345	33
2863350	32
2863355	32
2863360	31
2863365	31
2863370	31
2863375	31
2863380	31
2863385	31
2863390	31
2863395	31
2863400	32
2863405	31
2863410	31
2863415	31
2863420	31
2863425	31
2863430	30
2863435	31
2863440	31
2863446	31
2863451	31
2863456	32
2863461	31
2863466	31
2863471	31
2863476	31
2863481	32
2863486	30
2863491	31
2863496	31
2863501	31
2863506	30
2863511	31
2863516	30
2863521	31
2863526	31
2863531	31
2863536	31
2863541	30
2863546	31
2863551	31
2863556	30
2863561	32
2863566	31
2863571	32
2863576	32
2863581	31
2863586	31
2863591	31
2863596	30
2863601	31
2863606	31
2863611	31
2863616	31
2863621	31
2863626	31
2863631	32
2863636	31
2863641	31
2863646	32
2863651	30
2863656	31
2863661	31
2863666	31
2863671	31
2863676	31
2863681	30
2863686	31
2863691	31
2863696	31
2863702	32
2863707	30
2863712	31
2863717	31
2863722	31
2863727	31
2863732	30
2863737	31
2863742	31
2863747	31
2863752	31
2863757	32
2863762	30
2863767	31
2863772	30
2863777	32
2863782	32
2863787	31
2863792	31
2863797	31
2863802	31
2863807	31
2863812	32
2863817	30
2863822	31
2863827	31
2863832	31
2863837	31
2863842	30
2863847	31
2863852	31
2863857	31
2863862	31
2863867	31
2863872	30
2863877	31
2863882	31
2863887	31
2863892	32
2863897	30
2863902	31
2863907	31
2863912	31
2863917	31
2863922	31
2863927	30
2863932	31
2863937	31
2863942	31
2863947	32
2863952	30
2863958	31
2863963	31
2863968	31
2863973	31
2863978	31
2863983	29
2863988	32
2863993	31
2863998	31
2864003	31
2864008	30
2864013	31
2864018	31
2864023	31
2864028	32
2864033	30
2864038	31
2864043	32
2864048	31
2864053	31
2864058	32
2864063	30
2864068	31
2864073	31
2864078	31
2864083	31
2864088	31
2864093	30
2864098	31
2864103	31
2864108	31
2864113	31
2864118	30
2864123	32
2864128	31
2864133	31
2864138	31
2864143	30
2864148	31
2864153	31
2864158	31
2864163	31
2864168	32
2864173	30
2864178	31
2864183	31
2864188	31
2864193	32
2864198	29
2864203	32
2864208	31
2864214	32
2864219	31
2864224	31
2864229	31
2864234	32
2864239	31
2864244	31
2864249	32
2864254	30
2864259	31
2864264	31
2864269	31
2864274	31
2864279	31
2864284	31
2864289	31
2864294	31
2864299	31
2864304	32
2864309	31
2864314	31
2864319	31
2864324	31
2864329	31
2864334	31
2864339	31
2864344	31
2864349	31
2864354	31
2864359	32
2864364	30
2864369	31
2864374	31
2864379	31
2864384	32
2864389	32
2864394	31
2864399	32
2864404	31
2864409	31
2864414	31
2864419	32
2864424	32
2864429	32
2864434	31
2864439	31
2864444	31
2864449	31
2864454	31
2864459	31
2864464	31
2864470	31
2864475	31
2864480	32
2864485	31
2864490	32
2864495	33
2864500	31
2864505	31
2864510	31
2864515	31
2864520	31
2864525	31
2864530	31
2864535	31
2864540	31
2864545	31
2864550	32
2864555	31
2864560	31
2864565	31
2864570	31
2864575	31
2864580	32
2864585	31
2864590	32
2864595	31
2864600	31
2864605	32
2864610	30
2864615	31
2864620	31
2864634	30
2864640	33
2864645	32
2864650	31
2864655	32
2864660	33
2864665	32
2864670	32
2864675	31
2864680	32
2864685	32
2864690	31
2864695	31
2864700	31
2864705	31
2864710	31
2864715	32
2864720	30
2864726	31
2864731	31
2864736	31
2864741	31
2864746	30
2864751	31
2864756	31
2864761	31
2864766	31
2864771	31
2864776	30
2864781	32
2864786	31
2864791	31
2864796	32
2864801	31
2864806	31
2864811	31
2864816	31
2864821	31
2864826	32
2864831	30
2864836	31
2864841	31
2864846	31
2864851	31
2864856	32
2864861	32
2864866	32
2864871	32
2864876	31
2864881	32
2864886	32
2864891	32
2864896	31
2864901	31
2864906	32
2864911	31
2864916	31
2864921	31
2864926	31
2864931	31
2864936	31
2864941	31
2864946	31
2864951	33
2864956	33
2864961	33
2864966	36
2864971	36
2864976	35
2864982	36
2864987	35
2864992	36
2864997	36
2865002	55
2865007	80
2865012	89
2865017	63
2865022	98
2865027	105
2865032	112
2865037	123
2865042	129
2865047	134
2865052	142
2865057	146
2865062	147
2865067	155
2865072	71
2865077	64
2865082	55
2865087	48
2865092	42
2865097	36
2865102	33
2865107	32
2865112	31
2865117	28
2865122	27
2865127	28
2865132	26
2865137	26
2865142	25
2865147	25
2865152	25
2865157	24
2865162	24
2865167	25
2865172	25
2865177	24
2865182	25
2865187	24
2865192	25
2865197	26
2865202	25
2865207	25
2865212	24
2865217	23
2865222	24
2865227	24
2865232	23
2865238	23
2865243	20
2865248	21
2865253	21
2865258	20
2865263	21
2865268	20
2865273	19
2865278	20
2865283	20
2865288	20
2865293	21
2865298	20
2865303	20
2865308	19
2865313	20
2865318	21
2865323	22
2865328	22
2865333	22
2865338	22
2865343	21
2865348	23
2865353	22
2865358	22
2865363	22
2865368	21
2865373	21
2865378	20
2865383	21
2865388	21
2865393	21
2865398	20
2865403	20
2865408	20
2865413	20
2865418	20
2865423	20
2865428	21
2865433	20
2865438	21
2865443	20
2865448	22
2865453	22
2865458	22
2865463	23
2865468	24
2865473	24
2865478	23
2865483	25
2865488	22
2865494	23
2865499	23
2865504	23
2865509	23
2865514	22
2865519	22
2865524	22
2865529	22
2865534	21
2865539	23
2865544	22
2865549	23
2865554	23
2865559	23
2865564	23
2865569	22
2865574	25
2865579	25
2865584	25
2865589	25
2865594	26
2865599	25
2865604	26
2865609	26
2865614	25
2865619	25
2865624	24
2865629	23
2865634	24
2865639	24
2865644	24
2865649	25
2865654	23
2865659	24
2865664	24
2865669	25
2865674	25
2865679	24
2865684	25
2865689	25
2865694	25
2865699	27
2865704	26
2865709	28
2865714	28
2865719	27
2865724	28
2865729	29
2865734	28
2865739	28
2865744	27
2865750	28
2865755	27
2865760	27
2865765	27
2865770	27
2865775	27
2865780	27
2865785	29
2865790	28
2865795	28
2865800	27
2865805	29
2865810	29
2865815	28
2865820	29
2865825	32
2865830	32
2865835	32
2865840	33
2865845	32
2865850	33
2865855	33
2865860	33
2865865	32
2865870	32
2865875	32
2865880	32
2865885	32
2865890	32
2865895	34
2865900	32
2865905	34
2865910	34
2865915	33
2865920	33
2865925	34
2865930	34
2865935	35
2865940	36
2865945	36
2865950	40
2865955	39
2865960	41
2865965	41
2865970	41
2865975	41
2865980	41
2865985	42
2865990	41
2865995	42
2866000	42
2866006	43
2866011	42
2866016	42
2866021	42
2866026	42
2866031	43
2866036	42
2866041	44
2866046	43
2866051	45
2866056	44
2866061	45
2866066	46
2866071	48
2866076	49
2866081	49
2866086	52
2866091	51
2866096	52
2866101	51
2866106	52
2866111	52
2866116	50
2866121	50
2866126	51
2866131	50
2866136	51
2866141	53
2866146	52
2866151	52
2866156	52
2866161	53
2866166	53
2866171	54
2866176	54
2866181	56
2866186	56
2866191	56
2866196	59
2866201	58
2866206	59
2866211	59
2866216	60
2866221	60
2866226	60
2866231	61
2866236	62
2866241	61
2866246	61
2866251	63
2866256	61
2866262	61
2866267	61
2866272	61
2866277	63
2866282	62
2866287	63
2866292	63
2866297	63
2866302	62
2866307	64
2866312	64
2866317	64
2866322	66
2866327	66
2866332	67
2866337	66
2866342	66
2866347	66
2866352	67
2866357	67
2866362	69
2866367	66
2866372	67
2866377	67
2866382	68
2866387	69
2866392	69
2866397	69
2866402	67
2866407	67
2866412	67
2866417	68
2866422	68
2866427	68
2866432	69
2866437	69
2866442	69
2866447	70
2866452	70
2866457	70
2866462	70
2866467	71
2866472	72
2866477	72
2866482	73
2866487	73
2866492	71
2866497	71
2866502	70
2866507	70
2866512	71
2866518	72
2866523	72
2866528	72
2866533	71
2866538	72
2866543	72
2866548	71
2866553	73
2866558	71
2866563	72
2866568	73
2866573	76
2866578	76
2866583	76
2866588	76
2866593	76
2866598	77
2866603	77
2866608	78
2866613	76
2866618	76
2866623	75
2866628	75
2866633	75
2866638	75
2866643	76
2866648	77
2866653	77
2866658	76
2866663	77
2866668	76
2866673	77
2866678	77
2866683	77
2866688	77
2866693	76
2866698	78
2866703	79
2866708	79
2866713	79
2866718	80
2866723	80
2866728	81
2866733	81
2866738	82
2866743	81
2866748	80
2866753	80
2866758	80
2866763	80
2866768	79
2866774	80
2866779	80
2866784	81
2866789	80
2866794	80
2866799	80
2866804	80
2866809	80
2866814	80
2866819	81
2866824	81
2866829	82
2866834	82
2866839	83
2866844	83
2866849	83
2866854	83
2866859	83
2866864	83
2866869	82
2866874	82
2866879	81
2866884	82
2866889	81
2866894	80
2866899	80
2866904	80
2866909	81
2866914	80
2866919	81
2866924	81
2866929	81
2866934	80
2866939	80
2866944	80
2866949	83
2866954	84
2866959	84
2866964	84
2866969	82
2866974	82
2866979	82
2866984	83
2866989	82
2866994	81
2866999	80
2867004	81
2867009	82
2867014	81
2867019	83
2867024	82
2867030	81
2867035	80
2867040	80
2867045	80
2867050	80
2867055	81
2867060	81
2867065	81
2867070	82
2867075	85
2867080	84
2867085	84
2867090	83
2867095	83
2867100	84
2867105	84
2867110	86
2867115	84
2867120	83
2867125	81
2867130	83
2867135	82
2867140	83
2867145	82
2867150	81
2867155	82
2867160	82
2867165	82
2867170	83
2867175	83
2867180	81
2867185	83
2867190	82
2867195	84
2867200	84
2867205	85
2867210	86
2867215	86
2867220	86
2867225	85
2867230	87
2867235	85
2867240	84
2867245	84
2867250	83
2867255	82
2867260	82
2867265	83
2867270	83
2867275	84
2867280	83
2867286	84
2867291	83
2867296	84
2867301	83
2867306	83
2867311	83
2867316	83
2867321	86
2867326	86
2867331	86
2867336	86
2867341	87
2867346	87
2867351	86
2867356	87
2867361	87
2867366	85
2867371	85
2867376	87
2867381	85
2867386	84
2867391	83
2867396	83
2867401	84
2867406	84
2867411	85
2867416	84
2867421	87
2867426	85
2867431	87
2867436	85
2867441	85
2867446	87
2867451	88
2867456	88
2867461	87
2867466	87
2867471	87
2867476	86
2867481	85
2867486	88
2867491	86
2867496	86
2867501	86
2867506	87
2867511	86
2867516	85
2867521	85
2867526	85
2867531	85
2867536	85
2867542	85
2867547	84
2867552	85
2867557	84
2867562	84
2867567	85
2867572	84
2867577	85
2867582	85
2867587	86
2867592	85
2867597	87
2867602	86
2867607	87
2867612	87
2867617	87
2867622	85
2867627	84
2867632	85
2867637	87
2867642	87
2867647	85
2867652	86
2867657	84
2867662	83
2867667	82
2867672	82
2867677	84
2867682	83
2867687	84
2867692	83
2867697	86
2867702	86
2867707	86
2867712	86
2867717	87
2867722	87
2867727	85
2867732	87
2867737	86
2867742	85
2867747	83
2867752	83
2867757	83
2867762	84
2867767	84
2867772	85
2867777	85
2867782	85
2867787	86
2867792	84
2867798	84
2867803	83
2867808	84
2867813	84
2867818	84
2867823	86
2867828	87
2867833	87
2867838	87
2867843	87
2867848	86
2867853	88
2867858	88
2867863	88
2867868	87
2867873	86
2867878	86
2867883	85
2867888	84
2867893	83
2867898	85
2867903	84
2867908	84
2867913	85
2867918	85
2867923	86
2867928	85
2867933	86
2867938	85
2867943	86
2867948	87
2867953	88
2867958	89
2867963	89
2867968	89
2867973	88
2867978	88
2867983	86
2867988	87
2867993	84
2867998	84
2868003	84
2868008	84
2868013	84
2868018	85
2868023	85
2868028	85
2868033	85
2868038	84
2868043	85
2868048	85
2868054	85
2868067	85
2868072	86
2868077	87
2868082	87
2868087	86
2868092	85
2868097	86
2868102	88
2868107	89
2868112	88
2868117	87
2868122	85
2868127	85
2868132	86
2868137	85
2868142	85
2868147	85
2868152	85
2868157	85
2868162	85
2868167	84
2868172	85
2868177	84
2868182	85
2868187	86
2868192	86
2868197	88
2868202	87
2868207	87
2868212	88
2868217	88
2868222	89
2868227	90
2868232	88
2868237	90
2868242	88
2868247	88
2868252	87
2868257	85
2868262	85
2868267	86
2868272	86
2868277	85
2868282	86
2868287	86
2868292	86
2868297	86
2868302	86
2868307	86
2868312	84
2868317	84
2868322	86
2868327	86
2868332	85
2868337	88
2868342	88
2868347	88
2868352	88
2868357	88
2868362	88
2868367	86
2868372	87
2868377	87
2868382	87
2868387	85
2868392	85
2868397	84
2868402	85
2868407	85
2868412	84
2868417	85
2868422	85
2868427	86
2868432	86
2868438	87
2868443	86
2868448	87
2868453	87
2868458	88
2868463	88
2868468	87
2868473	89
2868478	87
2868483	88
2868488	88
2868493	87
2868498	87
2868503	87
2868508	87
2868513	87
2868518	86
2868523	85
2868528	86
2868533	86
2868538	87
2868543	88
2868548	88
2868553	88
2868558	87
2868563	86
2868568	86
2868573	88
2868578	88
2868583	90
2868588	88
2868593	89
2868598	89
2868603	89
2868608	89
2868613	88
2868618	87
2868623	87
2868628	87
2868633	87
2868638	88
2868643	87
2868648	88
2868653	88
2868658	87
2868663	86
2868668	85
2868673	85
2868678	85
2868683	85
2868688	85
2868694	87
2868699	87
2868704	88
2868709	87
2868714	89
2868719	89
2868724	89
2868729	90
2868734	90
2868739	90
2868744	87
2868749	86
2868754	86
2868759	87
2868764	87
2868769	87
2868774	87
2868779	84
2868784	85
2868789	85
2868794	86
2868799	85
2868804	85
2868809	86
2868814	85
2868819	85
2868824	87
2868829	88
2868834	87
2868839	88
2868844	89
2868849	89
2868854	88
2868859	88
2868864	88
2868869	87
2868874	86
2868879	85
2868884	86
2868889	86
2868894	87
2868899	88
2868904	88
2868909	87
2868914	87
2868919	87
2868924	86
2868929	86
2868934	85
2868939	87
2868944	87
2868950	88
2868955	88
2868960	88
2868965	89
2868970	88
2868975	89
2868980	89
2868985	88
2868990	87
2868995	87
2869000	86
2869005	87
2869010	87
2869015	88
2869020	89
2869025	88
2869030	88
2869035	88
2869040	87
2869045	86
2869050	88
2869055	87
2869060	88
2869065	89
2869070	89
2869075	89
2869080	88
2869085	87
2869090	87
2869095	87
2869100	87
2869105	88
2869110	87
2869115	88
2869120	88
2869125	88
2869130	88
2869135	86
2869140	87
2869145	87
2869150	88
2869155	88
2869160	88
2869165	88
2869170	89
2869175	90
2869180	90
2869185	90
2869190	88
2869195	88
2869200	88
2869206	87
2869211	87
2869216	87
2869221	87
2869226	88
2869231	88
2869236	87
2869241	88
2869246	86
2869251	87
2869256	88
2869261	88
2869266	88
2869271	88
2869276	88
2869281	87
2869286	87
2869291	87
2869296	89
2869301	87
2869306	88
2869311	88
2869316	88
2869321	88
2869326	86
2869331	86
2869336	85
2869341	85
2869346	84
2869351	84
2869356	84
2869361	84
2869366	83
2869371	83
2869376	83
2869381	82
2869386	81
2869391	80
2869396	80
2869401	79
2869406	79
2869411	78
2869416	78
2869421	78
2869426	77
2869431	76
2869436	74
2869441	74
2869446	74
2869451	74
2869456	72
2869462	72
2869467	70
2869472	71
2869477	70
2869482	69
2869487	70
2869492	68
2869497	68
2869502	66
2869507	66
2869512	65
2869517	64
2869522	63
2869527	64
2869532	63
2869537	62
2869542	63
2869547	62
2869552	61
2869557	60
2869562	60
2869567	57
2869572	58
2869577	57
2869582	57
2869587	56
2869592	56
2869597	56
2869602	54
2869607	54
2869612	53
2869617	53
2869622	53
2869627	52
2869632	52
2869637	51
2869642	51
2869647	49
2869652	51
2869657	50
2869662	49
2869667	49
2869672	48
2869677	47
2869682	47
2869687	47
2869692	47
2869697	47
2869702	46
2869707	47
2869712	46
2869718	46
2869723	46
2869728	45
2869733	46
2869738	44
2869743	44
2869748	43
2869753	44
2869758	43
2869763	43
2869768	42
2869773	42
2869778	40
2869783	41
2869788	42
2869793	40
2869798	41
2869803	41
2869808	41
2869813	40
2869818	40
2869823	39
2869828	40
2869833	40
2869838	40
2869843	41
2869848	39
2869853	39
2869858	39
2869863	39
2869868	39
2869873	38
2869878	38
2869883	38
2869888	38
2869893	37
2869898	39
2869903	38
2869908	37
2869913	37
2869918	37
2869923	37
2869928	36
2869933	36
2869938	36
2869943	36
2869948	35
2869953	36
2869958	35
2869963	35
2869968	35
2869974	35
2869979	35
2869984	34
2869989	34
2869994	33
2869999	35
2870004	34
2870009	35
2870014	34
2870019	34
2870024	34
2870029	34
2870034	34
2870039	34
2870044	33
2870049	33
2870054	33
2870059	33
2870064	33
2870069	32
2870074	32
2870079	31
2870084	32
2870089	32
2870094	32
2870099	32
2870104	32
2870109	32
2870114	31
2870119	32
2870124	32
2870129	32
2870134	31
2870139	31
2870144	32
2870149	31
2870154	31
2870159	31
2870164	31
2870169	29
2870174	30
2870179	30
2870184	30
2870189	30
2870194	31
2870199	31
2870204	30
2870209	29
2870214	30
2870219	30
2870224	29
2870230	29
2870235	29
2870240	29
2870245	30
2870250	29
2870255	30
2870260	28
2870265	29
2870270	28
2870275	28
2870280	28
2870285	27
2870290	28
2870295	28
2870300	28
2870305	28
2870310	29
2870315	28
2870320	28
2870325	27
2870330	27
2870335	28
2870340	27
2870345	27
2870350	27
2870355	27
2870360	27
2870365	27
2870370	26
2870375	27
2870380	27
2870385	27
2870390	27
2870395	26
2870400	27
2870405	26
2870410	27
2870415	25
2870420	26
2870425	27
2870430	27
2870435	26
2870440	26
2870445	27
2870450	26
2870455	26
2870460	26
2870465	26
2870470	25
2870475	26
2870480	26
2870486	25
2870491	25
2870496	25
2870501	26
2870506	24
2870511	25
2870516	25
2870521	26
2870526	25
2870531	25
2870536	25
2870541	25
2870546	25
2870551	25
2870556	25
2870561	26
2870566	25
2870571	25
2870576	25
2870581	25
2870586	24
2870591	25
2870596	25
2870601	25
2870606	25
2870611	26
2870616	24
2870621	25
2870626	25
2870631	25
2870636	24
2870641	25
2870646	25
2870651	25
2870656	25
2870661	24
2870666	26
2870671	24
2870676	24
2870681	24
2870686	24
2870691	25
2870696	24
2870701	24
2870706	24
2870711	24
2870716	24
2870721	25
2870726	23
2870731	24
2870736	24
2870742	24
