1210619	15
1210639	17
1210644	16
1210649	18
1210654	17
1210659	17
1210664	17
1210669	17
1210674	16
1210679	16
1210684	17
1210689	16
1210694	15
1210699	16
1210704	16
1210710	16
1210715	16
1210720	17
1210725	16
1210730	16
1210735	16
1210740	16
1210745	17
1210750	16
1210755	17
1210760	17
1210765	17
1210770	16
1210775	17
1210780	16
1210785	17
1210790	17
1210795	17
1210800	17
1210805	16
1210810	16
1210815	16
1210820	17
1210825	16
1210830	17
1210835	16
1210840	16
1210845	16
1210850	16
1210855	18
1210860	16
1210865	17
1210870	17
1210875	16
1210880	16
1210885	17
1210890	16
1210895	17
1210900	17
1210905	16
1210910	17
1210915	16
1210920	16
1210925	16
1210930	16
1210935	16
1210940	17
1210945	16
1210950	16
1210955	16
1210960	16
1210966	17
1210971	16
1210976	17
1210981	16
1210986	16
1210991	15
1210996	15
1211001	16
1211006	16
1211011	16
1211016	15
1211021	16
1211026	15
1211031	16
1211036	17
1211041	17
1211046	17
1211051	16
1211056	16
1211061	16
1211066	16
1211071	19
1211076	18
1211081	16
1211086	16
1211091	16
1211096	16
1211101	15
1211106	15
1211111	17
1211116	17
1211121	17
1211126	16
1211131	17
1211136	16
1211141	17
1211146	17
1211151	18
1211156	17
1211161	15
1211166	16
1211171	16
1211176	17
1211181	15
1211186	17
1211191	16
1211196	16
1211201	16
1211206	16
1211211	16
1211216	16
1211222	17
1211227	16
1211232	16
1211237	16
1211242	17
1211247	16
1211252	17
1211257	17
1211262	16
1211267	17
1211272	16
1211277	16
1211282	17
1211287	19
1211292	17
1211297	16
1211302	16
1211307	17
1211312	17
1211317	17
1211322	18
1211327	16
1211332	16
1211337	16
1211342	15
1211347	15
1211352	15
1211357	16
1211362	17
1211367	17
1211372	17
1211377	17
1211382	16
1211387	18
1211392	17
1211397	18
1211402	17
1211407	16
1211412	16
1211417	17
1211422	17
1211427	17
1211432	18
1211437	16
1211442	17
1211447	16
1211452	16
1211457	15
1211462	16
1211467	17
1211472	17
1211478	17
1211483	16
1211488	17
1211493	17
1211498	19
1211503	18
1211508	17
1211513	17
1211518	16
1211523	16
1211528	17
1211533	17
1211538	17
1211543	18
1211548	16
1211553	17
1211558	17
1211563	16
1211568	17
1211573	16
1211578	17
1211583	16
1211588	16
1211593	15
1211598	17
1211603	17
1211608	17
1211613	17
1211618	17
1211623	17
1211628	16
1211633	16
1211638	17
1211643	17
1211648	17
1211653	17
1211658	16
