535581	15
535606	15
535611	15
535616	16
535621	15
535626	15
535631	15
535636	15
535641	15
535646	16
535651	15
535656	15
535661	15
535666	15
535671	14
535676	14
535681	14
535686	14
535691	14
535696	14
535701	14
535706	15
535711	14
535716	15
535721	15
535726	15
535731	16
535736	15
535741	15
535746	14
535751	14
535756	15
535761	15
535766	14
535771	15
535776	13
535781	14
535786	15
535791	14
535796	14
535801	14
535806	14
535811	14
535816	14
535821	14
535826	15
535831	14
535836	14
535841	15
535846	15
535851	15
535856	15
535861	13
535866	14
535871	15
535876	15
535881	14
535886	15
535891	15
535896	15
535901	14
535906	15
535911	15
535916	14
535921	15
535926	15
535931	15
535936	15
535941	15
535946	15
535951	15
535956	14
535961	14
535966	15
535971	15
535976	15
535981	16
535986	15
535991	15
535996	14
536001	15
536006	15
536011	16
536016	15
536022	14
536027	13
536032	14
536037	15
536042	14
536047	14
536052	13
536057	14
536062	14
536067	15
536072	14
536077	15
536082	15
536087	15
536092	15
536097	14
536102	15
536107	15
536112	15
536117	15
536122	15
536127	15
536132	15
536137	15
536142	13
536147	14
536152	14
536157	14
536162	15
536167	14
536172	15
536177	15
536182	14
536187	14
536192	15
536197	14
536202	14
536207	14
536212	14
536217	14
536222	14
536227	15
536232	14
536237	14
536242	14
536247	15
536252	14
536257	14
536262	15
536267	14
536272	14
536278	14
536283	14
536288	14
536293	14
536298	14
536303	14
536308	14
536313	14
536318	14
536323	14
536328	15
536333	14
536338	14
536343	14
536348	14
536353	14
536358	14
536363	14
536368	14
536373	14
536378	15
536383	14
536388	14
536393	14
536398	14
536403	14
536408	14
536413	14
536418	14
536423	13
536428	14
536433	13
536438	14
536443	14
536448	15
536453	14
536458	14
536463	15
536468	15
536473	15
536478	14
536483	15
536488	14
536493	14
536498	15
536503	14
536508	14
536513	14
536518	14
536523	14
536528	14
536534	12
536539	13
536544	13
536549	14
536554	14
536559	13
536564	14
536569	14
536574	14
536579	14
536584	14
536589	14
536594	15
536599	14
536604	14
536609	14
536614	14
536619	14
536624	14
536629	14
536634	15
536639	15
536644	14
536649	14
536654	14
536659	14
536664	15
536669	14
536674	14
536679	15
536684	14
536689	14
536694	14
536699	14
536704	14
536709	14
536714	15
536719	14
536724	14
536729	15
536734	14
536739	14
536744	15
536749	15
536754	15
536759	15
536764	15
536769	14
536774	15
536779	15
536784	14
