125 100 2 7 16
(2, 20, 7, 10.00), (code 5)
(3, 258, 6, 10.00), (code 6)
START
1024861, 0, prem 1
1024861, 0, 1
1024986, 0, 1
1025111, 0, 1
1025236, 0, 1
1025361, 0, 1
1025486, 0, 1
1025611, 0, 1
1025736, 0, 1
1025861, 0, 1
1025986, 0, 1
1026111, 0, 1
1026236, 0, 1
1026361, 0, 1
1026486, 0, 1
1026611, 0, 1
1026736, 0, 1
1026861, 0, 0
1026987, 0, 0
1027112, 0, 0
1027237, 0, 0
1027362, 0, 0
1027487, 0, 0
1027612, 0, 0
1027737, 0, 0
1027862, 0, 0
1027987, 0, 0
1028112, 0, 0
1028237, 0, 0
1028362, 0, 0
1028487, 0, 0
1028612, 0, 0
1028737, 0, 0
1028862, 0, prem 0
1028862, 0, 0
1028987, 0, 0
1029112, 0, 0
1029237, 0, 0
1029362, 0, 0
1029487, 0, 0
1029612, 0, 0
1029737, 0, 0
1029862, 0, 0
1029987, 0, 0
1030112, 0, 0
1030237, 0, 0
1030362, 0, 0
1030487, 0, 0
1030612, 0, 0
1030737, 0, 0
1030862, 0, 1
1030987, 0, 1
1031112, 0, 1
1031237, 0, 1
1031362, 0, 1
1031487, 0, 1
1031612, 0, 1
1031737, 0, 1
1031862, 0, 1
1031987, 0, 1
1032112, 0, 1
1032237, 0, 1
1032363, 0, 1
1032488, 0, 1
1032613, 0, 1
1032738, 0, 1
1032863, 0, prem 1
1032863, 0, 1
1032988, 0, 1
1033113, 0, 1
1033238, 0, 1
1033363, 0, 1
1033488, 0, 1
1033613, 0, 1
1033738, 0, 1
1033863, 0, 1
1033988, 0, 1
1034113, 0, 1
1034238, 0, 1
1034363, 0, 1
1034488, 0, 1
1034613, 0, 1
1034738, 0, 1
1034863, 0, 0
1034988, 0, 0
1035113, 0, 0
1035238, 0, 0
1035363, 0, 0
1035488, 0, 0
1035613, 0, 0
1035738, 0, 0
1035863, 0, 0
1035988, 0, 0
1036113, 0, 0
1036238, 0, 0
1036363, 0, 0
1036488, 0, 0
1036613, 0, 0
1036738, 0, 0
1036863, 0, prem 1
1036863, 0, 1
1036988, 0, 1
1037113, 0, 1
1037238, 0, 1
1037363, 0, 1
1037488, 0, 1
1037613, 0, 1
1037739, 0, 1
1037864, 0, 1
1037989, 0, 1
1038114, 0, 1
1038239, 0, 1
1038364, 0, 1
1038489, 0, 1
1038614, 0, 1
1038739, 0, 1
1038864, 0, 0
1038989, 0, 0
1039114, 0, 0
1039239, 0, 0
1039364, 0, 0
1039489, 0, 0
1039614, 0, 0
1039739, 0, 0
1039864, 0, 0
1039989, 0, 0
1040114, 0, 0
1040239, 0, 0
1040364, 0, 0
1040489, 0, 0
1040614, 0, 0
1040739, 0, 0
1040864, 0, prem 0
1040864, 0, 0
1040989, 0, 0
1041114, 0, 0
1041239, 0, 0
1041364, 0, 0
1041489, 0, 0
1041614, 0, 0
1041739, 0, 0
1041864, 0, 0
1041989, 0, 0
1042114, 0, 0
1042239, 0, 0
1042364, 0, 0
1042489, 0, 0
1042614, 0, 0
1042739, 0, 0
1042864, 0, 1
1042989, 0, 1
1043115, 0, 1
1043240, 0, 1
