1250063	13
1250073	13
1250078	11
1250083	12
1250088	13
1250093	11
1250098	12
1250103	12
1250108	11
1250113	12
1250118	12
1250123	12
1250128	12
1250134	11
1250139	12
1250144	11
1250149	13
1250154	12
1250159	12
1250164	12
1250169	11
1250174	11
1250179	12
1250184	12
1250189	12
1250194	12
1250199	12
1250204	12
1250209	12
1250214	11
1250219	12
1250224	13
1250229	12
1250234	12
1250239	12
1250244	11
1250249	12
1250254	13
1250259	12
1250264	12
1250269	12
1250274	12
1250279	12
1250284	13
1250289	12
1250294	11
1250299	12
1250304	12
1250309	12
1250314	12
1250319	12
1250324	12
1250329	12
1250334	12
1250339	12
1250344	12
1250349	11
1250354	12
1250359	13
1250364	12
1250369	12
1250374	12
1250379	11
1250384	12
1250390	13
1250395	12
1250400	12
1250405	12
1250410	12
1250415	12
1250420	12
1250425	12
1250430	11
1250435	12
1250440	12
1250445	13
1250450	13
1250455	12
1250460	11
1250465	12
1250470	12
1250475	11
1250480	12
1250485	12
1250490	11
1250495	12
1250500	12
1250505	12
1250510	12
1250515	11
1250520	11
1250525	12
1250530	12
1250535	12
1250540	12
1250545	12
1250550	12
1250555	12
1250560	12
1250565	11
1250570	11
1250575	11
1250580	11
1250585	11
1250590	12
1250595	11
1250600	12
1250605	12
1250610	10
1250615	12
1250620	12
1250625	11
1250630	12
1250635	13
1250640	11
1250646	12
1250651	11
1250656	12
1250661	12
1250666	12
1250671	12
1250676	12
1250681	12
1250686	12
1250691	12
1250696	12
1250701	12
1250706	12
1250711	12
1250716	12
1250721	11
1250726	12
1250731	11
1250736	12
1250741	11
1250746	12
1250751	11
1250756	12
1250761	12
1250766	12
1250771	13
1250776	12
1250781	12
1250786	12
1250791	11
1250796	12
1250801	13
1250806	12
1250811	11
1250816	11
1250821	11
1250826	11
1250831	12
1250836	12
1250841	11
1250846	12
1250851	12
1250856	11
1250861	12
1250866	12
1250871	12
1250876	12
1250881	12
1250886	11
1250891	12
1250896	12
