125 100 3 7 4
(2, 20, 5, 10.00), (code 2)
(3, 90, 4, 10.00), (code 1)
(4, 160, 2, 10.00), (code 0)
START
2111074, 0, prem 1
2111074, 0, 1
2111199, 0, 1
2111324, 0, 1
2111449, 0, 1
2111574, 0, prem 0
2111574, 0, 0
2111699, 0, 0
2111824, 0, 0
2111949, 0, 0
2112074, 0, prem 1
2112074, 0, 1
2112199, 0, 1
2112324, 0, 1
2112449, 0, 1
2112574, 0, prem 1
2112574, 0, 1
2112699, 0, 1
2112824, 0, 1
2112949, 0, 1
2113074, 0, prem 0
2113074, 0, 0
2113199, 0, 0
2113324, 0, 0
2113449, 0, 0
2113574, 0, prem 0
2113577, 0, 0
2113699, 0, 0
2113824, 0, 0
2113949, 0, 0
2114074, 0, prem 1
2114074, 0, 1
2114199, 0, 1
2114324, 0, 1
2114449, 0, 1
2114574, 0, bit 1
2114574, 0, 1
2114699, 0, 0
2114824, 0, 1
2114949, 0, 1
2115074, 0, 0
2115200, 0, 0
2115325, 0, 1
2115450, 0, bit 1
2115450, 0, 1
2115575, 0, 0
2115700, 0, 1
2115825, 0, 1
2115950, 0, 0
2116075, 0, 0
2116200, 0, 1
2116325, 0, bit 1
2116325, 0, 1
2116450, 0, 0
2116575, 0, 1
2116700, 0, 1
2116825, 0, 0
2116950, 0, 0
2117075, 0, 1
2117200, 0, bit 1
2117200, 0, 1
2117325, 0, 0
2117450, 0, 1
2117575, 0, 1
2117700, 0, 0
2117825, 0, 0
2117950, 0, 1
2118075, 0, bit 1
2118075, 0, 1
2118200, 0, 0
2118325, 0, 1
2118450, 0, 1
2118575, 0, 0
2118700, 0, 0
2118825, 0, 1
2118950, 0, bit 0
2118950, 0, 0
2119075, 0, 1
2119200, 0, 0
2119325, 0, 0
2119450, 0, 1
2119575, 0, 1
2119700, 0, 0
2119703, 1, prem 0
2119703, 1, 0
2119825, 0, bit 1
2119825, 0, 1
2119828, 1, 0
2119950, 0, 0
2119953, 1, 0
2120075, 0, 1
2120078, 1, 0
2120200, 0, 1
2120203, 1, prem 1
2120203, 1, 1
2120325, 0, 0
2120328, 1, 1
2120450, 0, 0
2120453, 1, 1
2120576, 0, 1
2120578, 1, 1
2120701, 0, bit 1
2120701, 0, 1
2120704, 1, prem 0
2120704, 1, 0
2120826, 0, 0
2120829, 1, 0
2120951, 0, 1
2120954, 1, 0
2121076, 0, 1
2121079, 1, 0
2121201, 0, 0
2121204, 1, prem 1
2121204, 1, 1
2121326, 0, 0
2121329, 1, 1
2121451, 0, 1
2121454, 1, 1
2121576, 0, bit 0
2121576, 0, 0
2121579, 1, 1
2121701, 0, 1
2121704, 1, prem 0
2121707, 1, 0
2121826, 0, 0
2121829, 1, 0
2121951, 0, 0
2121954, 1, 0
2122076, 0, 1
2122079, 1, 0
2122201, 0, 1
2122204, 1, prem 1
2122204, 1, 1
2122326, 0, 0
2122329, 1, 1
2122451, 0, bit 1
2122451, 0, 1
2122454, 1, 1
2122576, 0, 0
2122579, 1, 1
2122701, 0, 1
2122704, 1, prem 1
2122704, 1, 1
2122826, 0, 1
2122829, 1, 1
2122951, 0, 0
2122954, 1, 1
2123076, 0, 0
2123079, 1, 1
2123201, 0, 1
2123204, 1, bit 1
2123204, 1, 0
2123326, 0, bit 0
2123326, 0, 0
2123329, 1, 1
2123451, 0, 1
2123454, 1, 0
2123576, 0, 0
2123579, 1, 1
2123701, 0, 0
2123704, 1, 0
2123826, 0, 1
2123829, 1, 1
2123951, 0, 1
2123954, 1, 1
2124076, 0, 0
2124079, 1, bit 0
2124079, 1, 1
2124201, 0, bit 0
2124201, 0, 0
2124204, 1, 0
2124326, 0, 1
2124329, 1, 1
2124451, 0, 0
2124454, 1, 0
2124576, 0, 0
2124579, 1, 1
2124701, 0, 1
2124704, 1, 0
2124826, 0, 1
2124829, 1, 0
2124951, 0, 0
2124954, 1, bit 0
2124954, 1, 1
2125076, 0, bit 1
2125076, 0, 1
2125079, 1, 0
2125201, 0, 0
2125204, 1, 1
2125326, 0, 1
2125329, 1, 0
2125451, 0, 1
2125454, 1, 1
2125576, 0, 0
2125579, 1, 0
2125701, 0, 0
2125704, 1, 0
2125826, 0, 1
2125829, 1, bit 0
2125829, 1, 1
2125952, 0, bit 1
2125952, 0, 1
2125954, 1, 0
2126077, 0, 0
2126080, 1, 1
2126202, 0, 1
2126205, 1, 0
2126327, 0, 1
2126330, 1, 1
2126452, 0, 0
2126455, 1, 0
2126577, 0, 0
2126580, 1, 0
2126702, 0, 1
2126705, 1, bit 1
2126705, 1, 0
2126827, 0, bit 1
2126827, 0, 1
2126830, 1, 1
2126952, 0, 0
2126955, 1, 0
2127077, 0, 1
2127080, 1, 1
2127202, 0, 1
2127205, 1, 0
2127327, 0, 0
2127330, 1, 1
2127452, 0, 0
2127455, 1, 1
2127577, 0, 1
2127580, 1, bit 1
2127580, 1, 0
2127702, 0, bit 0
2127702, 0, 0
2127705, 1, 1
2127827, 0, 1
2127830, 1, 0
2127952, 0, 0
2127955, 1, 1
2128077, 0, 0
2128080, 1, 0
2128202, 0, 1
2128205, 1, 1
2128208, 2, prem 0
2128208, 2, 0
2128327, 0, 1
2128330, 1, 1
2128333, 2, 0
2128452, 0, 0
2128455, 1, bit 1
2128455, 1, 0
2128458, 2, 0
2128577, 0, bit 1
2128577, 0, 1
2128580, 1, 1
2128583, 2, 0
2128702, 0, 0
2128705, 1, 0
2128708, 2, prem 1
2128708, 2, 1
2128827, 0, 1
2128830, 1, 1
2128833, 2, 1
2128952, 0, 1
2128955, 1, 0
2128958, 2, 1
2129077, 0, 0
2129080, 1, 1
2129083, 2, 1
2129202, 0, 0
2129205, 1, 1
2129208, 2, prem 1
2129208, 2, 1
2129327, 0, 1
2129330, 1, bit 0
2129330, 1, 1
2129333, 2, 1
2129452, 0, bit 0
2129452, 0, 0
2129455, 1, 0
2129458, 2, 1
2129577, 0, 1
2129580, 1, 1
2129583, 2, 1
2129702, 0, 0
2129705, 1, 0
2129708, 2, prem 1
2129711, 2, 1
2129827, 0, 0
2129830, 1, 1
2129833, 2, 1
2129952, 0, 1
2129955, 1, 0
2129958, 2, 1
2130077, 0, 1
2130080, 1, 0
2130083, 2, 1
2130202, 0, 0
2130205, 1, bit 0
2130205, 1, 1
2130208, 2, prem 1
2130208, 2, 1
2130327, 0, bit 0
2130327, 0, 0
2130330, 1, 0
2130333, 2, 1
2130452, 0, 1
2130455, 1, 1
2130458, 2, 1
2130577, 0, 0
2130580, 1, 0
2130583, 2, 1
2130702, 0, 0
2130705, 1, 1
2130708, 2, prem 0
2130708, 2, 0
2130827, 0, 1
2130830, 1, 0
2130833, 2, 0
2130952, 0, 1
2130955, 1, 0
2130958, 2, 0
2131077, 0, 0
2131080, 1, bit 1
2131080, 1, 0
2131083, 2, 0
2131202, 0, bit 1
2131202, 0, 1
2131205, 1, 1
2131208, 2, prem 0
2131208, 2, 0
2131328, 0, 0
2131330, 1, 0
2131333, 2, 0
2131453, 0, 1
2131456, 1, 1
2131458, 2, 0
2131578, 0, 1
2131581, 1, 0
2131584, 2, 0
2131703, 0, 0
2131706, 1, 1
2131709, 2, bit 1
2131709, 2, 0
2131828, 0, 0
2131831, 1, 1
2131834, 2, 1
2131953, 0, 1
2131956, 1, bit 1
2131956, 1, 0
2131959, 2, 1
2132078, 0, bit 0
2132078, 0, 0
2132081, 1, 1
2132084, 2, 1
2132203, 0, 1
2132206, 1, 0
2132209, 2, 1
2132328, 0, 0
2132331, 1, 1
2132334, 2, 0
2132453, 0, 0
2132456, 1, 0
2132459, 2, 0
2132578, 0, 1
2132581, 1, 1
2132584, 2, bit 0
2132584, 2, 1
2132703, 0, 1
2132706, 1, 1
2132709, 2, 0
2132828, 0, 0
2132831, 1, bit 0
2132831, 1, 1
2132834, 2, 0
2132953, 0, bit 1
2132953, 0, 1
2132956, 1, 0
2132959, 2, 0
2133078, 0, 0
2133081, 1, 1
2133084, 2, 0
2133203, 0, 1
2133206, 1, 0
2133209, 2, 1
2133328, 0, 1
2133331, 1, 1
2133334, 2, 1
2133453, 0, 0
2133456, 1, 0
2133459, 2, bit 0
2133459, 2, 1
2133578, 0, 0
2133581, 1, 0
2133584, 2, 0
2133703, 0, 1
2133706, 1, bit 0
2133706, 1, 1
2133709, 2, 0
2133828, 0, bit 0
2133828, 0, 0
2133831, 1, 0
2133834, 2, 0
2133953, 0, 1
2133956, 1, 1
2133959, 2, 0
2134078, 0, 0
2134081, 1, 0
2134084, 2, 1
2134203, 0, 0
2134206, 1, 1
2134209, 2, 1
2134328, 0, 1
2134331, 1, 0
2134334, 2, bit 0
2134334, 2, 1
2134453, 0, 1
2134456, 1, 0
2134459, 2, 0
2134578, 0, 0
2134581, 1, bit 0
2134581, 1, 1
2134584, 2, 0
2134703, 0, bit 1
2134703, 0, 1
2134706, 1, 0
2134709, 2, 0
2134828, 0, 0
2134831, 1, 1
2134834, 2, 0
2134953, 0, 1
2134956, 1, 0
2134959, 2, 1
2135078, 0, 1
2135081, 1, 1
2135084, 2, 1
2135203, 0, 0
2135206, 1, 0
2135209, 2, bit 1
2135209, 2, 0
2135328, 0, 0
2135331, 1, 0
2135334, 2, 1
2135453, 0, 1
2135456, 1, bit 1
2135456, 1, 0
2135459, 2, 1
2135578, 0, bit 1
2135578, 0, 1
2135581, 1, 1
2135584, 2, 1
2135703, 0, 0
2135706, 1, 0
2135709, 2, 1
2135828, 0, 1
2135831, 1, 1
2135834, 2, 0
2135953, 0, 1
2135956, 1, 0
2135959, 2, 0
2136078, 0, 0
2136081, 1, 1
2136084, 2, bit 0
2136084, 2, 1
2136203, 0, 0
2136206, 1, 1
2136209, 2, 0
2136328, 0, 1
2136331, 1, bit 0
2136331, 1, 1
2136334, 2, 0
2136453, 0, bit 1
2136453, 0, 1
2136456, 1, 0
2136459, 2, 0
2136578, 0, 0
2136581, 1, 1
2136584, 2, 0
2136704, 0, 1
2136706, 1, 0
2136709, 2, 1
2136829, 0, 1
2136832, 1, 1
2136834, 2, 1
2136954, 0, 0
2136957, 1, 0
2136960, 2, bit 0
2136960, 2, 1
2137079, 0, 0
2137082, 1, 0
2137085, 2, 0
2137204, 0, 1
2137207, 1, bit 0
2137207, 1, 1
2137210, 2, 0
2137329, 0, bit 1
2137329, 0, 1
2137332, 1, 0
2137335, 2, 0
2137454, 0, 0
2137457, 1, 1
2137460, 2, 0
2137579, 0, 1
2137582, 1, 0
2137585, 2, 1
2137704, 0, 1
2137707, 1, 1
2137710, 2, 1
2137829, 0, 0
2137832, 1, 0
2137835, 2, bit 0
2137835, 2, 1
2137954, 0, 0
2137957, 1, 0
2137960, 2, 0
2138079, 0, 1
2138082, 1, bit 1
2138082, 1, 0
2138085, 2, 0
2138204, 0, bit 0
2138204, 0, 0
2138207, 1, 1
2138210, 2, 0
2138329, 0, 1
2138332, 1, 0
2138335, 2, 0
2138454, 0, 0
2138457, 1, 1
2138460, 2, 1
2138579, 0, 0
2138582, 1, 0
2138585, 2, 1
2138704, 0, 1
2138707, 1, 1
2138710, 2, bit 1
2138710, 2, 0
2138829, 0, 1
2138832, 1, 1
2138835, 2, 1
2138954, 0, 0
2138957, 1, bit 1
2138957, 1, 0
2138960, 2, 1
2139079, 0, bit 0
2139079, 0, 0
2139082, 1, 1
2139085, 2, 1
2139204, 0, 1
2139207, 1, 0
2139210, 2, 1
2139329, 0, 0
2139332, 1, 1
2139335, 2, 0
2139454, 0, 0
2139457, 1, 0
2139460, 2, 0
2139579, 0, 1
2139582, 1, 1
2139585, 2, bit 0
2139585, 2, 1
2139704, 0, 1
2139707, 1, 1
2139710, 2, 0
2139829, 0, 0
2139832, 1, bit 1
2139832, 1, 0
2139835, 2, 0
2139954, 0, bit 1
2139954, 0, 1
2139957, 1, 1
2139960, 2, 0
2140079, 0, 0
2140082, 1, 0
2140085, 2, 0
2140204, 0, 1
2140207, 1, 1
2140210, 2, 1
2140329, 0, 1
2140332, 1, 0
2140335, 2, 1
2140454, 0, 0
2140457, 1, 1
2140460, 2, bit 0
2140460, 2, 1
2140579, 0, 0
2140582, 1, 1
2140585, 2, 0
2140704, 0, 1
2140707, 1, bit 0
2140707, 1, 1
2140710, 2, 0
2140829, 0, bit 1
2140829, 0, 1
2140832, 1, 0
2140835, 2, 0
2140954, 0, 0
2140957, 1, 1
2140960, 2, 0
2141079, 0, 1
2141082, 1, 0
2141085, 2, 1
2141204, 0, 1
2141207, 1, 1
2141210, 2, 1
2141329, 0, 0
2141332, 1, 0
2141335, 2, bit 0
2141335, 2, 1
2141454, 0, 0
2141457, 1, 0
2141460, 2, 0
2141579, 0, 1
2141582, 1, bit 1
2141582, 1, 0
2141585, 2, 0
2141704, 0, bit 0
2141704, 0, 0
2141707, 1, 1
2141710, 2, 0
2141829, 0, 1
2141832, 1, 0
2141835, 2, 0
2141954, 0, 0
2141957, 1, 1
2141960, 2, 1
2142080, 0, 0
2142082, 1, 0
2142085, 2, 1
2142205, 0, 1
2142208, 1, 1
2142210, 2, bit 0
2142210, 2, 1
2142330, 0, 1
2142333, 1, 1
2142336, 2, 0
2142455, 0, 0
2142458, 1, bit 0
2142458, 1, 1
2142461, 2, 0
2142580, 0, bit 1
2142580, 0, 1
2142583, 1, 0
2142586, 2, 0
2142705, 0, 0
2142708, 1, 1
2142711, 2, 0
2142830, 0, 1
2142833, 1, 0
2142836, 2, 1
2142955, 0, 1
2142958, 1, 1
2142961, 2, 1
2143080, 0, 0
2143083, 1, 0
2143086, 2, bit 1
2143086, 2, 0
2143205, 0, 0
2143208, 1, 0
2143211, 2, 1
2143330, 0, 1
2143333, 1, bit 0
2143333, 1, 1
2143336, 2, 1
2143455, 0, bit 0
2143455, 0, 0
2143458, 1, 0
2143461, 2, 1
2143580, 0, 1
2143583, 1, 1
2143586, 2, 1
2143705, 0, 0
2143708, 1, 0
2143711, 2, 0
2143830, 0, 0
2143833, 1, 1
