125 100 3 7 4
(2, 20, 6, 10.00), (code 1)
(3, 90, 5, 10.00), (code 0)
(4, 160, 0, 10.00), (code 2)
START
2110262, 0, prem 0
2110262, 0, 0
2110387, 0, 0
2110512, 0, 0
2110637, 0, 0
2110763, 0, prem 1
2110763, 0, 1
2110888, 0, 1
2111013, 0, 1
2111138, 0, 1
2111263, 0, prem 0
2111263, 0, 0
2111388, 0, 0
2111513, 0, 0
2111638, 0, 0
2111763, 0, prem 1
2111763, 0, 1
2111888, 0, 1
2112013, 0, 1
2112138, 0, 1
2112263, 0, prem 0
2112263, 0, 0
2112388, 0, 0
2112513, 0, 0
2112638, 0, 0
2112763, 0, prem 1
2112766, 0, 1
2112888, 0, 1
2113013, 0, 1
2113138, 0, 1
2113263, 0, prem 1
2113263, 0, 1
2113388, 0, 1
2113513, 0, 1
2113638, 0, 1
2113763, 0, bit 1
2113763, 0, 0
2113888, 0, 1
2114013, 0, 0
2114138, 0, 1
2114263, 0, 0
2114388, 0, 1
2114513, 0, 1
2114638, 0, bit 0
2114638, 0, 1
2114763, 0, 0
2114888, 0, 1
2115013, 0, 0
2115138, 0, 1
2115263, 0, 0
2115388, 0, 0
2115513, 0, bit 1
2115513, 0, 0
2115638, 0, 1
2115763, 0, 0
2115888, 0, 1
2116013, 0, 0
2116139, 0, 1
2116264, 0, 1
2116389, 0, bit 0
2116389, 0, 1
2116514, 0, 0
2116639, 0, 1
2116764, 0, 0
2116889, 0, 1
2117014, 0, 0
2117139, 0, 0
2117264, 0, bit 0
2117264, 0, 1
2117389, 0, 0
2117514, 0, 1
2117639, 0, 0
2117764, 0, 1
2117889, 0, 0
2118014, 0, 0
2118139, 0, bit 1
2118139, 0, 0
2118264, 0, 1
2118389, 0, 0
2118514, 0, 1
2118639, 0, 0
2118764, 0, 1
2118889, 0, 1
2118892, 1, prem 0
2118892, 1, 0
2119014, 0, bit 1
2119014, 0, 0
2119017, 1, 0
2119139, 0, 1
2119142, 1, 0
2119264, 0, 0
2119267, 1, 0
2119389, 0, 1
2119392, 1, prem 1
2119392, 1, 1
2119514, 0, 0
2119517, 1, 1
2119639, 0, 1
2119642, 1, 1
2119764, 0, 1
2119767, 1, 1
2119889, 0, bit 0
2119889, 0, 1
2119892, 1, prem 1
2119892, 1, 1
2120014, 0, 0
2120017, 1, 1
2120139, 0, 1
2120142, 1, 1
2120264, 0, 0
2120267, 1, 1
2120389, 0, 1
2120392, 1, prem 1
2120392, 1, 1
2120514, 0, 0
2120517, 1, 1
2120639, 0, 0
2120642, 1, 1
2120764, 0, bit 0
2120764, 0, 1
2120767, 1, 1
2120889, 0, 0
2120892, 1, prem 1
2120895, 1, 1
2121014, 0, 1
2121017, 1, 1
2121139, 0, 0
2121142, 1, 1
2121264, 0, 1
2121267, 1, 1
2121389, 0, 0
2121392, 1, prem 0
2121392, 1, 0
2121515, 0, 0
2121517, 1, 0
2121640, 0, bit 1
2121640, 0, 0
2121643, 1, 0
2121765, 0, 1
2121768, 1, 0
2121890, 0, 0
2121893, 1, prem 0
2121893, 1, 0
2122015, 0, 1
2122018, 1, 0
2122140, 0, 0
2122143, 1, 0
2122265, 0, 1
2122268, 1, 0
2122390, 0, 1
2122393, 1, bit 1
2122393, 1, 0
2122515, 0, bit 1
2122515, 0, 0
2122518, 1, 1
2122640, 0, 1
2122643, 1, 1
2122765, 0, 0
2122768, 1, 1
2122890, 0, 1
2122893, 1, 1
2123015, 0, 0
2123018, 1, 0
2123140, 0, 1
2123143, 1, 0
2123265, 0, 1
2123268, 1, bit 0
2123268, 1, 1
2123390, 0, bit 0
2123390, 0, 1
2123393, 1, 0
2123515, 0, 0
2123518, 1, 0
2123640, 0, 1
2123643, 1, 0
2123765, 0, 0
2123768, 1, 0
2123890, 0, 1
2123893, 1, 1
2124015, 0, 0
2124018, 1, 1
2124140, 0, 0
2124143, 1, bit 0
2124143, 1, 1
2124265, 0, bit 0
2124265, 0, 1
2124268, 1, 0
2124390, 0, 0
2124393, 1, 0
2124515, 0, 1
2124518, 1, 0
2124640, 0, 0
2124643, 1, 0
2124765, 0, 1
2124768, 1, 1
2124890, 0, 0
2124893, 1, 1
2125015, 0, 0
2125018, 1, bit 1
2125018, 1, 0
2125140, 0, bit 0
2125140, 0, 1
2125143, 1, 1
2125265, 0, 0
2125268, 1, 1
2125390, 0, 1
2125393, 1, 1
2125515, 0, 0
2125518, 1, 1
2125640, 0, 1
2125643, 1, 0
2125765, 0, 0
2125768, 1, 0
2125890, 0, 0
2125893, 1, bit 0
2125893, 1, 1
2126015, 0, bit 1
2126015, 0, 0
2126018, 1, 0
2126140, 0, 1
2126143, 1, 0
2126265, 0, 0
2126268, 1, 0
2126390, 0, 1
2126393, 1, 0
2126515, 0, 0
2126518, 1, 1
2126640, 0, 1
2126643, 1, 1
2126765, 0, 1
2126768, 1, bit 0
2126768, 1, 1
2126891, 0, bit 1
2126891, 0, 0
2126893, 1, 0
2127016, 0, 1
2127019, 1, 0
2127021, 2, prem 1
2127021, 2, 1
2127141, 0, 0
2127144, 1, 0
2127147, 2, 1
2127266, 0, 1
2127269, 1, 0
2127272, 2, 1
2127391, 0, 0
2127394, 1, 1
2127397, 2, 1
2127516, 0, 1
2127519, 1, 1
2127522, 2, prem 0
2127522, 2, 0
2127641, 0, 1
2127644, 1, bit 0
2127644, 1, 1
2127647, 2, 0
2127766, 0, bit 1
2127766, 0, 0
2127769, 1, 0
2127772, 2, 0
2127891, 0, 1
2127894, 1, 0
2127897, 2, 0
2128016, 0, 0
2128019, 1, 0
2128022, 2, prem 1
2128022, 2, 1
2128141, 0, 1
2128144, 1, 0
2128147, 2, 1
2128266, 0, 0
2128269, 1, 1
2128272, 2, 1
2128391, 0, 1
2128394, 1, 1
2128397, 2, 1
2128516, 0, 1
2128519, 1, bit 0
2128519, 1, 1
2128522, 2, prem 1
2128522, 2, 1
2128641, 0, bit 1
2128641, 0, 0
2128644, 1, 0
2128647, 2, 1
2128766, 0, 1
2128769, 1, 0
2128772, 2, 1
2128891, 0, 0
2128894, 1, 0
2128897, 2, 1
2129016, 0, 1
2129019, 1, 0
2129022, 2, prem 0
2129022, 2, 0
2129141, 0, 0
2129144, 1, 1
2129147, 2, 0
2129266, 0, 1
2129269, 1, 1
2129272, 2, 0
2129391, 0, 1
2129394, 1, bit 1
2129394, 1, 0
2129397, 2, 0
2129516, 0, bit 0
2129516, 0, 1
2129519, 1, 1
2129522, 2, prem 0
2129522, 2, 0
2129641, 0, 0
2129644, 1, 1
2129647, 2, 0
2129766, 0, 1
2129769, 1, 1
2129772, 2, 0
2129891, 0, 0
2129894, 1, 1
2129897, 2, 0
2130016, 0, 1
2130019, 1, 0
2130022, 2, prem 1
2130022, 2, 1
2130141, 0, 0
2130144, 1, 0
2130147, 2, 1
2130266, 0, 0
2130269, 1, bit 0
2130269, 1, 1
2130272, 2, 1
2130391, 0, bit 0
2130391, 0, 1
2130394, 1, 0
2130397, 2, 1
2130516, 0, 0
2130519, 1, 0
2130522, 2, bit 1
2130522, 2, 1
2130641, 0, 1
2130644, 1, 0
2130647, 2, 0
2130766, 0, 0
2130769, 1, 0
2130772, 2, 1
2130891, 0, 1
2130894, 1, 1
2130897, 2, 1
2131016, 0, 0
2131019, 1, 1
2131022, 2, 0
2131141, 0, 0
2131144, 1, bit 1
2131144, 1, 0
2131147, 2, 0
2131266, 0, bit 1
2131266, 0, 0
2131269, 1, 1
2131272, 2, 1
2131391, 0, 1
2131394, 1, 1
2131397, 2, bit 0
2131397, 2, 0
2131516, 0, 0
2131519, 1, 1
2131522, 2, 1
2131641, 0, 1
2131644, 1, 1
2131647, 2, 0
2131766, 0, 0
2131769, 1, 0
2131772, 2, 0
2131891, 0, 1
2131894, 1, 0
2131897, 2, 1
2132016, 0, 1
2132019, 1, bit 0
2132019, 1, 1
2132022, 2, 1
2132141, 0, bit 1
2132141, 0, 0
2132144, 1, 0
2132147, 2, 0
2132267, 0, 1
2132269, 1, 0
2132272, 2, bit 1
2132272, 2, 1
2132392, 0, 0
2132395, 1, 0
2132397, 2, 0
2132517, 0, 1
2132520, 1, 0
2132523, 2, 1
2132642, 0, 0
2132645, 1, 1
2132648, 2, 1
2132767, 0, 1
2132770, 1, 1
2132773, 2, 0
2132892, 0, 1
2132895, 1, bit 0
2132895, 1, 1
2132898, 2, 0
2133017, 0, bit 0
2133017, 0, 1
2133020, 1, 0
2133023, 2, 1
2133142, 0, 0
2133145, 1, 0
2133148, 2, bit 0
2133148, 2, 0
2133267, 0, 1
2133270, 1, 0
2133273, 2, 1
2133392, 0, 0
2133395, 1, 0
2133398, 2, 0
2133517, 0, 1
2133520, 1, 1
2133523, 2, 0
2133642, 0, 0
2133645, 1, 1
2133648, 2, 1
2133767, 0, 0
2133770, 1, bit 1
2133770, 1, 0
2133773, 2, 1
2133892, 0, bit 0
2133892, 0, 1
2133895, 1, 1
2133898, 2, 0
2134017, 0, 0
2134020, 1, 1
2134023, 2, bit 1
2134023, 2, 1
2134142, 0, 1
2134145, 1, 1
2134148, 2, 0
2134267, 0, 0
2134270, 1, 1
2134273, 2, 1
2134392, 0, 1
2134395, 1, 0
2134398, 2, 1
2134517, 0, 0
2134520, 1, 0
2134523, 2, 0
2134642, 0, 0
2134645, 1, bit 1
2134645, 1, 0
2134648, 2, 0
2134767, 0, bit 0
2134767, 0, 1
2134770, 1, 1
2134773, 2, 1
2134892, 0, 0
2134895, 1, 1
2134898, 2, bit 0
2134898, 2, 0
2135017, 0, 1
2135020, 1, 1
2135023, 2, 1
2135142, 0, 0
2135145, 1, 1
2135148, 2, 0
