125 100 3 7 4
(2, 20, 6, 10.00), (code 2)
(3, 90, 4, 10.00), (code 0)
(4, 160, 2, 10.00), (code 1)
START
1744480, 0, prem 1
1744480, 0, 1
1744605, 0, 1
1744730, 0, 1
1744855, 0, 1
1744980, 0, prem 0
1744980, 0, 0
1745105, 0, 0
1745230, 0, 0
1745355, 0, 0
1745480, 0, prem 1
1745480, 0, 1
1745605, 0, 1
1745730, 0, 1
1745855, 0, 1
1745980, 0, prem 1
1745980, 0, 1
1746105, 0, 1
1746230, 0, 1
1746355, 0, 1
1746480, 0, prem 0
1746480, 0, 0
1746605, 0, 0
1746731, 0, 0
1746856, 0, 0
1746981, 0, prem 0
1746984, 0, 0
1747106, 0, 0
1747231, 0, 0
1747356, 0, 0
1747481, 0, prem 1
1747481, 0, 1
1747606, 0, 1
1747731, 0, 1
1747856, 0, 1
1747981, 0, bit 1
1747981, 0, 1
1748106, 0, 0
1748231, 0, 1
1748356, 0, 1
1748481, 0, 0
1748606, 0, 0
1748731, 0, 1
1748856, 0, bit 1
1748856, 0, 1
1748981, 0, 0
1749106, 0, 1
1749231, 0, 1
1749356, 0, 0
1749481, 0, 0
1749606, 0, 1
1749731, 0, bit 0
1749731, 0, 0
1749856, 0, 1
1749981, 0, 0
1750106, 0, 0
1750231, 0, 1
1750356, 0, 1
1750481, 0, 0
1750606, 0, bit 0
1750606, 0, 0
1750731, 0, 1
1750856, 0, 0
1750981, 0, 0
1751106, 0, 1
1751231, 0, 1
1751356, 0, 0
1751481, 0, bit 0
1751481, 0, 0
1751606, 0, 1
1751731, 0, 0
1751856, 0, 0
1751981, 0, 1
1752107, 0, 1
1752232, 0, 0
1752357, 0, bit 0
1752357, 0, 0
1752482, 0, 1
1752607, 0, 0
1752732, 0, 0
1752857, 0, 1
1752982, 0, 1
1752986, 1, prem 0
1752986, 1, 0
1753107, 0, 0
1753111, 1, 0
1753232, 0, bit 0
1753232, 0, 0
1753236, 1, 0
1753357, 0, 1
1753361, 1, 0
1753482, 0, 0
1753486, 1, prem 1
1753486, 1, 1
1753607, 0, 0
1753611, 1, 1
1753732, 0, 1
1753736, 1, 1
1753857, 0, 1
1753861, 1, 1
1753982, 0, 0
1753986, 1, prem 1
1753986, 1, 1
1754107, 0, bit 1
1754107, 0, 1
1754112, 1, 1
1754232, 0, 0
1754237, 1, 1
1754357, 0, 1
1754362, 1, 1
1754482, 0, 1
1754487, 1, prem 1
1754487, 1, 1
1754607, 0, 0
1754612, 1, 1
1754732, 0, 0
1754737, 1, 1
1754857, 0, 1
1754862, 1, 1
1754982, 0, bit 0
1754982, 0, 0
1754987, 1, prem 1
1754987, 1, 1
1755107, 0, 1
1755112, 1, 1
1755232, 0, 0
1755237, 1, 1
1755357, 0, 0
1755362, 1, 1
1755482, 0, 1
1755487, 1, prem 0
1755487, 1, 0
1755607, 0, 1
1755612, 1, 0
1755732, 0, 0
1755737, 1, 0
1755857, 0, bit 1
1755857, 0, 1
1755862, 1, 0
1755982, 0, 0
1755987, 1, prem 0
1755987, 1, 0
1756107, 0, 1
1756112, 1, 0
1756232, 0, 1
1756237, 1, 0
1756357, 0, 0
1756362, 1, 0
1756482, 0, 0
1756487, 1, bit 1
1756487, 1, 0
1756607, 0, 1
1756612, 1, 1
1756732, 0, bit 1
1756732, 0, 1
1756737, 1, 1
1756857, 0, 0
1756862, 1, 1
1756982, 0, 1
1756987, 1, 1
1757107, 0, 1
1757112, 1, 0
1757232, 0, 0
1757237, 1, 0
1757357, 0, 0
1757362, 1, bit 0
1757362, 1, 1
1757483, 0, 1
1757487, 1, 0
1757608, 0, bit 1
1757608, 0, 1
1757612, 1, 0
1757733, 0, 0
1757737, 1, 0
1757858, 0, 1
1757862, 1, 0
1757983, 0, 1
1757987, 1, 1
1758108, 0, 0
1758112, 1, 1
1758233, 0, 0
1758237, 1, bit 0
1758237, 1, 1
1758358, 0, 1
1758362, 1, 0
1758483, 0, bit 1
1758483, 0, 1
1758487, 1, 0
1758608, 0, 0
1758612, 1, 0
