125 100 3 7 4
(2, 20, 2, 10.00), (code 0)
(3, 90, 4, 10.00), (code 2)
(4, 160, 5, 10.00), (code 1)
START
2231324, 0, prem 0
2231324, 0, 0
2231449, 0, 0
2231574, 0, 0
2231699, 0, 0
2231824, 0, prem 1
2231824, 0, 1
2231949, 0, 1
2232074, 0, 1
2232199, 0, 1
2232324, 0, prem 1
2232324, 0, 1
2232449, 0, 1
2232574, 0, 1
2232699, 0, 1
2232824, 0, prem 1
2232824, 0, 1
2232949, 0, 1
2233074, 0, 1
2233199, 0, 1
2233324, 0, prem 1
2233324, 0, 1
2233449, 0, 1
2233574, 0, 1
2233699, 0, 1
2233824, 0, prem 0
2233827, 0, 0
2233949, 0, 0
2234074, 0, 0
2234199, 0, 0
2234324, 0, prem 0
2234324, 0, 0
2234449, 0, 0
2234574, 0, 0
2234699, 0, 0
2234824, 0, bit 1
2234824, 0, 0
2234949, 0, 1
2235074, 0, 1
2235199, 0, 1
2235324, 0, 1
2235449, 0, 0
2235574, 0, 0
2235699, 0, bit 1
2235699, 0, 0
2235824, 0, 1
2235949, 0, 1
2236075, 0, 1
2236200, 0, 1
2236325, 0, 0
2236450, 0, 0
2236575, 0, bit 0
2236575, 0, 1
2236700, 0, 0
2236825, 0, 0
2236950, 0, 0
2237075, 0, 0
2237200, 0, 1
2237325, 0, 1
2237450, 0, bit 1
2237450, 0, 0
2237575, 0, 1
2237700, 0, 1
2237825, 0, 1
2237950, 0, 1
2238075, 0, 0
2238200, 0, 0
2238325, 0, bit 1
2238325, 0, 0
2238450, 0, 1
2238575, 0, 1
2238700, 0, 1
2238825, 0, 1
2238950, 0, 0
2239075, 0, 0
2239200, 0, bit 0
2239200, 0, 1
2239325, 0, 0
2239450, 0, 0
2239575, 0, 0
2239700, 0, 0
2239825, 0, 1
2239950, 0, 1
2240075, 0, bit 0
2240075, 0, 1
2240200, 0, 0
2240325, 0, 0
2240328, 1, prem 1
2240328, 1, 1
2240450, 0, 0
2240453, 1, 1
2240575, 0, 0
2240578, 1, 1
2240700, 0, 1
2240703, 1, 1
2240825, 0, 1
2240828, 1, prem 0
2240828, 1, 0
2240950, 0, bit 0
2240950, 0, 1
2240953, 1, 0
2241075, 0, 0
2241078, 1, 0
2241200, 0, 0
2241203, 1, 0
2241325, 0, 0
2241328, 1, prem 1
2241328, 1, 1
2241451, 0, 0
2241453, 1, 1
2241576, 0, 1
2241579, 1, 1
2241701, 0, 1
2241704, 1, 1
2241826, 0, bit 0
2241826, 0, 1
2241829, 1, prem 1
2241829, 1, 1
2241951, 0, 0
2241954, 1, 1
2242076, 0, 0
2242079, 1, 1
2242201, 0, 0
2242204, 1, 1
2242326, 0, 0
2242329, 1, prem 0
2242329, 1, 0
2242451, 0, 1
2242454, 1, 0
2242576, 0, 1
2242579, 1, 0
2242701, 0, bit 1
2242701, 0, 0
2242704, 1, 0
2242826, 0, 1
2242829, 1, prem 0
2242829, 1, 0
2242951, 0, 1
2242954, 1, 0
2243076, 0, 1
2243079, 1, 0
2243201, 0, 1
2243204, 1, 0
2243326, 0, 0
2243329, 1, prem 1
2243329, 1, 1
2243451, 0, 0
2243454, 1, 1
2243576, 0, bit 0
2243576, 0, 1
2243579, 1, 1
2243701, 0, 0
2243704, 1, 1
2243826, 0, 0
2243829, 1, bit 1
2243829, 1, 1
2243951, 0, 0
2243954, 1, 0
2244076, 0, 0
2244079, 1, 1
2244201, 0, 1
2244204, 1, 1
2244326, 0, 1
2244329, 1, 0
2244451, 0, bit 1
2244451, 0, 0
2244454, 1, 0
2244576, 0, 1
2244579, 1, 1
2244701, 0, 1
2244704, 1, bit 0
2244704, 1, 0
2244826, 0, 1
2244829, 1, 1
2244951, 0, 1
2244954, 1, 0
2245076, 0, 0
2245079, 1, 0
2245201, 0, 0
2245204, 1, 1
2245326, 0, bit 1
2245326, 0, 0
2245329, 1, 1
2245451, 0, 1
2245454, 1, 0
2245576, 0, 1
2245579, 1, bit 0
2245579, 1, 0
2245701, 0, 1
2245704, 1, 1
2245826, 0, 1
2245829, 1, 0
2245951, 0, 0
2245954, 1, 0
2246076, 0, 0
