125 100 3 7 4
(2, 20, 6, 10.00), (code 0)
(3, 90, 3, 10.00), (code 2)
(4, 160, 1, 10.00), (code 1)
START
1257382, 0, prem 0
1257382, 0, 0
1257507, 0, 0
1257632, 0, 0
1257757, 0, 0
1257882, 0, prem 1
1257882, 0, 1
1258007, 0, 1
1258132, 0, 1
1258257, 0, 1
1258382, 0, prem 1
1258382, 0, 1
1258507, 0, 1
1258632, 0, 1
1258757, 0, 1
1258882, 0, prem 1
1258882, 0, 1
1259008, 0, 1
1259133, 0, 1
1259258, 0, 1
1259383, 0, prem 1
1259383, 0, 1
1259508, 0, 1
1259633, 0, 1
1259758, 0, 1
1259883, 0, prem 0
1259886, 0, 0
1260008, 0, 0
1260133, 0, 0
1260258, 0, 0
1260383, 0, prem 0
1260383, 0, 0
1260508, 0, 0
1260633, 0, 0
1260758, 0, 0
1260883, 0, bit 1
1260883, 0, 0
1261008, 0, 1
1261133, 0, 1
1261258, 0, 1
1261383, 0, 1
1261508, 0, 0
1261633, 0, 0
1261758, 0, bit 1
1261758, 0, 0
1261883, 0, 1
1262008, 0, 1
1262133, 0, 1
1262258, 0, 1
1262383, 0, 0
1262508, 0, 0
1262633, 0, bit 1
1262633, 0, 0
1262758, 0, 1
1262883, 0, 1
1263008, 0, 1
1263133, 0, 1
1263258, 0, 0
1263383, 0, 0
1263508, 0, bit 0
1263508, 0, 1
1263633, 0, 0
1263758, 0, 0
1263883, 0, 0
1264008, 0, 0
1264133, 0, 1
1264258, 0, 1
1264384, 0, bit 1
1264384, 0, 0
1264509, 0, 1
1264634, 0, 1
1264759, 0, 1
1264884, 0, 1
1265009, 0, 0
1265134, 0, 0
1265259, 0, bit 1
1265259, 0, 0
1265384, 0, 1
1265509, 0, 1
1265634, 0, 1
1265759, 0, 1
1265762, 1, prem 1
1265762, 1, 1
1265884, 0, 0
1265887, 1, 1
1266009, 0, 0
1266012, 1, 1
1266134, 0, bit 0
1266134, 0, 1
1266137, 1, 1
1266259, 0, 0
1266263, 1, prem 0
1266263, 1, 0
1266384, 0, 0
1266388, 1, 0
1266509, 0, 0
1266513, 1, 0
1266634, 0, 0
1266638, 1, 0
1266759, 0, 1
1266763, 1, prem 1
1266763, 1, 1
1266884, 0, 1
1266888, 1, 1
1267009, 0, bit 0
1267009, 0, 1
1267013, 1, 1
1267134, 0, 0
1267138, 1, 1
1267259, 0, 0
1267263, 1, prem 1
1267263, 1, 1
1267384, 0, 0
1267388, 1, 1
1267509, 0, 0
1267513, 1, 1
1267634, 0, 1
1267638, 1, 1
1267759, 0, 1
1267763, 1, prem 0
1267763, 1, 0
1267884, 0, bit 1
1267884, 0, 0
1267888, 1, 0
1268009, 0, 1
1268013, 1, 0
1268134, 0, 1
1268139, 1, 0
1268259, 0, 1
1268264, 1, prem 0
1268264, 1, 0
1268384, 0, 1
1268389, 1, 0
1268509, 0, 0
1268514, 1, 0
1268634, 0, 0
1268639, 1, 0
1268759, 0, bit 0
1268759, 0, 1
1268764, 1, prem 1
1268764, 1, 1
1268884, 0, 0
1268889, 1, 1
1269009, 0, 0
1269014, 1, 1
1269134, 0, 0
1269139, 1, 1
1269259, 0, 0
1269264, 1, bit 1
1269264, 1, 1
1269384, 0, 1
1269389, 1, 0
1269509, 0, 1
1269514, 1, 1
1269634, 0, bit 0
1269634, 0, 1
1269639, 1, 1
1269760, 0, 0
1269764, 1, 0
1269885, 0, 0
1269889, 1, 0
1270010, 0, 0
1270014, 1, 1
1270135, 0, 0
1270139, 1, bit 0
1270139, 1, 0
1270260, 0, 1
1270264, 1, 1
1270385, 0, 1
1270389, 1, 0
1270510, 0, bit 0
1270510, 0, 1
1270514, 1, 0
1270635, 0, 0
1270639, 1, 1
1270760, 0, 0
1270764, 1, 1
1270885, 0, 0
1270889, 1, 0
1271010, 0, 0
1271014, 1, bit 0
1271014, 1, 0
1271135, 0, 1
1271139, 1, 1
1271260, 0, 1
1271264, 1, 0
1271385, 0, bit 0
1271385, 0, 1
1271389, 1, 0
1271510, 0, 0
1271514, 1, 1
1271635, 0, 0
1271639, 1, 1
1271760, 0, 0
1271764, 1, 0
1271885, 0, 0
1271889, 1, bit 1
1271889, 1, 1
1272010, 0, 1
1272014, 1, 0
1272135, 0, 1
1272139, 1, 1
1272260, 0, bit 0
1272260, 0, 1
1272264, 1, 1
1272385, 0, 0
1272389, 1, 0
1272510, 0, 0
1272514, 1, 0
1272635, 0, 0
1272639, 1, 1
1272760, 0, 0
1272764, 1, bit 1
1272764, 1, 1
1272885, 0, 1
1272889, 1, 0
1273010, 0, 1
1273014, 1, 1
1273135, 0, bit 1
1273135, 0, 0
1273139, 1, 1
1273260, 0, 1
1273264, 1, 0
1273385, 0, 1
1273389, 1, 0
1273510, 0, 1
1273515, 1, 1
1273635, 0, 1
1273640, 1, bit 1
1273640, 1, 1
1273760, 0, 0
1273765, 1, 0
1273885, 0, 0
1273890, 1, 1
1274010, 0, bit 0
1274010, 0, 1
1274015, 1, 1
1274135, 0, 0
1274140, 1, 0
1274260, 0, 0
1274265, 1, 0
1274268, 2, prem 0
1274268, 2, 0
1274385, 0, 0
1274390, 1, 1
1274393, 2, 0
1274510, 0, 0
1274515, 1, bit 1
1274515, 1, 1
1274518, 2, 0
1274635, 0, 1
1274640, 1, 0
1274643, 2, 0
1274760, 0, 1
1274765, 1, 1
1274768, 2, prem 1
1274768, 2, 1
1274885, 0, bit 0
1274885, 0, 1
1274890, 1, 1
1274893, 2, 1
1275010, 0, 0
1275015, 1, 0
1275018, 2, 1
1275136, 0, 0
1275140, 1, 0
1275143, 2, 1
1275261, 0, 0
1275265, 1, 1
1275268, 2, prem 0
1275268, 2, 0
1275386, 0, 0
1275390, 1, bit 0
1275390, 1, 0
1275393, 2, 0
1275511, 0, 1
1275515, 1, 1
1275518, 2, 0
1275636, 0, 1
1275640, 1, 0
