125 100 4 7 32
(2, 20, 3, 10.00), (code 4)
(3, 482, 9, 10.00), (code 1)
(4, 944, 8, 10.00), (code 3)
(5, 1406, 0, 10.00), (code 5)
START
2964334, 0, prem 0
2964334, 0, 0
2964459, 0, 0
2964584, 0, 0
2964709, 0, 0
2964834, 0, 0
2964959, 0, 0
2965084, 0, 0
2965209, 0, 0
2965334, 0, 0
2965459, 0, 0
2965584, 0, 0
2965709, 0, 0
2965834, 0, 0
2965959, 0, 0
2966084, 0, 0
2966209, 0, 0
2966334, 0, 0
2966459, 0, 0
2966584, 0, 0
2966709, 0, 0
2966834, 0, 0
2966959, 0, 0
2967084, 0, 0
2967209, 0, 0
2967334, 0, 0
2967459, 0, 0
2967584, 0, 0
2967709, 0, 0
2967834, 0, 0
2967959, 0, 0
2968084, 0, 0
2968209, 0, 0
2968334, 0, 1
2968459, 0, 1
2968584, 0, 1
2968709, 0, 1
2968834, 0, 1
2968960, 0, 1
2969085, 0, 1
2969210, 0, 1
2969335, 0, 1
2969460, 0, 1
2969585, 0, 1
2969710, 0, 1
2969835, 0, 1
2969960, 0, 1
2970085, 0, 1
2970210, 0, 1
2970335, 0, 1
2970460, 0, 1
2970585, 0, 1
2970710, 0, 1
2970835, 0, 1
2970960, 0, 1
2971085, 0, 1
2971210, 0, 1
2971335, 0, 1
2971460, 0, 1
2971585, 0, 1
2971710, 0, 1
2971835, 0, 1
2971960, 0, 1
2972085, 0, 1
2972210, 0, 1
2972335, 0, prem 0
2972335, 0, 0
2972460, 0, 0
2972585, 0, 0
2972710, 0, 0
2972835, 0, 0
2972960, 0, 0
2973085, 0, 0
2973210, 0, 0
2973335, 0, 0
2973460, 0, 0
2973585, 0, 0
2973710, 0, 0
2973835, 0, 0
2973960, 0, 0
2974085, 0, 0
2974210, 0, 0
2974336, 0, 0
2974461, 0, 0
2974586, 0, 0
2974711, 0, 0
2974836, 0, 0
2974961, 0, 0
2975086, 0, 0
2975211, 0, 0
2975336, 0, 0
2975461, 0, 0
2975586, 0, 0
2975711, 0, 0
2975836, 0, 0
2975961, 0, 0
2976086, 0, 0
2976211, 0, 0
2976336, 0, 1
2976461, 0, 1
2976586, 0, 1
2976711, 0, 1
2976836, 0, 1
2976961, 0, 1
2977086, 0, 1
2977211, 0, 1
2977336, 0, 1
2977461, 0, 1
2977586, 0, 1
2977711, 0, 1
2977836, 0, 1
2977961, 0, 1
2978086, 0, 1
2978211, 0, 1
2978336, 0, 1
2978461, 0, 1
2978586, 0, 1
2978711, 0, 1
2978836, 0, 1
2978961, 0, 1
2979086, 0, 1
2979211, 0, 1
2979336, 0, 1
2979461, 0, 1
2979586, 0, 1
