125 100 6 7 16
(2, 20, 3, 10.00), (code 6)
(3, 258, 4, 10.00), (code 5)
(4, 496, 1, 10.00), (code 3)
(5, 734, 4, 10.00), (code 2)
(6, 972, 9, 10.00), (code 0)
(7, 1210, 4, 10.00), (code 4)
START
2964363, 0, prem 0
2964363, 0, 0
2964488, 0, 0
2964613, 0, 0
2964738, 0, 0
2964864, 0, 0
2964989, 0, 0
2965114, 0, 0
2965239, 0, 0
2965364, 0, 0
2965489, 0, 0
2965614, 0, 0
2965739, 0, 0
2965864, 0, 0
2965989, 0, 0
2966114, 0, 0
2966239, 0, 0
2966364, 0, 1
2966489, 0, 1
2966614, 0, 1
2966739, 0, 1
2966864, 0, 1
2966989, 0, 1
2967114, 0, 1
2967239, 0, 1
2967364, 0, 1
2967489, 0, 1
2967614, 0, 1
2967739, 0, 1
2967864, 0, 1
2967989, 0, 1
2968114, 0, 1
2968239, 0, 1
2968364, 0, prem 0
2968364, 0, 0
2968489, 0, 0
2968614, 0, 0
2968739, 0, 0
2968864, 0, 0
2968989, 0, 0
2969114, 0, 0
2969239, 0, 0
2969364, 0, 0
2969489, 0, 0
2969614, 0, 0
2969739, 0, 0
2969864, 0, 0
2969989, 0, 0
2970114, 0, 0
2970240, 0, 0
2970365, 0, 1
2970490, 0, 1
2970615, 0, 1
2970740, 0, 1
2970865, 0, 1
2970990, 0, 1
2971115, 0, 1
2971240, 0, 1
2971365, 0, 1
2971490, 0, 1
2971615, 0, 1
2971740, 0, 1
2971865, 0, 1
2971990, 0, 1
2972115, 0, 1
2972240, 0, 1
2972365, 0, prem 1
2972365, 0, 1
2972490, 0, 1
2972615, 0, 1
2972740, 0, 1
2972865, 0, 1
2972990, 0, 1
2973115, 0, 1
2973240, 0, 1
2973365, 0, 1
2973490, 0, 1
2973615, 0, 1
2973740, 0, 1
2973865, 0, 1
2973990, 0, 1
2974115, 0, 1
2974240, 0, 1
2974365, 0, 0
2974490, 0, 0
2974615, 0, 0
2974740, 0, 0
2974865, 0, 0
2974990, 0, 0
2975115, 0, 0
2975240, 0, 0
2975365, 0, 0
2975490, 0, 0
2975616, 0, 0
2975741, 0, 0
2975866, 0, 0
2975991, 0, 0
2976116, 0, 0
2976241, 0, 0
2976366, 0, prem 0
2976366, 0, 0
2976491, 0, 0
2976616, 0, 0
2976741, 0, 0
2976866, 0, 0
2976991, 0, 0
2977116, 0, 0
2977241, 0, 0
2977366, 0, 0
2977491, 0, 0
2977616, 0, 0
2977741, 0, 0
2977866, 0, 0
2977991, 0, 0
2978116, 0, 0
2978241, 0, 0
2978366, 0, 1
2978491, 0, 1
2978616, 0, 1
2978741, 0, 1
2978866, 0, 1
2978991, 0, 1
2979116, 0, 1
2979241, 0, 1
2979366, 0, 1
2979491, 0, 1
2979616, 0, 1
2979741, 0, 1
2979866, 0, 1
2979991, 0, 1
2980116, 0, 1
2980241, 0, 1
2980366, 0, prem 0
2980366, 0, 0
2980491, 0, 0
2980616, 0, 0
2980741, 0, 0
2980866, 0, 0
2980992, 0, 0
