125 100 6 7 16
(2, 20, 5, 10.00), (code 0)
(3, 258, 0, 10.00), (code 4)
(4, 496, 0, 10.00), (code 5)
(5, 734, 8, 10.00), (code 6)
(6, 972, 13, 10.00), (code 1)
(7, 1210, 7, 10.00), (code 2)
START
2233860, 0, prem 0
2233860, 0, 0
2233985, 0, 0
2234110, 0, 0
2234235, 0, 0
2234360, 0, 0
2234485, 0, 0
2234610, 0, 0
2234735, 0, 0
2234860, 0, 0
2234985, 0, 0
2235110, 0, 0
2235235, 0, 0
2235360, 0, 0
2235485, 0, 0
2235610, 0, 0
2235735, 0, 0
2235860, 0, 1
2235985, 0, 1
2236110, 0, 1
2236235, 0, 1
2236360, 0, 1
2236485, 0, 1
2236610, 0, 1
2236735, 0, 1
2236860, 0, 1
2236985, 0, 1
2237110, 0, 1
2237235, 0, 1
2237360, 0, 1
2237485, 0, 1
2237611, 0, 1
2237736, 0, 1
2237861, 0, prem 1
2237861, 0, 1
2237986, 0, 1
2238111, 0, 1
2238236, 0, 1
2238361, 0, 1
2238486, 0, 1
2238611, 0, 1
2238736, 0, 1
2238861, 0, 1
2238986, 0, 1
2239111, 0, 1
2239236, 0, 1
2239361, 0, 1
2239486, 0, 1
2239611, 0, 1
2239736, 0, 1
2239861, 0, 0
2239986, 0, 0
2240111, 0, 0
2240236, 0, 0
2240361, 0, 0
2240486, 0, 0
2240611, 0, 0
2240736, 0, 0
2240861, 0, 0
2240986, 0, 0
2241111, 0, 0
2241236, 0, 0
2241361, 0, 0
2241486, 0, 0
2241611, 0, 0
2241736, 0, 0
2241861, 0, prem 1
2241861, 0, 1
2241986, 0, 1
2242111, 0, 1
2242236, 0, 1
2242361, 0, 1
2242486, 0, 1
2242611, 0, 1
2242736, 0, 1
2242861, 0, 1
2242987, 0, 1
2243112, 0, 1
2243237, 0, 1
2243362, 0, 1
2243487, 0, 1
2243612, 0, 1
2243737, 0, 1
2243862, 0, 0
2243987, 0, 0
2244112, 0, 0
2244237, 0, 0
2244362, 0, 0
2244487, 0, 0
2244612, 0, 0
2244737, 0, 0
2244862, 0, 0
2244987, 0, 0
2245112, 0, 0
2245237, 0, 0
2245362, 0, 0
2245487, 0, 0
2245612, 0, 0
2245737, 0, 0
2245862, 0, prem 1
2245862, 0, 1
2245987, 0, 1
2246112, 0, 1
2246237, 0, 1
2246362, 0, 1
2246487, 0, 1
2246612, 0, 1
2246737, 0, 1
2246862, 0, 1
2246987, 0, 1
2247112, 0, 1
2247237, 0, 1
2247362, 0, 1
2247487, 0, 1
2247612, 0, 1
2247737, 0, 1
2247862, 0, 0
2247987, 0, 0
2248112, 0, 0
