125 100 6 7 16
(2, 20, 13, 10.00), (code 6)
(3, 258, 11, 10.00), (code 2)
(4, 496, 9, 10.00), (code 4)
(5, 734, 10, 10.00), (code 1)
(6, 972, 0, 10.00), (code 3)
(7, 1210, 4, 10.00), (code 0)
START
2600229, 0, prem 0
2600229, 0, 0
2600354, 0, 0
2600479, 0, 0
2600604, 0, 0
2600729, 0, 0
2600854, 0, 0
2600979, 0, 0
2601104, 0, 0
2601229, 0, 0
2601354, 0, 0
2601479, 0, 0
2601604, 0, 0
2601729, 0, 0
2601854, 0, 0
2601979, 0, 0
2602104, 0, 0
2602229, 0, 1
2602354, 0, 1
2602479, 0, 1
2602604, 0, 1
2602729, 0, 1
2602854, 0, 1
2602979, 0, 1
2603104, 0, 1
2603229, 0, 1
2603354, 0, 1
2603479, 0, 1
2603604, 0, 1
2603729, 0, 1
2603854, 0, 1
2603979, 0, 1
2604104, 0, 1
2604229, 0, prem 0
2604229, 0, 0
2604354, 0, 0
2604479, 0, 0
2604604, 0, 0
2604729, 0, 0
2604854, 0, 0
2604979, 0, 0
2605104, 0, 0
2605229, 0, 0
2605355, 0, 0
2605480, 0, 0
2605605, 0, 0
2605730, 0, 0
2605855, 0, 0
2605980, 0, 0
2606105, 0, 0
2606230, 0, 1
2606355, 0, 1
2606480, 0, 1
2606605, 0, 1
2606730, 0, 1
2606855, 0, 1
2606980, 0, 1
2607105, 0, 1
2607230, 0, 1
2607355, 0, 1
2607480, 0, 1
2607605, 0, 1
2607730, 0, 1
2607855, 0, 1
2607980, 0, 1
2608105, 0, 1
2608230, 0, prem 1
2608230, 0, 1
2608355, 0, 1
2608480, 0, 1
2608605, 0, 1
2608730, 0, 1
2608855, 0, 1
2608980, 0, 1
2609105, 0, 1
2609230, 0, 1
2609355, 0, 1
2609480, 0, 1
2609605, 0, 1
2609730, 0, 1
2609855, 0, 1
2609980, 0, 1
2610105, 0, 1
2610230, 0, 0
2610355, 0, 0
2610480, 0, 0
2610605, 0, 0
2610731, 0, 0
2610856, 0, 0
2610981, 0, 0
2611106, 0, 0
2611231, 0, 0
2611356, 0, 0
2611481, 0, 0
2611606, 0, 0
2611731, 0, 0
2611856, 0, 0
2611981, 0, 0
2612106, 0, 0
2612231, 0, prem 0
2612231, 0, 0
2612356, 0, 0
2612481, 0, 0
2612606, 0, 0
2612731, 0, 0
2612856, 0, 0
2612981, 0, 0
2613106, 0, 0
2613231, 0, 0
2613356, 0, 0
2613481, 0, 0
2613606, 0, 0
2613731, 0, 0
2613856, 0, 0
2613981, 0, 0
2614106, 0, 0
2614231, 0, 1
2614356, 0, 1
2614481, 0, 1
2614606, 0, 1
2614731, 0, 1
2614856, 0, 1
2614981, 0, 1
2615106, 0, 1
2615231, 0, 1
2615356, 0, 1
2615481, 0, 1
2615606, 0, 1
2615731, 0, 1
2615856, 0, 1
2615981, 0, 1
2616107, 0, 1
2616232, 0, prem 0
2616232, 0, 0
2616357, 0, 0
2616482, 0, 0
2616607, 0, 0
2616732, 0, 0
2616857, 0, 0
2616982, 0, 0
2617107, 0, 0
2617232, 0, 0
2617357, 0, 0
2617482, 0, 0
2617607, 0, 0
2617732, 0, 0
2617857, 0, 0
2617982, 0, 0
2618107, 0, 0
2618232, 0, 1
2618357, 0, 1
2618482, 0, 1
2618607, 0, 1
2618732, 0, 1
2618857, 0, 1
2618982, 0, 1
2619107, 0, 1
2619232, 0, 1
2619357, 0, 1
2619482, 0, 1
2619607, 0, 1
2619732, 0, 1
2619857, 0, 1
2619982, 0, 1
2620107, 0, 1
2620232, 0, prem 1
2620232, 0, 1
2620357, 0, 1
2620482, 0, 1
2620607, 0, 1
2620732, 0, 1
2620857, 0, 1
2620982, 0, 1
2621107, 0, 1
2621232, 0, 1
2621357, 0, 1
2621483, 0, 1
2621608, 0, 1
2621733, 0, 1
2621858, 0, 1
2621983, 0, 1
2622108, 0, 1
2622233, 0, 0
2622358, 0, 0
2622483, 0, 0
2622608, 0, 0
2622733, 0, 0
2622858, 0, 0
2622983, 0, 0
2623108, 0, 0
2623233, 0, 0
2623358, 0, 0
2623483, 0, 0
2623608, 0, 0
2623733, 0, 0
2623858, 0, 0
2623983, 0, 0
2624108, 0, 0
2624233, 0, prem 0
2624233, 0, 0
2624358, 0, 0
2624483, 0, 0
2624608, 0, 0
2624733, 0, 0
2624858, 0, 0
2624983, 0, 0
2625108, 0, 0
2625233, 0, 0
2625358, 0, 0
2625483, 0, 0
2625608, 0, 0
2625733, 0, 0
2625858, 0, 0
2625983, 0, 0
2626108, 0, 0
2626233, 0, 1
2626358, 0, 1
2626483, 0, 1
2626608, 0, 1
2626733, 0, 1
2626859, 0, 1
2626984, 0, 1
2627109, 0, 1
2627234, 0, 1
2627359, 0, 1
2627484, 0, 1
2627609, 0, 1
2627734, 0, 1
2627859, 0, 1
2627984, 0, 1
2628109, 0, 1
2628234, 0, bit 1
2628234, 0, 0
2628359, 0, 1
2628484, 0, 0
2628609, 0, 1
2628734, 0, 1
2628859, 0, 0
2628984, 0, 0
2629109, 0, 1
2629234, 0, 0
2629359, 0, 1
2629484, 0, 1
2629609, 0, 0
2629734, 0, 0
2629737, 1, prem 0
