869425	15
869439	16
869444	18
869449	16
869454	15
869459	15
869464	14
869469	14
869474	15
869479	14
869484	14
869489	14
869494	15
869499	14
869504	15
869509	15
869514	13
869519	14
869524	15
869529	14
869534	14
869539	14
869544	14
869549	14
869554	15
869559	15
869564	14
869569	14
869574	14
869579	15
869584	14
869590	14
869595	15
869600	15
869605	15
869610	14
869615	14
869620	15
869625	15
869630	15
869635	14
869640	14
869645	15
869650	15
869655	15
869660	14
869665	14
869670	15
869675	15
869680	14
869685	15
869690	13
869695	14
869700	15
869705	15
869710	15
869715	14
869720	14
869725	15
869730	14
869735	15
869740	14
869745	14
869750	14
869755	15
869760	14
869765	14
869770	14
869775	14
869780	15
869785	15
869790	14
869795	13
869800	14
869805	14
869810	14
869815	14
869820	14
869825	15
869830	15
869835	14
869840	14
869846	14
869851	15
869856	15
869861	14
869866	14
869871	14
869876	15
869881	15
869886	14
869891	14
869896	12
869901	15
869906	15
869911	16
869916	14
869921	14
869926	14
869931	14
869936	15
869941	13
869946	14
869951	15
869956	15
869961	14
869966	14
869971	14
869976	13
869981	13
869986	15
869991	14
869996	14
870001	15
870006	15
870011	14
870016	14
870021	14
870026	13
870031	15
870036	15
870041	15
870046	14
870051	15
870056	15
870061	15
870066	14
870071	14
870076	15
870081	15
870086	15
870091	14
870096	15
870102	15
870107	15
870112	14
870117	14
870122	13
870127	13
870132	14
870137	14
870142	15
870147	12
870152	15
870157	15
870162	15
870167	14
870172	14
870177	14
870182	14
870187	15
870192	13
870197	14
870202	13
870207	14
870212	14
870217	14
870222	14
870227	14
870232	14
870237	14
870242	14
870247	14
870252	14
870257	14
870262	14
870267	14
870272	14
870277	14
870282	14
870287	15
870292	15
870297	14
870302	14
870307	14
870312	15
870317	15
870322	14
870327	14
870332	14
870337	14
870342	14
870347	14
870352	14
870358	14
870363	12
870368	14
870373	13
870378	14
870383	15
870388	15
870393	13
870398	14
870403	13
870408	13
870413	14
870418	14
870423	14
870428	13
870433	14
870438	14
870443	14
870448	14
870453	14
870458	14
870463	14
870468	14
870473	14
870478	13
870483	14
870488	14
870493	14
870498	13
870503	14
870508	13
870513	14
870518	14
870523	14
870528	13
870533	13
870538	14
870543	14
870548	13
870553	13
870558	13
870563	14
870568	14
870573	14
870578	14
870583	14
870588	13
870593	14
870598	14
870603	14
870608	14
870614	14
870619	15
870624	13
870629	14
870634	14
870639	14
870644	13
870649	14
870654	13
870659	13
870664	14
870669	14
870674	14
870679	14
870684	14
870689	14
870694	14
870699	14
870704	13
870709	14
870714	14
870719	14
870724	14
870729	14
870734	14
870739	15
870744	14
870749	14
870754	14
870759	14
870764	13
870769	14
870774	15
870779	14
870784	14
870789	14
870794	15
870799	15
870804	14
870809	14
870814	15
870819	15
870824	13
870829	15
870834	14
870839	13
870844	16
870849	15
870854	14
870859	13
870864	12
870870	15
870875	14
870880	14
870885	14
870890	14
870895	14
870900	15
870905	14
870910	14
870915	14
870920	14
870925	15
870930	14
870935	14
870940	15
870945	15
870950	14
870955	14
870960	14
870965	14
870970	15
870975	15
870980	15
870985	14
870990	15
870995	14
871000	15
871005	15
871010	14
871015	14
871020	15
871025	15
871030	14
871035	14
871040	15
871045	14
871050	14
871055	14
871060	14
871065	14
871070	14
871075	14
871080	15
871085	14
871090	14
871095	14
871100	14
871105	14
871110	13
871115	13
871120	14
871126	15
871131	14
871136	14
871141	14
871146	14
871151	14
871156	14
871161	14
871166	14
871171	14
871176	14
871181	13
871186	13
871191	14
871196	15
871201	14
871206	13
871211	14
871216	13
871221	14
871226	14
871231	14
871236	14
871241	13
871246	14
871251	14
871256	14
871261	12
871266	13
871271	13
871276	14
871281	12
871286	14
871291	13
871296	12
871301	14
871306	15
871311	16
871316	14
871321	14
871326	13
871331	14
871336	14
871341	13
871346	14
871351	14
871356	14
871361	14
871366	13
871371	14
871376	14
871382	14
871387	14
871392	12
871397	14
871402	14
871407	14
871412	14
871417	14
871422	15
871427	15
871432	15
871437	14
871442	12
871447	14
871452	15
871457	14
871462	14
871467	14
871472	13
871477	12
871482	14
871487	13
871492	13
871497	12
871502	14
871507	13
871512	12
871517	14
871522	13
871527	14
871532	14
871537	14
871542	15
871547	14
871552	14
871557	14
871562	14
871567	14
871572	13
871577	13
871582	14
871587	14
871592	14
871597	13
871602	13
871607	15
871612	14
871617	14
871622	13
871627	14
871632	14
871638	14
871643	14
871648	13
871653	14
871658	14
871663	13
871668	13
871673	14
871678	12
871683	14
871688	14
871693	14
871698	13
871703	14
871708	16
871713	12
871718	14
871723	13
871728	12
871733	15
871738	14
871743	14
871748	14
871753	15
871758	15
871763	14
871768	14
871773	14
871778	15
871783	15
871788	15
871793	14
871798	14
871803	15
871808	14
871813	14
871818	15
871823	15
871828	14
871833	14
871838	15
871843	15
871848	14
871853	14
871858	15
871863	14
871868	14
871873	15
871878	14
871883	14
871888	15
871894	14
871899	14
871904	14
871909	12
871914	15
871919	14
871924	13
871929	13
871934	15
871939	15
871944	12
871949	14
871954	15
871959	15
871964	14
871969	15
871974	14
871979	12
871984	15
871989	15
871994	14
871999	14
872004	15
872009	15
872014	16
872019	15
872024	14
872029	14
872034	14
872039	14
872044	14
872049	14
872054	13
872059	15
872064	14
872069	15
872074	15
872079	13
872084	14
872089	14
872094	15
872099	14
872104	14
872109	14
872114	15
872119	15
872124	14
872129	14
872134	15
872139	15
872144	14
872150	15
872155	13
872160	14
872165	15
872170	15
872175	13
872180	14
872185	15
872190	13
872195	15
872200	14
872205	15
872210	15
872215	14
872220	14
872225	14
872230	15
872235	14
872240	16
872245	17
872250	15
872255	15
872260	14
872265	15
872270	15
872275	15
872280	14
872285	14
872290	15
872295	15
872300	14
872305	14
872310	15
872315	14
872320	15
872325	15
872330	14
872335	14
872340	15
872345	15
872350	14
872355	14
872360	14
872365	15
872370	15
872375	14
872380	14
872385	14
872390	15
872395	15
872400	14
872406	14
872411	14
872416	15
872421	14
872426	14
872431	12
872436	15
872441	15
872446	14
872451	14
872456	14
872461	15
872466	15
872471	14
872476	14
872481	15
872486	15
872491	15
872496	15
872501	14
872506	12
872511	14
872516	14
872521	15
872526	15
872531	14
872536	14
872541	14
872546	15
872551	15
872556	14
872561	15
872566	15
872571	15
872576	15
872581	14
872586	13
872591	15
872596	15
872601	15
872606	14
872611	14
872616	15
872621	15
872626	15
872631	15
872636	13
872641	15
872646	14
872651	14
872656	13
872662	14
872667	15
872672	15
872677	14
872682	14
872687	15
872692	15
872697	14
872702	14
872707	14
872712	15
872717	15
872722	15
872727	14
872732	14
872737	15
872742	15
872747	14
872752	13
872757	15
872762	14
872767	15
872772	15
872777	15
872782	14
872787	15
872792	15
872797	15
872802	15
872807	14
872812	14
872817	15
872822	15
872827	12
872832	14
872837	13
872842	12
872847	15
872852	14
872857	13
872862	12
872867	15
872872	14
872877	14
872882	14
872887	13
872892	14
872897	14
872902	14
872907	13
872912	14
872918	15
872923	14
872928	14
872933	14
872938	14
872943	15
872948	16
872953	14
872958	15
872963	13
872968	15
872973	15
872978	14
872983	14
872988	14
872993	14
872998	14
873003	14
873008	14
873013	13
873018	14
873023	14
873028	14
873033	13
873038	14
873043	14
873048	14
873053	13
873058	12
873063	14
873068	14
873073	13
873078	12
873083	13
873088	13
873093	12
873098	14
873103	13
873108	13
873113	13
873118	14
873123	14
873128	14
873133	14
873138	13
873143	14
873148	14
873153	14
873158	13
873163	14
873168	15
873182	16
873187	14
873192	14
873197	12
873202	15
873207	14
873212	14
873217	14
873222	14
873227	14
873232	14
873237	14
873242	13
873247	13
873252	15
873257	15
873262	15
873267	14
873272	15
873277	14
873282	15
873287	14
873292	14
873297	14
873302	14
873307	15
873312	15
873317	14
873322	14
873327	15
873332	15
873337	15
873342	14
873347	14
873352	13
873357	14
873362	14
873367	14
873372	13
873377	12
873382	14
873387	15
873392	12
873397	14
873402	14
873407	14
873412	12
873417	14
873422	15
873427	14
873432	14
873437	15
873442	14
873447	14
873452	14
873457	14
873462	14
873467	14
873472	14
873477	14
873482	15
873487	15
873492	15
873497	14
873502	14
873507	14
873512	15
873517	14
873522	15
873527	14
873532	14
873537	14
873542	15
873547	14
873552	14
873558	15
873563	15
873568	14
873573	13
873578	14
873583	15
873588	14
873593	12
873598	14
873603	13
873608	14
873613	14
873618	14
873623	13
873628	14
873633	15
873638	13
873643	12
873648	14
873653	15
873658	15
873663	14
873668	14
873673	13
873678	14
873683	14
873688	14
873693	15
873698	14
873703	14
873708	14
873713	15
873718	14
873723	14
873728	14
873733	14
873738	14
873743	15
873748	14
873753	14
873758	15
873763	15
873768	15
873773	15
873778	14
873783	15
873788	16
873793	15
873798	15
873803	14
873808	15
873814	15
873819	14
873824	14
873829	15
873834	15
873839	15
873844	14
873849	14
873854	15
873859	14
873864	15
873869	15
873874	13
873879	14
873884	15
873889	17
873894	14
873899	15
873904	14
873909	14
873914	15
873919	14
873924	13
873929	14
873934	15
873939	15
873944	16
873949	17
873954	17
873959	18
873964	18
873969	18
873974	18
873979	17
873984	17
873989	16
873994	15
873999	14
874004	14
874009	14
874014	14
874019	15
874024	14
874029	14
874034	14
874039	14
874044	14
874049	15
874054	14
874059	12
874064	14
874070	17
874075	17
874080	17
874085	17
874090	17
874095	16
874100	17
874105	17
874110	16
874115	16
874120	13
874125	15
874130	14
874135	13
874140	13
874145	14
874150	14
874155	14
874160	14
874165	14
874170	13
874175	14
874180	14
874185	14
874190	14
874195	16
874200	17
874205	18
874210	17
874215	17
874220	17
874225	18
874230	18
874235	17
874240	16
874245	14
874250	14
874255	14
874260	15
874265	14
874270	13
874275	14
874280	14
874285	15
874290	14
874295	14
874300	14
874305	15
874310	14
874315	14
874320	16
874326	17
874331	18
874336	17
874341	17
874346	16
874351	17
874356	19
874361	17
874366	15
874371	15
874376	14
874381	14
874386	15
874391	15
874396	14
874401	14
874406	15
874411	15
874416	15
874421	15
874426	15
874431	15
874436	16
874441	16
874446	18
874451	18
874456	19
874461	18
874466	19
874471	19
874476	20
874481	19
874486	17
874491	16
874496	16
874501	17
874506	14
874511	16
874516	17
874521	17
874526	16
874531	17
874536	16
874541	16
874546	17
874551	18
874556	17
874561	16
874566	18
874571	21
874576	21
874582	21
874587	21
874592	22
874597	22
874602	22
874607	21
874612	19
874617	19
874622	18
874627	18
874632	19
874637	19
874642	18
874647	19
874652	19
874657	20
874662	19
874667	20
874672	20
874677	20
874682	20
874687	20
874692	22
874697	23
874702	24
874707	22
874712	24
874717	24
874722	23
874727	24
874732	25
874737	24
874742	20
874747	21
874752	21
874757	22
874762	22
874767	21
874772	21
874777	20
874782	22
874787	23
874792	22
874797	22
874802	22
874807	23
874812	22
874817	24
874822	27
874827	26
874832	26
874838	26
874843	27
