1043015	19
1043026	24
1043031	22
1043036	21
1043041	20
1043046	20
1043051	19
1043056	20
1043061	22
1043066	21
1043072	20
1043077	22
1043082	21
1043087	21
1043092	21
1043097	20
1043102	21
1043107	22
1043112	22
1043117	20
1043122	22
1043127	22
1043132	21
1043137	21
1043142	21
1043147	21
1043152	21
1043158	20
1043163	21
1043168	20
1043173	20
1043178	18
1043183	20
1043188	20
1043193	21
1043198	21
1043203	20
1043208	21
1043213	21
1043218	21
1043223	21
1043228	23
1043233	22
1043238	20
1043243	23
1043248	21
1043253	20
1043258	21
1043263	21
1043268	21
1043273	21
1043278	21
1043283	21
1043288	22
1043293	22
1043298	21
1043303	22
1043308	21
1043313	22
1043318	21
1043323	21
1043328	22
1043333	21
1043338	20
1043343	20
1043348	21
1043353	19
1043358	21
1043363	21
1043368	21
1043373	19
1043378	20
1043383	19
1043388	20
1043393	21
1043398	20
1043403	20
1043408	21
1043414	21
1043419	20
1043424	22
1043429	21
1043434	21
1043439	21
1043444	21
1043449	20
1043454	19
1043459	27
1043464	23
1043469	21
1043474	21
1043479	20
1043484	20
1043489	20
1043494	21
1043499	21
1043504	21
1043509	20
1043514	21
1043519	21
1043524	21
1043529	21
1043534	21
1043539	20
1043544	22
1043549	22
1043554	22
1043559	23
1043564	20
1043569	21
1043574	21
1043579	21
1043584	21
1043589	21
1043594	20
1043599	21
1043604	20
1043609	20
1043614	20
1043619	21
1043624	20
1043629	20
1043634	19
1043639	19
1043644	19
1043649	20
1043654	20
1043659	21
1043664	21
1043670	20
1043675	24
1043680	22
1043685	21
1043690	21
1043695	22
1043700	20
1043705	20
1043710	20
1043715	19
1043720	20
1043725	20
1043730	19
1043735	19
1043740	19
1043745	19
1043750	18
1043755	20
1043760	20
1043765	20
1043770	20
1043775	20
1043780	21
1043785	20
1043790	20
1043795	20
1043800	19
1043805	19
1043810	20
1043815	19
1043820	19
1043825	19
1043830	20
1043835	20
1043840	18
1043845	19
1043850	19
1043855	20
1043860	21
1043865	20
1043870	20
1043875	21
1043880	21
1043885	20
1043890	22
1043895	20
1043900	21
1043905	20
1043910	20
1043915	21
1043920	21
1043926	21
1043931	22
1043936	21
1043941	21
1043946	20
1043951	20
1043956	20
1043961	21
1043966	20
1043971	20
1043976	19
1043981	20
1043986	19
1043991	20
1043996	21
1044001	19
1044006	19
1044011	20
1044016	19
1044021	21
1044026	21
1044031	18
