319244	20
319263	23
319268	24
319273	20
319278	20
319283	19
319288	20
319293	20
319298	20
319303	20
319308	20
319313	19
319318	19
319323	19
319328	19
319333	19
319338	18
319343	19
319348	19
319353	18
319358	20
319363	20
319368	18
319373	18
319378	19
319383	18
319388	18
319393	19
319398	19
319403	19
319408	19
319413	19
319418	18
319423	20
319428	19
319433	19
319438	19
319443	19
319448	18
319453	19
319458	19
319463	19
319468	19
319473	18
319478	19
319483	18
319488	18
319493	19
319498	23
319503	20
319508	20
319513	20
319518	19
319523	18
319528	20
319533	18
319538	18
319543	20
319548	19
319553	19
319558	20
319563	19
319568	20
319574	20
319579	20
319584	18
319589	19
319594	19
319599	18
319604	19
319609	19
319614	18
319619	19
319624	19
319629	18
319634	19
319639	18
319644	18
319649	18
319654	18
319659	18
319664	17
319669	18
319674	19
319679	19
319684	18
319689	17
319694	20
319699	19
319704	19
319709	20
319714	20
319719	20
319724	20
319729	20
319734	24
319739	22
319744	20
319749	19
319754	19
319759	19
319764	19
319769	19
319774	18
319779	18
319784	18
319789	19
319794	19
319799	20
319804	18
319809	20
319814	19
319819	18
319824	20
319830	20
319835	19
319840	20
319845	20
319850	19
319855	18
319860	19
319865	19
319870	19
319875	20
319880	20
319885	18
319890	20
319895	19
319900	20
319905	20
319910	20
319915	18
319920	20
319925	19
319930	20
319935	20
319940	18
319945	18
319950	18
319955	19
319960	20
319965	19
319970	18
319975	19
319980	20
319985	19
319990	20
319995	21
320000	19
320005	20
320010	21
320015	20
320020	21
320025	20
320030	19
320035	19
320040	20
320045	20
320050	19
320055	20
320060	21
320065	20
320070	20
320075	18
320080	19
320086	19
320091	19
320096	19
320101	19
320106	19
320111	20
320116	19
320121	20
320126	21
320131	21
320136	20
320141	20
320146	20
320151	19
320156	19
320161	20
320166	19
320171	20
320176	21
320181	20
320186	21
320191	20
320196	21
320201	23
320206	20
320211	19
320216	19
320221	19
320226	19
320231	19
320236	19
320241	18
320246	19
320251	18
320256	18
320261	19
320266	18
320271	17
320276	20
320281	20
320286	20
320291	21
320296	21
320301	19
320306	20
320311	19
320316	18
320321	19
320326	20
320331	20
320336	20
320342	21
320347	20
320352	20
320357	20
320362	19
320367	19
320372	19
320377	19
320382	17
320387	18
320392	19
320397	20
320402	19
320407	20
320412	21
320417	20
320422	19
320427	21
320432	25
320437	20
320442	20
320447	19
320452	20
320457	21
320462	21
320467	20
320472	21
320477	20
320482	20
320487	20
320492	20
320497	19
320502	19
320507	19
320512	20
320517	20
320522	19
320527	19
320532	19
320537	18
320542	17
320547	19
320552	18
320557	19
320562	21
320567	19
320572	18
320577	19
320582	19
320587	19
320592	19
320598	19
320603	19
320608	20
320613	20
320618	20
320623	20
320628	20
320633	19
320638	19
320643	19
320648	19
320653	20
320658	20
320663	20
320668	23
320673	21
320678	20
320683	20
320688	19
320693	19
320698	19
320703	19
320708	19
320713	18
320718	18
320723	19
320728	19
320733	17
320738	18
320743	20
320748	19
320753	19
320758	19
320763	19
320768	18
320773	20
320778	19
320783	18
320788	21
320793	19
320798	20
320803	19
320808	19
320813	19
320818	19
320823	18
320828	19
320833	19
320838	19
320843	18
320848	19
320854	18
320859	20
320864	20
320869	20
320874	20
320879	20
320884	19
320889	19
320894	21
320899	21
320904	20
320909	21
320914	19
320919	18
320924	21
320929	20
320934	20
320939	20
320944	20
320949	20
320954	19
320959	19
320964	19
320969	19
320974	19
320979	19
320984	20
320989	19
320994	20
320999	19
321004	17
321009	18
321014	18
321019	18
321024	19
321029	20
321034	18
321039	19
321044	19
321049	19
321054	20
321059	19
321064	19
321069	18
321074	19
321079	19
321084	20
321089	20
321094	20
321099	20
321104	20
321110	19
321115	19
321120	20
321125	19
321130	18
321135	22
321140	19
321145	19
321150	17
321155	19
321160	19
321165	18
321170	19
321175	18
321180	20
321185	20
321190	20
321195	20
321200	20
321205	20
321210	21
321215	20
321220	19
321225	20
321230	19
321235	18
321240	19
321245	19
321250	19
321255	19
321260	19
321265	19
321270	19
321275	19
321280	19
321285	19
321290	18
321295	19
321300	19
321305	18
321310	20
321315	19
321320	20
321325	20
321330	19
321335	18
321340	18
321345	19
321350	19
321355	17
321360	19
321366	21
321371	18
321376	19
321381	19
321386	20
321391	21
321396	21
321401	20
321406	20
321411	20
321416	19
321421	20
321426	20
321431	20
321436	19
321441	19
321446	19
321451	19
321456	19
321461	19
321466	19
321471	19
321476	19
321481	19
321486	19
321491	20
321496	19
321501	19
321506	21
321511	20
321516	21
321521	21
321526	21
321531	20
321536	19
321541	20
321546	19
321551	19
321556	20
321561	18
321566	19
321571	19
321576	19
321581	20
321586	19
321591	20
321596	20
321601	22
321606	20
321611	21
321616	20
321622	19
321627	20
321632	19
321637	18
321642	19
321647	20
321652	20
321657	21
321662	21
321667	20
321672	20
321677	20
321682	20
321687	19
321692	20
321697	18
321702	17
321707	19
321712	20
321717	20
321722	19
321727	18
321732	19
321737	18
321742	18
321747	17
321752	18
321757	18
321762	18
321767	18
321772	19
321777	19
321782	20
321787	19
321792	20
321797	19
321802	18
321807	18
321812	19
321817	19
321822	20
321827	20
321832	20
321837	25
321842	21
321847	20
321852	19
321857	19
321862	19
321867	19
321872	19
321878	19
321883	19
321888	18
321893	19
321898	19
321903	17
321908	18
321913	19
321918	20
321923	18
321928	19
321933	19
321938	18
321943	19
321948	19
321953	20
321958	20
321963	19
321968	18
321973	21
321978	19
321983	20
321988	20
321993	21
321998	19
322003	18
322008	20
322013	21
322018	24
322023	25
322028	24
322033	25
322038	24
322043	24
322048	24
322053	23
322058	22
322063	20
322068	23
322073	19
322078	20
322083	19
322088	18
322093	20
322098	20
322103	19
322108	20
322113	19
322118	19
322123	20
322128	20
322134	18
322139	22
322144	24
322149	25
322154	25
322159	26
322164	25
322169	25
322174	25
322179	25
322184	23
322189	21
322194	20
322199	20
322204	19
322209	21
322214	20
322219	20
322224	20
322229	20
322234	19
322239	20
322244	20
322249	19
322254	18
322259	19
322264	21
322269	22
322274	25
322279	25
322284	25
322289	25
322294	25
322299	25
322304	31
322309	23
322314	21
322319	20
322324	20
322329	18
322334	19
322339	19
322344	19
322349	19
322354	19
322359	20
322364	19
322369	19
322374	19
322379	20
322384	20
322390	22
322395	25
322400	25
322405	25
322410	27
322415	25
322420	25
322425	26
322430	26
322435	22
322440	22
322445	21
322450	21
322455	22
322460	22
322465	21
322470	23
322475	22
322480	22
322485	22
322490	22
322495	23
322500	24
322505	24
322510	24
322515	28
322520	29
322525	29
322530	30
322535	33
322540	31
322545	30
322550	29
322555	28
322560	27
322565	26
322570	26
322575	27
322580	27
322585	28
322590	29
322595	30
322600	30
322605	31
322610	30
322615	30
322620	30
322625	28
322630	32
322635	31
322640	35
322646	37
322651	37
322656	38
322661	39
322666	39
322671	40
322676	41
322681	41
322686	36
322691	34
322696	35
322701	34
322706	36
322711	36
322716	36
322721	38
322726	38
322731	39
322736	39
322741	40
322746	40
322751	40
322756	40
322761	40
322766	43
322771	47
322776	44
322781	45
322786	45
322791	45
322796	45
322801	44
322806	43
322811	42
322816	42
322821	40
322826	42
322831	41
322836	40
322841	42
322846	42
322851	42
322856	43
322861	43
322866	44
322871	42
322876	44
322881	44
322886	45
322891	49
322896	51
322902	53
322907	53
322912	51
322917	51
322922	51
322927	50
322932	47
322937	44
322942	46
322947	46
322952	47
322957	45
322962	48
322967	49
322972	51
322977	53
322982	55
322987	53
322992	55
323005	53
323010	52
323015	56
323020	56
323025	54
323030	53
323035	55
323040	56
323045	58
323050	56
323055	55
323060	51
323065	50
323070	50
323075	49
323080	50
323085	52
323090	55
323095	57
323100	57
323105	58
323110	61
323115	61
323120	61
323125	61
323130	57
323135	55
323140	56
323145	54
323150	54
323155	53
323160	54
323165	55
323170	57
323175	59
323180	60
323185	55
323190	54
323195	57
323200	61
323205	65
323210	70
323215	70
323220	71
323225	70
323230	68
323235	65
323240	65
323245	68
323250	65
323255	66
323260	65
323265	68
323270	70
323275	71
323280	71
323286	71
323291	72
323296	73
323301	76
323306	75
323311	74
323316	73
323321	72
323326	70
323331	69
323336	69
323341	72
323346	75
323351	74
323356	75
323361	77
323366	77
323371	78
323376	79
323381	76
323386	74
323391	75
323396	76
323401	77
323406	79
323411	79
323416	79
323421	78
323426	77
323431	72
323436	71
323441	71
323446	73
323451	74
323456	73
323461	73
323466	74
323471	72
323476	77
323481	74
323486	73
323491	72
323496	73
323501	72
323506	72
323511	73
323516	72
323521	71
323526	69
323531	67
323536	66
323542	69
323547	68
323552	69
323557	67
323562	65
323567	64
323572	66
323577	68
323582	72
323587	74
323592	76
323597	75
323602	77
323607	77
323612	76
323617	75
323622	73
323627	73
323632	73
323637	77
323642	81
323647	81
323652	82
323657	83
323662	83
323667	82
323672	82
323677	81
323682	76
323687	74
323692	74
323697	75
323702	79
323707	81
323712	84
323717	80
323722	77
323727	76
323732	77
323737	76
323742	76
323747	78
323752	79
323757	81
323762	84
323767	85
323772	86
323777	85
323782	83
323787	80
323792	78
323798	78
323803	80
323808	80
323813	79
323818	79
323823	79
323828	79
323833	79
323838	80
323843	81
323848	81
323853	81
323858	81
323863	80
323868	79
323873	78
323878	78
323883	78
323888	81
323893	84
323898	87
323903	87
323908	88
323913	88
323918	88
323923	85
323928	84
323933	81
